名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
舜宇精工,2023-02-22,13.53,16.1,17.26,13.53,80849,123955725.63,34.96,50.89,5.43,44.02
舜宇精工,2023-02-23,14.67,13.94,14.95,13.67,43624,63388091.76,7.95,-13.42,-2.16,23.75
舜宇精工,2023-02-24,13.87,14.19,15.37,13.43,42370,62183993.28,13.92,1.79,0.25,23.07
舜宇精工,2023-02-27,13.85,13.62,14.17,13.5,20351,28540824.83,4.72,-4.02,-0.57,11.08
舜宇精工,2023-02-28,13.82,13.33,13.82,13.0,14395,19731203.49,6.02,-2.13,-0.29,7.84
舜宇精工,2023-03-01,13.39,12.93,13.4,12.87,16996,22724893.11,3.98,-3.0,-0.4,9.25
舜宇精工,2023-03-02,12.92,12.83,13.13,12.61,11563,15158606.34,4.02,-0.77,-0.1,6.3
舜宇精工,2023-03-03,12.76,12.53,12.86,12.47,8890,11474742.63,3.04,-2.34,-0.3,4.84
舜宇精工,2023-03-06,12.55,12.62,12.76,12.33,5610,7204229.37,3.43,0.72,0.09,3.05
舜宇精工,2023-03-07,12.72,12.43,12.74,12.42,4664,6043172.16,2.54,-1.51,-0.19,2.54
舜宇精工,2023-03-08,12.55,12.44,12.55,12.34,3800,4839292.77,1.69,0.08,0.01,2.07
舜宇精工,2023-03-09,12.35,12.38,12.5,12.35,2221,2828685.78,1.21,-0.48,-0.06,1.21
舜宇精工,2023-03-10,12.4,12.13,12.4,12.13,3897,4904273.72,2.18,-2.02,-0.25,2.12
舜宇精工,2023-03-13,11.98,11.91,12.13,11.79,3544,4348315.92,2.8,-1.81,-0.22,1.93
舜宇精工,2023-03-14,11.91,11.54,11.91,11.28,5795,6884762.35,5.29,-3.11,-0.37,3.16
舜宇精工,2023-03-15,11.55,11.6,11.75,11.47,2496,2969848.02,2.43,0.52,0.06,1.36
舜宇精工,2023-03-16,11.64,11.5,11.64,11.27,2342,2746144.16,3.19,-0.86,-0.1,1.28
舜宇精工,2023-03-17,11.52,11.6,11.91,11.35,2208,2635605.18,4.87,0.87,0.1,1.2
舜宇精工,2023-03-20,11.55,11.42,11.71,11.27,1492,1749916.86,3.79,-1.55,-0.18,0.81
舜宇精工,2023-03-21,11.43,11.55,11.65,11.32,2664,3151815.19,2.89,1.14,0.13,1.45
舜宇精工,2023-03-22,11.66,11.61,11.82,11.55,2359,2827487.87,2.34,0.52,0.06,1.28
舜宇精工,2023-03-23,11.67,11.48,11.67,11.37,2924,3440915.28,2.58,-1.12,-0.13,1.59
舜宇精工,2023-03-24,11.58,11.48,11.58,11.36,2289,2699728.59,1.92,0.0,0.0,1.25
舜宇精工,2023-03-27,11.29,11.46,11.49,11.29,1780,2077697.35,1.74,-0.17,-0.02,0.97
舜宇精工,2023-03-28,11.3,11.39,11.5,11.29,742,866399.3,1.83,-0.61,-0.07,0.4
舜宇精工,2023-03-29,11.43,11.31,11.43,11.22,1370,1593323.68,1.84,-0.7,-0.08,0.75
舜宇精工,2023-03-30,11.37,11.35,11.42,11.25,579,672606.57,1.5,0.35,0.04,0.32
舜宇精工,2023-03-31,11.27,11.18,11.38,10.67,1593,1809754.64,6.26,-1.5,-0.17,0.87
舜宇精工,2023-04-03,11.17,11.17,11.17,11.04,1070,1220115.08,1.16,-0.09,-0.01,0.58
舜宇精工,2023-04-04,11.07,10.98,11.16,10.95,1350,1533006.43,1.88,-1.7,-0.19,0.74
舜宇精工,2023-04-06,10.92,10.81,11.02,10.77,1949,2172419.87,2.28,-1.55,-0.17,1.06
舜宇精工,2023-04-07,10.77,10.85,10.87,10.72,882,981781.3,1.39,0.37,0.04,0.48
舜宇精工,2023-04-10,10.92,10.85,10.92,10.78,962,1074718.36,1.29,0.0,0.0,0.52
舜宇精工,2023-04-11,10.86,10.87,10.87,10.79,1003,1119838.51,0.74,0.18,0.02,0.55
舜宇精工,2023-04-12,10.8,10.77,10.91,10.71,919,1020066.41,1.84,-0.92,-0.1,0.5
舜宇精工,2023-04-13,10.77,10.78,10.82,10.69,730,808673.48,1.21,0.09,0.01,0.4
舜宇精工,2023-04-14,10.82,10.83,10.87,10.7,843,937407.38,1.58,0.46,0.05,0.46
舜宇精工,2023-04-17,10.87,10.94,10.96,10.83,1824,2047664.29,1.2,1.02,0.11,0.99
舜宇精工,2023-04-18,11.0,10.86,11.0,10.83,1239,1385104.53,1.55,-0.73,-0.08,0.67
舜宇精工,2023-04-19,10.9,10.82,10.9,10.76,823,917557.93,1.29,-0.37,-0.04,0.45
舜宇精工,2023-04-20,10.87,10.81,10.87,10.71,1332,1476129.4,1.48,-0.09,-0.01,0.73
舜宇精工,2023-04-21,10.72,10.61,10.84,10.49,1521,1665300.06,3.24,-1.85,-0.2,0.83
舜宇精工,2023-04-24,10.52,10.57,10.72,10.47,1445,1571516.18,2.36,-0.38,-0.04,0.79
舜宇精工,2023-04-25,10.4,10.5,10.59,10.27,1719,1844855.77,3.03,-0.66,-0.07,0.94
舜宇精工,2023-04-26,10.56,10.93,11.17,10.55,3274,3665406.42,5.9,4.1,0.43,1.78
舜宇精工,2023-04-27,11.0,11.01,11.35,10.71,3918,4470849.02,5.86,0.73,0.08,2.13
舜宇精工,2023-04-28,11.05,10.85,11.11,10.68,2743,3062360.26,3.91,-1.45,-0.16,1.49
舜宇精工,2023-05-04,10.76,10.77,10.85,10.69,1434,1588724.32,1.47,-0.74,-0.08,0.78
舜宇精工,2023-05-05,10.73,11.59,11.62,10.58,7949,9205719.48,9.66,7.61,0.82,4.33
舜宇精工,2023-05-08,11.65,11.98,12.41,11.65,9853,12243694.88,6.56,3.36,0.39,5.37
舜宇精工,2023-05-09,11.88,11.62,12.28,11.45,5592,6800517.96,6.93,-3.01,-0.36,3.05
舜宇精工,2023-05-10,11.28,11.58,11.68,11.28,4476,4941609.69,3.44,-0.34,-0.04,2.44
舜宇精工,2023-05-11,11.58,11.37,11.58,10.95,4395,5095991.78,5.44,-1.81,-0.21,2.39
舜宇精工,2023-05-12,11.37,11.28,11.4,11.21,3294,3831548.77,1.67,-0.79,-0.09,1.79
舜宇精工,2023-05-15,11.43,11.37,11.43,11.22,1273,1483236.18,1.86,0.8,0.09,0.69
舜宇精工,2023-05-16,11.29,11.37,11.46,11.22,1734,2015821.02,2.11,0.0,0.0,0.94
舜宇精工,2023-05-17,11.27,11.35,11.39,11.26,1083,1260314.05,1.14,-0.18,-0.02,0.59
舜宇精工,2023-05-18,11.33,11.28,11.33,11.23,978,1135163.72,0.88,-0.62,-0.07,0.53
舜宇精工,2023-05-19,11.27,11.25,11.37,11.23,898,1041295.34,1.24,-0.27,-0.03,0.49
舜宇精工,2023-05-22,11.27,11.42,11.42,11.27,1621,1894748.48,1.33,1.51,0.17,0.88
舜宇精工,2023-05-23,11.43,11.63,11.7,11.37,4343,5183066.12,2.89,1.84,0.21,2.36
舜宇精工,2023-05-24,11.76,11.67,11.77,11.55,3507,4198966.62,1.89,0.34,0.04,1.91
舜宇精工,2023-05-25,11.6,11.53,11.75,11.27,2876,3401217.72,4.11,-1.2,-0.14,1.57
舜宇精工,2023-05-26,11.41,11.49,11.52,11.28,2334,2727754.03,2.08,-0.35,-0.04,1.27
舜宇精工,2023-05-29,11.37,11.37,11.38,11.3,1171,1367036.89,0.7,-1.04,-0.12,0.64
舜宇精工,2023-05-30,11.3,11.32,11.44,11.29,958,1119711.33,1.32,-0.44,-0.05,0.52
舜宇精工,2023-05-31,11.3,11.32,11.42,11.22,592,686362.39,1.77,0.0,0.0,0.32
舜宇精工,2023-06-01,11.34,11.25,11.55,11.22,1113,1303872.53,2.92,-0.62,-0.07,0.61
舜宇精工,2023-06-02,11.37,11.33,11.38,11.18,1617,1877037.35,1.78,0.71,0.08,0.88
舜宇精工,2023-06-05,11.28,11.29,11.31,11.1,1573,1813875.97,1.85,-0.35,-0.04,0.86
舜宇精工,2023-06-06,11.41,11.19,11.41,10.99,2990,3424243.67,3.72,-0.89,-0.1,1.63
舜宇精工,2023-06-07,11.23,11.1,11.23,11.04,1023,1168102.05,1.7,-0.8,-0.09,0.56
舜宇精工,2023-06-08,11.17,11.15,11.17,10.92,2276,2577160.53,2.25,0.45,0.05,1.24
舜宇精工,2023-06-09,11.09,11.11,11.13,11.03,1367,1558198.44,0.9,-0.36,-0.04,0.74
舜宇精工,2023-06-12,10.95,11.55,11.66,10.95,4596,5350283.59,6.39,3.96,0.44,2.5
舜宇精工,2023-06-13,11.68,12.57,12.75,11.47,23477,30071181.07,11.08,8.83,1.02,12.78
舜宇精工,2023-06-14,12.47,11.99,12.57,11.67,17090,20994525.53,7.16,-4.61,-0.58,9.31
舜宇精工,2023-06-15,12.02,12.09,12.17,11.9,9528,11759977.43,2.25,0.83,0.1,5.19
舜宇精工,2023-06-16,12.22,11.62,12.22,11.62,6345,7570900.94,4.96,-3.89,-0.47,3.46
舜宇精工,2023-06-19,11.53,11.5,11.7,11.39,4335,5062322.13,2.67,-1.03,-0.12,2.36
舜宇精工,2023-06-20,11.44,11.4,11.52,11.34,2567,2975034.86,1.57,-0.87,-0.1,1.4
舜宇精工,2023-06-21,11.4,11.91,12.04,11.31,7189,8555921.72,6.4,4.47,0.51,3.91
舜宇精工,2023-06-26,11.96,12.32,12.57,11.96,12128,15195896.14,5.12,3.44,0.41,6.6
舜宇精工,2023-06-27,12.31,12.01,12.38,11.76,5662,6901783.02,5.03,-2.52,-0.31,3.08
舜宇精工,2023-06-28,11.92,13.08,13.87,11.92,18279,23765033.08,16.24,8.91,1.07,9.95
舜宇精工,2023-06-29,12.97,13.97,14.6,12.62,25223,35347350.75,15.14,6.8,0.89,13.73
舜宇精工,2023-06-30,13.92,13.47,14.7,13.34,17850,25171188.42,9.74,-3.58,-0.5,9.72
舜宇精工,2023-07-03,13.61,13.77,14.33,13.27,11399,16027021.15,7.87,2.23,0.3,6.21
舜宇精工,2023-07-04,13.61,14.86,15.1,13.52,21383,31661680.95,11.47,7.92,1.09,11.64
舜宇精工,2023-07-05,14.83,14.48,15.67,14.22,24097,36869070.62,9.76,-2.56,-0.38,13.12
舜宇精工,2023-07-06,14.84,15.05,15.47,14.55,20301,30941276.52,6.35,3.94,0.57,11.05
舜宇精工,2023-07-07,14.83,14.03,15.37,13.92,16679,24975812.87,9.63,-6.78,-1.02,9.08
舜宇精工,2023-07-10,14.57,14.33,15.27,14.02,17358,25551339.92,8.91,2.14,0.3,9.45
舜宇精工,2023-07-11,14.52,13.64,14.52,13.52,13217,18553659.04,6.98,-4.82,-0.69,7.2
舜宇精工,2023-07-12,13.56,13.12,13.74,13.07,12045,16252212.66,4.91,-3.81,-0.52,6.56
舜宇精工,2023-07-13,13.34,13.35,13.58,12.93,5070,6802190.66,4.95,1.75,0.23,2.76
舜宇精工,2023-07-14,13.35,13.63,13.74,13.27,6603,9091876.24,3.52,2.1,0.28,3.6
舜宇精工,2023-07-17,13.56,13.13,13.63,12.95,7508,10052704.8,4.99,-3.67,-0.5,4.09
舜宇精工,2023-07-18,13.28,12.93,13.28,12.72,6575,8624193.58,4.27,-1.52,-0.2,3.58
舜宇精工,2023-07-19,12.77,12.84,12.96,12.63,5154,6643308.43,2.55,-0.7,-0.09,2.81
舜宇精工,2023-07-20,12.89,12.62,13.04,12.62,3980,5166774.85,3.27,-1.71,-0.22,2.17
舜宇精工,2023-07-21,12.62,12.82,12.97,12.56,2232,2903948.56,3.25,1.58,0.2,1.22
舜宇精工,2023-07-24,12.83,12.7,12.96,12.56,3352,4324999.46,3.12,-0.94,-0.12,1.82
舜宇精工,2023-07-25,12.79,13.15,13.32,12.76,5294,7009342.09,4.41,3.54,0.45,2.88
舜宇精工,2023-07-26,13.22,12.57,13.22,12.57,4541,5873081.72,4.94,-4.41,-0.58,2.47
舜宇精工,2023-07-27,12.67,13.12,13.7,12.67,11594,15568459.46,8.19,4.38,0.55,6.31
舜宇精工,2023-07-28,13.12,13.24,13.31,12.75,5184,6825816.15,4.27,0.91,0.12,2.82
舜宇精工,2023-07-31,13.46,13.54,14.3,13.19,7215,9959775.79,8.38,2.27,0.3,3.93
舜宇精工,2023-08-01,13.52,13.24,13.73,13.12,5224,7075695.05,4.51,-2.22,-0.3,2.84
舜宇精工,2023-08-02,13.28,13.25,13.47,13.03,4836,6473661.96,3.32,0.08,0.01,2.63
舜宇精工,2023-08-03,13.31,13.27,13.47,13.12,5286,7103165.59,2.64,0.15,0.02,2.88
舜宇精工,2023-08-04,13.37,13.22,13.57,13.12,6500,8734236.09,3.39,-0.38,-0.05,3.54
舜宇精工,2023-08-07,13.07,12.9,13.16,12.75,5750,7513933.04,3.1,-2.42,-0.32,3.13
舜宇精工,2023-08-08,12.98,12.84,13.03,12.68,2515,3262727.72,2.71,-0.47,-0.06,1.37
舜宇精工,2023-08-09,12.82,12.75,12.82,12.62,2121,2724784.15,1.56,-0.7,-0.09,1.15
舜宇精工,2023-08-10,12.75,12.72,12.76,12.62,1237,1591033.98,1.1,-0.24,-0.03,0.67
舜宇精工,2023-08-11,12.62,12.65,12.75,12.52,2458,3142301.17,1.81,-0.55,-0.07,1.34
舜宇精工,2023-08-14,12.42,12.62,12.63,12.35,1654,2095825.27,2.21,-0.24,-0.03,0.9
舜宇精工,2023-08-15,12.67,12.73,12.76,12.48,1995,2560430.32,2.22,0.87,0.11,1.09
舜宇精工,2023-08-16,12.59,12.67,12.78,12.54,2297,2941904.31,1.89,-0.47,-0.06,1.25
舜宇精工,2023-08-17,12.54,13.04,13.18,12.49,5942,7743916.49,5.45,2.92,0.37,3.24
舜宇精工,2023-08-18,11.72,11.25,11.78,11.23,15113,17697348.05,4.22,-13.73,-1.79,8.23
舜宇精工,2023-08-21,11.07,10.83,11.25,10.68,9143,10072403.0,5.07,-3.73,-0.42,4.98
舜宇精工,2023-08-22,10.83,10.83,10.96,10.5,6456,6974042.7,4.25,0.0,0.0,3.52
舜宇精工,2023-08-23,10.6,10.6,10.67,10.51,2709,2912087.84,1.48,-2.12,-0.23,1.48
舜宇精工,2023-08-24,10.56,10.5,10.57,10.38,1844,1965546.42,1.79,-0.94,-0.1,1.0
舜宇精工,2023-08-25,10.47,10.12,10.52,10.06,3974,4162227.93,4.38,-3.62,-0.38,2.16
舜宇精工,2023-08-28,10.49,10.04,10.71,10.03,3220,3419710.04,6.72,-0.79,-0.08,1.75
舜宇精工,2023-08-29,10.3,10.38,10.64,9.93,4653,4915525.33,7.07,3.39,0.34,2.53
舜宇精工,2023-08-30,10.36,10.43,10.64,10.36,3848,4113780.92,2.7,0.48,0.05,2.1
舜宇精工,2023-08-31,10.35,10.83,10.96,10.34,4253,4621417.35,5.94,3.84,0.4,2.32
舜宇精工,2023-09-01,10.82,11.0,11.6,10.74,9990,11278118.56,7.94,1.57,0.17,5.0
舜宇精工,2023-09-04,11.42,11.55,11.78,11.08,9563,11189519.89,6.36,5.0,0.55,4.79
舜宇精工,2023-09-05,11.47,11.08,11.47,11.03,4487,5080617.58,3.81,-4.07,-0.47,2.25
舜宇精工,2023-09-06,11.21,10.94,11.21,10.93,2515,2810169.81,2.53,-1.26,-0.14,1.26
舜宇精工,2023-09-07,10.85,10.63,10.93,10.63,2082,2278225.56,2.74,-2.83,-0.31,1.04
舜宇精工,2023-09-08,10.69,10.5,10.69,10.37,1537,1640505.44,3.01,-1.22,-0.13,0.77
舜宇精工,2023-09-11,10.64,10.54,10.66,10.43,1330,1423874.83,2.19,0.38,0.04,0.67
舜宇精工,2023-09-12,10.47,10.56,10.68,10.47,1773,1911507.97,1.99,0.19,0.02,0.89
舜宇精工,2023-09-13,10.52,10.34,10.54,10.24,2943,3101180.77,2.84,-2.08,-0.22,1.47
舜宇精工,2023-09-14,10.42,10.25,10.42,10.22,719,750885.46,1.93,-0.87,-0.09,0.36
舜宇精工,2023-09-15,10.23,10.33,10.37,10.23,569,595818.31,1.37,0.78,0.08,0.29
舜宇精工,2023-09-18,10.23,10.33,10.42,10.13,2254,2362974.71,2.81,0.0,0.0,1.13
舜宇精工,2023-09-19,10.24,10.12,10.33,10.12,1484,1535591.5,2.03,-2.03,-0.21,0.74
舜宇精工,2023-09-20,10.04,10.05,10.29,10.04,1098,1127184.69,2.47,-0.69,-0.07,0.55
舜宇精工,2023-09-21,10.15,10.07,10.16,10.06,906,932159.23,1.0,0.2,0.02,0.45
舜宇精工,2023-09-22,10.08,10.17,10.22,10.01,623,641163.07,2.09,0.99,0.1,0.31
舜宇精工,2023-09-25,10.27,10.2,10.27,10.09,645,668712.36,1.77,0.29,0.03,0.32
舜宇精工,2023-09-26,10.08,10.06,10.18,10.06,588,603491.98,1.18,-1.37,-0.14,0.29
舜宇精工,2023-09-27,10.08,10.11,10.24,10.08,491,506931.79,1.59,0.5,0.05,0.25
舜宇精工,2023-09-28,10.11,10.15,10.24,10.11,377,388903.45,1.29,0.4,0.04,0.19
舜宇精工,2023-10-09,10.15,10.2,10.27,10.15,1029,1069860.7,1.18,0.49,0.05,0.52
舜宇精工,2023-10-10,10.2,9.93,10.2,9.82,2930,2955552.1,3.73,-2.65,-0.27,1.47
舜宇精工,2023-10-11,9.97,9.86,9.97,9.82,930,934069.24,1.51,-0.7,-0.07,0.47
舜宇精工,2023-10-12,9.7,9.86,9.91,9.67,787,788301.98,2.43,0.0,0.0,0.39
舜宇精工,2023-10-13,9.88,9.81,9.88,9.73,1008,1004667.23,1.52,-0.51,-0.05,0.51
舜宇精工,2023-10-16,9.87,9.72,9.97,9.68,2092,2091011.51,2.96,-0.92,-0.09,1.05
舜宇精工,2023-10-17,9.81,9.51,9.81,9.41,2294,2231068.59,4.12,-2.16,-0.21,1.15
舜宇精工,2023-10-18,9.42,9.36,9.48,9.17,1454,1380113.93,3.26,-1.58,-0.15,0.73
舜宇精工,2023-10-19,9.36,9.11,9.42,9.11,1151,1078361.4,3.31,-2.67,-0.25,0.58
舜宇精工,2023-10-20,9.28,9.11,9.28,9.07,421,392259.77,2.31,0.0,0.0,0.21
舜宇精工,2023-10-23,9.2,9.11,9.21,8.92,913,843704.78,3.18,0.0,0.0,0.46
舜宇精工,2023-10-24,9.36,9.11,9.36,9.1,797,742800.1,2.85,0.0,0.0,0.4
舜宇精工,2023-10-25,9.13,9.45,9.45,9.13,1237,1174065.41,3.51,3.73,0.34,0.62
舜宇精工,2023-10-26,9.24,9.33,9.4,9.24,429,407370.92,1.69,-1.27,-0.12,0.22
舜宇精工,2023-10-27,9.24,9.63,9.72,9.24,1322,1288607.41,5.14,3.22,0.3,0.66
舜宇精工,2023-10-30,9.81,9.97,10.04,9.52,1556,1573908.47,5.4,3.53,0.34,0.78
舜宇精工,2023-10-31,9.71,9.33,9.71,9.11,4183,3956185.3,6.02,-6.42,-0.64,2.1
舜宇精工,2023-11-01,9.41,9.32,9.41,9.24,565,534616.16,1.82,-0.11,-0.01,0.28
舜宇精工,2023-11-02,9.32,9.25,9.32,9.24,1095,1035040.48,0.86,-0.75,-0.07,0.55
舜宇精工,2023-11-03,9.24,10.15,10.73,9.24,7377,7508491.09,16.11,9.73,0.9,3.69
舜宇精工,2023-11-06,10.26,10.13,10.3,9.73,4625,4744178.47,5.62,-0.2,-0.02,2.32
舜宇精工,2023-11-07,9.93,10.01,10.05,9.92,1655,1676992.94,1.28,-1.18,-0.12,0.83
舜宇精工,2023-11-08,10.12,10.25,10.4,9.95,3224,3364531.68,4.5,2.4,0.24,1.61
舜宇精工,2023-11-09,10.14,10.61,10.72,10.14,5679,6053873.36,5.66,3.51,0.36,2.84
舜宇精工,2023-11-10,10.54,10.44,10.68,10.3,3162,3356550.85,3.58,-1.6,-0.17,1.58
舜宇精工,2023-11-13,10.4,10.44,10.54,10.35,2453,2597166.88,1.82,0.0,0.0,1.23
舜宇精工,2023-11-14,10.52,10.39,10.52,10.36,2026,2143686.17,1.53,-0.48,-0.05,1.01
舜宇精工,2023-11-15,10.54,10.57,10.59,10.36,3741,3996481.24,2.21,1.73,0.18,1.87
舜宇精工,2023-11-16,10.56,10.26,10.56,10.25,1609,1692854.2,2.93,-2.93,-0.31,0.81
