名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
星辰科技,2021-07-08,7.38,8.13,8.43,7.38,104308,166451266.0,28.07,117.38,4.39,11.96
星辰科技,2021-07-09,8.16,9.8,9.81,8.15,26267,48975831.0,20.42,20.54,1.67,3.01
星辰科技,2021-07-12,10.49,10.03,10.73,9.69,12103,25191201.0,10.61,2.35,0.23,1.39
星辰科技,2021-07-13,10.04,10.13,10.64,9.63,13448,27903363.0,10.07,1.0,0.1,1.54
星辰科技,2021-07-14,10.15,11.07,11.14,10.0,14849,32496392.0,11.25,9.28,0.94,1.7
星辰科技,2021-07-15,11.14,10.39,11.33,10.24,11847,25841186.0,9.85,-6.14,-0.68,1.36
星辰科技,2021-07-16,10.48,10.54,10.69,10.2,4795,10223807.0,4.72,1.44,0.15,0.55
星辰科技,2021-07-19,10.54,9.77,10.71,9.69,7980,16680716.0,9.68,-7.31,-0.77,0.92
星辰科技,2021-07-20,9.77,10.03,10.23,9.64,9208,18625427.0,6.04,2.66,0.26,1.06
星辰科技,2021-07-21,10.1,9.74,10.19,9.74,4628,9344268.0,4.49,-2.89,-0.29,0.53
星辰科技,2021-07-22,9.75,9.41,9.82,9.37,6401,12519056.0,4.62,-3.39,-0.33,0.73
星辰科技,2021-07-23,9.39,9.79,9.83,9.3,3380,6652297.0,5.63,4.04,0.38,0.39
星辰科技,2021-07-26,9.76,9.56,9.94,9.35,2874,5677933.0,6.03,-2.35,-0.23,0.33
星辰科技,2021-07-27,9.59,9.56,9.88,9.51,1583,3153656.0,3.87,0.0,0.0,0.18
星辰科技,2021-07-28,9.58,9.32,9.64,9.28,2832,5469775.0,3.77,-2.51,-0.24,0.32
星辰科技,2021-07-29,9.43,9.53,9.62,9.32,2841,5517117.0,3.22,2.25,0.21,0.33
星辰科技,2021-07-30,9.4,9.4,9.55,9.34,1425,2753276.0,2.2,-1.36,-0.13,0.16
星辰科技,2021-08-02,9.3,9.42,9.48,9.3,1257,2424551.0,1.91,0.21,0.02,0.14
星辰科技,2021-08-03,9.35,9.36,9.42,9.32,1224,2351358.0,1.06,-0.64,-0.06,0.14
星辰科技,2021-08-04,9.38,9.42,9.45,9.29,1612,3108263.0,1.71,0.64,0.06,0.18
星辰科技,2021-08-05,9.35,8.9,9.42,8.75,7506,14005093.0,7.11,-5.52,-0.52,0.86
星辰科技,2021-08-06,8.85,8.52,8.99,8.43,6249,11089032.0,6.29,-4.27,-0.38,0.72
星辰科技,2021-08-09,8.39,8.82,8.94,8.35,4873,8703430.0,6.92,3.52,0.3,0.56
星辰科技,2021-08-10,8.78,8.71,8.99,8.65,3493,6319024.0,3.85,-1.25,-0.11,1.27
星辰科技,2021-08-11,8.68,8.93,9.06,8.68,5050,9219831.0,4.36,2.53,0.22,1.83
星辰科技,2021-08-12,9.09,9.16,9.41,8.95,9451,17766146.0,5.15,2.58,0.23,3.43
星辰科技,2021-08-13,9.18,9.04,9.19,8.97,2791,5188057.0,2.4,-1.31,-0.12,1.01
星辰科技,2021-08-16,8.87,9.09,9.33,8.85,2483,4649671.0,5.31,0.55,0.05,0.9
星辰科技,2021-08-17,9.17,8.91,9.17,8.88,4446,8235764.0,3.19,-1.98,-0.18,1.62
星辰科技,2021-08-18,8.9,8.89,8.99,8.78,1595,2919130.0,2.36,-0.22,-0.02,0.58
星辰科技,2021-08-19,8.89,8.89,9.04,8.79,2235,4093004.0,2.81,0.0,0.0,0.81
星辰科技,2021-08-20,8.91,9.14,9.17,8.84,2775,5176062.0,3.71,2.81,0.25,1.01
星辰科技,2021-08-23,9.24,9.68,9.84,9.14,6042,11890806.0,7.66,5.91,0.54,2.2
星辰科技,2021-08-24,9.73,9.92,10.04,9.68,7082,14334836.0,3.72,2.48,0.24,2.57
星辰科技,2021-08-25,9.94,10.1,10.28,9.8,3843,7968665.0,4.84,1.81,0.18,1.4
星辰科技,2021-08-26,9.93,9.74,10.36,9.67,7009,14367201.0,6.83,-3.56,-0.36,2.55
星辰科技,2021-08-27,9.78,9.39,9.89,9.3,3980,7847538.0,6.06,-3.59,-0.35,1.45
星辰科技,2021-08-30,9.41,9.21,9.63,9.09,3980,7631053.0,5.75,-1.92,-0.18,1.45
星辰科技,2021-08-31,9.2,9.34,9.38,9.14,3492,6519872.0,2.61,1.41,0.13,1.27
星辰科技,2021-09-01,9.29,9.84,9.86,9.29,3973,7901982.0,6.1,5.35,0.5,1.44
星辰科技,2021-09-02,9.79,10.64,10.64,9.79,7618,16032955.0,8.64,8.13,0.8,2.77
星辰科技,2021-09-03,12.73,11.74,12.99,10.75,15788,38164143.0,21.05,10.34,1.1,5.74
星辰科技,2021-09-06,12.14,12.9,14.92,11.74,28447,77542648.0,27.09,9.88,1.16,10.33
星辰科技,2021-09-07,12.92,13.0,13.7,12.5,11308,30089269.0,9.3,0.78,0.1,4.11
星辰科技,2021-09-08,12.96,14.65,14.88,12.96,12080,34495400.0,14.77,12.69,1.65,4.39
星辰科技,2021-09-09,14.74,14.97,15.64,14.34,10541,31701678.0,8.87,2.18,0.32,3.83
星辰科技,2021-09-10,15.02,14.21,15.47,13.92,9719,28557989.0,10.35,-5.08,-0.76,3.53
星辰科技,2021-09-13,14.09,13.55,14.29,13.01,8345,22957210.0,9.01,-4.64,-0.66,3.03
星辰科技,2021-09-14,13.49,13.24,13.73,12.96,5596,15285436.0,5.68,-2.29,-0.31,2.03
星辰科技,2021-09-15,13.31,13.0,13.44,12.97,3612,9674358.0,3.55,-1.81,-0.24,1.31
星辰科技,2021-09-16,13.18,13.0,13.33,12.9,4090,10904466.0,3.31,0.0,0.0,1.49
星辰科技,2021-09-17,12.99,13.69,13.8,12.99,4573,12551498.0,6.23,5.31,0.69,1.66
星辰科技,2021-09-22,14.49,14.17,14.8,13.89,8039,23339094.0,6.65,3.51,0.48,2.92
星辰科技,2021-09-23,14.07,13.99,14.56,13.83,4980,14363588.0,5.15,-1.27,-0.18,1.81
星辰科技,2021-09-24,13.99,13.99,14.21,13.83,2443,6952096.0,2.72,0.0,0.0,0.89
星辰科技,2021-09-27,13.97,13.83,14.09,13.5,3440,9654185.0,4.22,-1.14,-0.16,1.25
星辰科技,2021-09-28,13.83,13.56,13.89,12.74,2438,6715364.0,8.32,-1.95,-0.27,0.89
星辰科技,2021-09-29,13.49,13.23,13.49,13.08,2223,5980445.0,3.02,-2.43,-0.33,0.81
星辰科技,2021-09-30,13.2,13.57,13.63,13.05,1985,5430016.0,4.38,2.57,0.34,0.72
