名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
峆一药业,2023-02-23,10.01,9.17,10.32,8.99,82975,168815256.69,22.93,58.1,3.37,47.53
峆一药业,2023-02-24,9.17,10.38,11.3,8.99,52750,112295194.89,25.19,13.2,1.21,30.22
峆一药业,2023-02-27,9.97,10.37,10.57,9.64,36257,75569800.47,8.96,-0.1,-0.01,20.77
峆一药业,2023-02-28,10.49,11.24,12.01,10.38,39566,91042354.23,15.72,8.39,0.87,22.66
峆一药业,2023-03-01,10.84,10.28,10.97,10.2,31654,69207921.03,6.85,-8.54,-0.96,18.13
峆一药业,2023-03-02,10.21,9.82,10.25,9.65,21348,44161412.52,5.84,-4.47,-0.46,12.23
峆一药业,2023-03-03,9.73,9.77,10.17,9.73,13248,27406797.23,4.48,-0.51,-0.05,7.59
峆一药业,2023-03-06,9.76,9.79,9.85,9.41,13196,26603425.8,4.5,0.2,0.02,7.56
峆一药业,2023-03-07,9.96,9.6,9.96,9.54,7382,14978224.1,4.29,-1.94,-0.19,4.23
峆一药业,2023-03-08,9.57,9.59,9.67,9.41,7420,14748295.54,2.71,-0.1,-0.01,4.25
峆一药业,2023-03-09,9.59,9.76,9.86,9.47,5616,11319997.72,4.07,1.77,0.17,3.22
峆一药业,2023-03-10,9.63,10.07,10.22,9.62,10458,21740005.37,6.15,3.18,0.31,5.99
峆一药业,2023-03-13,9.98,10.79,10.84,9.97,15292,33464801.06,8.64,7.15,0.72,8.76
峆一药业,2023-03-14,10.64,10.1,10.73,10.07,14329,30902884.87,6.12,-6.39,-0.69,8.21
峆一药业,2023-03-15,10.17,10.3,10.44,10.11,7637,16328227.14,3.27,1.98,0.2,4.37
峆一药业,2023-03-16,10.2,9.79,10.32,9.66,9653,20109854.7,6.41,-4.95,-0.51,5.53
峆一药业,2023-03-17,9.84,9.84,9.97,9.7,3471,7120297.44,2.76,0.51,0.05,1.99
峆一药业,2023-03-20,9.74,9.66,9.85,9.58,2833,5730186.63,2.74,-1.83,-0.18,1.62
峆一药业,2023-03-21,9.76,9.75,9.77,9.56,4264,8609165.48,2.17,0.93,0.09,2.44
峆一药业,2023-03-22,9.77,9.87,9.98,9.7,4652,9553143.1,2.87,1.23,0.12,2.66
峆一药业,2023-03-23,9.85,9.71,9.85,9.63,4199,8503582.04,2.23,-1.62,-0.16,2.41
峆一药业,2023-03-24,9.74,9.77,9.83,9.64,3063,6232015.33,1.96,0.62,0.06,1.75
峆一药业,2023-03-27,9.8,9.66,9.8,9.6,3394,6864515.38,2.05,-1.13,-0.11,1.94
峆一药业,2023-03-28,9.66,9.47,9.73,9.46,5579,11142945.19,2.8,-1.97,-0.19,3.2
峆一药业,2023-03-29,9.51,9.53,9.59,9.41,3049,6036736.77,1.9,0.63,0.06,1.75
峆一药业,2023-03-30,9.51,9.6,9.82,9.47,3316,6670551.56,3.67,0.73,0.07,1.9
峆一药业,2023-03-31,9.56,9.45,9.61,9.41,3306,6558278.7,2.08,-1.56,-0.15,1.89
峆一药业,2023-04-03,9.42,9.43,9.46,9.17,5305,10334772.33,3.07,-0.21,-0.02,3.04
峆一药业,2023-04-04,9.42,9.17,9.42,9.15,2686,5207900.76,2.86,-2.76,-0.26,1.54
峆一药业,2023-04-06,9.16,8.82,9.18,8.81,6466,12164753.05,4.03,-3.82,-0.35,3.7
峆一药业,2023-04-07,8.86,8.92,8.99,8.8,1879,3516722.06,2.15,1.13,0.1,1.08
峆一药业,2023-04-10,8.85,8.72,8.91,8.72,3261,6031825.51,2.13,-2.24,-0.2,1.87
峆一药业,2023-04-11,8.71,8.73,8.83,8.69,1816,3339710.7,1.61,0.11,0.01,1.04
峆一药业,2023-04-12,8.73,8.84,8.89,8.73,1553,2883002.13,1.83,1.26,0.11,0.89
峆一药业,2023-04-13,8.84,8.84,8.9,8.75,2286,4243417.36,1.7,0.0,0.0,1.31
峆一药业,2023-04-14,8.89,8.82,8.89,8.75,2302,4261779.58,1.58,-0.23,-0.02,1.32
峆一药业,2023-04-17,8.76,8.8,8.84,8.71,1765,3255348.61,1.47,-0.23,-0.02,1.01
峆一药业,2023-04-18,8.8,8.71,8.81,8.69,1312,2408354.85,1.36,-1.02,-0.09,0.75
峆一药业,2023-04-19,8.68,8.46,8.68,8.43,3802,6809537.47,2.87,-2.87,-0.25,2.18
峆一药业,2023-04-20,8.47,8.27,8.47,8.26,2435,4283140.95,2.48,-2.25,-0.19,1.4
峆一药业,2023-04-21,8.27,8.28,8.33,8.21,1884,3291954.88,1.45,0.12,0.01,1.08
峆一药业,2023-04-24,8.34,8.67,8.77,8.18,3083,5579492.38,7.13,4.71,0.39,1.77
峆一药业,2023-04-25,8.55,8.57,8.71,8.38,2065,3680186.0,3.81,-1.15,-0.1,1.18
峆一药业,2023-04-26,8.58,8.73,8.84,8.45,1870,3434116.68,4.55,1.87,0.16,1.07
峆一药业,2023-04-27,8.65,8.72,8.78,8.54,1969,3579494.83,2.75,-0.11,-0.01,1.13
峆一药业,2023-04-28,8.29,8.11,8.29,7.85,8991,15255526.78,5.05,-7.0,-0.61,5.15
峆一药业,2023-05-04,8.13,8.02,8.13,7.88,1932,3256173.66,3.08,-1.11,-0.09,1.11
峆一药业,2023-05-05,8.03,8.33,8.46,7.96,2877,4984083.73,6.23,3.87,0.31,1.65
峆一药业,2023-05-08,8.34,8.64,8.74,8.34,3325,6027554.37,4.8,3.72,0.31,1.9
峆一药业,2023-05-09,8.73,8.44,8.73,8.34,2692,4827865.6,4.51,-2.31,-0.2,1.54
峆一药业,2023-05-10,8.36,8.42,8.43,8.25,1602,2821618.04,2.13,-0.24,-0.02,0.92
峆一药业,2023-05-11,8.43,8.43,8.46,8.3,720,1273340.41,1.9,0.12,0.01,0.41
峆一药业,2023-05-12,8.3,8.4,8.44,8.3,363,642089.62,1.66,-0.36,-0.03,0.21
峆一药业,2023-05-15,8.39,8.41,8.42,8.31,730,1290803.61,1.31,0.12,0.01,0.42
峆一药业,2023-05-16,8.41,8.38,8.46,8.29,1132,2004834.9,2.02,-0.36,-0.03,0.65
峆一药业,2023-05-17,8.31,8.37,8.38,8.3,1184,2081961.04,0.95,-0.12,-0.01,0.68
峆一药业,2023-05-18,8.33,8.27,8.36,8.21,2123,3705643.75,1.79,-1.19,-0.1,1.22
峆一药业,2023-05-19,8.24,8.26,8.29,8.16,995,1721070.66,1.57,-0.12,-0.01,0.57
峆一药业,2023-05-22,8.16,8.22,8.24,8.16,848,1466628.46,0.97,-0.48,-0.04,0.49
峆一药业,2023-05-23,8.27,8.7,8.72,8.21,6366,11563203.07,6.2,5.84,0.48,3.65
峆一药业,2023-05-24,8.59,8.59,8.63,8.44,3046,5465182.69,2.18,-1.26,-0.11,1.75
峆一药业,2023-05-25,8.43,8.49,8.51,8.36,1716,3048451.19,1.75,-1.16,-0.1,0.98
峆一药业,2023-05-26,8.43,8.57,8.58,8.19,2917,5157884.98,4.59,0.94,0.08,1.67
峆一药业,2023-05-29,8.49,8.46,8.57,8.39,649,1157746.57,2.1,-1.28,-0.11,0.37
峆一药业,2023-05-30,8.46,8.38,8.52,8.29,906,1598019.52,2.72,-0.95,-0.08,0.52
