名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
国源科技,2020-07-27,11.75,9.25,12.1,7.92,84263,84768044.0,37.06,-18.0,-2.03,14.15
国源科技,2020-07-28,9.12,9.39,9.55,8.65,27895,27134942.0,9.73,1.51,0.14,4.69
国源科技,2020-07-29,9.38,10.3,10.74,9.33,30647,32806245.0,15.02,9.69,0.91,5.15
国源科技,2020-07-30,10.58,10.35,10.96,10.23,28054,31378886.0,7.09,0.49,0.05,4.71
国源科技,2020-07-31,10.44,10.66,10.68,10.11,17155,18854806.0,5.51,3.0,0.31,2.88
国源科技,2020-08-03,10.68,10.79,10.93,10.62,16746,19021578.0,2.91,1.22,0.13,2.81
国源科技,2020-08-04,10.79,10.49,10.96,10.45,12079,13588355.0,4.73,-2.78,-0.3,2.03
国源科技,2020-08-05,10.58,10.25,10.68,10.22,12606,13818071.0,4.39,-2.29,-0.24,2.12
国源科技,2020-08-06,10.22,10.09,10.3,9.98,10021,10750511.0,3.12,-1.56,-0.16,1.68
国源科技,2020-08-07,10.03,9.73,10.08,9.65,8675,9017574.0,4.26,-3.57,-0.36,1.46
国源科技,2020-08-10,9.74,9.68,9.78,9.6,5388,5548299.0,1.85,-0.51,-0.05,0.91
国源科技,2020-08-11,9.67,9.5,9.75,9.48,7053,7205265.0,2.79,-1.86,-0.18,1.18
国源科技,2020-08-12,9.55,9.3,9.56,9.23,4407,4386744.0,3.47,-2.11,-0.2,0.74
国源科技,2020-08-13,9.39,9.29,9.42,9.27,3665,3636288.0,1.61,-0.11,-0.01,0.62
国源科技,2020-08-14,9.28,9.23,9.37,9.19,3520,3466730.0,1.94,-0.65,-0.06,0.59
国源科技,2020-08-17,9.27,9.2,9.29,9.11,4662,4571187.0,1.95,-0.33,-0.03,0.78
国源科技,2020-08-18,9.2,9.1,9.22,9.05,5994,5821668.0,1.85,-1.09,-0.1,1.01
国源科技,2020-08-19,9.1,8.94,9.1,8.92,3385,3242636.0,1.98,-1.76,-0.16,0.57
国源科技,2020-08-20,8.9,9.0,9.0,8.84,2065,1963155.0,1.79,0.67,0.06,0.35
国源科技,2020-08-21,9.0,8.84,9.0,8.64,7814,7311313.0,4.0,-1.78,-0.16,1.31
国源科技,2020-08-24,8.68,8.71,8.78,8.66,2806,2612618.0,1.36,-1.47,-0.13,0.47
国源科技,2020-08-25,8.7,8.71,8.79,8.62,1967,1829627.0,1.95,0.0,0.0,0.33
国源科技,2020-08-26,8.75,8.85,9.16,8.73,4660,4480755.0,4.94,1.61,0.14,0.78
国源科技,2020-08-27,8.85,8.96,9.05,8.81,1757,1671885.0,2.71,1.24,0.11,0.3
国源科技,2020-08-28,9.04,9.1,9.16,8.95,2193,2119818.0,2.34,1.56,0.14,0.37
国源科技,2020-08-31,9.12,9.14,9.18,9.05,2303,2242055.0,1.43,0.44,0.04,0.39
国源科技,2020-09-01,9.23,9.12,9.23,9.07,1395,1356051.0,1.75,-0.22,-0.02,0.23
国源科技,2020-09-02,9.08,9.01,9.16,8.95,1475,1420604.0,2.3,-1.21,-0.11,0.25
国源科技,2020-09-03,8.9,8.95,9.05,8.9,1059,1015548.0,1.66,-0.67,-0.06,0.18
国源科技,2020-09-04,8.88,8.97,8.97,8.88,897,852572.0,1.01,0.22,0.02,0.15
国源科技,2020-09-07,8.9,8.82,8.98,8.82,5825,5494634.0,1.78,-1.67,-0.15,0.98
国源科技,2020-09-08,8.81,8.68,9.0,8.59,7892,7325556.0,4.65,-1.59,-0.14,1.33
国源科技,2020-09-09,8.64,8.51,8.68,8.5,4126,3836528.0,2.07,-1.96,-0.17,0.69
国源科技,2020-09-10,8.51,8.44,8.63,8.42,9616,8974402.0,2.47,-0.82,-0.07,1.62
国源科技,2020-09-11,8.4,8.48,8.57,8.38,2431,2256927.0,2.25,0.47,0.04,0.41
国源科技,2020-09-14,8.45,8.52,8.6,8.44,1411,1288150.0,1.89,0.47,0.04,0.24
国源科技,2020-09-15,8.52,8.51,8.57,8.51,798,727705.0,0.7,-0.12,-0.01,0.13
国源科技,2020-09-16,8.51,8.46,8.55,8.43,1092,991395.0,1.41,-0.59,-0.05,0.18
国源科技,2020-09-17,8.43,8.49,8.5,8.41,1949,1763562.0,1.06,0.35,0.03,0.33
国源科技,2020-09-18,8.42,8.51,8.54,8.42,843,765279.0,1.41,0.24,0.02,0.14
国源科技,2020-09-21,8.5,8.46,8.5,8.45,644,584497.0,0.59,-0.59,-0.05,0.11
国源科技,2020-09-22,8.42,8.43,8.46,8.42,993,897589.0,0.47,-0.35,-0.03,0.17
国源科技,2020-09-23,8.42,8.43,8.44,8.4,599,540088.0,0.47,0.0,0.0,0.1
国源科技,2020-09-24,8.49,8.39,8.69,8.38,1416,1255791.0,3.68,-0.47,-0.04,0.24
国源科技,2020-09-25,8.54,8.4,8.55,8.38,935,829563.0,2.03,0.12,0.01,0.16
国源科技,2020-09-28,8.51,8.38,8.57,8.35,1849,1624642.0,2.62,-0.24,-0.02,0.31
国源科技,2020-09-29,8.3,8.33,8.37,8.3,1681,1465851.0,0.84,-0.6,-0.05,0.28
国源科技,2020-09-30,8.33,8.34,8.49,8.33,611,535011.0,1.92,0.12,0.01,0.1
国源科技,2020-10-09,8.45,8.56,8.56,8.39,1334,1182758.0,2.04,2.64,0.22,0.22
国源科技,2020-10-12,8.64,8.85,8.9,8.58,4388,4040240.0,3.74,3.39,0.29,0.74
国源科技,2020-10-13,8.92,8.96,8.98,8.86,2549,2374500.0,1.36,1.24,0.11,0.43
国源科技,2020-10-14,8.93,9.05,9.1,8.93,3079,2903392.0,1.9,1.0,0.09,0.52
国源科技,2020-10-15,9.01,8.9,9.09,8.82,1863,1758669.0,2.98,-1.66,-0.15,0.31
国源科技,2020-10-16,8.87,8.92,8.99,8.87,860,801291.0,1.35,0.22,0.02,0.14
国源科技,2020-10-19,9.0,9.02,9.11,9.0,2214,2096945.0,1.23,1.12,0.1,0.37
国源科技,2020-10-20,8.98,9.0,9.05,8.96,748,702008.0,1.0,-0.22,-0.02,0.13
国源科技,2020-10-21,9.0,8.98,9.05,8.95,864,810035.0,1.11,-0.22,-0.02,0.15
国源科技,2020-10-22,8.98,8.93,8.99,8.9,1115,1040219.0,1.0,-0.56,-0.05,0.19
国源科技,2020-10-23,8.93,8.94,9.03,8.92,867,810413.0,1.23,0.11,0.01,0.15
国源科技,2020-10-26,8.91,8.76,8.91,8.7,1014,934344.0,2.35,-2.01,-0.18,0.17
国源科技,2020-10-27,8.83,8.74,8.92,8.64,1413,1284088.0,3.2,-0.23,-0.02,0.24
国源科技,2020-10-28,8.68,8.67,8.71,8.63,457,414788.0,0.92,-0.8,-0.07,0.08
国源科技,2020-10-29,8.66,8.63,8.66,8.58,1175,1059974.0,0.92,-0.46,-0.04,0.2
国源科技,2020-10-30,8.6,8.43,8.66,8.42,1142,1019250.0,2.78,-2.32,-0.2,0.19
国源科技,2020-11-02,8.42,8.42,8.48,8.37,1433,1263227.0,1.3,-0.12,-0.01,0.24
国源科技,2020-11-03,8.4,8.45,8.47,8.4,1010,892007.0,0.83,0.36,0.03,0.17
国源科技,2020-11-04,8.43,8.49,8.49,8.42,549,486181.0,0.83,0.47,0.04,0.09
国源科技,2020-11-05,8.55,8.54,8.56,8.46,539,479489.0,1.18,0.59,0.05,0.09
国源科技,2020-11-06,8.54,8.52,8.55,8.44,803,716267.0,1.29,-0.23,-0.02,0.14
国源科技,2020-11-09,8.47,8.57,8.6,8.47,1270,1138778.0,1.53,0.59,0.05,0.21
国源科技,2020-11-10,8.55,8.57,8.57,8.52,727,649980.0,0.58,0.0,0.0,0.12
国源科技,2020-11-11,8.48,8.45,8.77,8.45,992,890822.0,3.73,-1.4,-0.12,0.17
国源科技,2020-11-12,8.55,8.4,8.55,7.78,1233,1078580.0,9.11,-0.59,-0.05,0.21
国源科技,2020-11-13,8.36,8.3,8.36,8.26,1253,1089758.0,1.19,-1.19,-0.1,0.21
国源科技,2020-11-16,8.3,8.37,8.45,8.3,601,526412.0,1.81,0.84,0.07,0.1
国源科技,2020-11-17,8.37,8.33,8.37,8.28,478,416636.0,1.08,-0.48,-0.04,0.08
国源科技,2020-11-18,8.31,8.32,8.38,8.28,1580,1379581.0,1.2,-0.12,-0.01,0.27
国源科技,2020-11-19,8.32,8.3,8.35,8.25,619,538517.0,1.2,-0.24,-0.02,0.1
国源科技,2020-11-20,8.34,8.35,8.35,8.28,1433,1250520.0,0.84,0.6,0.05,0.24
国源科技,2020-11-23,8.34,8.32,8.36,8.3,1197,1045007.0,0.72,-0.36,-0.03,0.2
国源科技,2020-11-24,8.3,8.33,8.33,8.26,934,812312.0,0.84,0.12,0.01,0.16
国源科技,2020-11-25,8.33,8.27,8.33,8.24,812,704944.0,1.08,-0.72,-0.06,0.14
国源科技,2020-11-26,8.22,8.16,8.27,8.14,2200,1890483.0,1.57,-1.33,-0.11,0.37
国源科技,2020-11-27,8.12,8.17,8.17,8.12,813,694944.0,0.61,0.12,0.01,0.14
国源科技,2020-11-30,8.55,8.4,8.77,8.34,6535,5865768.0,5.26,2.82,0.23,1.1
国源科技,2020-12-01,8.38,8.91,8.93,8.38,8764,8039040.0,6.55,6.07,0.51,1.47
国源科技,2020-12-02,8.93,8.91,9.09,8.81,3342,3111713.0,3.14,0.0,0.0,0.56
国源科技,2020-12-03,8.9,8.86,8.96,8.83,1532,1424220.0,1.46,-0.56,-0.05,0.26
国源科技,2020-12-04,8.79,8.88,8.88,8.78,3250,3002275.0,1.13,0.23,0.02,0.55
国源科技,2020-12-07,8.88,8.88,8.95,8.82,1369,1274869.0,1.46,0.0,0.0,0.23
国源科技,2020-12-08,8.81,8.85,8.9,8.8,1001,924478.0,1.13,-0.34,-0.03,0.17
国源科技,2020-12-09,8.83,8.65,8.84,8.63,1096,1000351.0,2.37,-2.26,-0.2,0.18
国源科技,2020-12-10,8.62,8.53,8.73,8.5,922,828171.0,2.66,-1.39,-0.12,0.16
国源科技,2020-12-11,8.52,8.36,8.57,8.28,1271,1116642.0,3.4,-1.99,-0.17,0.21
国源科技,2020-12-14,8.36,8.29,8.36,8.24,879,763125.0,1.44,-0.84,-0.07,0.15
国源科技,2020-12-15,8.3,8.27,8.34,8.26,655,568414.0,0.97,-0.24,-0.02,0.11
国源科技,2020-12-16,8.23,8.3,8.32,8.22,1034,897365.0,1.21,0.36,0.03,0.17
国源科技,2020-12-17,8.26,8.41,8.41,8.26,1003,879116.0,1.81,1.33,0.11,0.17
国源科技,2020-12-18,8.41,8.52,8.53,8.36,1107,978755.0,2.02,1.31,0.11,0.19
国源科技,2020-12-21,8.51,8.73,8.77,8.48,1907,1729785.0,3.4,2.46,0.21,0.32
国源科技,2020-12-22,8.73,8.59,8.73,8.51,1169,1054306.0,2.52,-1.6,-0.14,0.2
国源科技,2020-12-23,8.68,8.51,8.68,8.48,1744,1558204.0,2.33,-0.93,-0.08,0.29
国源科技,2020-12-24,8.51,8.58,8.58,8.34,1164,1027346.0,2.82,0.82,0.07,0.2
国源科技,2020-12-25,8.35,8.51,8.53,8.35,340,300694.0,2.1,-0.82,-0.07,0.06
国源科技,2020-12-28,8.35,8.45,8.56,8.33,1741,1526961.0,2.7,-0.71,-0.06,0.29
国源科技,2020-12-29,8.33,8.41,8.43,8.33,668,585972.0,1.18,-0.47,-0.04,0.11
国源科技,2020-12-30,8.36,8.42,8.42,8.36,939,824556.0,0.71,0.12,0.01,0.16
国源科技,2020-12-31,8.47,8.41,8.47,8.36,1244,1092609.0,1.31,-0.12,-0.01,0.21
