名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
秉扬科技,2020-12-28,5.15,5.17,5.18,5.01,71544,51312956.0,3.29,0.0,0.0,19.79
秉扬科技,2020-12-29,5.13,5.11,5.17,5.09,7824,5598080.0,1.55,-1.16,-0.06,2.16
秉扬科技,2020-12-30,5.1,5.11,5.13,5.09,3980,2837525.0,0.78,0.0,0.0,1.1
秉扬科技,2020-12-31,5.11,5.15,5.15,5.11,3609,2583226.0,0.78,0.78,0.04,1.0
秉扬科技,2021-01-04,5.16,5.16,5.19,5.16,12175,8772899.0,0.58,0.19,0.01,3.37
秉扬科技,2021-01-05,5.17,5.16,5.18,5.15,3122,2244973.0,0.58,0.0,0.0,0.86
秉扬科技,2021-01-06,5.15,5.17,5.17,5.13,7315,5261436.0,0.78,0.19,0.01,2.02
秉扬科技,2021-01-07,5.15,5.14,5.2,5.13,5056,3640113.0,1.35,-0.58,-0.03,1.4
秉扬科技,2021-01-08,5.12,5.07,5.16,5.01,4326,3069308.0,2.92,-1.36,-0.07,1.2
秉扬科技,2021-01-11,5.04,4.83,5.06,4.83,2975,2064984.0,4.54,-4.73,-0.24,0.82
秉扬科技,2021-01-12,4.82,4.74,4.85,4.7,4397,2952058.0,3.11,-1.86,-0.09,1.22
秉扬科技,2021-01-13,4.69,5.05,5.05,4.69,3884,2685967.0,7.59,6.54,0.31,1.26
秉扬科技,2021-01-14,4.92,5.06,5.07,4.86,2420,1693247.0,4.16,0.2,0.01,0.79
秉扬科技,2021-01-15,5.02,5.02,5.07,4.98,1197,842724.0,1.78,-0.79,-0.04,0.39
秉扬科技,2021-01-18,5.0,5.04,5.08,5.0,2061,1458078.0,1.59,0.4,0.02,0.67
秉扬科技,2021-01-19,5.02,5.08,5.09,5.02,2442,1729835.0,1.39,0.79,0.04,0.79
秉扬科技,2021-01-20,5.07,5.1,5.1,4.98,2544,1798627.0,2.36,0.39,0.02,0.83
秉扬科技,2021-01-21,5.12,5.16,5.19,5.12,6494,4673299.0,1.37,1.18,0.06,2.11
秉扬科技,2021-01-22,5.13,5.43,5.49,5.06,28555,21114107.0,8.33,5.23,0.27,9.27
秉扬科技,2021-01-25,5.51,6.09,6.14,5.51,56314,45236949.0,11.6,12.15,0.66,18.28
秉扬科技,2021-01-26,6.24,6.08,6.29,5.78,20256,16725045.0,8.37,-0.16,-0.01,6.57
秉扬科技,2021-01-27,6.04,5.42,6.17,5.33,15633,12256222.0,13.82,-10.86,-0.66,5.07
秉扬科技,2021-01-28,5.4,5.23,5.4,5.17,7701,5596408.0,4.24,-3.51,-0.19,2.56
秉扬科技,2021-01-29,5.33,5.44,5.49,5.27,6681,4984577.0,4.21,4.02,0.21,2.22
秉扬科技,2021-02-01,5.56,5.99,6.01,5.5,13080,10527582.0,9.38,10.11,0.55,4.34
秉扬科技,2021-02-02,5.96,6.17,6.23,5.96,13203,11008392.0,4.51,3.01,0.18,4.38
秉扬科技,2021-02-03,6.19,6.23,6.36,6.13,13860,11734916.0,3.73,0.97,0.06,4.6
秉扬科技,2021-02-04,6.17,6.63,6.66,6.13,13475,11866931.0,8.51,6.42,0.4,4.47
秉扬科技,2021-02-05,6.66,6.91,6.92,6.66,10936,10016448.0,3.92,4.22,0.28,3.63
秉扬科技,2021-02-08,6.9,6.15,7.11,6.04,15053,13162648.0,15.48,-11.0,-0.76,5.0
秉扬科技,2021-02-09,6.04,6.16,6.23,5.67,10412,8401563.0,9.11,0.16,0.01,3.46
秉扬科技,2021-02-10,6.25,6.52,6.53,6.19,5870,5121094.0,5.52,5.84,0.36,1.95
秉扬科技,2021-02-18,6.77,7.21,7.33,6.77,10389,9937962.0,8.59,10.58,0.69,3.45
秉扬科技,2021-02-19,7.22,7.09,7.3,6.52,5373,5015669.0,10.82,-1.66,-0.12,1.78
秉扬科技,2021-02-22,6.96,7.14,7.33,6.96,4037,3856822.0,5.22,0.71,0.05,1.34
秉扬科技,2021-02-23,6.98,7.25,7.38,6.98,4463,4293494.0,5.6,1.54,0.11,1.48
秉扬科技,2021-02-24,7.27,7.69,7.71,7.18,5958,5889282.0,7.31,6.07,0.44,1.98
秉扬科技,2021-02-25,7.68,8.17,8.17,7.54,6926,7164557.0,8.19,6.24,0.48,2.3
秉扬科技,2021-02-26,7.78,8.58,8.91,7.42,12005,13035062.0,18.24,5.02,0.41,3.99
秉扬科技,2021-03-01,9.01,9.19,9.27,8.51,9171,10843656.0,8.86,7.11,0.61,3.05
秉扬科技,2021-03-02,8.96,9.03,9.31,8.94,5672,6755545.0,4.03,-1.74,-0.16,1.88
秉扬科技,2021-03-03,9.03,11.24,11.63,9.03,23600,32689479.0,28.79,24.47,2.21,7.84
秉扬科技,2021-03-04,11.06,10.91,11.58,10.75,8490,12028435.0,7.38,-2.94,-0.33,2.82
秉扬科技,2021-03-05,10.92,10.53,10.94,10.23,5572,7682061.0,6.51,-3.48,-0.38,1.85
秉扬科技,2021-03-08,10.5,9.75,10.58,9.75,6514,8543692.0,7.88,-7.41,-0.78,2.16
秉扬科技,2021-03-09,9.68,9.72,10.33,9.48,5610,7205159.0,8.72,-0.31,-0.03,1.86
秉扬科技,2021-03-10,9.71,9.83,10.28,9.63,3049,3907828.0,6.69,1.13,0.11,1.01
秉扬科技,2021-03-11,9.62,9.78,9.83,9.51,2370,2976511.0,3.26,-0.51,-0.05,0.79
秉扬科技,2021-03-12,9.59,9.94,10.19,9.59,3498,4463456.0,6.13,1.64,0.16,1.16
秉扬科技,2021-03-15,9.92,9.98,10.08,9.63,976,1255538.0,4.53,0.4,0.04,0.32
秉扬科技,2021-03-16,9.74,10.0,10.1,9.74,540,701803.0,3.61,0.2,0.02,0.18
秉扬科技,2021-03-17,9.92,10.0,10.01,9.85,932,1206437.0,1.6,0.0,0.0,0.31
秉扬科技,2021-03-18,9.88,10.17,10.33,9.87,2005,2627477.0,4.6,1.7,0.17,0.67
秉扬科技,2021-03-19,10.08,10.04,10.3,9.89,1444,1876386.0,4.03,-1.28,-0.13,0.48
秉扬科技,2021-03-22,9.88,10.13,10.33,9.88,1408,1858489.0,4.48,0.9,0.09,0.47
秉扬科技,2021-03-23,9.97,10.0,10.13,9.83,2261,2945096.0,2.96,-1.28,-0.13,0.75
秉扬科技,2021-03-24,9.99,9.32,10.03,9.3,3929,4959837.0,7.3,-6.8,-0.68,1.3
秉扬科技,2021-03-25,9.34,8.56,9.34,8.43,8571,9864164.0,9.76,-8.15,-0.76,2.85
秉扬科技,2021-03-26,8.56,8.95,8.96,8.42,1658,1903943.0,6.31,4.56,0.39,0.55
秉扬科技,2021-03-29,9.14,9.06,9.14,8.83,708,832203.0,3.46,1.23,0.11,0.23
秉扬科技,2021-03-30,9.01,9.09,9.31,9.01,1778,2120855.0,3.31,0.33,0.03,0.59
秉扬科技,2021-03-31,8.84,9.36,9.36,8.84,1178,1423301.0,5.72,2.97,0.27,0.39
秉扬科技,2021-04-01,9.42,9.52,9.57,9.17,1068,1323072.0,4.27,1.71,0.16,0.35
秉扬科技,2021-04-02,9.58,9.97,9.99,9.44,1631,2094639.0,5.78,4.73,0.45,0.54
秉扬科技,2021-04-06,9.92,10.18,10.2,9.85,1604,2098368.0,3.51,2.11,0.21,0.53
秉扬科技,2021-04-07,10.04,10.04,10.14,9.83,1336,1732023.0,3.05,-1.38,-0.14,0.44
秉扬科技,2021-04-08,9.99,9.9,10.11,9.79,1369,1760663.0,3.19,-1.39,-0.14,0.45
秉扬科技,2021-04-09,9.8,9.88,9.98,9.79,1471,1883713.0,1.92,-0.2,-0.02,0.49
秉扬科技,2021-04-12,9.88,9.86,10.0,9.63,2694,3442083.0,3.74,-0.2,-0.02,0.89
秉扬科技,2021-04-13,9.85,9.72,9.85,9.32,1982,2504629.0,5.38,-1.42,-0.14,0.66
秉扬科技,2021-04-14,9.53,9.49,9.72,9.21,3408,4170230.0,5.25,-2.37,-0.23,1.13
秉扬科技,2021-04-15,9.36,9.51,9.55,9.36,740,910608.0,2.0,0.21,0.02,0.25
秉扬科技,2021-04-16,9.4,9.63,9.67,9.36,1314,1636835.0,3.26,1.26,0.12,0.44
秉扬科技,2021-04-19,9.65,9.78,9.79,9.5,1213,1534554.0,3.01,1.56,0.15,0.4
秉扬科技,2021-04-20,9.77,9.7,9.78,9.34,1322,1655906.0,4.5,-0.82,-0.08,0.44
秉扬科技,2021-04-21,9.69,9.61,9.69,9.33,1550,1921232.0,3.71,-0.93,-0.09,0.51
秉扬科技,2021-04-22,9.42,9.52,9.62,9.38,2058,2539743.0,2.5,-0.94,-0.09,0.68
秉扬科技,2021-04-23,9.35,9.63,9.68,9.35,1196,1493642.0,3.47,1.16,0.11,0.4
秉扬科技,2021-04-26,9.8,9.65,9.94,9.58,2787,3555715.0,3.74,0.21,0.02,0.93
秉扬科技,2021-04-27,9.58,9.46,9.63,9.4,828,1027523.0,2.38,-1.97,-0.19,0.28
秉扬科技,2021-04-28,9.46,9.38,9.58,9.35,1214,1504382.0,2.43,-0.85,-0.08,0.4
秉扬科技,2021-04-29,9.65,9.92,9.93,9.47,2223,2842168.0,4.9,5.76,0.54,0.74
秉扬科技,2021-04-30,10.25,10.83,10.98,10.09,7265,10073496.0,8.97,9.17,0.91,2.41
秉扬科技,2021-05-06,10.87,10.58,10.87,10.34,1202,1646782.0,4.89,-2.31,-0.25,0.4
秉扬科技,2021-05-07,10.58,10.6,10.87,10.47,1456,1996959.0,3.78,0.19,0.02,0.48
秉扬科技,2021-05-10,10.59,10.44,10.67,10.41,1220,1656955.0,2.45,-1.51,-0.16,0.41
秉扬科技,2021-05-11,10.66,10.08,10.66,10.08,739,982297.0,5.56,-3.45,-0.36,0.25
秉扬科技,2021-05-12,10.03,10.06,10.17,10.03,414,542379.0,1.39,-0.2,-0.02,0.14
秉扬科技,2021-05-13,10.08,9.83,10.08,9.83,885,1143426.0,2.49,-2.29,-0.23,0.29
秉扬科技,2021-05-14,10.21,9.81,10.21,9.71,1018,1304117.0,5.09,-0.2,-0.02,0.34
秉扬科技,2021-05-17,9.77,10.04,10.08,9.76,419,541661.0,3.26,2.34,0.23,0.14
秉扬科技,2021-05-18,9.85,10.15,10.17,9.85,295,387359.0,3.19,1.1,0.11,0.1
秉扬科技,2021-05-19,9.88,10.16,10.18,9.88,723,946679.0,2.96,0.1,0.01,0.24
秉扬科技,2021-05-20,10.15,10.14,10.25,10.13,748,989501.0,1.18,-0.2,-0.02,0.25
秉扬科技,2021-05-21,10.08,10.14,10.22,10.05,678,890520.0,1.68,0.0,0.0,0.23
秉扬科技,2021-05-24,10.21,10.09,10.21,10.09,233,307075.0,1.18,-0.49,-0.05,0.08
秉扬科技,2021-05-25,9.18,10.05,10.2,9.18,1467,1907301.0,10.11,-0.4,-0.04,0.49
秉扬科技,2021-05-26,9.84,10.13,10.13,9.84,1382,1796673.0,2.89,0.8,0.08,0.46
秉扬科技,2021-05-27,9.89,9.95,10.05,9.89,505,655845.0,1.58,-1.78,-0.18,0.17
秉扬科技,2021-05-28,9.83,10.0,10.0,9.83,635,823070.0,1.71,0.5,0.05,0.21
秉扬科技,2021-05-31,10.0,9.97,10.0,9.84,459,594058.0,1.6,-0.3,-0.03,0.15
秉扬科技,2021-06-01,9.96,9.94,10.12,9.9,1004,1308116.0,2.21,-0.3,-0.03,0.33
秉扬科技,2021-06-02,9.97,10.0,10.08,9.92,746,968514.0,1.61,0.6,0.06,0.25
秉扬科技,2021-06-03,9.93,10.04,10.08,9.93,761,989323.0,1.5,0.4,0.04,0.25
秉扬科技,2021-06-04,9.92,10.1,10.2,9.92,431,565460.0,2.79,0.6,0.06,0.14
秉扬科技,2021-06-07,10.1,10.41,10.42,9.88,2281,2631659.0,5.35,3.07,0.31,0.76
秉扬科技,2021-06-08,10.55,10.32,10.55,10.21,825,1100188.0,3.27,-0.86,-0.09,0.27
秉扬科技,2021-06-09,10.31,10.32,10.51,10.25,1500,1665699.0,2.52,0.0,0.0,0.41
秉扬科技,2021-06-10,10.44,10.33,10.44,10.25,1784,1970931.0,1.84,0.1,0.01,0.49
秉扬科技,2021-06-11,10.09,11.64,11.65,10.09,4908,5868026.0,15.1,12.68,1.31,1.36
秉扬科技,2021-06-15,11.75,11.74,11.93,11.05,2512,3110555.0,7.56,0.86,0.1,0.7
