名称,日期,开盘,收盘,最高,最低,成交量
星图测控,2025-09-08,75.59,76.16,77.19,74.13,67803
星图测控,2025-09-09,74.1,72.13,75.24,72.13,38405
星图测控,2025-09-10,71.95,73.28,74.46,71.55,31597
星图测控,2025-09-11,72.5,74.23,74.39,72.02,29382
星图测控,2025-09-12,74.92,73.46,75.87,73.37,41205
星图测控,2025-09-15,73.0,73.31,73.88,72.4,23371
星图测控,2025-09-16,73.43,71.97,73.58,71.58,18454
星图测控,2025-09-17,71.62,71.55,72.39,71.3,13495
星图测控,2025-09-18,71.79,70.68,72.42,70.58,18942
星图测控,2025-09-19,70.25,70.27,71.62,70.0,12502
星图测控,2025-09-22,69.63,70.72,70.98,69.52,11766
星图测控,2025-09-23,70.72,68.78,70.8,67.9,17656
星图测控,2025-09-24,68.79,69.25,69.51,68.2,13599
星图测控,2025-09-25,69.98,68.01,69.98,68.0,17589
星图测控,2025-09-26,67.89,67.38,68.68,67.27,14554
星图测控,2025-09-29,67.8,67.43,67.81,66.6,9725
星图测控,2025-09-30,67.5,68.1,68.65,67.35,11306
星图测控,2025-10-09,68.08,68.75,68.77,67.8,11876
星图测控,2025-10-10,68.69,67.77,68.69,67.68,9880
星图测控,2025-10-13,66.61,68.0,68.4,66.0,11279
星图测控,2025-10-14,68.0,67.13,68.98,67.07,12720
星图测控,2025-10-15,67.93,68.13,68.3,67.05,8337
星图测控,2025-10-16,68.31,67.25,68.8,67.15,8895
星图测控,2025-10-17,67.36,65.31,67.65,65.24,11189
星图测控,2025-10-20,66.01,65.95,66.91,65.52,9398
星图测控,2025-10-21,66.5,66.16,66.5,65.9,7877
星图测控,2025-10-22,65.99,67.02,68.13,65.7,13528
星图测控,2025-10-23,66.58,66.2,67.19,65.66,9001
星图测控,2025-10-24,69.9,68.59,70.5,68.5,36271
星图测控,2025-10-27,67.18,68.2,68.59,67.18,21429
星图测控,2025-10-28,67.55,67.0,68.54,67.0,15912
星图测控,2025-10-29,67.0,70.35,70.61,66.3,32939
星图测控,2025-10-30,70.35,70.52,73.9,70.0,56571
星图测控,2025-10-31,70.65,71.5,73.25,70.01,35015
星图测控,2025-11-03,71.15,71.8,73.78,71.15,37277
星图测控,2025-11-04,71.9,68.95,72.22,68.51,25954
星图测控,2025-11-05,68.06,69.66,70.13,67.7,19093
星图测控,2025-11-06,70.7,68.86,70.76,68.6,15956
星图测控,2025-11-07,69.44,72.86,73.05,68.38,40197
星图测控,2025-11-10,74.5,72.0,76.5,71.83,44795
星图测控,2025-11-11,71.1,70.1,73.09,69.7,23508
星图测控,2025-11-12,69.81,72.3,72.9,69.05,23367
星图测控,2025-11-13,71.88,71.9,73.68,71.4,24320
星图测控,2025-11-14,71.0,70.5,71.78,70.48,15755
星图测控,2025-11-17,70.37,70.05,71.5,69.91,14870
星图测控,2025-11-18,70.02,67.38,70.24,67.2,19765
星图测控,2025-11-19,67.38,67.26,67.86,66.66,11333
星图测控,2025-11-20,67.6,66.99,67.93,66.77,11314
星图测控,2025-11-21,66.6,65.95,67.5,65.7,13498
星图测控,2025-11-24,67.0,68.57,68.62,66.61,18453
星图测控,2025-11-25,69.5,70.55,72.99,68.17,35237
星图测控,2025-11-26,72.88,70.66,74.32,70.37,34605
星图测控,2025-11-27,70.09,71.55,73.2,69.51,31003
星图测控,2025-11-28,73.98,72.79,75.67,72.12,52305
星图测控,2025-12-01,73.98,78.77,87.97,73.78,94492
星图测控,2025-12-02,76.65,81.95,87.58,76.0,99519
星图测控,2025-12-03,81.5,77.87,86.0,77.15,92711
星图测控,2025-12-04,77.0,82.3,84.98,75.8,82313
星图测控,2025-12-05,82.5,82.46,86.87,81.0,85511
星图测控,2025-12-08,85.51,78.96,88.0,78.8,97413
星图测控,2025-12-09,77.27,77.65,80.68,76.58,60699
星图测控,2025-12-10,77.55,78.88,81.76,76.16,54341
星图测控,2025-12-11,80.05,89.19,96.0,78.72,116775
星图测控,2025-12-12,87.19,89.18,94.49,85.06,97186
星图测控,2025-12-15,89.3,90.84,96.58,88.0,88104
星图测控,2025-12-16,88.9,87.1,89.8,85.5,67070
星图测控,2025-12-17,86.9,83.12,87.66,81.48,53585
星图测控,2025-12-18,81.85,88.28,92.98,81.61,81309
星图测控,2025-12-19,86.99,85.7,91.8,85.2,63357
星图测控,2025-12-22,88.2,85.61,88.49,84.97,46678
星图测控,2025-12-23,85.01,79.82,86.69,79.77,66411
星图测控,2025-12-24,78.86,81.2,82.5,78.0,44548
星图测控,2025-12-25,81.51,84.51,86.3,80.81,59098
星图测控,2025-12-26,84.36,88.79,90.87,83.88,79264
星图测控,2025-12-29,86.39,85.45,88.28,85.1,52945
星图测控,2025-12-30,84.98,80.39,84.98,80.02,52391
星图测控,2025-12-31,79.56,84.5,87.98,79.56,61407
星图测控,2026-01-05,87.2,90.5,97.6,85.3,80119
星图测控,2026-01-06,89.11,92.56,94.76,87.5,66969
星图测控,2026-01-07,91.0,89.58,93.8,88.9,52108
