名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
三友科技,2020-07-27,7.54,4.95,8.09,3.95,55376,63706435.0,87.34,4.43,0.21,41.63
三友科技,2020-07-28,5.01,5.04,5.2,4.67,19297,19862125.0,10.71,1.82,0.09,14.51
三友科技,2020-07-29,5.06,5.95,6.2,5.03,28572,33279952.0,23.21,18.06,0.91,21.48
三友科技,2020-07-30,6.31,6.32,6.72,6.03,25158,32557491.0,11.6,6.22,0.37,18.91
三友科技,2020-07-31,6.42,7.08,7.13,6.15,16002,21261490.0,15.51,12.03,0.76,12.03
三友科技,2020-08-03,7.54,7.8,8.09,7.46,13861,21468708.0,8.9,10.17,0.72,10.42
三友科技,2020-08-04,7.81,7.51,8.02,7.39,12241,18682239.0,8.08,-3.72,-0.29,9.2
三友科技,2020-08-05,7.59,7.51,8.06,7.36,7031,10794362.0,9.32,0.0,0.0,5.29
三友科技,2020-08-06,7.42,6.77,7.46,6.67,17868,24808526.0,10.52,-9.85,-0.74,13.43
三友科技,2020-08-07,6.73,6.82,6.97,6.7,6860,9439908.0,3.99,0.74,0.05,5.16
三友科技,2020-08-10,6.82,6.84,6.94,6.59,4138,5652160.0,5.13,0.29,0.02,3.11
三友科技,2020-08-11,6.89,6.54,6.95,6.54,2770,3779809.0,5.99,-4.39,-0.3,2.08
三友科技,2020-08-12,6.54,6.41,6.54,6.1,4735,6053744.0,6.73,-1.99,-0.13,3.56
三友科技,2020-08-13,6.41,6.25,6.41,6.16,4761,6022036.0,3.9,-2.5,-0.16,3.58
三友科技,2020-08-14,6.3,6.29,6.31,6.18,1814,2296533.0,2.08,0.64,0.04,1.36
三友科技,2020-08-17,6.3,6.31,6.31,6.1,3009,3796321.0,3.34,0.32,0.02,2.26
三友科技,2020-08-18,6.3,6.2,6.3,6.01,3596,4484235.0,4.6,-1.74,-0.11,2.7
三友科技,2020-08-19,6.05,6.06,6.16,5.92,3296,4039067.0,3.87,-2.26,-0.14,2.48
三友科技,2020-08-20,5.97,5.91,6.01,5.84,2085,2519760.0,2.81,-2.48,-0.15,1.57
三友科技,2020-08-21,5.84,5.78,5.91,5.72,2656,3151458.0,3.21,-2.2,-0.13,2.0
三友科技,2020-08-24,5.8,5.75,5.92,5.53,3444,4052098.0,6.75,-0.52,-0.03,2.59
三友科技,2020-08-25,5.64,5.8,5.85,5.64,3173,3749581.0,3.65,0.87,0.05,2.39
三友科技,2020-08-26,5.75,5.97,6.23,5.75,4612,5735781.0,8.28,2.93,0.17,3.47
三友科技,2020-08-27,6.05,5.97,6.05,5.89,2826,3439828.0,2.68,0.0,0.0,2.12
三友科技,2020-08-28,5.97,5.92,6.06,5.9,4725,5739515.0,2.68,-0.84,-0.05,3.55
三友科技,2020-08-31,5.91,5.82,5.97,5.71,3490,4172754.0,4.39,-1.69,-0.1,2.62
三友科技,2020-09-01,5.81,5.69,5.81,5.59,2873,3342006.0,3.78,-2.23,-0.13,2.16
三友科技,2020-09-02,5.64,5.62,5.77,5.55,1218,1405214.0,3.87,-1.23,-0.07,0.92
三友科技,2020-09-03,5.56,5.62,5.64,5.56,1316,1516024.0,1.42,0.0,0.0,0.99
三友科技,2020-09-04,5.53,5.54,5.61,5.51,808,924738.0,1.78,-1.42,-0.08,0.61
三友科技,2020-09-07,5.48,5.4,5.61,5.37,1969,2214954.0,4.33,-2.53,-0.14,1.48
三友科技,2020-09-08,5.45,5.42,5.45,5.36,658,733287.0,1.67,0.37,0.02,0.49
三友科技,2020-09-09,5.35,5.22,5.4,5.2,1335,1467161.0,3.69,-3.69,-0.2,1.0
三友科技,2020-09-10,5.34,5.13,5.35,4.97,1035,1105449.0,7.28,-1.72,-0.09,0.78
三友科技,2020-09-11,5.12,5.06,5.16,4.99,1870,1964397.0,3.31,-1.36,-0.07,1.41
三友科技,2020-09-14,5.17,5.15,5.25,5.06,1349,1443305.0,3.75,1.78,0.09,1.01
三友科技,2020-09-15,5.09,5.0,5.18,4.84,4149,4299192.0,6.6,-2.91,-0.15,3.12
三友科技,2020-09-16,4.92,4.97,5.0,4.91,726,752595.0,1.8,-0.6,-0.03,0.55
三友科技,2020-09-17,5.01,5.02,5.03,4.95,575,600234.0,1.61,1.01,0.05,0.43
三友科技,2020-09-18,5.03,5.15,5.18,5.03,1281,1343080.0,2.99,2.59,0.13,0.96
三友科技,2020-09-21,5.14,5.18,5.19,5.05,827,862568.0,2.72,0.58,0.03,0.62
三友科技,2020-09-22,5.07,5.11,5.11,5.01,491,507766.0,1.93,-1.35,-0.07,0.37
三友科技,2020-09-23,5.03,5.12,5.14,5.03,271,282210.0,2.15,0.2,0.01,0.2
三友科技,2020-09-24,5.05,5.05,5.13,4.93,507,521951.0,3.91,-1.37,-0.07,0.38
三友科技,2020-09-25,4.95,4.99,5.03,4.88,1234,1250195.0,2.97,-1.19,-0.06,0.93
三友科技,2020-09-28,4.91,4.89,4.96,4.85,722,725386.0,2.2,-2.0,-0.1,0.54
三友科技,2020-09-29,4.92,4.97,4.97,4.62,536,538150.0,7.16,1.64,0.08,0.4
三友科技,2020-09-30,4.94,5.08,5.25,4.94,1978,2083840.0,6.24,2.21,0.11,1.49
三友科技,2020-10-09,5.14,5.61,5.63,5.14,5529,6159631.0,9.65,10.43,0.53,4.16
三友科技,2020-10-12,5.7,5.85,5.85,5.63,3804,4404101.0,3.92,4.28,0.24,2.86
三友科技,2020-10-13,5.88,6.2,6.22,5.73,4982,5969186.0,8.38,5.98,0.35,3.75
三友科技,2020-10-14,6.19,6.36,6.52,6.14,4076,5203254.0,6.13,2.58,0.16,3.06
三友科技,2020-10-15,6.35,6.09,6.44,6.03,3677,4587675.0,6.45,-4.25,-0.27,2.76
三友科技,2020-10-16,6.11,6.2,6.35,6.09,1871,2307170.0,4.27,1.81,0.11,1.41
三友科技,2020-10-19,6.31,6.34,6.45,6.28,1490,1891212.0,2.74,2.26,0.14,1.12
三友科技,2020-10-20,6.36,6.31,6.37,6.24,1033,1299276.0,2.05,-0.47,-0.03,0.78
三友科技,2020-10-21,6.35,6.06,6.35,6.04,2297,2829440.0,4.91,-3.96,-0.25,1.73
三友科技,2020-10-22,6.19,6.09,6.19,6.01,1377,1683421.0,2.97,0.5,0.03,1.04
三友科技,2020-10-23,6.09,6.09,6.17,6.04,1132,1385852.0,2.13,0.0,0.0,0.85
