名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
奥迪威,2022-06-14,9.58,9.48,10.19,9.48,132685,138815226.0,6.89,-7.96,-0.82,16.18
奥迪威,2022-06-15,9.49,9.95,10.28,9.43,65123,69428346.0,8.97,4.96,0.47,7.94
奥迪威,2022-06-16,10.05,9.86,10.2,9.48,28867,30250130.0,7.24,-0.9,-0.09,3.52
奥迪威,2022-06-17,9.65,9.67,9.8,9.51,17561,18180410.0,2.94,-1.93,-0.19,2.14
奥迪威,2022-06-20,9.59,9.78,9.81,9.59,13683,14283704.0,2.28,1.14,0.11,1.77
奥迪威,2022-06-21,9.78,9.68,9.8,9.62,14181,14745177.0,1.84,-1.02,-0.1,1.83
奥迪威,2022-06-22,9.68,9.59,9.7,9.56,9703,10011591.0,1.45,-0.93,-0.09,1.25
奥迪威,2022-06-23,9.62,10.01,10.28,9.62,20408,21798005.0,6.88,4.38,0.42,2.64
奥迪威,2022-06-24,10.13,9.86,10.14,9.75,11609,12254997.0,3.9,-1.5,-0.15,1.5
奥迪威,2022-06-27,9.91,10.55,11.29,9.9,49503,55831010.0,14.1,7.0,0.69,6.4
奥迪威,2022-06-28,10.45,11.48,11.57,10.38,49046,58086723.0,11.28,8.82,0.93,6.34
奥迪威,2022-06-29,11.38,11.48,12.56,11.38,41540,52608680.0,10.28,0.0,0.0,5.37
奥迪威,2022-06-30,11.21,11.9,12.29,11.21,25150,31787320.0,9.41,3.66,0.42,3.25
奥迪威,2022-07-01,11.9,11.6,12.21,11.55,15593,19519799.0,5.55,-2.52,-0.3,2.02
奥迪威,2022-07-04,11.53,11.4,11.8,11.11,13939,16785287.0,5.95,-1.72,-0.2,1.68
奥迪威,2022-07-05,11.4,11.13,11.88,11.08,9020,10826053.0,7.02,-2.37,-0.27,1.08
奥迪威,2022-07-06,11.02,10.67,11.2,10.6,9835,11353486.0,5.39,-4.13,-0.46,1.18
奥迪威,2022-07-07,10.84,11.2,11.29,10.58,8435,9909245.0,6.65,4.97,0.53,1.01
奥迪威,2022-07-08,11.07,11.1,11.43,10.86,6961,8230880.0,5.09,-0.89,-0.1,0.84
奥迪威,2022-07-11,11.2,11.1,11.29,10.94,5059,5970633.0,3.15,0.0,0.0,0.61
奥迪威,2022-07-12,10.93,10.92,11.1,10.86,3244,3789145.43,2.16,-1.62,-0.18,0.39
奥迪威,2022-07-13,10.85,10.9,11.21,10.85,6488,7614194.22,3.3,-0.18,-0.02,0.78
奥迪威,2022-07-14,10.91,10.59,10.94,10.32,9342,10638335.39,5.69,-2.84,-0.31,1.12
奥迪威,2022-07-15,10.4,10.33,10.58,10.3,5331,5899302.6,2.64,-2.46,-0.26,0.64
奥迪威,2022-07-18,10.43,10.47,10.8,10.29,3801,4251104.15,4.94,1.36,0.14,0.46
奥迪威,2022-07-19,10.48,10.35,10.48,10.28,5709,6309166.26,1.91,-1.15,-0.12,0.69
奥迪威,2022-07-20,10.49,10.58,10.88,10.34,7911,9031885.68,5.22,2.22,0.23,0.95
奥迪威,2022-07-21,10.51,10.44,10.51,10.28,7505,8305992.51,2.17,-1.32,-0.14,0.9
奥迪威,2022-07-22,10.44,10.38,10.48,10.3,5344,5905367.78,1.72,-0.57,-0.06,0.64
奥迪威,2022-07-25,10.43,10.4,10.44,10.35,1431,1585646.29,0.87,0.19,0.02,0.17
奥迪威,2022-07-26,10.44,11.06,11.29,10.34,13109,15177669.99,9.13,6.35,0.66,1.58
奥迪威,2022-07-27,11.07,11.23,11.58,11.06,14056,16883530.6,4.7,1.54,0.17,1.69
奥迪威,2022-07-28,11.28,11.05,11.58,10.9,12193,14616621.08,6.06,-1.6,-0.18,1.47
奥迪威,2022-07-29,11.06,11.24,11.62,11.05,12805,15386669.95,5.16,1.72,0.19,1.54
奥迪威,2022-08-01,11.25,12.7,13.3,11.25,40702,53776830.9,18.24,12.99,1.46,4.9
奥迪威,2022-08-02,12.28,11.75,12.61,11.5,21783,27345883.12,8.74,-7.48,-0.95,2.62
奥迪威,2022-08-03,11.8,12.11,12.63,11.8,14635,18904325.43,7.06,3.06,0.36,1.76
奥迪威,2022-08-04,12.3,12.64,12.88,12.16,14330,19058236.55,5.95,4.38,0.53,1.72
奥迪威,2022-08-05,12.68,12.6,12.9,12.31,9224,12225725.84,4.67,-0.32,-0.04,1.11
奥迪威,2022-08-08,12.78,12.59,12.89,12.42,8830,11749744.17,3.73,-0.08,-0.01,1.06
奥迪威,2022-08-09,12.53,12.29,12.69,12.12,11789,15372002.82,4.53,-2.38,-0.3,1.42
奥迪威,2022-08-10,12.38,13.23,13.5,11.89,27366,37126543.46,13.1,7.65,0.94,3.29
奥迪威,2022-08-11,13.1,13.4,14.49,12.86,30143,43711584.28,12.32,1.28,0.17,3.63
奥迪威,2022-08-12,13.28,13.63,13.8,13.22,12639,18079305.77,4.33,1.72,0.23,1.52
奥迪威,2022-08-15,13.4,13.58,13.65,13.05,11239,15731307.22,4.4,-0.37,-0.05,1.35
奥迪威,2022-08-16,13.39,13.45,13.73,13.31,4403,6251997.84,3.09,-0.96,-0.13,0.53
奥迪威,2022-08-17,13.3,13.1,13.59,13.01,7627,10610150.77,4.31,-2.6,-0.35,0.92
奥迪威,2022-08-18,13.0,12.72,13.09,12.7,10958,14780646.52,2.98,-2.9,-0.38,1.32
奥迪威,2022-08-19,12.78,12.52,12.78,12.38,8715,11501406.77,3.14,-1.57,-0.2,1.05
奥迪威,2022-08-22,12.28,12.56,12.87,11.84,15711,20203033.72,8.23,0.32,0.04,1.89
奥迪威,2022-08-23,12.21,12.89,12.98,12.21,7826,10567483.48,6.13,2.63,0.33,0.94
奥迪威,2022-08-24,12.81,12.13,12.81,12.12,7870,10327802.17,5.35,-5.9,-0.76,0.95
