名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
长江能科,2025-10-16,21.0,18.87,21.96,18.78,258030,524409277.0,59.66,254.03,13.54,67.65
长江能科,2025-10-17,17.77,18.49,19.88,17.12,162746,302231333.22,14.63,-2.01,-0.38,42.67
长江能科,2025-10-20,18.28,17.56,18.38,17.15,124507,219269763.81,6.65,-5.03,-0.93,32.65
长江能科,2025-10-21,18.08,18.55,19.19,17.9,136435,252844254.41,7.35,5.64,0.99,35.77
长江能科,2025-10-22,17.66,18.15,18.54,17.22,106354,190244878.17,7.12,-2.16,-0.4,27.89
长江能科,2025-10-23,17.5,18.89,19.65,17.5,126887,233904108.78,11.85,4.08,0.74,33.27
长江能科,2025-10-24,18.92,18.98,21.83,18.55,165284,330390855.25,17.36,0.48,0.09,43.34
长江能科,2025-10-27,18.4,19.93,20.28,18.17,127179,241882327.9,11.12,5.01,0.95,33.35
长江能科,2025-10-28,19.43,18.49,19.6,18.3,107089,201962815.03,6.52,-7.23,-1.44,28.08
长江能科,2025-10-29,18.33,19.45,19.51,17.7,113426,210200637.24,9.79,5.19,0.96,29.74
长江能科,2025-10-30,19.15,18.82,20.22,18.68,110420,214586651.48,7.92,-3.24,-0.63,28.95
长江能科,2025-10-31,18.6,18.5,19.36,18.16,78612,146897603.87,6.38,-1.7,-0.32,20.61
长江能科,2025-11-03,18.38,18.47,18.7,18.22,48050,88643079.0,2.59,-0.16,-0.03,12.6
长江能科,2025-11-04,18.56,18.05,18.56,17.7,54544,97989683.22,4.66,-2.27,-0.42,14.3
长江能科,2025-11-05,17.67,18.0,18.3,17.67,36709,65954392.0,3.49,-0.28,-0.05,9.62
长江能科,2025-11-06,18.0,17.71,18.1,17.68,36378,64759742.87,2.33,-1.61,-0.29,9.54
长江能科,2025-11-07,17.67,17.7,17.92,17.48,31372,55594138.35,2.48,-0.06,-0.01,8.23
长江能科,2025-11-10,17.69,17.49,17.69,17.38,30119,52681899.25,1.75,-1.19,-0.21,7.9
长江能科,2025-11-11,17.48,17.63,17.65,17.38,29138,51072119.2,1.54,0.8,0.14,7.64
长江能科,2025-11-12,17.63,17.66,17.95,17.52,29468,52257596.18,2.44,0.17,0.03,7.73
长江能科,2025-11-13,17.6,17.78,18.18,17.6,40317,72148920.1,3.28,0.68,0.12,10.57
长江能科,2025-11-14,17.71,18.08,18.54,17.46,61598,111530510.39,6.07,1.69,0.3,16.15
长江能科,2025-11-17,17.91,18.18,18.35,17.52,60610,108355423.65,4.59,0.55,0.1,15.89
长江能科,2025-11-18,17.97,17.39,18.01,17.35,48396,85212795.79,3.63,-4.35,-0.79,12.69
长江能科,2025-11-19,17.39,16.61,17.51,16.45,47703,80515728.58,6.1,-4.49,-0.78,12.51
长江能科,2025-11-20,16.76,16.48,16.86,16.47,24221,40273131.6,2.35,-0.78,-0.13,6.35
长江能科,2025-11-21,16.23,15.96,16.48,15.72,35378,56896135.38,4.61,-3.16,-0.52,9.28
长江能科,2025-11-24,16.15,16.32,16.42,15.8,21087,34013077.89,3.88,2.26,0.36,5.53
长江能科,2025-11-25,16.35,16.17,16.54,16.11,20486,33431029.52,2.63,-0.92,-0.15,5.37
长江能科,2025-11-26,16.48,16.06,16.58,16.04,19045,31007856.83,3.34,-0.68,-0.11,4.99
长江能科,2025-11-27,16.29,16.08,16.32,16.05,15102,24381200.2,1.68,0.12,0.02,3.96
长江能科,2025-11-28,16.05,16.39,16.78,16.05,27615,45447509.83,4.54,1.93,0.31,7.24
长江能科,2025-12-01,16.25,16.54,16.54,16.24,19028,31217404.82,1.83,0.92,0.15,4.99
长江能科,2025-12-02,16.4,16.29,16.65,16.22,20844,34111177.08,2.6,-1.51,-0.25,5.47
长江能科,2025-12-03,16.28,15.88,16.34,15.87,13992,22503391.05,2.89,-2.52,-0.41,3.67
长江能科,2025-12-04,16.07,15.71,16.09,15.71,15627,24850941.4,2.39,-1.07,-0.17,4.1
