名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
太湖远大,2024-08-22,22.0,22.13,27.69,21.92,79959,201681313.7,36.06,38.31,6.13,55.64
太湖远大,2024-08-23,20.0,19.77,20.86,18.98,50051,104624509.23,8.5,-10.66,-2.36,34.83
太湖远大,2024-08-26,19.12,18.68,20.47,18.58,30943,62764543.5,9.56,-5.51,-1.09,21.53
太湖远大,2024-08-27,18.23,17.25,18.57,17.0,27717,52321429.83,8.4,-7.66,-1.43,19.29
太湖远大,2024-08-28,17.0,18.12,19.57,16.82,35848,69747896.38,15.94,5.04,0.87,24.95
太湖远大,2024-08-29,17.25,17.28,17.86,17.16,27349,50124114.48,3.86,-4.64,-0.84,19.03
太湖远大,2024-08-30,17.11,17.15,17.65,17.11,23056,41554989.32,3.13,-0.75,-0.13,16.05
太湖远大,2024-09-02,17.12,17.16,17.8,16.89,20905,38369861.76,5.31,0.06,0.01,14.55
太湖远大,2024-09-03,17.1,16.5,17.19,16.42,19363,34247217.44,4.49,-3.85,-0.66,13.48
太湖远大,2024-09-04,16.6,16.12,16.6,16.03,13362,22939594.64,3.45,-2.3,-0.38,9.3
太湖远大,2024-09-05,16.25,16.18,16.59,16.12,7735,13354712.91,2.92,0.37,0.06,5.38
太湖远大,2024-09-06,16.25,16.23,16.44,16.15,12495,20750855.42,1.79,0.31,0.05,8.7
太湖远大,2024-09-09,16.18,15.95,16.23,15.7,10755,18224002.09,3.27,-1.73,-0.28,7.48
太湖远大,2024-09-10,15.97,16.0,16.08,15.78,9326,14924558.49,1.88,0.31,0.05,6.49
太湖远大,2024-09-11,15.88,16.0,16.03,15.7,8830,14887903.02,2.06,0.0,0.0,6.15
太湖远大,2024-09-12,15.98,16.0,16.1,15.81,9544,16158564.84,1.81,0.0,0.0,6.64
太湖远大,2024-09-13,16.0,16.9,18.3,15.85,37719,68391393.78,15.31,5.63,0.9,26.25
太湖远大,2024-09-18,16.0,16.0,16.2,15.73,23613,39965852.05,2.78,-5.33,-0.9,16.43
太湖远大,2024-09-19,15.96,16.0,16.47,15.77,14553,24834591.78,4.38,0.0,0.0,10.13
太湖远大,2024-09-20,16.04,15.84,16.18,15.8,10298,17434400.41,2.38,-1.0,-0.16,7.76
太湖远大,2024-09-23,15.68,15.12,15.68,15.11,11056,18045715.62,3.6,-4.55,-0.72,8.33
太湖远大,2024-09-24,15.23,15.68,15.95,15.17,12813,21266278.13,5.16,3.7,0.56,9.65
太湖远大,2024-09-25,15.88,15.75,16.27,15.73,12695,21518816.93,3.44,0.45,0.07,9.56
太湖远大,2024-09-26,15.7,15.96,16.0,15.48,11508,19240231.88,3.3,1.33,0.21,8.67
太湖远大,2024-09-27,16.31,17.05,17.69,16.11,21105,37748195.84,9.9,6.83,1.09,15.9
太湖远大,2024-09-30,17.69,21.05,21.35,17.69,39392,80464517.18,21.47,23.46,4.0,29.67
太湖远大,2024-10-08,26.74,27.66,27.66,23.0,44105,117675066.24,22.14,31.4,6.61,33.22
太湖远大,2024-10-09,25.11,23.55,30.5,23.53,43980,124598194.72,25.2,-14.86,-4.11,33.13
太湖远大,2024-10-10,23.8,22.87,24.96,22.5,23275,57981239.57,10.45,-2.89,-0.68,17.53
太湖远大,2024-10-11,22.0,20.88,23.89,20.16,23154,53533415.17,16.31,-8.7,-1.99,17.44
太湖远大,2024-10-14,20.9,21.5,21.95,20.02,21395,45690549.72,9.24,2.97,0.62,16.12
太湖远大,2024-10-15,21.3,20.81,21.95,20.74,18644,41654768.34,5.63,-3.21,-0.69,13.52
太湖远大,2024-10-16,20.2,20.65,20.95,20.06,12209,26253660.0,4.28,-0.77,-0.16,8.85
太湖远大,2024-10-17,20.81,22.3,23.45,20.81,27273,62870002.47,12.78,7.99,1.65,19.77
太湖远大,2024-10-18,21.63,23.7,24.58,21.63,27109,66046297.5,13.23,6.28,1.4,19.65
太湖远大,2024-10-21,23.96,25.61,26.2,23.88,30413,79577156.44,9.79,8.06,1.91,22.05
太湖远大,2024-10-22,25.75,22.66,25.76,22.66,22070,54732858.71,12.1,-11.52,-2.95,16.0
太湖远大,2024-10-23,22.9,23.2,23.58,22.21,14587,35075979.31,6.05,2.38,0.54,10.57
太湖远大,2024-10-24,23.2,24.48,25.36,22.68,18467,46069696.52,11.55,5.52,1.28,13.39
太湖远大,2024-10-25,25.0,25.03,26.99,24.38,31018,83263120.81,10.66,2.25,0.55,22.48
太湖远大,2024-10-28,24.71,25.22,25.85,24.3,18525,48085851.37,6.19,0.76,0.19,13.43
