名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
美邦科技,2023-05-25,10.34,9.85,10.47,9.6,73571,76827853.95,8.41,-4.74,-0.49,28.19
美邦科技,2023-05-26,9.29,8.59,9.29,8.54,33451,30695553.24,7.61,-12.79,-1.26,12.82
美邦科技,2023-05-29,8.55,8.31,8.55,8.08,17728,15425462.72,5.47,-3.26,-0.28,6.79
美邦科技,2023-05-30,8.32,8.23,8.4,8.14,7745,6717571.85,3.13,-0.96,-0.08,2.97
美邦科技,2023-05-31,8.2,8.1,8.34,8.08,8630,7366657.47,3.16,-1.58,-0.13,3.31
美邦科技,2023-06-01,8.06,7.86,8.2,7.85,8491,7104355.43,4.32,-2.96,-0.24,3.25
美邦科技,2023-06-02,7.78,7.8,7.93,7.78,5290,4352858.93,1.91,-0.76,-0.06,2.03
美邦科技,2023-06-05,7.88,7.74,7.88,7.74,2995,2448536.61,1.79,-0.77,-0.06,1.15
美邦科技,2023-06-06,7.79,7.61,7.85,7.6,4188,3369510.94,3.23,-1.68,-0.13,1.6
美邦科技,2023-06-07,7.67,7.53,7.78,7.45,3511,2780521.03,4.34,-1.05,-0.08,1.35
美邦科技,2023-06-08,7.54,7.52,7.66,7.51,1689,1346680.94,1.99,-0.13,-0.01,0.65
美邦科技,2023-06-09,7.46,7.44,7.57,7.42,2152,1689809.75,1.99,-1.06,-0.08,0.82
美邦科技,2023-06-12,7.41,7.44,7.48,7.33,1821,1419200.19,2.02,0.0,0.0,0.7
美邦科技,2023-06-13,7.52,7.47,7.53,7.4,1324,1036773.81,1.75,0.4,0.03,0.51
美邦科技,2023-06-14,7.37,7.33,7.48,7.32,2079,1617425.28,2.14,-1.87,-0.14,0.8
美邦科技,2023-06-15,7.33,7.68,7.79,7.33,6445,5170190.14,6.28,4.77,0.35,2.47
美邦科技,2023-06-16,7.77,7.75,7.77,7.61,1630,1318879.63,2.08,0.91,0.07,0.62
美邦科技,2023-06-19,7.75,7.5,7.76,7.24,1308,1039272.62,6.71,-3.23,-0.25,0.5
美邦科技,2023-06-20,7.49,7.5,7.68,7.46,1743,1387898.83,2.93,0.0,0.0,0.67
美邦科技,2023-06-21,7.41,7.42,7.6,7.38,1343,1051717.31,2.93,-1.07,-0.08,0.51
美邦科技,2023-06-26,7.52,7.35,7.52,7.29,1038,801542.05,3.1,-0.94,-0.07,0.4
美邦科技,2023-06-27,7.35,7.4,7.46,7.32,1187,922769.69,1.9,0.68,0.05,0.45
美邦科技,2023-06-28,7.35,7.4,7.45,7.31,5458,4233006.22,1.89,0.0,0.0,2.09
美邦科技,2023-06-29,7.41,7.41,7.47,7.32,1029,801969.53,2.03,0.14,0.01,0.39
美邦科技,2023-06-30,7.41,7.44,7.49,7.41,815,639797.87,1.08,0.4,0.03,0.31
美邦科技,2023-07-03,7.44,7.41,7.48,7.39,824,644194.87,1.21,-0.4,-0.03,0.32
美邦科技,2023-07-04,7.35,7.38,7.41,7.35,1270,987874.88,0.81,-0.4,-0.03,0.49
美邦科技,2023-07-05,7.35,7.4,7.44,7.35,1161,904175.34,1.22,0.27,0.02,0.45
美邦科技,2023-07-06,7.35,7.43,7.43,7.35,743,579424.99,1.08,0.41,0.03,0.29
美邦科技,2023-07-07,7.37,7.5,7.5,7.37,1563,1231056.59,1.75,0.94,0.07,0.6
美邦科技,2023-07-10,7.47,7.62,7.65,7.47,2049,1639828.3,2.4,1.6,0.12,0.79
美邦科技,2023-07-11,7.6,7.62,7.68,7.59,538,433084.98,1.18,0.0,0.0,0.21
美邦科技,2023-07-12,7.65,7.56,7.65,7.54,836,666503.0,1.44,-0.79,-0.06,0.32
美邦科技,2023-07-13,7.53,7.58,7.65,7.5,801,636393.91,1.98,0.26,0.02,0.31
美邦科技,2023-07-14,7.54,7.59,7.6,7.53,206,163928.82,0.92,0.13,0.01,0.08
美邦科技,2023-07-17,7.55,7.59,7.59,7.5,738,584819.67,1.19,0.0,0.0,0.28
美邦科技,2023-07-18,7.53,7.56,7.58,7.5,669,529782.55,1.05,-0.4,-0.03,0.26
美邦科技,2023-07-19,7.52,7.55,7.57,7.51,635,503963.18,0.79,-0.13,-0.01,0.24
美邦科技,2023-07-20,7.51,7.54,7.64,7.51,908,722371.06,1.72,-0.13,-0.01,0.35
美邦科技,2023-07-21,7.52,7.55,7.63,7.51,490,390290.51,1.59,0.13,0.01,0.19
美邦科技,2023-07-24,7.52,7.61,7.62,7.52,968,774739.77,1.32,0.79,0.06,0.37
美邦科技,2023-07-25,7.6,7.61,7.65,7.6,1600,1284383.33,0.66,0.0,0.0,0.61
美邦科技,2023-07-26,7.61,7.63,7.65,7.58,897,719841.57,0.92,0.26,0.02,0.34
美邦科技,2023-07-27,7.6,7.62,7.65,7.59,1288,1033152.52,0.79,-0.13,-0.01,0.5
美邦科技,2023-07-28,7.59,7.67,7.68,7.59,603,483972.26,1.18,0.66,0.05,0.23
美邦科技,2023-07-31,7.65,7.67,7.69,7.62,3060,2862787.52,0.91,0.0,0.0,1.18
美邦科技,2023-08-01,7.67,7.64,7.68,7.63,999,802962.46,0.65,-0.39,-0.03,0.38
美邦科技,2023-08-02,7.61,7.65,7.66,7.61,1214,975864.55,0.65,0.13,0.01,0.47
美邦科技,2023-08-03,7.62,7.66,7.66,7.62,380,305838.7,0.52,0.13,0.01,0.15
美邦科技,2023-08-04,7.66,7.61,7.66,7.56,1307,1044349.97,1.31,-0.65,-0.05,0.5
美邦科技,2023-08-07,7.61,7.59,7.63,7.54,1081,864543.0,1.18,-0.26,-0.02,0.42
美邦科技,2023-08-08,7.55,7.51,7.56,7.49,650,515178.47,0.92,-1.05,-0.08,0.25
美邦科技,2023-08-09,7.53,7.42,7.53,7.42,663,520649.0,1.46,-1.2,-0.09,0.25
美邦科技,2023-08-10,7.44,7.46,7.52,7.41,275,215823.0,1.48,0.54,0.04,0.11
美邦科技,2023-08-11,7.45,7.41,7.46,7.41,1587,1240157.26,0.67,-0.67,-0.05,0.61
美邦科技,2023-08-14,7.49,7.46,7.49,7.4,283,221811.11,1.21,0.67,0.05,0.11
美邦科技,2023-08-15,7.46,7.48,7.5,7.4,857,672798.79,1.34,0.27,0.02,0.33
美邦科技,2023-08-16,7.43,7.44,7.44,7.36,924,719926.0,1.07,-0.53,-0.04,0.36
美邦科技,2023-08-17,7.37,7.35,7.45,7.33,690,536444.3,1.61,-1.21,-0.09,0.27
美邦科技,2023-08-18,7.3,7.33,7.45,7.3,1042,807724.69,2.04,-0.27,-0.02,0.4
美邦科技,2023-08-21,7.32,7.34,7.4,7.32,169,130975.0,1.09,0.14,0.01,0.06
美邦科技,2023-08-22,7.31,7.36,7.36,7.26,574,441761.5,1.36,0.27,0.02,0.22
美邦科技,2023-08-23,7.27,7.35,7.35,7.26,228,175643.66,1.22,-0.14,-0.01,0.09
美邦科技,2023-08-24,7.27,7.32,7.35,7.23,600,460505.59,1.63,-0.41,-0.03,0.23
美邦科技,2023-08-25,7.3,7.3,7.34,7.23,557,426862.8,1.5,-0.27,-0.02,0.21
美邦科技,2023-08-28,7.5,7.31,7.52,7.28,1070,833562.52,3.29,0.14,0.01,0.41
美邦科技,2023-08-29,7.33,7.3,7.35,7.25,614,473507.5,1.37,-0.14,-0.01,0.24
美邦科技,2023-08-30,7.3,7.31,7.34,7.29,253,194818.5,0.68,0.14,0.01,0.1
美邦科技,2023-08-31,7.27,7.27,7.31,7.18,1733,1320907.4,1.78,-0.55,-0.04,0.67
美邦科技,2023-09-01,7.25,7.3,7.3,7.24,768,589308.65,0.83,0.41,0.03,0.3
美邦科技,2023-09-04,7.32,7.47,7.58,7.32,2284,1799954.42,3.56,2.33,0.17,0.88
美邦科技,2023-09-05,7.49,7.3,7.49,7.3,1536,1191590.78,2.54,-2.28,-0.17,0.59
美邦科技,2023-09-06,7.3,7.3,7.3,7.25,1314,1007138.53,0.68,0.0,0.0,0.51
美邦科技,2023-09-07,7.33,7.18,7.33,7.18,648,493632.42,2.05,-1.64,-0.12,0.25
美邦科技,2023-09-08,7.18,7.22,7.26,7.18,324,246721.94,1.11,0.56,0.04,0.12
美邦科技,2023-09-11,7.29,7.25,7.29,7.16,645,491389.95,1.8,0.42,0.03,0.25
美邦科技,2023-09-12,7.25,7.2,7.26,7.19,473,361170.92,0.97,-0.69,-0.05,0.18
美邦科技,2023-09-13,7.17,7.21,7.21,7.16,620,468768.85,0.69,0.14,0.01,0.24
美邦科技,2023-09-14,7.19,7.2,7.23,7.14,134,101154.28,1.25,-0.14,-0.01,0.05
美邦科技,2023-09-15,7.15,7.2,7.22,7.15,195,148174.2,0.97,0.0,0.0,0.07
美邦科技,2023-09-18,7.17,7.24,7.24,7.17,118,89269.0,0.97,0.56,0.04,0.05
美邦科技,2023-09-19,7.25,7.18,7.25,7.17,291,220889.41,1.1,-0.83,-0.06,0.11
美邦科技,2023-09-20,7.24,7.21,7.25,7.21,140,104388.98,0.56,0.42,0.03,0.05
美邦科技,2023-09-21,7.25,7.18,7.25,7.16,148,109434.07,1.25,-0.42,-0.03,0.06
美邦科技,2023-09-22,7.24,7.31,7.32,7.16,697,518603.17,2.23,1.81,0.13,0.27
美邦科技,2023-09-25,7.31,7.3,7.31,7.24,44,32842.0,0.96,-0.14,-0.01,0.02
美邦科技,2023-09-26,7.23,7.25,7.29,7.21,212,157582.0,1.1,-0.68,-0.05,0.08
美邦科技,2023-09-27,7.24,7.27,7.28,7.19,138,101989.24,1.24,0.28,0.02,0.05
美邦科技,2023-09-28,7.27,7.31,7.31,7.21,264,197285.92,1.38,0.55,0.04,0.1
美邦科技,2023-10-09,7.35,7.29,7.35,7.24,207,154929.0,1.5,-0.27,-0.02,0.08
美邦科技,2023-10-10,7.22,7.26,7.3,7.2,266,197650.0,1.37,-0.41,-0.03,0.1
美邦科技,2023-10-11,7.19,7.22,7.23,7.16,296,218948.8,0.96,-0.55,-0.04,0.11
美邦科技,2023-10-12,7.25,7.18,7.25,7.15,563,414624.6,1.39,-0.55,-0.04,0.22
美邦科技,2023-10-13,7.13,7.09,7.14,7.09,398,291002.0,0.7,-1.25,-0.09,0.15
美邦科技,2023-10-16,7.16,6.95,7.16,6.92,585,420486.13,3.39,-1.97,-0.14,0.23
美邦科技,2023-10-17,6.98,6.94,6.98,6.81,458,323345.55,2.45,-0.14,-0.01,0.18
美邦科技,2023-10-18,6.88,6.71,6.88,6.65,1352,931730.7,3.31,-3.31,-0.23,0.52
美邦科技,2023-10-19,6.71,6.66,6.71,6.59,1122,764543.2,1.79,-0.75,-0.05,0.43
美邦科技,2023-10-20,6.58,6.43,6.58,6.33,1481,980414.87,3.75,-3.45,-0.23,0.57
美邦科技,2023-10-23,6.37,6.04,6.37,6.04,1227,780360.68,5.13,-6.07,-0.39,0.47
美邦科技,2023-10-24,6.0,5.93,6.02,5.81,1771,1080123.11,3.48,-1.82,-0.11,0.68
美邦科技,2023-10-25,5.94,5.95,5.99,5.94,260,160016.27,0.84,0.34,0.02,0.1
美邦科技,2023-10-26,5.95,5.95,5.97,5.88,378,231656.21,1.51,0.0,0.0,0.15
美邦科技,2023-10-27,5.99,6.0,6.0,5.89,640,395088.4,1.85,0.84,0.05,0.25
美邦科技,2023-10-30,5.95,5.95,6.01,5.9,1399,856961.66,1.83,-0.83,-0.05,0.54
美邦科技,2023-10-31,5.96,6.05,6.08,5.96,1439,896897.28,2.02,1.68,0.1,0.55
美邦科技,2023-11-01,6.01,5.97,6.01,5.9,1502,920423.51,1.82,-1.32,-0.08,0.58
美邦科技,2023-11-02,5.91,5.96,5.99,5.91,482,296544.88,1.34,-0.17,-0.01,0.19
美邦科技,2023-11-03,5.91,5.97,5.98,5.91,475,292044.37,1.17,0.17,0.01,0.18
美邦科技,2023-11-06,5.93,5.97,6.0,5.9,1973,1208878.75,1.68,0.0,0.0,0.76
美邦科技,2023-11-07,5.94,5.98,5.98,5.94,703,433160.91,0.67,0.17,0.01,0.27
美邦科技,2023-11-08,5.99,6.19,6.26,5.99,2187,1392390.51,4.52,3.51,0.21,0.84
美邦科技,2023-11-09,6.2,6.19,6.2,6.12,867,550981.21,1.29,0.0,0.0,0.33
美邦科技,2023-11-10,6.18,6.19,6.21,6.14,1115,712558.43,1.13,0.0,0.0,0.43
美邦科技,2023-11-13,6.17,6.25,6.25,6.12,1401,896862.17,2.1,0.97,0.06,0.54
美邦科技,2023-11-14,6.26,6.33,6.34,6.25,671,435303.47,1.44,1.28,0.08,0.26
美邦科技,2023-11-15,6.34,6.52,6.57,6.34,2480,1659064.18,3.63,3.0,0.19,0.96
美邦科技,2023-11-16,6.6,6.46,6.6,6.39,954,636798.39,3.22,-0.92,-0.06,0.37
美邦科技,2023-11-17,6.4,6.49,6.49,6.36,358,237830.09,2.01,0.46,0.03,0.14
美邦科技,2023-11-20,6.44,6.62,6.63,6.44,1222,826078.84,2.93,2.0,0.13,0.47
美邦科技,2023-11-21,6.6,7.04,7.35,6.6,11185,8121184.75,11.33,6.34,0.42,4.31
美邦科技,2023-11-22,6.9,7.66,7.79,6.9,18178,13843410.85,12.64,8.81,0.62,7.01
美邦科技,2023-11-23,7.78,7.67,8.07,7.21,21893,17472397.95,11.23,0.13,0.01,8.44
美邦科技,2023-11-24,7.68,9.23,9.79,7.48,40930,35756151.31,30.12,20.34,1.56,15.78
美邦科技,2023-11-27,9.79,10.27,10.46,9.01,68093,68976046.7,15.71,11.27,1.04,26.25
美邦科技,2023-11-28,9.68,9.38,10.3,9.21,27868,27719818.24,10.61,-8.67,-0.89,10.74
美邦科技,2023-11-29,9.35,8.4,9.73,7.94,22579,20305339.48,19.08,-10.45,-0.98,8.7
美邦科技,2023-11-30,8.28,8.17,8.57,7.69,13824,11542746.52,10.48,-2.74,-0.23,5.33
美邦科技,2023-12-01,8.17,7.63,8.4,7.46,10496,8521051.26,11.51,-6.61,-0.54,4.05
美邦科技,2023-12-04,7.6,7.79,7.89,7.33,7634,6001023.4,7.34,2.1,0.16,2.94
美邦科技,2023-12-05,7.79,8.57,8.71,7.68,15456,13169573.07,13.22,10.01,0.78,5.96
美邦科技,2023-12-06,8.52,8.48,9.3,8.31,13217,11877399.95,11.55,-1.05,-0.09,5.09
美邦科技,2023-12-07,8.4,8.88,9.11,8.4,11989,10795862.47,8.37,4.72,0.4,4.62
美邦科技,2023-12-08,8.95,9.52,10.7,8.89,32626,32720571.29,20.38,7.21,0.64,12.58
美邦科技,2023-12-11,9.1,8.85,9.25,8.58,21634,19820957.13,7.04,-7.04,-0.67,8.34
美邦科技,2023-12-12,8.81,8.94,8.99,8.58,11655,10475332.73,4.63,1.02,0.09,4.49
美邦科技,2023-12-13,8.86,9.23,9.48,8.82,20651,19472028.62,7.38,3.24,0.29,7.96
美邦科技,2023-12-14,9.33,9.45,9.7,9.22,22402,21776015.36,5.2,2.38,0.22,8.63
美邦科技,2023-12-15,9.58,9.68,9.75,9.07,18805,18201348.26,7.2,2.43,0.23,7.25
美邦科技,2023-12-18,9.8,10.14,10.37,9.8,22015,22623523.95,5.89,4.75,0.46,8.49
美邦科技,2023-12-19,10.09,9.9,10.36,9.73,13779,13995255.66,6.21,-2.37,-0.24,5.31
美邦科技,2023-12-20,9.97,10.5,10.53,9.88,24647,25814175.21,6.57,6.06,0.6,9.5
美邦科技,2023-12-21,10.6,9.65,11.7,8.7,37733,41092421.98,28.57,-8.1,-0.85,14.54
