名称,日期,开盘,收盘,最高,最低,成交量
天润科技,2022-08-30,5.84,5.84,5.88,5.81,615
天润科技,2022-08-31,5.81,5.83,5.86,5.81,693
天润科技,2022-09-01,5.83,5.82,5.88,5.81,1182
天润科技,2022-09-02,5.83,5.83,5.85,5.81,344
天润科技,2022-09-05,5.88,5.84,5.89,5.81,276
天润科技,2022-09-06,5.89,5.83,5.89,5.82,455
天润科技,2022-09-07,5.83,5.83,5.84,5.82,642
天润科技,2022-09-08,5.82,5.81,5.83,5.81,664
天润科技,2022-09-09,5.86,5.82,5.86,5.81,235
天润科技,2022-09-13,5.81,5.81,5.83,5.81,275
天润科技,2022-09-14,5.79,5.81,5.81,5.78,864
天润科技,2022-09-15,5.8,5.78,5.8,5.78,746
天润科技,2022-09-16,5.78,5.91,6.01,5.78,7154
天润科技,2022-09-19,5.92,5.99,6.03,5.8,5610
天润科技,2022-09-20,5.98,6.04,6.13,5.93,6357
天润科技,2022-09-21,5.98,6.57,6.78,5.98,41019
天润科技,2022-09-22,6.45,7.07,7.62,6.45,51200
天润科技,2022-09-23,6.93,6.27,6.98,6.18,28047
天润科技,2022-09-26,6.22,5.91,6.23,5.87,12477
天润科技,2022-09-27,5.92,5.73,5.93,5.73,10758
天润科技,2022-09-28,5.74,5.71,5.89,5.7,7812
天润科技,2022-09-29,5.81,5.35,5.81,5.24,13578
天润科技,2022-09-30,5.32,5.3,5.35,5.23,5791
天润科技,2022-10-10,5.24,5.1,5.33,5.1,2675
天润科技,2022-10-11,5.14,5.23,5.28,5.08,4007
天润科技,2022-10-12,5.2,5.25,5.28,5.1,3134
天润科技,2022-10-13,5.2,5.28,5.45,5.2,1993
天润科技,2022-10-14,5.3,5.33,5.39,5.29,1960
天润科技,2022-10-17,5.29,5.39,5.48,5.28,2637
天润科技,2022-10-18,5.45,5.44,5.48,5.29,6794
天润科技,2022-10-19,5.4,5.28,5.41,5.28,3085
天润科技,2022-10-20,5.27,5.31,5.36,5.24,2831
天润科技,2022-10-21,5.31,5.31,5.31,5.28,939
天润科技,2022-10-24,5.32,5.25,5.33,5.18,1932
天润科技,2022-10-25,5.2,5.23,5.24,5.18,1070
天润科技,2022-10-26,5.18,5.33,5.33,5.17,3522
天润科技,2022-10-27,5.33,5.28,5.39,5.24,4522
天润科技,2022-10-28,5.26,5.17,5.28,5.08,2486
天润科技,2022-10-31,5.22,5.33,5.39,5.18,4084
天润科技,2022-11-01,5.38,5.37,5.38,5.25,3650
天润科技,2022-11-02,5.37,5.38,5.38,5.33,2978
天润科技,2022-11-03,5.31,5.38,5.39,5.29,3127
天润科技,2022-11-04,5.38,5.41,5.43,5.34,2962
天润科技,2022-11-07,5.38,5.45,5.48,5.38,1367
天润科技,2022-11-08,5.43,5.4,5.44,5.36,1546
天润科技,2022-11-09,5.38,5.41,5.43,5.35,1798
天润科技,2022-11-10,5.38,5.38,5.42,5.35,1107
天润科技,2022-11-11,5.42,5.43,5.43,5.38,1797
天润科技,2022-11-14,5.44,5.41,5.44,5.35,1668
天润科技,2022-11-15,5.37,5.41,5.43,5.37,1960
天润科技,2022-11-16,5.42,5.41,5.43,5.4,995
天润科技,2022-11-17,5.43,5.46,5.46,5.37,3578
天润科技,2022-11-18,5.46,5.43,5.46,5.38,1285
天润科技,2022-11-21,5.47,5.56,5.7,5.47,7148
天润科技,2022-11-22,5.6,5.44,5.6,5.4,2183
天润科技,2022-11-23,5.45,5.43,5.47,5.38,1512
天润科技,2022-11-24,5.43,5.5,5.53,5.43,934
天润科技,2022-11-25,5.49,5.5,5.54,5.48,606
天润科技,2022-11-28,5.54,5.5,5.54,5.47,953
天润科技,2022-11-29,5.55,5.53,5.55,5.43,724
天润科技,2022-11-30,5.46,5.48,5.53,5.43,739
天润科技,2022-12-01,5.46,5.48,5.53,5.46,875
天润科技,2022-12-02,5.48,5.5,5.51,5.46,207
天润科技,2022-12-05,5.48,5.49,5.5,5.47,540
天润科技,2022-12-06,5.48,5.46,5.51,5.45,1000
天润科技,2022-12-07,5.44,5.38,5.47,5.38,1028
天润科技,2022-12-08,5.39,5.33,5.42,5.24,5410
天润科技,2022-12-09,5.26,5.3,5.33,5.26,548
天润科技,2022-12-12,5.32,5.28,5.32,5.21,838
天润科技,2022-12-13,5.21,5.22,5.27,5.21,451
天润科技,2022-12-14,5.21,5.26,5.28,5.21,288
天润科技,2022-12-15,5.22,5.26,5.26,5.22,195
天润科技,2022-12-16,5.23,5.25,5.27,5.2,629
天润科技,2022-12-19,5.21,5.16,5.22,5.12,641
天润科技,2022-12-20,5.13,5.2,5.21,5.13,198
天润科技,2022-12-21,5.13,5.13,5.24,5.12,745
天润科技,2022-12-22,5.13,5.12,5.21,5.04,603
天润科技,2022-12-23,5.03,5.0,5.1,5.0,777
天润科技,2022-12-26,4.98,5.06,5.12,4.98,306
天润科技,2022-12-27,5.0,5.08,5.1,5.0,137
天润科技,2022-12-28,5.04,5.04,5.09,5.03,569
天润科技,2022-12-29,5.03,4.99,5.09,4.98,473
天润科技,2022-12-30,4.98,5.08,5.08,4.97,357
天润科技,2023-01-03,5.06,5.13,5.13,5.0,780
天润科技,2023-01-04,5.13,5.12,5.13,5.05,144
天润科技,2023-01-05,5.14,5.13,5.14,5.09,117
天润科技,2023-01-06,5.08,5.14,5.14,5.08,442
天润科技,2023-01-09,5.08,5.08,5.14,5.08,314
天润科技,2023-01-10,5.09,5.08,5.13,5.07,182
天润科技,2023-01-11,5.1,5.08,5.1,5.03,528
天润科技,2023-01-12,5.04,5.03,5.08,5.03,593
天润科技,2023-01-13,5.07,5.03,5.07,5.03,391
天润科技,2023-01-16,5.01,5.08,5.14,5.01,302
天润科技,2023-01-17,5.13,5.12,5.13,5.08,198
天润科技,2023-01-18,5.14,5.13,5.14,5.08,63
天润科技,2023-01-19,5.14,5.14,5.15,5.13,322
天润科技,2023-01-20,5.14,5.29,5.32,5.14,987
天润科技,2023-01-30,5.33,5.31,5.33,5.26,405
天润科技,2023-01-31,5.25,5.63,5.69,5.25,6714
天润科技,2023-02-01,5.66,5.73,5.83,5.63,5544
天润科技,2023-02-02,5.69,5.49,5.73,5.49,3693
天润科技,2023-02-03,5.49,5.51,5.56,5.43,1339
天润科技,2023-02-06,5.48,5.37,5.48,5.33,1688
天润科技,2023-02-07,5.42,5.41,5.43,5.36,605
天润科技,2023-02-08,5.38,5.53,5.65,5.38,3476
天润科技,2023-02-09,5.49,5.48,5.49,5.4,2385
天润科技,2023-02-10,5.51,5.49,5.55,5.46,1424
天润科技,2023-02-13,5.47,5.53,5.54,5.46,900
天润科技,2023-02-14,5.52,5.52,5.53,5.49,533
天润科技,2023-02-15,5.59,5.53,5.59,5.5,486
天润科技,2023-02-16,5.5,5.45,5.59,5.45,1355
天润科技,2023-02-17,5.53,5.42,5.53,5.41,443
天润科技,2023-02-20,5.43,5.45,5.48,5.41,668
天润科技,2023-02-21,5.44,5.44,5.46,5.43,431
天润科技,2023-02-22,5.41,5.43,5.46,5.41,189
天润科技,2023-02-23,5.42,5.4,5.43,5.36,340
天润科技,2023-02-24,5.44,5.4,5.44,5.35,389
天润科技,2023-02-27,5.38,5.42,5.44,5.37,318
天润科技,2023-02-28,5.43,5.59,5.61,5.42,2972
天润科技,2023-03-01,5.52,5.56,5.6,5.52,1112
天润科技,2023-03-02,5.55,5.61,5.68,5.55,2169
天润科技,2023-03-03,5.6,5.57,5.62,5.49,1465
天润科技,2023-03-06,5.53,5.56,5.58,5.52,639
天润科技,2023-03-07,5.56,5.5,5.57,5.48,735
天润科技,2023-03-08,5.46,5.44,5.5,5.43,793
天润科技,2023-03-09,5.48,5.5,5.5,5.44,2466
天润科技,2023-03-10,5.48,5.45,5.53,5.41,1863
天润科技,2023-03-13,5.43,5.46,5.46,5.43,480
天润科技,2023-03-14,5.46,5.39,5.46,5.39,609
天润科技,2023-03-15,5.39,5.4,5.44,5.37,437
天润科技,2023-03-16,5.38,5.33,5.4,5.33,790
天润科技,2023-03-17,5.41,5.38,5.41,5.35,604
天润科技,2023-03-20,5.41,5.39,5.43,5.37,423
天润科技,2023-03-21,5.38,5.44,5.44,5.33,906
天润科技,2023-03-22,5.43,5.45,5.46,5.43,1149
天润科技,2023-03-23,5.46,5.43,5.46,5.41,399
天润科技,2023-03-24,5.42,5.6,5.69,5.42,8068
天润科技,2023-03-27,5.6,5.52,5.65,5.49,4255
天润科技,2023-03-28,5.5,5.47,5.57,5.45,1969
天润科技,2023-03-29,5.45,5.58,5.61,5.45,4756
天润科技,2023-03-30,5.5,5.53,5.56,5.43,1685
天润科技,2023-03-31,5.45,5.5,5.53,5.45,962
天润科技,2023-04-03,5.47,5.56,5.58,5.43,1767
天润科技,2023-04-04,5.52,5.6,5.62,5.52,2014
天润科技,2023-04-06,5.62,5.59,5.63,5.55,1402
天润科技,2023-04-07,5.62,5.61,5.62,5.53,1251
天润科技,2023-04-10,5.56,5.54,5.62,5.52,866
天润科技,2023-04-11,5.53,5.56,5.56,5.46,1723
天润科技,2023-04-12,5.48,5.57,5.57,5.48,1054
天润科技,2023-04-13,5.57,5.49,5.57,5.49,555
天润科技,2023-04-14,5.56,5.54,5.56,5.48,385
天润科技,2023-04-17,5.49,5.55,5.55,5.48,755
天润科技,2023-04-18,5.53,5.53,5.54,5.49,494
天润科技,2023-04-19,5.5,5.49,5.56,5.38,961
天润科技,2023-04-20,5.49,5.51,5.53,5.45,495
天润科技,2023-04-21,5.53,5.48,5.53,5.43,381
天润科技,2023-04-24,5.52,5.48,5.54,5.44,889
天润科技,2023-04-25,5.52,5.37,5.52,5.33,1125
天润科技,2023-04-26,5.24,4.89,5.24,4.66,8859
天润科技,2023-04-27,4.89,4.83,4.89,4.83,1840
天润科技,2023-04-28,4.83,4.94,4.94,4.76,2907
天润科技,2023-05-04,4.92,4.94,4.94,4.9,772
天润科技,2023-05-05,4.93,5.07,5.2,4.93,2431
天润科技,2023-05-08,5.03,5.12,5.15,5.0,1642
天润科技,2023-05-09,5.13,5.03,5.14,5.03,774
天润科技,2023-05-10,5.02,5.03,5.11,5.02,753
天润科技,2023-05-11,5.02,5.14,5.21,5.02,1212
天润科技,2023-05-12,5.12,5.14,5.15,5.08,163
天润科技,2023-05-15,5.07,5.14,5.14,5.07,49
天润科技,2023-05-16,5.08,5.09,5.15,5.03,322
天润科技,2023-05-17,5.04,5.08,5.11,5.04,277
天润科技,2023-05-18,5.13,5.18,5.25,5.13,1339
天润科技,2023-05-19,5.16,5.18,5.21,4.99,352
天润科技,2023-05-22,5.19,5.19,5.19,5.12,178
天润科技,2023-05-23,5.21,5.18,5.21,5.11,810
天润科技,2023-05-24,5.23,5.15,5.23,5.11,558
天润科技,2023-05-25,5.2,5.08,5.2,5.08,327
天润科技,2023-05-26,5.18,5.14,5.18,5.06,494
天润科技,2023-05-29,5.19,5.15,5.19,5.08,345
天润科技,2023-05-30,5.14,5.13,5.14,5.07,412
天润科技,2023-05-31,5.17,5.05,5.17,5.04,807
天润科技,2023-06-01,5.06,5.08,5.1,5.04,514
天润科技,2023-06-02,5.18,5.12,5.18,5.05,326
天润科技,2023-06-05,5.13,5.13,5.13,5.06,454
天润科技,2023-06-06,5.08,5.12,5.13,5.06,544
天润科技,2023-06-07,5.13,5.06,5.14,5.04,531
天润科技,2023-06-08,5.15,5.04,5.15,4.29,721
天润科技,2023-06-09,5.08,5.0,5.08,4.95,548
天润科技,2023-06-12,4.99,4.98,4.99,4.93,444
天润科技,2023-06-13,4.98,4.94,4.98,4.83,303
天润科技,2023-06-14,4.94,4.91,4.94,4.88,491
天润科技,2023-06-15,4.97,4.91,4.97,4.87,278
天润科技,2023-06-16,4.99,4.93,4.99,4.89,144
天润科技,2023-06-19,4.86,4.9,4.93,4.86,505
天润科技,2023-06-20,4.92,4.93,4.94,4.87,520
天润科技,2023-06-21,4.92,4.88,4.98,4.88,154
天润科技,2023-06-26,4.84,4.75,4.98,4.75,380
天润科技,2023-06-27,4.82,4.88,4.9,4.82,426
天润科技,2023-06-28,4.8,4.88,4.88,4.8,563
天润科技,2023-06-29,4.87,4.89,4.89,4.83,477
天润科技,2023-06-30,4.89,4.98,4.98,4.89,497
天润科技,2023-07-03,4.98,4.97,4.98,4.92,1200
天润科技,2023-07-04,4.94,4.92,4.94,4.9,663
天润科技,2023-07-05,4.9,4.93,4.93,4.88,702
天润科技,2023-07-06,4.93,4.92,4.93,4.87,166
天润科技,2023-07-07,4.91,4.92,4.93,4.85,115
天润科技,2023-07-10,4.92,4.9,4.92,4.88,552
天润科技,2023-07-11,4.86,4.9,4.91,4.86,113
天润科技,2023-07-12,4.87,4.89,4.89,4.84,636
天润科技,2023-07-13,4.86,4.92,4.92,4.86,69
天润科技,2023-07-14,4.87,4.99,5.04,4.87,1456
天润科技,2023-07-17,5.03,5.38,5.49,5.02,9762
天润科技,2023-07-18,5.29,5.22,5.31,5.11,3006
天润科技,2023-07-19,5.14,5.18,5.24,5.12,898
天润科技,2023-07-20,5.13,5.06,5.18,5.06,1329
天润科技,2023-07-21,5.13,5.07,5.13,4.95,881
天润科技,2023-07-24,5.09,5.08,5.09,5.0,146
天润科技,2023-07-25,5.07,5.1,5.1,5.03,237
天润科技,2023-07-26,5.03,5.12,5.13,5.03,151
天润科技,2023-07-27,5.12,5.13,5.13,5.04,303
天润科技,2023-07-28,5.06,5.19,5.19,5.06,571
天润科技,2023-07-31,5.19,5.26,5.32,5.19,1079
天润科技,2023-08-01,5.31,5.26,5.31,5.21,255
天润科技,2023-08-02,5.23,5.24,5.25,5.18,302
天润科技,2023-08-03,5.25,5.22,5.25,5.09,524
天润科技,2023-08-04,5.25,5.21,5.25,5.14,123
天润科技,2023-08-07,5.14,5.16,5.23,5.13,313
天润科技,2023-08-08,5.23,5.2,5.24,5.15,315
天润科技,2023-08-09,5.23,5.17,5.23,5.15,34
天润科技,2023-08-10,5.23,5.15,5.23,5.15,45
天润科技,2023-08-11,5.23,5.14,5.23,5.13,195
天润科技,2023-08-14,5.11,5.13,5.14,5.08,123
天润科技,2023-08-15,5.14,5.04,5.14,5.03,231
天润科技,2023-08-16,5.08,5.04,5.1,5.04,208
天润科技,2023-08-17,5.02,5.02,5.07,4.93,620
天润科技,2023-08-18,4.96,4.88,5.1,4.85,939
天润科技,2023-08-21,4.86,4.84,4.98,4.81,484
天润科技,2023-08-22,4.82,4.95,4.95,4.81,282
天润科技,2023-08-23,4.83,4.89,4.9,4.78,905
天润科技,2023-08-24,4.92,4.77,4.92,4.75,1165
天润科技,2023-08-25,4.77,4.74,4.77,4.65,834
天润科技,2023-08-28,4.83,4.7,4.85,4.65,1141
天润科技,2023-08-29,4.66,4.75,4.78,4.65,1001
天润科技,2023-08-30,4.73,4.75,4.75,4.73,138
天润科技,2023-08-31,4.71,4.76,4.78,4.71,24
天润科技,2023-09-01,4.78,4.79,4.79,4.72,625
天润科技,2023-09-04,4.83,5.0,5.13,4.83,3178
天润科技,2023-09-05,4.96,4.92,5.07,4.85,847
天润科技,2023-09-06,4.94,4.88,4.94,4.82,548
天润科技,2023-09-07,4.83,4.76,4.86,4.69,682
天润科技,2023-09-08,4.69,4.76,4.76,4.69,124
天润科技,2023-09-11,4.71,4.79,4.8,4.69,242
天润科技,2023-09-12,4.8,4.71,4.81,4.7,503
天润科技,2023-09-13,4.73,4.71,4.73,4.7,263
天润科技,2023-09-14,4.7,4.75,4.77,4.69,186
天润科技,2023-09-15,4.76,4.75,4.8,4.73,484
天润科技,2023-09-18,4.75,4.75,4.77,4.75,21
天润科技,2023-09-19,4.71,4.67,4.78,4.63,1166
天润科技,2023-09-20,4.68,4.63,4.73,4.63,747
天润科技,2023-09-21,4.62,4.68,4.68,4.6,364
天润科技,2023-09-22,4.68,4.65,4.68,4.6,164
天润科技,2023-09-25,4.71,4.67,4.71,4.58,484
天润科技,2023-09-26,4.6,4.64,4.64,4.58,410
天润科技,2023-09-27,4.63,4.58,4.63,4.57,986
天润科技,2023-09-28,4.6,4.58,4.6,4.57,246
天润科技,2023-10-09,4.64,4.63,4.64,4.58,52
天润科技,2023-10-10,4.64,4.63,4.64,4.58,54
天润科技,2023-10-11,4.63,4.64,4.64,4.62,73
天润科技,2023-10-12,4.64,4.66,4.66,4.6,173
天润科技,2023-10-13,4.66,4.62,4.66,4.57,127
天润科技,2023-10-16,4.63,4.63,4.63,4.57,104
天润科技,2023-10-17,4.63,4.59,4.63,4.59,154
天润科技,2023-10-18,4.63,4.56,4.63,4.54,211
天润科技,2023-10-19,4.53,4.53,4.57,4.51,270
天润科技,2023-10-20,4.52,4.54,4.6,4.51,86
天润科技,2023-10-23,4.53,4.51,4.54,4.49,206
天润科技,2023-10-24,4.51,4.49,4.59,4.49,110
天润科技,2023-10-25,4.62,4.57,4.62,4.51,205
天润科技,2023-10-26,4.58,4.55,4.62,4.51,187
天润科技,2023-10-27,4.54,4.64,4.65,4.54,580
天润科技,2023-10-30,4.46,4.35,4.46,4.3,2751
天润科技,2023-10-31,4.33,4.31,4.33,4.28,641
天润科技,2023-11-01,4.29,4.3,4.31,4.28,169
天润科技,2023-11-02,4.3,4.32,4.32,4.26,422
天润科技,2023-11-03,4.27,4.3,4.32,4.25,590
天润科技,2023-11-06,4.31,4.33,4.36,4.28,1368
天润科技,2023-11-07,4.33,4.32,4.33,4.29,424
天润科技,2023-11-08,4.32,4.44,4.5,4.32,2414
天润科技,2023-11-09,4.42,4.55,4.6,4.41,1865
天润科技,2023-11-10,4.53,4.42,4.53,4.38,1168
天润科技,2023-11-13,4.39,4.49,4.54,4.39,1076
天润科技,2023-11-14,4.47,4.72,4.97,4.47,3856
天润科技,2023-11-15,4.71,4.66,4.71,4.61,2198
天润科技,2023-11-16,4.68,4.63,4.73,4.61,1240
天润科技,2023-11-17,4.61,4.63,4.63,4.56,981
天润科技,2023-11-20,4.67,4.82,4.83,4.62,2586
天润科技,2023-11-21,4.83,5.14,5.5,4.82,13452
天润科技,2023-11-22,5.09,6.22,6.28,4.99,32680
天润科技,2023-11-23,6.02,6.03,6.66,5.72,29513
天润科技,2023-11-24,5.92,7.15,7.42,5.88,53800
天润科技,2023-11-27,7.67,9.32,9.32,7.52,95395
天润科技,2023-11-28,8.75,8.27,9.08,7.58,83074
天润科技,2023-11-29,7.98,7.06,8.48,6.68,68819
天润科技,2023-11-30,7.08,7.0,7.47,6.72,32720
天润科技,2023-12-01,6.93,6.76,7.32,6.67,25707
天润科技,2023-12-04,6.51,6.65,6.98,6.25,25551
天润科技,2023-12-05,6.59,7.36,7.63,6.59,45317
天润科技,2023-12-06,7.4,7.32,7.64,7.06,35233
天润科技,2023-12-07,7.61,9.53,9.53,7.61,37750
天润科技,2023-12-08,12.42,12.42,12.42,11.58,63857
天润科技,2023-12-11,12.33,10.4,12.33,9.99,111548
天润科技,2023-12-12,10.08,10.89,11.9,10.07,98032
天润科技,2023-12-13,10.26,11.13,11.57,10.08,91582
天润科技,2023-12-14,10.78,10.53,11.58,10.42,84949
天润科技,2023-12-15,10.07,10.07,10.73,9.63,53714
天润科技,2023-12-18,11.17,11.3,13.0,10.79,91758
天润科技,2023-12-19,10.91,12.25,12.41,10.67,78837
天润科技,2023-12-20,11.6,13.23,14.08,11.5,86757
天润科技,2023-12-21,12.67,10.86,13.85,10.51,70315
天润科技,2023-12-22,10.47,11.47,11.78,10.47,47646
天润科技,2023-12-25,11.54,11.94,12.28,11.33,41568
天润科技,2023-12-26,11.92,11.78,12.23,11.18,44413
天润科技,2023-12-27,11.56,12.33,12.98,11.51,58121
天润科技,2023-12-28,12.01,11.84,12.33,11.71,46404
天润科技,2023-12-29,11.86,12.5,13.17,11.78,68929
天润科技,2024-01-02,13.38,16.28,16.28,12.61,68669
天润科技,2024-01-03,14.58,14.93,16.09,14.5,94617
天润科技,2024-01-04,14.69,14.44,15.48,14.26,59138
天润科技,2024-01-05,15.25,14.16,15.75,13.69,65279
天润科技,2024-01-08,13.33,12.75,13.81,12.67,51834
天润科技,2024-01-09,13.04,11.91,13.24,11.4,47710
天润科技,2024-01-10,11.77,12.29,12.74,11.76,35689
天润科技,2024-01-11,12.05,12.83,13.15,12.0,42943
天润科技,2024-01-12,12.65,10.81,12.86,10.73,47480
天润科技,2024-01-15,10.58,9.92,10.83,9.83,30459
天润科技,2024-01-16,10.07,10.9,10.98,9.33,49864
天润科技,2024-01-17,10.68,10.83,11.98,10.63,50096
天润科技,2024-01-18,10.63,11.66,11.98,10.38,50657
天润科技,2024-01-19,11.58,11.86,12.18,11.49,48674
天润科技,2024-01-22,12.08,11.39,12.4,11.12,35943
天润科技,2024-01-23,11.18,11.82,11.9,11.1,33050
天润科技,2024-01-24,11.99,11.42,12.03,10.93,30370
天润科技,2024-01-25,11.15,10.96,11.88,10.33,29206
天润科技,2024-01-26,10.73,10.6,11.31,10.52,26452
天润科技,2024-01-29,10.6,9.08,10.75,8.93,30757
天润科技,2024-01-30,9.0,9.41,9.48,8.73,25284
天润科技,2024-01-31,9.41,9.83,10.49,9.41,33774
天润科技,2024-02-01,9.69,9.48,10.15,9.27,25281
天润科技,2024-02-02,9.5,9.28,10.03,8.68,26481
天润科技,2024-02-05,9.33,8.69,9.36,8.18,25837
天润科技,2024-02-06,8.68,9.63,9.74,8.53,25811
天润科技,2024-02-07,9.92,9.3,10.36,9.08,30297
天润科技,2024-02-08,9.18,9.65,9.73,8.38,32200
天润科技,2024-02-19,10.08,10.46,10.9,9.75,42674
天润科技,2024-02-20,10.17,10.68,10.82,9.99,40873
天润科技,2024-02-21,10.5,10.44,10.86,10.23,33582
天润科技,2024-02-22,10.49,10.48,10.71,10.27,26059
天润科技,2024-02-23,10.62,10.09,10.78,10.09,25784
天润科技,2024-02-26,9.95,9.66,10.12,9.63,27271
天润科技,2024-02-27,9.48,10.23,10.32,9.48,28100
天润科技,2024-02-28,10.25,9.97,11.17,9.94,48366
天润科技,2024-02-29,9.9,10.19,10.42,9.71,32096
天润科技,2024-03-01,10.08,10.47,10.72,10.08,37424
天润科技,2024-03-04,10.67,10.83,10.83,9.93,40675
天润科技,2024-03-05,11.0,10.92,11.98,10.87,69696
天润科技,2024-03-06,10.13,10.48,10.73,10.13,39577
天润科技,2024-03-07,10.33,9.88,10.5,9.74,29715
天润科技,2024-03-08,9.88,9.57,10.07,9.53,16566
天润科技,2024-03-11,9.57,9.56,9.64,9.28,11905
天润科技,2024-03-12,9.55,9.45,9.73,9.41,11150
天润科技,2024-03-13,9.42,9.17,9.53,9.17,13608
天润科技,2024-03-14,9.43,9.1,9.58,9.07,10232
天润科技,2024-03-15,9.19,9.43,9.63,9.09,21352
天润科技,2024-03-18,9.52,9.45,9.63,9.36,15675
天润科技,2024-03-19,9.46,9.46,9.75,9.39,13169
天润科技,2024-03-20,9.75,10.58,11.42,9.59,82125
天润科技,2024-03-21,10.11,9.84,10.42,9.79,50579
天润科技,2024-03-22,9.6,9.22,9.93,9.19,31641
天润科技,2024-03-25,9.11,8.69,9.27,8.69,19852
天润科技,2024-03-26,8.78,8.93,9.88,8.78,36626
天润科技,2024-03-27,8.73,8.57,9.46,8.44,30478
天润科技,2024-03-28,8.98,9.04,9.34,8.75,30761
天润科技,2024-03-29,8.88,9.01,9.27,8.71,25631
天润科技,2024-04-01,9.35,9.11,9.48,8.98,20973
天润科技,2024-04-02,8.93,8.69,9.08,8.63,19128
天润科技,2024-04-03,8.91,8.72,9.18,8.63,21116
天润科技,2024-04-08,8.91,8.21,8.91,8.21,14882
天润科技,2024-04-09,8.25,8.15,8.5,8.09,15441
天润科技,2024-04-10,8.22,8.38,8.75,8.09,20146
天润科技,2024-04-11,8.54,8.11,8.54,8.08,14062
天润科技,2024-04-12,7.98,7.72,8.21,7.67,15204
天润科技,2024-04-15,7.63,7.15,7.76,6.98,19909
天润科技,2024-04-16,7.12,6.39,7.17,6.27,12953
天润科技,2024-04-17,6.66,7.05,7.13,6.58,18911
天润科技,2024-04-18,6.92,7.06,7.37,6.73,22262
天润科技,2024-04-19,7.03,6.88,7.28,6.84,16039
天润科技,2024-04-22,6.9,6.67,6.96,6.65,8477
天润科技,2024-04-23,6.71,8.1,8.68,6.68,61037
天润科技,2024-04-24,7.5,7.76,7.84,7.43,48869
天润科技,2024-04-25,7.49,7.32,7.63,7.29,31021
天润科技,2024-04-26,7.39,7.47,7.58,7.28,21495
天润科技,2024-04-29,7.62,7.5,7.7,7.38,22862
天润科技,2024-04-30,7.47,7.43,7.68,7.33,13817
天润科技,2024-05-06,8.24,7.53,8.24,7.53,15982
