名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
九菱科技,2022-12-21,7.06,7.28,7.55,6.6,25869,28813044.64,12.58,-3.58,-0.27,28.82
九菱科技,2022-12-22,7.04,6.85,7.05,6.79,4987,5374210.31,3.57,-5.91,-0.43,5.56
九菱科技,2022-12-23,6.77,6.42,6.77,6.42,3984,4086455.19,5.11,-6.28,-0.43,4.44
九菱科技,2022-12-26,6.42,6.38,6.42,6.36,3246,3250304.02,0.93,-0.62,-0.04,3.62
九菱科技,2022-12-27,6.36,6.57,6.64,6.36,1896,1945085.9,4.39,2.98,0.19,2.11
九菱科技,2022-12-28,6.44,6.47,6.56,6.42,1133,1148814.31,2.13,-1.52,-0.1,1.26
九菱科技,2022-12-29,6.39,6.4,6.51,6.39,843,849013.52,1.85,-1.08,-0.07,0.94
九菱科技,2022-12-30,6.39,6.45,6.49,6.37,752,756650.71,1.88,0.78,0.05,0.71
九菱科技,2023-01-03,6.44,6.46,6.48,6.44,786,796069.97,0.62,0.16,0.01,0.88
九菱科技,2023-01-04,6.46,6.39,6.46,6.36,1064,1068625.32,1.55,-1.08,-0.07,1.19
九菱科技,2023-01-05,6.38,6.46,6.48,6.38,880,890668.15,1.56,1.1,0.07,0.98
九菱科技,2023-01-06,6.39,6.49,6.64,6.39,439,446432.25,3.87,0.46,0.03,0.49
九菱科技,2023-01-09,6.46,6.46,6.49,6.44,693,702633.78,0.77,-0.46,-0.03,0.77
九菱科技,2023-01-10,6.42,6.47,6.51,6.42,416,422003.0,1.39,0.15,0.01,0.46
九菱科技,2023-01-11,6.51,6.46,6.51,6.46,496,502595.74,0.77,-0.15,-0.01,0.55
九菱科技,2023-01-12,6.46,6.44,6.46,6.42,598,604178.2,0.62,-0.31,-0.02,0.67
九菱科技,2023-01-13,6.44,6.44,6.51,6.42,605,610997.44,1.4,0.0,0.0,0.67
九菱科技,2023-01-16,6.44,6.46,6.5,6.44,647,655454.65,0.93,0.31,0.02,0.72
九菱科技,2023-01-17,6.51,6.47,6.51,6.44,450,456832.95,1.08,0.15,0.01,0.5
九菱科技,2023-01-18,6.44,6.46,6.48,6.44,532,539208.33,0.62,-0.15,-0.01,0.59
九菱科技,2023-01-19,6.46,6.48,6.49,6.45,415,421285.4,0.62,0.31,0.02,0.46
九菱科技,2023-01-20,6.47,6.52,6.53,6.47,1199,1224105.75,0.93,0.62,0.04,1.34
九菱科技,2023-01-30,6.58,6.54,6.58,6.52,683,699644.92,0.92,0.31,0.02,0.76
九菱科技,2023-01-31,6.53,6.96,6.97,6.53,8603,9170979.76,6.73,6.42,0.42,9.59
九菱科技,2023-02-01,7.08,7.06,7.26,6.92,9096,10020111.08,4.89,1.44,0.1,10.13
九菱科技,2023-02-02,6.97,6.78,6.97,6.71,4152,4402184.23,3.68,-3.97,-0.28,4.63
九菱科技,2023-02-03,6.78,6.8,6.91,6.7,3002,3166806.98,3.1,0.29,0.02,3.34
