名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
方盛股份,2022-11-28,8.37,9.25,10.2,8.06,167505,160560678.43,36.46,57.58,3.38,83.78
方盛股份,2022-11-29,8.72,8.35,9.22,8.27,89064,82638796.24,10.27,-9.73,-0.9,44.55
方盛股份,2022-11-30,8.26,8.49,8.75,8.19,48004,43636984.95,6.71,1.68,0.14,24.01
方盛股份,2022-12-01,8.62,8.52,8.68,8.2,48544,43958539.27,5.65,0.35,0.03,24.28
方盛股份,2022-12-02,8.4,8.14,8.56,8.13,43432,38680536.74,5.05,-4.46,-0.38,21.72
方盛股份,2022-12-05,8.09,7.87,8.13,7.72,41371,35113527.99,5.04,-3.32,-0.27,20.69
方盛股份,2022-12-06,7.87,7.63,7.9,7.61,24452,20344218.31,3.68,-3.05,-0.24,12.23
方盛股份,2022-12-07,7.6,7.37,7.6,7.34,23156,18634508.01,3.41,-3.41,-0.26,11.58
方盛股份,2022-12-08,7.36,7.35,7.41,7.23,13710,10884848.62,2.44,-0.27,-0.02,6.86
方盛股份,2022-12-09,7.4,7.42,7.48,7.29,11499,9244831.64,2.59,0.95,0.07,5.75
方盛股份,2022-12-12,7.42,7.14,7.43,7.14,16394,12869514.14,3.91,-3.77,-0.28,8.2
方盛股份,2022-12-13,7.15,7.25,7.41,7.09,11039,8736186.34,4.48,1.54,0.11,5.52
方盛股份,2022-12-14,7.22,7.22,7.3,7.2,4022,3168858.97,1.38,-0.41,-0.03,2.01
方盛股份,2022-12-15,7.25,7.08,7.25,7.06,6446,4990527.85,2.63,-1.94,-0.14,3.22
方盛股份,2022-12-16,7.11,6.72,7.11,6.68,14903,11122156.69,6.07,-5.08,-0.36,7.45
方盛股份,2022-12-19,6.76,6.55,6.76,6.47,6306,4519557.81,4.32,-2.53,-0.17,3.15
方盛股份,2022-12-20,6.56,6.46,6.56,6.43,3339,2374172.1,1.98,-1.37,-0.09,1.67
方盛股份,2022-12-21,6.43,6.32,6.52,6.27,7618,5324622.2,3.87,-2.17,-0.14,3.81
方盛股份,2022-12-22,6.28,6.27,6.38,6.18,4406,3046660.95,3.16,-0.79,-0.05,2.2
方盛股份,2022-12-23,6.25,6.11,6.25,6.07,6283,4247617.13,2.87,-2.55,-0.16,3.14
方盛股份,2022-12-26,6.1,6.32,6.52,6.09,8531,5929491.25,7.04,3.44,0.21,4.27
方盛股份,2022-12-27,6.28,6.41,6.48,6.24,10290,7217273.48,3.8,1.42,0.09,5.15
方盛股份,2022-12-28,6.38,6.27,6.4,6.25,7027,4880736.47,2.34,-2.18,-0.14,3.51
方盛股份,2022-12-29,6.21,6.1,6.25,6.04,9004,6053589.51,3.35,-2.71,-0.17,4.5
方盛股份,2022-12-30,6.12,6.13,6.14,6.06,2175,1461875.25,1.31,0.49,0.03,1.09
方盛股份,2023-01-03,6.13,6.19,6.21,6.1,3757,2552475.57,1.79,0.98,0.06,1.88
方盛股份,2023-01-04,6.23,6.29,6.37,6.17,5329,3679215.94,3.23,1.62,0.1,2.67
方盛股份,2023-01-05,6.29,6.31,6.32,6.25,2599,1795411.87,1.11,0.32,0.02,1.3
方盛股份,2023-01-06,6.25,6.3,6.34,6.25,1655,1145528.26,1.43,-0.16,-0.01,0.83
方盛股份,2023-01-09,6.27,6.3,6.34,6.25,2501,1732923.87,1.43,0.0,0.0,1.25
方盛股份,2023-01-10,6.29,6.29,6.32,6.27,1975,1365706.0,0.79,-0.16,-0.01,0.99
方盛股份,2023-01-11,6.31,6.4,6.4,6.29,4536,3178584.66,1.75,1.75,0.11,2.27
方盛股份,2023-01-12,6.41,6.39,6.43,6.36,2029,1425064.87,1.09,-0.16,-0.01,1.02
方盛股份,2023-01-13,6.4,6.76,7.03,6.35,15629,11519132.32,10.64,5.79,0.37,7.82
方盛股份,2023-01-16,6.79,7.21,7.23,6.79,16603,12834850.3,6.51,6.66,0.45,8.3
方盛股份,2023-01-17,7.31,7.03,7.38,7.01,10213,7992266.61,5.13,-2.5,-0.18,5.11
方盛股份,2023-01-18,7.01,7.03,7.07,6.85,6670,5065745.85,3.13,0.0,0.0,3.34
方盛股份,2023-01-19,6.99,6.98,7.24,6.97,7842,6024094.25,3.84,-0.71,-0.05,3.92
方盛股份,2023-01-20,6.92,7.2,7.2,6.89,7380,5657466.87,4.44,3.15,0.22,3.69
方盛股份,2023-01-30,7.29,7.41,7.47,7.22,8921,7127507.11,3.47,2.92,0.21,4.46
方盛股份,2023-01-31,7.46,8.37,8.66,7.37,39214,33884246.9,17.41,12.96,0.96,19.61
方盛股份,2023-02-01,8.45,8.1,8.45,7.87,26898,23459892.88,6.93,-3.23,-0.27,13.45
方盛股份,2023-02-02,7.96,7.61,8.04,7.57,18112,15221431.41,5.8,-6.05,-0.49,9.06
方盛股份,2023-02-03,7.59,7.52,7.64,7.42,6709,5472691.31,2.89,-1.18,-0.09,3.36
方盛股份,2023-02-06,7.55,7.21,7.55,7.19,8124,6426811.38,4.79,-4.12,-0.31,4.06
方盛股份,2023-02-07,7.19,7.27,7.36,7.18,5919,4681234.95,2.5,0.83,0.06,2.96
方盛股份,2023-02-08,7.22,7.22,7.34,7.11,6728,5248638.05,3.16,-0.69,-0.05,3.37
方盛股份,2023-02-09,7.16,7.55,7.6,7.16,10943,8831873.24,6.09,4.57,0.33,5.47
方盛股份,2023-02-10,7.58,7.52,7.59,7.38,4366,3545309.6,2.78,-0.4,-0.03,2.18
方盛股份,2023-02-13,7.53,7.67,7.72,7.45,6692,5479686.68,3.59,1.99,0.15,3.35
方盛股份,2023-02-14,7.62,7.54,7.67,7.49,3257,2664238.33,2.35,-1.69,-0.13,1.63
方盛股份,2023-02-15,7.55,7.46,7.58,7.38,6150,4984505.76,2.65,-1.06,-0.08,3.08
方盛股份,2023-02-16,7.77,7.56,7.94,7.51,18953,15894761.38,5.76,1.34,0.1,9.48
方盛股份,2023-02-17,7.55,7.49,7.69,7.49,6277,5138578.91,2.65,-0.93,-0.07,3.14
方盛股份,2023-02-20,7.49,7.6,7.69,7.37,5206,4258123.03,4.27,1.47,0.11,2.6
方盛股份,2023-02-21,7.64,7.47,7.64,7.47,5224,4250364.54,2.24,-1.71,-0.13,2.61
方盛股份,2023-02-22,7.48,7.43,7.54,7.37,2586,2090814.23,2.28,-0.54,-0.04,1.29
方盛股份,2023-02-23,7.38,7.28,7.46,7.27,3843,3065497.96,2.56,-2.02,-0.15,1.92
方盛股份,2023-02-24,7.32,7.44,7.52,7.32,3693,2987810.98,2.75,2.2,0.16,1.85
方盛股份,2023-02-27,7.38,7.37,7.47,7.36,1898,1527882.49,1.48,-0.94,-0.07,0.95
方盛股份,2023-02-28,7.39,7.41,7.45,7.38,875,703444.29,0.95,0.54,0.04,0.44
方盛股份,2023-03-01,7.39,7.36,7.39,7.27,2031,1616889.33,1.62,-0.67,-0.05,1.02
方盛股份,2023-03-02,7.38,7.25,7.38,7.18,4037,3173389.47,2.72,-1.49,-0.11,2.02
方盛股份,2023-03-03,7.26,7.09,7.27,7.07,3257,2532917.17,2.76,-2.21,-0.16,1.63
方盛股份,2023-03-06,7.13,6.94,7.13,6.9,3232,2456712.0,3.24,-2.12,-0.15,1.62
方盛股份,2023-03-07,6.99,6.71,7.01,6.7,3591,2669044.28,4.47,-3.31,-0.23,1.8
方盛股份,2023-03-08,6.73,6.66,6.75,6.63,1784,1304251.04,1.79,-0.75,-0.05,0.89
方盛股份,2023-03-09,6.7,6.65,6.7,6.64,569,414983.11,0.9,-0.15,-0.01,0.28
方盛股份,2023-03-10,6.64,6.6,6.72,6.57,2912,2112144.2,2.26,-0.75,-0.05,1.46
方盛股份,2023-03-13,6.56,6.59,6.64,6.56,633,456688.04,1.21,-0.15,-0.01,0.32
方盛股份,2023-03-14,6.64,6.47,6.64,6.4,2596,1847587.05,3.64,-1.82,-0.12,1.3
方盛股份,2023-03-15,6.41,6.47,6.52,6.41,2536,1804154.39,1.7,0.0,0.0,1.27
方盛股份,2023-03-16,6.42,6.3,6.45,6.29,3007,2101446.14,2.47,-2.63,-0.17,1.5
方盛股份,2023-03-17,6.34,6.32,6.35,6.29,1108,769261.74,0.95,0.32,0.02,0.55
方盛股份,2023-03-20,6.32,6.32,6.32,6.25,924,639229.56,1.11,0.0,0.0,0.46
方盛股份,2023-03-21,6.32,6.59,6.64,6.29,2499,1780843.87,5.54,4.27,0.27,1.25
方盛股份,2023-03-22,6.59,6.58,6.67,6.52,1054,762314.96,2.28,-0.15,-0.01,0.53
方盛股份,2023-03-23,6.52,6.49,6.57,6.45,511,363268.56,1.82,-1.37,-0.09,0.26
方盛股份,2023-03-24,6.47,6.65,6.72,6.47,4643,3351139.19,3.85,2.47,0.16,2.32
方盛股份,2023-03-27,6.67,6.54,6.67,6.47,1718,1230204.8,3.01,-1.65,-0.11,0.86
方盛股份,2023-03-28,6.58,6.46,6.58,6.37,1543,1093776.82,3.21,-1.22,-0.08,0.77
方盛股份,2023-03-29,6.45,6.41,6.47,6.38,1527,1075080.97,1.39,-0.77,-0.05,0.76
方盛股份,2023-03-30,6.4,6.36,6.4,6.33,1055,737476.87,1.09,-0.78,-0.05,0.53
方盛股份,2023-03-31,6.33,6.36,6.37,6.32,1179,822022.65,0.79,0.0,0.0,0.59
方盛股份,2023-04-03,6.35,6.43,6.44,6.3,1146,797753.18,2.2,1.1,0.07,0.57
方盛股份,2023-04-04,6.42,6.33,6.42,6.32,910,635530.56,1.56,-1.56,-0.1,0.45
方盛股份,2023-04-06,6.3,6.46,6.51,6.29,1997,1397127.86,3.48,2.05,0.13,1.0
方盛股份,2023-04-07,6.46,6.52,6.55,6.46,1931,1374626.41,1.39,0.93,0.06,0.97
方盛股份,2023-04-10,6.53,6.54,6.59,6.46,2008,1436610.79,1.99,0.31,0.02,1.0
方盛股份,2023-04-11,6.53,6.43,6.55,6.32,1835,1290399.71,3.52,-1.68,-0.11,0.92
方盛股份,2023-04-12,6.45,6.43,6.46,6.34,1506,1061162.1,1.87,0.0,0.0,0.75
方盛股份,2023-04-13,6.44,6.41,6.47,6.38,727,511537.72,1.4,-0.31,-0.02,0.36
方盛股份,2023-04-14,6.38,6.37,6.41,6.34,834,583431.49,1.09,-0.62,-0.04,0.42
方盛股份,2023-04-17,6.37,6.38,6.49,6.35,997,697786.82,2.2,0.16,0.01,0.5
方盛股份,2023-04-18,6.41,6.39,6.41,6.32,882,617295.2,1.41,0.16,0.01,0.44
方盛股份,2023-04-19,6.35,6.35,6.39,6.33,1448,1010642.74,0.94,-0.63,-0.04,0.72
方盛股份,2023-04-20,6.39,6.41,6.44,6.35,2707,1903261.38,1.42,0.94,0.06,1.35
方盛股份,2023-04-21,6.47,6.41,6.47,6.35,1626,1142973.65,1.87,0.0,0.0,0.81
方盛股份,2023-04-24,6.45,7.27,7.29,6.43,12613,9510624.14,13.42,13.42,0.86,6.31
方盛股份,2023-04-25,7.33,7.13,7.93,6.98,25942,21013222.13,13.07,-1.93,-0.14,12.97
方盛股份,2023-04-26,7.14,8.31,8.57,7.14,44784,38522378.57,20.06,16.55,1.18,22.4
方盛股份,2023-04-27,8.77,8.38,9.63,8.27,72992,69906356.78,16.37,0.84,0.07,36.51
方盛股份,2023-04-28,8.07,7.77,8.23,7.37,44636,37682516.71,10.26,-7.28,-0.61,22.33
方盛股份,2023-05-04,7.95,9.12,9.57,7.95,63844,59902682.81,20.85,17.37,1.35,31.93
方盛股份,2023-05-05,8.77,8.73,9.1,8.32,52034,48633101.0,8.55,-4.28,-0.39,26.03
方盛股份,2023-05-08,8.58,9.04,9.17,8.55,40471,38227168.1,7.1,3.55,0.31,20.24
方盛股份,2023-05-09,9.22,8.6,10.09,8.57,40359,40224451.14,16.81,-4.87,-0.44,20.19
方盛股份,2023-05-10,8.55,8.14,8.72,7.96,28940,25643176.11,8.84,-5.35,-0.46,14.47
方盛股份,2023-05-11,8.02,7.95,8.19,7.88,14416,12425414.34,3.81,-2.33,-0.19,7.21
方盛股份,2023-05-12,7.89,8.03,8.21,7.72,12949,11184885.97,6.16,1.01,0.08,6.48
方盛股份,2023-05-15,7.97,7.77,8.03,7.67,11348,9573056.5,4.48,-3.24,-0.26,5.68
方盛股份,2023-05-16,7.78,7.55,7.8,7.53,6554,5414430.21,3.47,-2.83,-0.22,3.28
方盛股份,2023-05-17,7.54,7.5,7.62,7.42,8306,6776131.82,2.65,-0.66,-0.05,4.15
方盛股份,2023-05-18,7.55,8.04,8.22,7.55,22167,19172313.33,8.93,7.2,0.54,11.09
方盛股份,2023-05-19,7.98,7.93,8.09,7.72,13103,11163494.78,4.6,-1.37,-0.11,6.55
方盛股份,2023-05-22,7.97,8.11,8.3,7.86,10611,9063928.02,5.55,2.27,0.18,5.31
方盛股份,2023-05-23,8.2,8.11,8.28,7.98,9909,8425614.72,3.7,0.0,0.0,4.96
方盛股份,2023-05-24,8.1,8.4,8.45,8.02,13804,12021879.62,5.3,3.58,0.29,6.9
方盛股份,2023-05-25,8.32,8.89,9.68,8.3,40288,37981130.33,16.43,5.83,0.49,20.15
方盛股份,2023-05-26,8.63,8.63,8.95,8.41,23709,21396112.68,6.07,-2.92,-0.26,11.86
方盛股份,2023-05-29,8.62,8.36,8.7,8.22,14261,12552545.12,5.56,-3.13,-0.27,7.13
方盛股份,2023-05-30,8.31,8.48,8.57,8.0,12563,10816075.84,6.82,1.44,0.12,6.28
方盛股份,2023-05-31,8.45,8.32,8.5,8.1,9451,8260764.72,4.72,-1.89,-0.16,4.73
方盛股份,2023-06-01,8.26,8.03,8.27,8.0,8300,7043252.6,3.25,-3.49,-0.29,4.15
方盛股份,2023-06-02,8.02,8.16,8.29,8.0,5098,4376489.64,3.61,1.62,0.13,2.55
方盛股份,2023-06-05,8.11,8.08,8.34,8.01,4628,3971516.34,4.04,-0.98,-0.08,1.91
方盛股份,2023-06-06,8.19,8.59,8.9,8.16,27171,24565889.58,9.16,6.31,0.51,11.24
方盛股份,2023-06-07,8.55,8.49,8.88,8.46,16275,14658762.57,4.89,-1.16,-0.1,6.73
方盛股份,2023-06-08,8.4,8.2,8.4,8.07,12372,10652837.66,3.89,-3.42,-0.29,5.12
方盛股份,2023-06-09,8.29,8.29,8.45,8.18,7094,6196595.72,3.29,1.1,0.09,2.93
方盛股份,2023-06-12,8.32,8.2,8.32,8.17,5650,4872618.85,1.81,-1.09,-0.09,2.34
方盛股份,2023-06-13,8.27,8.25,8.28,8.15,4715,4054231.52,1.59,0.61,0.05,1.95
方盛股份,2023-06-14,8.21,8.37,8.6,8.12,9865,8678388.78,5.82,1.45,0.12,4.08
方盛股份,2023-06-15,8.3,8.47,8.66,8.29,6607,5895733.56,4.42,1.19,0.1,2.73
方盛股份,2023-06-16,8.44,8.6,8.68,8.4,6850,6147940.64,3.31,1.53,0.13,2.83
方盛股份,2023-06-19,8.56,8.54,8.95,8.5,9986,9093407.1,5.23,-0.7,-0.06,4.13
方盛股份,2023-06-20,8.61,8.7,8.87,8.42,8714,7898838.49,5.27,1.87,0.16,3.6
方盛股份,2023-06-21,8.79,10.2,10.5,8.78,51632,52157923.53,19.77,17.24,1.5,21.35
方盛股份,2023-06-26,10.18,9.23,10.19,9.08,25687,25559859.04,10.88,-9.51,-0.97,10.62
方盛股份,2023-06-27,9.28,9.48,9.74,9.28,17281,17076168.58,4.98,2.71,0.25,7.15
方盛股份,2023-06-28,9.5,9.29,9.5,9.05,12478,12000130.65,4.75,-2.0,-0.19,5.16
方盛股份,2023-06-29,9.21,9.57,9.85,9.2,12564,12523152.45,7.0,3.01,0.28,5.2
方盛股份,2023-06-30,9.59,9.38,9.65,9.2,12921,12581476.66,4.7,-1.99,-0.19,5.34
方盛股份,2023-07-03,9.35,9.3,9.47,9.23,6405,6241133.16,2.56,-0.85,-0.08,2.65
方盛股份,2023-07-04,9.26,9.42,9.53,9.22,6750,6623462.02,3.33,1.29,0.12,2.79
方盛股份,2023-07-05,9.49,9.77,10.37,9.49,14315,14883939.47,9.34,3.72,0.35,5.92
方盛股份,2023-07-06,9.93,9.96,10.09,9.55,9374,9550136.38,5.53,1.94,0.19,3.88
方盛股份,2023-07-07,9.8,9.99,10.07,9.76,7105,7301130.13,3.11,0.3,0.03,2.94
方盛股份,2023-07-10,9.9,10.46,10.68,9.9,12548,13538356.63,7.81,4.7,0.47,5.19
方盛股份,2023-07-11,10.46,10.6,10.86,10.3,8335,9147630.16,5.35,1.34,0.14,3.45
方盛股份,2023-07-12,10.6,9.62,10.6,9.61,12592,13149736.6,9.34,-9.25,-0.98,5.21
方盛股份,2023-07-13,9.6,9.74,9.85,9.52,5906,5966198.55,3.43,1.25,0.12,2.44
方盛股份,2023-07-14,9.71,10.1,10.17,9.65,5369,5576606.59,5.34,3.7,0.36,2.22
方盛股份,2023-07-17,9.87,9.9,10.05,9.76,4369,4475258.66,2.87,-1.98,-0.2,1.81
方盛股份,2023-07-18,10.38,10.11,10.78,10.01,6799,7321347.25,7.78,2.12,0.21,2.81
方盛股份,2023-07-19,10.05,9.82,10.05,9.7,5872,5984297.2,3.46,-2.87,-0.29,2.43
方盛股份,2023-07-20,9.73,9.58,9.83,9.55,3817,3839918.74,2.85,-2.44,-0.24,1.58
方盛股份,2023-07-21,9.6,9.52,9.65,9.51,1150,1145163.04,1.46,-0.63,-0.06,0.48
方盛股份,2023-07-24,9.59,9.3,9.64,9.25,4854,4753348.32,4.1,-2.31,-0.22,2.01
方盛股份,2023-07-25,9.35,9.35,9.48,9.3,1947,1900617.64,1.94,0.54,0.05,0.81
方盛股份,2023-07-26,9.42,9.16,9.42,9.15,4330,4181681.11,2.89,-2.03,-0.19,1.79
方盛股份,2023-07-27,9.12,9.15,9.2,9.12,2378,2272488.98,0.87,-0.11,-0.01,0.98
方盛股份,2023-07-28,9.21,9.42,9.5,9.13,1939,1891787.86,4.04,2.95,0.27,0.8
方盛股份,2023-07-31,9.47,9.44,9.48,9.39,2025,1989124.51,0.96,0.21,0.02,0.84
方盛股份,2023-08-01,9.36,9.33,9.48,9.32,1554,1518032.89,1.69,-1.17,-0.11,0.64
方盛股份,2023-08-02,9.25,9.22,9.35,9.19,1996,1929468.84,1.71,-1.18,-0.11,0.83
方盛股份,2023-08-03,9.15,9.11,9.25,9.05,2146,2044391.04,2.17,-1.19,-0.11,0.89
