名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
百甲科技,2023-03-14,3.98,3.63,4.02,3.63,177734,69134204.04,9.8,-8.79,-0.35,18.31
百甲科技,2023-03-15,3.55,3.5,3.55,3.47,51311,18051617.15,2.2,-3.58,-0.13,5.29
百甲科技,2023-03-16,3.51,3.5,3.54,3.48,15532,5485645.48,1.71,0.0,0.0,1.6
百甲科技,2023-03-17,3.51,3.5,3.53,3.49,8553,3010027.17,1.14,0.0,0.0,0.88
百甲科技,2023-03-20,3.49,3.47,3.5,3.47,13692,4794785.1,0.86,-0.86,-0.03,1.41
百甲科技,2023-03-21,3.47,3.52,3.53,3.47,9578,3374439.04,1.73,1.44,0.05,0.99
百甲科技,2023-03-22,3.52,3.51,3.55,3.5,7522,2667763.28,1.42,-0.28,-0.01,0.77
百甲科技,2023-03-23,3.51,3.5,3.52,3.48,7300,2562923.54,1.14,-0.28,-0.01,0.75
百甲科技,2023-03-24,3.49,3.51,3.53,3.48,6470,2285076.99,1.43,0.29,0.01,0.67
百甲科技,2023-03-27,3.51,3.5,3.52,3.48,5324,1869036.19,1.14,-0.28,-0.01,0.55
百甲科技,2023-03-28,3.51,3.49,3.51,3.47,8476,2969653.57,1.14,-0.29,-0.01,0.87
百甲科技,2023-03-29,3.48,3.49,3.5,3.48,4287,1504767.03,0.57,0.0,0.0,0.44
百甲科技,2023-03-30,3.49,3.48,3.49,3.47,4441,1552996.84,0.57,-0.29,-0.01,0.46
百甲科技,2023-03-31,3.47,3.42,3.49,3.35,22617,7730323.62,4.02,-1.72,-0.06,2.33
百甲科技,2023-04-03,3.41,3.41,3.43,3.39,7352,2519075.51,1.17,-0.29,-0.01,0.76
百甲科技,2023-04-04,3.4,3.39,3.41,3.39,3659,1250370.41,0.59,-0.59,-0.02,0.38
百甲科技,2023-04-06,3.39,3.4,3.4,3.38,4358,1484526.39,0.59,0.29,0.01,0.45
百甲科技,2023-04-07,3.39,3.42,3.42,3.38,3251,1115174.65,1.18,0.59,0.02,0.34
百甲科技,2023-04-10,3.39,3.42,3.42,3.39,1771,607063.92,0.88,0.0,0.0,0.18
百甲科技,2023-04-11,3.43,3.41,3.43,3.39,2291,784220.78,1.17,-0.29,-0.01,0.24
百甲科技,2023-04-12,3.39,3.4,3.4,3.39,3479,1187135.31,0.29,-0.29,-0.01,0.36
百甲科技,2023-04-13,3.38,3.39,3.41,3.38,1926,657743.62,0.88,-0.29,-0.01,0.2
百甲科技,2023-04-14,3.4,3.4,3.41,3.39,1686,575489.62,0.59,0.29,0.01,0.17
百甲科技,2023-04-17,3.4,3.39,3.4,3.38,2035,693898.36,0.59,-0.29,-0.01,0.21
百甲科技,2023-04-18,3.39,3.39,3.41,3.38,9182,3001234.12,0.88,0.0,0.0,0.95
百甲科技,2023-04-19,3.39,3.35,3.39,3.35,8531,2882444.7,1.18,-1.18,-0.04,0.88
百甲科技,2023-04-20,3.35,3.34,3.36,3.33,4003,1344863.01,0.9,-0.3,-0.01,0.41
百甲科技,2023-04-21,3.32,3.31,3.34,3.3,4584,1530867.62,1.2,-0.9,-0.03,0.47
百甲科技,2023-04-24,3.31,3.3,3.32,3.29,2521,835739.63,0.91,-0.3,-0.01,0.26
百甲科技,2023-04-25,3.31,3.24,3.31,3.24,3907,1281751.69,2.12,-1.82,-0.06,0.4
百甲科技,2023-04-26,3.22,3.27,3.29,3.22,1693,557204.85,2.16,0.93,0.03,0.17
百甲科技,2023-04-27,3.25,3.27,3.28,3.25,1019,334987.02,0.92,0.0,0.0,0.11
百甲科技,2023-04-28,3.3,3.31,3.33,3.28,4593,1527189.78,1.53,1.22,0.04,0.47
百甲科技,2023-05-04,3.33,3.31,3.33,3.29,2389,795421.98,1.21,0.0,0.0,0.25
百甲科技,2023-05-05,3.31,3.38,3.39,3.3,8864,2987259.42,2.72,2.11,0.07,0.91
百甲科技,2023-05-08,3.38,3.49,3.49,3.38,25459,8847127.62,3.25,3.25,0.11,2.62
百甲科技,2023-05-09,3.51,3.42,3.51,3.4,15813,5475893.77,3.15,-2.01,-0.07,1.63
百甲科技,2023-05-10,3.42,3.41,3.44,3.39,6796,2327742.5,1.46,-0.29,-0.01,0.7
百甲科技,2023-05-11,3.44,3.45,3.47,3.42,11726,4075249.8,1.47,1.17,0.04,1.21
百甲科技,2023-05-12,3.43,3.42,3.46,3.42,3313,1141998.8,1.16,-0.87,-0.03,0.34
百甲科技,2023-05-15,3.41,3.42,3.44,3.41,3080,1059158.86,0.88,0.0,0.0,0.32
百甲科技,2023-05-16,3.42,3.41,3.45,3.4,3338,1152325.7,1.46,-0.29,-0.01,0.34
百甲科技,2023-05-17,3.42,3.4,3.42,3.38,3621,1236117.53,1.17,-0.29,-0.01,0.37
百甲科技,2023-05-18,3.41,3.4,3.41,3.39,3091,1057198.86,0.59,0.0,0.0,0.32
百甲科技,2023-05-19,3.41,3.42,3.42,3.38,4514,1541535.5,1.18,0.59,0.02,0.47
百甲科技,2023-05-22,3.41,3.41,3.42,3.4,1963,673331.26,0.58,-0.29,-0.01,0.2
百甲科技,2023-05-23,3.4,3.39,3.42,3.37,3120,1066685.22,1.47,-0.59,-0.02,0.32
百甲科技,2023-05-24,3.39,3.4,3.42,3.39,3330,1139877.44,0.88,0.29,0.01,0.34
百甲科技,2023-05-25,3.39,3.39,3.41,3.37,2790,950624.96,1.18,-0.29,-0.01,0.29
百甲科技,2023-05-26,3.4,3.38,3.4,3.36,3750,1271312.09,1.18,-0.29,-0.01,0.39
百甲科技,2023-05-29,3.38,3.37,3.39,3.37,1065,361552.5,0.59,-0.3,-0.01,0.11
百甲科技,2023-05-30,3.37,3.38,3.38,3.33,3968,1340534.96,1.48,0.3,0.01,0.41
