名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
路斯股份,2022-03-11,8.01,7.02,8.02,6.95,96142,73512940.0,15.44,1.3,0.09,21.4
路斯股份,2022-03-14,6.76,6.5,6.93,6.44,48733,34276798.0,6.98,-7.41,-0.52,10.85
路斯股份,2022-03-15,6.5,6.18,6.6,6.18,15841,10566680.0,6.46,-4.92,-0.32,3.53
路斯股份,2022-03-16,6.31,6.22,6.31,6.05,8601,5543423.0,4.21,0.65,0.04,1.91
路斯股份,2022-03-17,6.28,6.55,6.89,6.22,24706,16759096.0,10.77,5.31,0.33,5.75
路斯股份,2022-03-18,6.41,6.4,6.46,6.31,9881,6575250.0,2.29,-2.29,-0.15,2.3
路斯股份,2022-03-21,6.41,6.36,6.44,6.29,7151,4738088.0,2.34,-0.63,-0.04,1.66
路斯股份,2022-03-22,6.38,6.38,6.41,6.36,3077,2044884.0,0.79,0.31,0.02,0.72
路斯股份,2022-03-23,6.39,6.34,6.39,6.33,2511,1663147.0,0.94,-0.63,-0.04,0.58
路斯股份,2022-03-24,6.35,6.16,6.35,6.06,6531,4196925.0,4.57,-2.84,-0.18,1.52
路斯股份,2022-03-25,6.1,6.1,6.18,6.08,3871,2467967.0,1.62,-0.97,-0.06,0.9
路斯股份,2022-03-28,6.04,5.99,6.06,5.95,3697,2312541.0,1.8,-1.8,-0.11,0.86
路斯股份,2022-03-29,5.96,6.01,6.12,5.96,2347,1480905.0,2.67,0.33,0.02,0.55
路斯股份,2022-03-30,6.1,6.05,6.1,5.98,2185,1373604.0,2.0,0.67,0.04,0.51
路斯股份,2022-03-31,6.05,6.0,6.05,5.99,1551,973441.0,0.99,-0.83,-0.05,0.36
路斯股份,2022-04-01,6.01,6.12,6.21,6.0,2645,1690008.0,3.5,2.0,0.12,0.62
路斯股份,2022-04-06,6.12,6.12,6.15,6.03,1194,762798.0,1.96,0.0,0.0,0.28
路斯股份,2022-04-07,6.12,6.05,6.12,6.05,1830,1161843.0,1.14,-1.14,-0.07,0.43
路斯股份,2022-04-08,6.06,6.03,6.1,6.01,1549,976544.0,1.49,-0.33,-0.02,0.36
路斯股份,2022-04-11,6.03,5.95,6.03,5.94,1516,945203.0,1.49,-1.33,-0.08,0.35
路斯股份,2022-04-12,5.94,5.98,6.0,5.94,691,430098.0,1.01,0.5,0.03,0.16
路斯股份,2022-04-13,6.02,5.97,6.02,5.93,612,381473.0,1.51,-0.17,-0.01,0.14
路斯股份,2022-04-14,5.95,5.98,6.01,5.93,602,375828.0,1.34,0.17,0.01,0.14
路斯股份,2022-04-15,5.95,5.76,6.01,5.71,5980,3638076.0,5.02,-3.68,-0.22,1.39
路斯股份,2022-04-18,5.74,5.66,5.74,5.61,1695,1006832.0,2.26,-1.74,-0.1,0.4
路斯股份,2022-04-19,5.66,5.61,5.68,5.56,1622,956825.0,2.12,-0.88,-0.05,0.38
路斯股份,2022-04-20,5.56,5.56,5.61,5.55,870,508399.0,1.07,-0.89,-0.05,0.2
路斯股份,2022-04-21,5.56,5.43,5.57,5.38,3313,1899641.0,3.42,-2.34,-0.13,0.77
