名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
派特尔,2022-07-22,4.77,4.69,4.95,4.65,93707,54217172.28,6.54,2.18,0.1,51.64
派特尔,2022-07-25,4.61,4.52,4.68,4.5,37390,20878839.26,3.84,-3.62,-0.17,20.61
派特尔,2022-07-26,4.5,6.02,6.02,4.45,91568,57140565.93,34.73,33.19,1.5,50.46
派特尔,2022-07-27,5.7,6.5,7.12,5.51,94172,71772875.58,26.74,7.97,0.48,51.9
派特尔,2022-07-28,6.35,5.99,6.5,5.75,47307,33858767.58,11.54,-7.85,-0.51,26.07
派特尔,2022-07-29,5.99,5.42,6.11,5.41,33713,22885970.27,11.69,-9.52,-0.57,18.58
派特尔,2022-08-01,5.42,5.26,5.53,5.17,19019,12149381.02,6.64,-2.95,-0.16,10.48
派特尔,2022-08-02,5.18,4.77,5.18,4.65,28922,17063536.34,10.08,-9.32,-0.49,15.94
派特尔,2022-08-03,4.84,5.12,5.48,4.77,30732,18992250.06,14.88,7.34,0.35,16.94
派特尔,2022-08-04,5.08,5.23,5.57,5.05,21058,13429215.45,10.16,2.15,0.11,11.61
派特尔,2022-08-05,5.3,5.05,5.31,5.0,15668,9608264.88,5.93,-3.44,-0.18,8.63
派特尔,2022-08-08,5.06,5.01,5.13,4.86,12776,7670770.66,5.35,-0.79,-0.04,7.04
派特尔,2022-08-09,5.02,5.01,5.04,4.9,8834,5303378.99,2.79,0.0,0.0,4.87
派特尔,2022-08-10,4.94,5.55,5.81,4.94,39342,25744985.11,17.37,10.78,0.54,21.68
派特尔,2022-08-11,5.56,5.43,5.58,5.32,23184,15037646.42,4.68,-2.16,-0.12,12.78
派特尔,2022-08-12,5.41,5.22,5.41,5.22,12234,7797518.47,3.5,-3.87,-0.21,6.74
派特尔,2022-08-15,5.24,5.43,5.43,5.21,8960,5741160.38,4.21,4.02,0.21,4.94
派特尔,2022-08-16,5.43,5.34,5.43,5.3,9518,6110228.62,2.39,-1.66,-0.09,5.25
派特尔,2022-08-17,5.3,5.35,5.4,5.25,7193,4610156.29,2.81,0.19,0.01,3.96
派特尔,2022-08-18,5.3,5.28,5.32,5.26,5461,3474118.19,1.12,-1.31,-0.07,3.01
派特尔,2022-08-19,5.28,5.16,5.32,5.14,7914,4965856.31,3.41,-2.27,-0.12,4.36
派特尔,2022-08-22,5.24,5.09,5.24,5.05,5389,3318168.87,3.68,-1.36,-0.07,2.97
派特尔,2022-08-23,5.12,4.98,5.12,4.95,9606,5798309.42,3.34,-2.16,-0.11,5.29
派特尔,2022-08-24,4.95,4.89,4.98,4.8,5322,3139238.68,3.61,-1.81,-0.09,2.94
派特尔,2022-08-25,4.86,4.85,4.92,4.79,3626,2130049.76,2.66,-0.82,-0.04,2.0
派特尔,2022-08-26,4.92,4.87,4.92,4.82,2795,1651823.65,2.06,0.41,0.02,1.54
派特尔,2022-08-29,4.78,4.83,4.85,4.75,3309,1926752.73,2.05,-0.82,-0.04,1.83
派特尔,2022-08-30,4.78,4.75,4.85,4.75,4522,2628827.86,2.07,-1.66,-0.08,2.5
派特尔,2022-08-31,4.79,4.69,4.79,4.66,3557,2030937.96,2.74,-1.26,-0.06,1.96
派特尔,2022-09-01,4.68,4.62,4.72,4.59,5187,2930661.54,2.77,-1.49,-0.07,2.86
派特尔,2022-09-02,4.62,4.59,4.64,4.58,2165,1214485.41,1.3,-0.65,-0.03,1.2
派特尔,2022-09-05,4.65,4.62,4.65,4.58,3773,2116118.87,1.53,0.65,0.03,2.08
派特尔,2022-09-06,4.6,4.62,4.63,4.58,2561,1435970.94,1.08,0.0,0.0,1.41
派特尔,2022-09-07,4.58,4.65,4.73,4.58,3944,2237488.58,3.25,0.65,0.03,2.18
派特尔,2022-09-08,4.64,4.61,4.65,4.59,2111,1186735.22,1.29,-0.86,-0.04,1.17
派特尔,2022-09-09,4.59,4.6,4.64,4.57,2157,1207759.26,1.52,-0.22,-0.01,1.19
派特尔,2022-09-13,4.63,4.61,4.63,4.57,1943,1089169.48,1.3,0.22,0.01,1.07
派特尔,2022-09-14,4.56,4.58,4.59,4.53,2524,1401877.89,1.3,-0.65,-0.03,1.39
派特尔,2022-09-15,4.58,4.5,4.58,4.49,2590,1430269.18,1.97,-1.75,-0.08,1.43
派特尔,2022-09-16,4.55,5.74,5.75,4.53,59537,37857144.99,27.11,27.56,1.24,32.87
派特尔,2022-09-19,5.32,5.37,5.59,4.96,36233,23133175.54,10.98,-6.45,-0.37,20.0
派特尔,2022-09-20,5.18,6.01,6.32,5.1,53073,37063392.62,22.72,11.92,0.64,29.3
派特尔,2022-09-21,5.87,6.68,7.86,5.71,80426,65272559.09,35.77,11.15,0.67,44.4
派特尔,2022-09-22,6.49,6.49,7.05,6.25,44907,34804639.37,11.98,-2.84,-0.19,24.79
派特尔,2022-09-23,6.64,5.92,6.64,5.5,33790,24200778.47,17.57,-8.78,-0.57,18.65
派特尔,2022-09-26,5.5,5.85,6.03,5.5,27144,18651134.56,8.95,-1.18,-0.07,14.98
派特尔,2022-09-27,5.83,5.37,5.83,5.32,26963,17789777.36,8.72,-8.21,-0.48,14.88
派特尔,2022-09-28,5.31,5.29,5.59,5.25,15064,9788219.89,6.33,-1.49,-0.08,8.32
派特尔,2022-09-29,5.3,4.84,5.39,4.82,25366,15399501.88,10.78,-8.51,-0.45,14.0
派特尔,2022-09-30,4.92,4.79,4.95,4.68,11193,6531056.68,5.58,-1.03,-0.05,6.18
派特尔,2022-10-10,4.93,4.6,4.93,4.58,9643,5524311.94,7.31,-3.97,-0.19,5.32
派特尔,2022-10-11,4.56,4.86,4.96,4.55,19746,11615612.1,8.91,5.65,0.26,10.9
派特尔,2022-10-12,4.82,4.94,5.04,4.77,10867,6427473.13,5.56,1.65,0.08,6.0
派特尔,2022-10-13,4.85,4.9,5.01,4.83,9726,5783206.21,3.64,-0.81,-0.04,5.37
派特尔,2022-10-14,4.9,4.91,5.05,4.87,13005,7796980.69,3.67,0.2,0.01,7.18
派特尔,2022-10-17,4.95,4.93,5.0,4.86,10640,6319147.11,2.85,0.41,0.02,5.87
派特尔,2022-10-18,4.95,5.17,5.18,4.87,18171,11033910.46,6.29,4.87,0.24,10.03
派特尔,2022-10-19,5.14,5.04,5.17,5.0,12537,7661245.9,3.29,-2.51,-0.13,6.92
派特尔,2022-10-20,4.95,4.99,5.07,4.94,11583,6986205.7,2.58,-0.99,-0.05,6.39
派特尔,2022-10-21,5.0,4.92,5.0,4.91,6884,4120143.33,1.8,-1.4,-0.07,3.8
派特尔,2022-10-24,4.89,4.66,4.94,4.61,11353,6626448.17,6.71,-5.28,-0.26,6.27
派特尔,2022-10-25,4.66,4.81,4.82,4.59,13036,7486042.72,4.94,3.22,0.15,7.2
派特尔,2022-10-26,4.81,4.75,4.82,4.75,7117,4128227.85,1.46,-1.25,-0.06,3.93
派特尔,2022-10-27,4.75,4.61,4.75,4.6,9105,5160418.21,3.16,-2.95,-0.14,5.03
派特尔,2022-10-28,4.6,4.53,4.61,4.52,5498,3063781.92,1.95,-1.74,-0.08,3.03
派特尔,2022-10-31,4.54,4.52,4.59,4.45,5002,2773911.28,3.09,-0.22,-0.01,2.76
派特尔,2022-11-01,4.58,4.63,4.65,4.54,2948,1657381.51,2.43,2.43,0.11,1.63
派特尔,2022-11-02,4.68,4.64,4.68,4.62,3284,1861305.05,1.3,0.22,0.01,1.81
派特尔,2022-11-03,4.64,4.69,4.94,4.59,5333,3057131.73,7.54,1.08,0.05,2.94
派特尔,2022-11-04,4.65,4.72,4.76,4.65,8632,4935123.84,2.35,0.64,0.03,4.76
派特尔,2022-11-07,4.65,4.71,4.75,4.65,6500,3725625.49,2.12,-0.21,-0.01,3.59
派特尔,2022-11-08,4.74,4.71,4.74,4.68,4419,2531384.39,1.27,0.0,0.0,2.44
派特尔,2022-11-09,4.61,4.67,4.72,4.61,3568,2020594.96,2.34,-0.85,-0.04,1.97
派特尔,2022-11-10,4.65,4.62,4.66,4.61,2422,1367830.47,1.07,-1.07,-0.05,1.34
