名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
殷图网联,2020-07-27,14.17,8.5,14.83,5.84,47708,54968501.0,120.19,13.64,1.02,27.64
殷图网联,2020-07-28,8.74,8.84,9.13,8.01,15677,17856316.0,13.18,4.0,0.34,9.08
殷图网联,2020-07-29,9.08,10.22,10.68,8.99,19728,25305284.0,19.12,15.61,1.38,11.43
殷图网联,2020-07-30,10.42,11.27,12.0,10.35,20939,30566665.0,16.14,10.27,1.05,12.13
殷图网联,2020-07-31,11.25,13.67,13.98,11.25,16086,25630580.0,24.22,21.3,2.4,9.32
殷图网联,2020-08-03,13.68,14.25,15.79,13.68,18103,34297889.0,15.44,4.24,0.58,10.49
殷图网联,2020-08-04,14.24,13.19,14.45,13.03,13228,22908281.0,9.96,-7.44,-1.06,7.66
殷图网联,2020-08-05,13.54,13.54,14.94,13.3,9309,16491607.0,12.43,2.65,0.35,5.39
殷图网联,2020-08-06,13.78,12.65,13.78,12.08,10436,16993280.0,12.56,-6.57,-0.89,6.05
殷图网联,2020-08-07,12.63,12.17,12.9,11.96,4924,7727578.0,7.43,-3.79,-0.48,2.85
殷图网联,2020-08-10,12.41,11.73,12.54,11.5,6073,9272891.0,8.55,-3.62,-0.44,3.52
殷图网联,2020-08-11,11.74,11.67,12.25,11.42,5778,8823319.0,7.08,-0.51,-0.06,3.35
殷图网联,2020-08-12,11.69,10.79,11.71,10.33,9599,13390773.0,11.83,-7.54,-0.88,5.56
殷图网联,2020-08-13,10.78,10.73,11.19,10.58,3037,4254954.0,5.65,-0.56,-0.06,1.76
殷图网联,2020-08-14,10.51,10.89,10.91,10.5,1687,2330593.0,3.82,1.49,0.16,0.97
殷图网联,2020-08-17,10.83,11.04,11.38,10.61,4158,5912485.0,7.07,1.38,0.15,2.38
殷图网联,2020-08-18,11.08,10.83,11.33,10.83,2139,3038551.0,4.53,-1.9,-0.21,1.23
殷图网联,2020-08-19,10.61,10.16,10.73,10.13,4120,5513786.0,5.54,-6.19,-0.67,2.36
殷图网联,2020-08-20,10.18,10.07,10.36,9.82,939,1236200.0,5.31,-0.89,-0.09,0.54
殷图网联,2020-08-21,10.23,9.99,10.23,9.68,2927,3771036.0,5.46,-0.79,-0.08,1.68
殷图网联,2020-08-24,9.91,9.71,9.99,9.59,2102,2680740.0,4.0,-2.8,-0.28,1.2
殷图网联,2020-08-25,9.88,9.8,9.88,9.58,2757,3486003.0,3.09,0.93,0.09,1.58
殷图网联,2020-08-26,9.86,10.63,11.66,9.84,6076,8471132.0,18.57,8.47,0.83,3.48
殷图网联,2020-08-27,10.35,9.58,10.42,9.38,9341,11834885.0,9.78,-9.88,-1.05,5.35
殷图网联,2020-08-28,9.66,9.5,9.69,9.19,5922,7244502.0,5.22,-0.84,-0.08,3.39
殷图网联,2020-08-31,9.63,9.49,9.63,9.36,1622,2004693.0,2.84,-0.11,-0.01,0.93
殷图网联,2020-09-01,9.38,9.46,9.54,9.35,839,1037598.0,2.0,-0.32,-0.03,0.48
殷图网联,2020-09-02,9.42,9.23,9.54,9.17,2427,2945953.0,3.91,-2.43,-0.23,1.39
殷图网联,2020-09-03,9.21,9.17,9.27,9.16,1801,2167124.0,1.19,-0.65,-0.06,1.03
殷图网联,2020-09-04,9.13,9.23,9.29,9.1,489,587813.0,2.07,0.65,0.06,0.28
殷图网联,2020-09-07,9.23,8.93,9.33,8.93,1217,1450367.0,4.33,-3.25,-0.3,0.7
殷图网联,2020-09-08,9.17,8.98,9.17,8.84,781,920265.0,3.7,0.56,0.05,0.45
殷图网联,2020-09-09,8.88,8.77,9.07,8.76,1909,2222824.0,3.45,-2.34,-0.21,1.09
殷图网联,2020-09-10,8.77,8.48,8.96,8.38,1117,1278080.0,6.61,-3.31,-0.29,0.64
殷图网联,2020-09-11,8.5,8.48,8.55,8.34,1165,1291632.0,2.48,0.0,0.0,0.67
殷图网联,2020-09-14,8.98,8.63,8.98,8.42,660,757030.0,6.6,1.77,0.15,0.38
殷图网联,2020-09-15,8.67,8.73,8.83,8.59,633,722892.0,2.78,1.16,0.1,0.36
殷图网联,2020-09-16,8.9,8.63,8.9,8.62,365,416308.0,3.21,-1.15,-0.1,0.21
殷图网联,2020-09-17,8.77,8.71,8.77,8.62,430,490168.0,1.74,0.93,0.08,0.25
殷图网联,2020-09-18,8.67,8.72,8.81,8.63,942,1076079.0,2.07,0.11,0.01,0.54
殷图网联,2020-09-21,8.63,8.71,8.88,8.6,841,962732.0,3.21,-0.11,-0.01,0.48
殷图网联,2020-09-22,8.64,8.61,8.73,8.6,751,852653.0,1.49,-1.15,-0.1,0.43
殷图网联,2020-09-23,8.86,8.63,8.86,8.59,168,190215.0,3.14,0.23,0.02,0.1
殷图网联,2020-09-24,9.07,8.43,9.07,8.43,339,380463.0,7.42,-2.32,-0.2,0.19
殷图网联,2020-09-25,8.41,8.61,8.78,8.39,609,685536.0,4.63,2.14,0.18,0.35
殷图网联,2020-09-28,8.42,8.33,8.5,8.27,824,909035.0,2.67,-3.25,-0.28,0.47
殷图网联,2020-09-29,8.13,8.28,8.32,8.13,558,605484.0,2.28,-0.6,-0.05,0.32
殷图网联,2020-09-30,8.29,8.52,8.76,8.28,640,715308.0,5.8,2.9,0.24,0.37
殷图网联,2020-10-09,8.5,9.17,9.4,8.49,3204,3811232.0,10.68,7.63,0.65,1.84
殷图网联,2020-10-12,9.18,9.42,9.42,9.17,2779,3384101.0,2.73,2.73,0.25,1.59
殷图网联,2020-10-13,9.56,9.62,9.68,9.29,3814,4710225.0,4.14,2.12,0.2,2.18
殷图网联,2020-10-14,9.51,10.02,10.22,9.51,4230,5479842.0,7.38,4.16,0.4,2.42
殷图网联,2020-10-15,9.73,9.62,10.0,9.58,2390,3047090.0,4.19,-3.99,-0.4,1.37
殷图网联,2020-10-16,9.62,9.63,9.74,9.44,1525,1913318.0,3.12,0.1,0.01,0.87
殷图网联,2020-10-19,9.83,9.77,9.97,9.63,1065,1357037.0,3.53,1.45,0.14,0.61
殷图网联,2020-10-20,9.98,9.44,9.98,9.2,1905,2346955.0,7.98,-3.38,-0.33,1.09
殷图网联,2020-10-21,9.55,9.18,9.55,9.13,1224,1477628.0,4.45,-2.75,-0.26,0.7
殷图网联,2020-10-22,9.19,9.25,9.28,9.03,739,887435.0,2.72,0.76,0.07,0.42
殷图网联,2020-10-23,9.32,9.19,9.33,9.08,610,737028.0,2.7,-0.65,-0.06,0.35
殷图网联,2020-10-26,9.13,8.92,9.16,8.76,852,997802.0,4.35,-2.94,-0.27,0.49
殷图网联,2020-10-27,9.18,8.78,9.24,8.71,607,701455.0,5.94,-1.57,-0.14,0.35
殷图网联,2020-10-28,8.75,8.68,8.79,8.67,580,665561.0,1.37,-1.14,-0.1,0.33
殷图网联,2020-10-29,8.59,8.8,8.82,8.54,531,605381.0,3.23,1.38,0.12,0.3
殷图网联,2020-10-30,8.6,8.66,8.92,8.58,1041,1184888.0,3.86,-1.59,-0.14,0.6
殷图网联,2020-11-02,8.61,8.3,8.71,8.3,1824,2020729.0,4.73,-4.16,-0.36,1.04
殷图网联,2020-11-03,8.23,8.37,8.48,8.17,1150,1256149.0,3.73,0.84,0.07,0.66
殷图网联,2020-11-04,8.25,8.21,8.33,8.21,1453,1583244.0,1.43,-1.91,-0.16,0.83
殷图网联,2020-11-05,8.23,8.33,8.33,8.15,892,967086.0,2.19,1.46,0.12,0.51
殷图网联,2020-11-06,8.33,8.34,8.34,8.25,486,531596.0,1.08,0.12,0.01,0.28
殷图网联,2020-11-09,8.42,8.19,8.42,8.12,3469,3754091.0,3.6,-1.8,-0.15,1.99
殷图网联,2020-11-10,8.23,7.93,8.26,7.92,2136,2268432.0,4.15,-3.17,-0.26,1.22
殷图网联,2020-11-11,8.07,7.73,8.07,7.68,1679,1745466.0,4.92,-2.52,-0.2,0.96
殷图网联,2020-11-12,7.74,7.73,7.82,7.71,1865,1889604.0,1.42,0.0,0.0,1.07
殷图网联,2020-11-13,7.74,7.58,7.74,7.57,1388,1403515.0,2.2,-1.94,-0.15,0.79
殷图网联,2020-11-16,7.6,7.63,7.8,7.58,483,489785.0,2.9,0.66,0.05,0.28
殷图网联,2020-11-17,7.81,7.71,7.81,7.63,468,478411.0,2.36,1.05,0.08,0.27
殷图网联,2020-11-18,7.67,7.64,7.71,7.58,570,579934.0,1.69,-0.91,-0.07,0.33
殷图网联,2020-11-19,7.61,7.68,7.72,7.61,224,228768.0,1.44,0.52,0.04,0.13
殷图网联,2020-11-20,7.63,7.63,7.73,7.54,1182,1196168.0,2.47,-0.65,-0.05,0.68
殷图网联,2020-11-23,7.53,7.6,7.65,7.53,440,445546.0,1.57,-0.39,-0.03,0.25
殷图网联,2020-11-24,7.56,7.55,7.83,7.54,346,349050.0,3.82,-0.66,-0.05,0.2
殷图网联,2020-11-25,7.55,7.5,7.63,7.49,955,959072.0,1.85,-0.66,-0.05,0.55
殷图网联,2020-11-26,7.48,7.43,7.57,7.43,700,697101.0,1.87,-0.93,-0.07,0.4
殷图网联,2020-11-27,7.43,7.48,7.49,7.4,597,592727.0,1.21,0.67,0.05,0.34
殷图网联,2020-11-30,8.07,7.73,8.08,7.73,2788,2926238.0,4.68,3.34,0.25,1.6
殷图网联,2020-12-01,7.67,8.23,8.5,7.56,4724,5088409.0,12.16,6.47,0.5,2.71
殷图网联,2020-12-02,8.25,8.07,8.33,8.03,2079,2237092.0,3.65,-1.94,-0.16,1.19
殷图网联,2020-12-03,8.08,7.85,8.21,7.79,1094,1145265.0,5.2,-2.73,-0.22,0.63
殷图网联,2020-12-04,7.8,7.88,7.9,7.78,835,867590.0,1.53,0.38,0.03,0.48
殷图网联,2020-12-07,7.69,7.83,8.03,7.69,628,654364.0,4.31,-0.63,-0.05,0.36
殷图网联,2020-12-08,7.75,7.71,7.83,7.68,788,810540.0,1.92,-1.53,-0.12,0.45
殷图网联,2020-12-09,7.63,7.43,7.66,7.42,1380,1383787.0,3.11,-3.63,-0.28,0.79
殷图网联,2020-12-10,7.54,7.52,7.54,7.42,331,329710.0,1.62,1.21,0.09,0.19
殷图网联,2020-12-11,7.48,7.29,7.54,7.18,1104,1083017.0,4.79,-3.06,-0.23,0.63
殷图网联,2020-12-14,7.13,6.92,7.25,6.92,1437,1360089.0,4.53,-5.08,-0.37,0.82
殷图网联,2020-12-15,6.84,6.9,6.93,6.79,1146,1052402.0,2.02,-0.29,-0.02,0.66
殷图网联,2020-12-16,6.9,6.89,6.9,6.81,327,301962.0,1.3,-0.14,-0.01,0.19
殷图网联,2020-12-17,6.84,6.91,6.96,6.84,980,909251.0,1.74,0.29,0.02,0.56
殷图网联,2020-12-18,6.92,6.92,6.97,6.79,604,563444.0,2.6,0.14,0.01,0.35
殷图网联,2020-12-21,6.92,7.75,7.76,6.9,4532,4462467.0,12.43,11.99,0.83,2.6
殷图网联,2020-12-22,7.81,7.48,7.98,7.42,1133,1146247.0,7.23,-3.48,-0.27,0.65
殷图网联,2020-12-23,7.48,7.49,7.67,7.32,557,559989.0,4.68,0.13,0.01,0.32
殷图网联,2020-12-24,7.49,7.31,7.56,7.29,595,583146.0,3.6,-2.4,-0.18,0.34
殷图网联,2020-12-25,7.12,7.27,7.31,7.12,210,203183.0,2.6,-0.55,-0.04,0.12
殷图网联,2020-12-28,7.04,7.11,7.35,7.04,119,113508.0,4.26,-2.2,-0.16,0.07
殷图网联,2020-12-29,7.07,7.25,7.25,7.07,488,468533.0,2.53,1.97,0.14,0.28
殷图网联,2020-12-30,7.83,7.23,7.83,7.07,434,425140.0,10.48,-0.28,-0.02,0.25
殷图网联,2020-12-31,7.22,7.23,7.47,7.19,243,235381.0,3.87,0.0,0.0,0.14
殷图网联,2021-01-04,7.22,7.25,7.65,7.22,755,739413.0,5.95,0.28,0.02,0.43
殷图网联,2021-01-05,7.24,7.13,7.24,7.08,566,542897.0,2.21,-1.66,-0.12,0.33
殷图网联,2021-01-06,7.08,7.01,7.09,6.92,861,809514.0,2.38,-1.68,-0.12,0.5
殷图网联,2021-01-07,6.88,6.7,6.94,6.51,1956,1776510.0,6.13,-4.42,-0.31,1.12
殷图网联,2021-01-08,6.67,6.55,6.69,6.46,759,674182.0,3.43,-2.24,-0.15,0.44
殷图网联,2021-01-11,6.5,6.2,6.64,6.08,1207,1040236.0,8.55,-5.34,-0.35,0.69
殷图网联,2021-01-12,6.67,6.28,6.67,6.01,994,838711.0,10.65,1.29,0.08,0.57
殷图网联,2021-01-13,6.18,6.03,6.26,5.98,1343,1110751.0,4.46,-3.98,-0.25,0.77
殷图网联,2021-01-14,5.96,5.98,6.03,5.86,1411,1139211.0,2.82,-0.83,-0.05,0.81
殷图网联,2021-01-15,6.08,5.94,6.08,5.92,509,413834.0,2.68,-0.67,-0.04,0.29
殷图网联,2021-01-18,5.92,6.06,6.11,5.92,505,417575.0,3.2,2.02,0.12,0.29
殷图网联,2021-01-19,6.03,6.08,6.08,5.98,246,202713.0,1.65,0.33,0.02,0.14
殷图网联,2021-01-20,6.13,6.19,6.19,6.07,358,300891.0,1.97,1.81,0.11,0.21
殷图网联,2021-01-21,6.3,6.35,6.46,6.22,1459,1263187.0,3.88,2.58,0.16,0.84
殷图网联,2021-01-22,6.38,6.57,6.63,6.29,797,694133.0,5.35,3.46,0.22,0.46
殷图网联,2021-01-25,6.58,6.55,6.73,6.44,742,661938.0,4.41,-0.3,-0.02,0.43
殷图网联,2021-01-26,6.3,6.28,6.55,6.26,480,414902.0,4.43,-4.12,-0.27,0.28
殷图网联,2021-01-27,6.3,6.06,6.31,6.0,737,612948.0,4.94,-3.5,-0.22,0.42
殷图网联,2021-01-28,5.96,6.0,6.1,5.96,255,209717.0,2.31,-0.99,-0.06,0.15
殷图网联,2021-01-29,5.98,6.13,6.18,5.97,208,170690.0,3.5,2.17,0.13,0.12
殷图网联,2021-02-01,6.01,6.11,6.14,6.01,267,221711.0,2.12,-0.33,-0.02,0.15
殷图网联,2021-02-02,5.94,6.18,6.21,5.94,354,295870.0,4.42,1.15,0.07,0.2
殷图网联,2021-02-03,6.08,6.12,6.12,6.01,151,124711.0,1.78,-0.97,-0.06,0.09
殷图网联,2021-02-04,6.02,5.93,6.09,5.86,332,270176.0,3.76,-3.1,-0.19,0.19
殷图网联,2021-02-05,6.16,5.95,6.17,5.92,276,224516.0,4.22,0.34,0.02,0.16
殷图网联,2021-02-08,5.93,6.0,6.01,5.92,451,366178.0,1.51,0.84,0.05,0.26
殷图网联,2021-02-09,5.98,5.98,5.99,5.86,348,281133.0,2.17,-0.33,-0.02,0.2
殷图网联,2021-02-10,5.92,6.0,6.08,5.92,509,414973.0,2.68,0.33,0.02,0.29
殷图网联,2021-02-18,6.08,6.09,6.13,5.98,545,449686.0,2.5,1.5,0.09,0.31
殷图网联,2021-02-19,6.0,6.22,6.22,5.98,375,312484.0,3.94,2.13,0.13,0.22
殷图网联,2021-02-22,6.06,6.17,6.35,6.06,526,445876.0,4.66,-0.8,-0.05,0.3
殷图网联,2021-02-23,6.13,6.23,6.25,6.13,138,115502.0,1.94,0.97,0.06,0.08
殷图网联,2021-02-24,6.23,6.23,6.23,6.05,249,208886.0,2.89,0.0,0.0,0.14
殷图网联,2021-02-25,6.11,6.15,6.21,6.08,152,127181.0,2.09,-1.28,-0.08,0.09
殷图网联,2021-02-26,6.03,6.08,6.09,6.02,226,187161.0,1.14,-1.14,-0.07,0.13
殷图网联,2021-03-01,6.08,6.26,6.36,6.02,1388,1180016.0,5.59,2.96,0.18,0.8
殷图网联,2021-03-02,6.26,6.33,6.42,6.26,954,822733.0,2.56,1.12,0.07,0.55
殷图网联,2021-03-03,6.42,6.41,6.42,6.23,630,541115.0,3.0,1.26,0.08,0.36
殷图网联,2021-03-04,6.43,6.57,6.71,6.43,1273,1141683.0,4.37,2.5,0.16,0.73
殷图网联,2021-03-05,6.57,6.67,6.69,6.57,198,176771.0,1.83,1.52,0.1,0.11
殷图网联,2021-03-08,6.72,6.51,6.72,6.29,629,550278.0,6.45,-2.4,-0.16,0.36
殷图网联,2021-03-09,6.38,6.53,6.57,6.29,380,332839.0,4.3,0.31,0.02,0.22
殷图网联,2021-03-10,6.54,6.5,6.64,6.35,272,239332.0,4.44,-0.46,-0.03,0.16
殷图网联,2021-03-11,6.37,6.58,6.63,6.37,146,128209.0,4.0,1.23,0.08,0.08
殷图网联,2021-03-12,6.5,6.52,6.54,6.47,185,162410.0,1.06,-0.91,-0.06,0.11
殷图网联,2021-03-15,6.48,6.48,6.57,6.47,130,114443.0,1.53,-0.61,-0.04,0.07
殷图网联,2021-03-16,6.48,6.63,6.66,6.48,302,269247.0,2.78,2.31,0.15,0.17
殷图网联,2021-03-17,6.54,6.6,6.69,6.53,668,593756.0,2.41,-0.45,-0.03,0.38
