名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
朗鸿科技,2022-09-01,4.05,4.04,4.05,3.66,25291,41723200.72,9.63,-0.25,-0.01,18.76
朗鸿科技,2022-09-02,3.78,3.71,3.83,3.71,6156,9890492.55,2.97,-8.17,-0.33,4.96
朗鸿科技,2022-09-05,3.74,3.63,3.75,3.63,3086,4836429.47,3.23,-2.16,-0.08,2.48
朗鸿科技,2022-09-06,3.63,3.65,3.71,3.63,1351,2121365.79,2.2,0.55,0.02,1.09
朗鸿科技,2022-09-07,3.65,3.74,3.78,3.65,3052,4878350.19,3.56,2.47,0.09,2.46
朗鸿科技,2022-09-08,3.7,3.7,3.78,3.69,1478,2355246.01,2.41,-1.07,-0.04,1.19
朗鸿科技,2022-09-09,3.7,3.71,3.74,3.68,1063,1680753.41,1.62,0.27,0.01,0.86
朗鸿科技,2022-09-13,3.68,3.67,3.69,3.6,2207,3446615.29,2.43,-1.08,-0.04,1.78
朗鸿科技,2022-09-14,3.62,3.63,3.65,3.6,1450,2254089.9,1.36,-1.09,-0.04,1.17
朗鸿科技,2022-09-15,3.63,3.62,3.65,3.6,881,1370025.97,1.38,-0.28,-0.01,0.71
朗鸿科技,2022-09-16,3.66,3.99,4.05,3.65,10660,17630309.11,11.05,10.22,0.37,8.58
朗鸿科技,2022-09-19,4.02,3.48,4.03,3.45,6372,9881808.94,14.54,-12.78,-0.51,5.13
朗鸿科技,2022-09-20,3.51,3.56,3.57,3.46,1847,2815742.55,3.16,2.3,0.08,1.49
朗鸿科技,2022-09-21,3.55,3.78,3.86,3.49,5511,8844840.44,10.39,6.18,0.22,4.44
朗鸿科技,2022-09-22,3.75,3.8,3.88,3.73,4030,6542438.25,3.97,0.53,0.02,3.24
朗鸿科技,2022-09-23,3.78,4.16,4.33,3.66,14639,24941233.19,17.63,9.47,0.36,11.79
朗鸿科技,2022-09-26,3.97,3.99,4.04,3.71,10069,16506107.09,7.93,-4.09,-0.17,8.11
朗鸿科技,2022-09-27,3.86,3.74,3.88,3.66,6230,9975606.92,5.51,-6.27,-0.25,5.02
朗鸿科技,2022-09-28,3.69,3.68,3.77,3.66,2120,3375774.97,2.94,-1.6,-0.06,1.71
朗鸿科技,2022-09-29,3.74,3.69,3.74,3.63,1863,2936697.73,2.99,0.27,0.01,1.5
朗鸿科技,2022-09-30,3.7,3.55,3.74,3.52,1978,2901464.37,5.96,-3.79,-0.14,1.59
朗鸿科技,2022-10-10,3.58,3.41,3.58,3.37,1780,2585617.76,5.92,-3.94,-0.14,1.43
朗鸿科技,2022-10-11,3.39,3.49,3.5,3.39,809,1155590.35,3.23,2.35,0.08,0.65
朗鸿科技,2022-10-12,3.47,3.56,3.56,3.44,487,705233.11,3.44,2.01,0.07,0.39
朗鸿科技,2022-10-13,3.48,3.53,3.58,3.48,1209,1758080.72,2.81,-0.84,-0.03,0.97
朗鸿科技,2022-10-14,3.55,3.56,3.58,3.49,743,1082073.23,2.55,0.85,0.03,0.6
朗鸿科技,2022-10-17,3.56,3.6,3.6,3.52,770,1130012.57,2.25,1.12,0.04,0.62
朗鸿科技,2022-10-18,3.63,3.64,3.66,3.54,1006,1494446.17,3.33,1.11,0.04,0.81
朗鸿科技,2022-10-19,3.64,3.64,3.67,3.63,1312,1963308.09,1.1,0.0,0.0,1.06
朗鸿科技,2022-10-20,3.61,3.77,3.83,3.61,1855,2841530.85,6.04,3.57,0.13,1.49
朗鸿科技,2022-10-21,3.74,3.76,3.82,3.73,2345,3597667.83,2.39,-0.27,-0.01,1.89
朗鸿科技,2022-10-24,3.76,3.75,3.83,3.71,1302,1990232.23,3.19,-0.27,-0.01,1.05
朗鸿科技,2022-10-25,3.7,3.88,4.01,3.7,3936,6216388.26,8.27,3.47,0.13,3.17
朗鸿科技,2022-10-26,3.88,4.06,4.06,3.75,7085,11396457.72,7.99,4.64,0.18,5.71
朗鸿科技,2022-10-27,4.1,3.97,4.11,3.97,3196,5212449.72,3.45,-2.22,-0.09,2.57
朗鸿科技,2022-10-28,4.04,3.9,4.04,3.81,3315,5275172.89,5.79,-1.76,-0.07,2.67
朗鸿科技,2022-10-31,3.81,3.9,3.93,3.81,1857,2895299.26,3.08,0.0,0.0,1.49
朗鸿科技,2022-11-01,3.94,3.92,3.96,3.89,866,1375023.51,1.79,0.51,0.02,0.7
朗鸿科技,2022-11-02,3.99,3.93,3.99,3.92,907,1444661.09,1.79,0.26,0.01,0.73
朗鸿科技,2022-11-03,3.9,3.86,3.93,3.8,1267,1984352.65,3.31,-1.78,-0.07,1.02
朗鸿科技,2022-11-04,3.86,3.89,3.92,3.85,827,1302170.13,1.81,0.78,0.03,0.67
朗鸿科技,2022-11-07,3.92,3.91,3.93,3.89,1346,2134677.37,1.03,0.51,0.02,1.08
朗鸿科技,2022-11-08,3.9,3.92,3.93,3.9,318,504624.93,0.77,0.26,0.01,0.26
朗鸿科技,2022-11-09,3.83,3.91,3.93,3.83,478,757664.29,2.55,-0.26,-0.01,0.39
朗鸿科技,2022-11-10,3.89,3.92,3.94,3.89,684,1087521.23,1.28,0.26,0.01,0.55
朗鸿科技,2022-11-11,3.92,3.96,3.96,3.87,805,1282068.45,2.3,1.02,0.04,0.65
朗鸿科技,2022-11-14,3.94,3.92,3.94,3.88,297,470872.92,1.52,-1.01,-0.04,0.24
朗鸿科技,2022-11-15,3.84,3.92,3.93,3.84,765,1211837.39,2.3,0.0,0.0,0.62
朗鸿科技,2022-11-16,3.89,3.9,3.93,3.87,391,619854.91,1.53,-0.51,-0.02,0.32
朗鸿科技,2022-11-17,3.9,3.92,3.92,3.9,582,921621.24,0.51,0.51,0.02,0.47
朗鸿科技,2022-11-18,3.87,3.94,3.95,3.87,658,1046623.63,2.04,0.51,0.02,0.53
朗鸿科技,2022-11-21,3.96,4.02,4.04,3.96,1702,2749371.49,2.03,2.03,0.08,1.37
朗鸿科技,2022-11-22,4.02,4.05,4.05,3.99,1383,2246102.24,1.49,0.75,0.03,1.11
