名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
科强股份,2023-09-26,5.95,5.8,6.1,5.57,187586,116401152.88,9.01,-1.36,-0.08,56.86
科强股份,2023-09-27,5.6,5.52,5.76,5.48,53637,32061157.26,4.83,-4.83,-0.28,16.26
科强股份,2023-09-28,5.58,5.48,5.65,5.48,29389,17411214.35,3.08,-0.72,-0.04,8.91
科强股份,2023-10-09,5.48,5.28,5.51,5.26,29244,16701084.96,4.56,-3.65,-0.2,8.86
科强股份,2023-10-10,5.3,5.21,5.31,5.2,14495,8158322.99,2.08,-1.33,-0.07,4.39
科强股份,2023-10-11,5.19,5.19,5.24,5.17,10336,5782162.07,1.34,-0.38,-0.02,3.13
科强股份,2023-10-12,5.21,5.19,5.21,5.14,11027,6138212.52,1.35,0.0,0.0,3.34
科强股份,2023-10-13,5.16,5.15,5.19,5.13,7435,4129197.83,1.16,-0.77,-0.04,2.25
科强股份,2023-10-16,5.18,5.16,5.2,5.13,5217,2896814.19,1.36,0.19,0.01,1.58
科强股份,2023-10-17,5.13,5.13,5.16,5.11,5621,3104708.6,0.97,-0.58,-0.03,1.7
科强股份,2023-10-18,5.12,5.04,5.12,5.03,8901,4869062.06,1.75,-1.75,-0.09,2.7
科强股份,2023-10-19,5.02,4.97,5.02,4.93,6578,3545998.08,1.79,-1.39,-0.07,1.99
科强股份,2023-10-20,4.94,4.91,4.97,4.9,5354,2853305.22,1.41,-1.21,-0.06,1.62
科强股份,2023-10-23,4.9,4.75,4.9,4.75,9093,4755040.59,3.05,-3.26,-0.16,2.76
科强股份,2023-10-24,4.81,4.81,4.86,4.77,3650,1903894.44,1.89,1.26,0.06,1.11
科强股份,2023-10-25,4.86,4.84,4.88,4.8,3348,1754365.56,1.66,0.62,0.03,1.01
科强股份,2023-10-26,4.84,4.83,4.85,4.76,2776,1444149.54,1.86,-0.21,-0.01,0.84
科强股份,2023-10-27,4.85,5.18,5.26,4.85,33480,18441558.96,8.49,7.25,0.35,10.15
科强股份,2023-10-30,5.17,5.45,5.56,5.16,49208,28512430.02,7.72,5.21,0.27,14.91
科强股份,2023-10-31,5.31,5.29,5.38,5.19,23147,13119388.06,3.49,-2.94,-0.16,7.02
科强股份,2023-11-01,5.3,5.29,5.38,5.24,12388,7076412.0,2.65,0.0,0.0,3.75
科强股份,2023-11-02,5.29,5.31,5.33,5.25,7748,4410010.95,1.51,0.38,0.02,2.35
科强股份,2023-11-03,5.3,5.34,5.38,5.3,8115,4657623.12,1.51,0.56,0.03,2.46
科强股份,2023-11-06,5.36,5.4,5.43,5.32,9124,5267317.25,2.06,1.12,0.06,2.77
科强股份,2023-11-07,5.37,5.43,5.45,5.36,8401,4886824.94,1.67,0.56,0.03,2.55
科强股份,2023-11-08,5.45,5.66,5.75,5.44,32552,19611830.69,5.71,4.24,0.23,9.87
科强股份,2023-11-09,5.7,5.61,5.7,5.58,13903,8350909.98,2.12,-0.88,-0.05,4.21
科强股份,2023-11-10,5.6,5.51,5.6,5.48,14122,8383604.13,2.14,-1.78,-0.1,4.28
科强股份,2023-11-13,5.54,5.59,5.61,5.5,7430,4430752.64,2.0,1.45,0.08,2.25
科强股份,2023-11-14,5.66,5.72,5.76,5.59,26281,15965026.44,3.04,2.33,0.13,7.97
科强股份,2023-11-15,5.73,5.73,5.75,5.67,19520,11933784.11,1.4,0.17,0.01,5.92
科强股份,2023-11-16,5.69,5.53,5.7,5.52,15303,9180839.26,3.14,-3.49,-0.2,4.64
科强股份,2023-11-17,5.48,5.55,5.55,5.46,10824,6388939.85,1.63,0.36,0.02,3.28
科强股份,2023-11-20,5.51,5.76,5.76,5.51,20159,12279011.64,4.5,3.78,0.21,6.11
科强股份,2023-11-21,5.77,6.18,6.92,5.77,80419,53499303.25,19.97,7.29,0.42,24.37
科强股份,2023-11-22,6.1,6.89,6.96,6.05,73717,51207675.93,14.72,11.49,0.71,22.34
科强股份,2023-11-23,6.98,6.7,7.45,6.41,68649,50215042.29,15.09,-2.76,-0.19,20.81
科强股份,2023-11-24,6.84,8.83,8.83,6.71,118852,102878680.89,31.64,31.79,2.13,36.02
科强股份,2023-11-27,10.4,11.4,11.59,9.4,158017,173979398.08,24.8,29.11,2.57,47.89
科强股份,2023-11-28,10.0,10.06,11.02,9.62,99483,106749123.8,12.28,-11.75,-1.34,30.15
科强股份,2023-11-29,10.15,8.53,10.34,8.5,65919,64015334.96,18.29,-15.21,-1.53,19.98
科强股份,2023-11-30,8.5,8.52,8.83,8.03,38227,33972537.87,9.38,-0.12,-0.01,11.59
科强股份,2023-12-01,8.65,8.04,8.83,8.0,32413,28635875.49,9.74,-5.63,-0.48,9.82
科强股份,2023-12-04,8.0,8.07,8.32,7.61,27653,23114402.11,8.83,0.37,0.03,8.38
科强股份,2023-12-05,7.95,8.99,9.36,7.83,51751,47590311.19,18.96,11.4,0.92,15.69
科强股份,2023-12-06,9.0,9.15,9.49,8.84,35653,33894345.23,7.23,1.78,0.16,10.81
科强股份,2023-12-07,9.16,9.52,9.75,8.94,33084,32362706.39,8.85,4.04,0.37,10.03
科强股份,2023-12-08,9.77,9.46,9.83,9.3,35489,35321888.84,5.57,-0.63,-0.06,10.76
科强股份,2023-12-11,9.5,8.79,9.59,8.61,28728,26997250.32,10.36,-7.08,-0.67,8.71
科强股份,2023-12-12,9.05,8.97,9.05,8.6,18387,17038748.1,5.12,2.05,0.18,5.57
科强股份,2023-12-13,8.83,9.2,9.39,8.83,28295,27117045.44,6.24,2.56,0.23,8.58
科强股份,2023-12-14,9.54,9.52,9.87,9.25,48685,48842316.13,6.74,3.48,0.32,14.76
科强股份,2023-12-15,9.7,9.91,9.95,9.48,38998,39637057.64,4.94,4.1,0.39,11.82
科强股份,2023-12-18,9.81,10.54,10.96,9.7,55265,58877542.53,12.71,6.36,0.63,16.75
科强股份,2023-12-19,10.49,10.57,10.93,9.96,41052,44331390.85,9.2,0.28,0.03,12.44
科强股份,2023-12-20,10.49,10.91,11.35,10.45,44586,50524774.25,8.51,3.22,0.34,13.51
科强股份,2023-12-21,10.69,9.63,11.59,9.36,65602,72831925.76,20.44,-11.73,-1.28,19.88
科强股份,2023-12-22,9.39,9.79,10.04,9.1,44648,44502713.01,9.76,1.66,0.16,13.53
科强股份,2023-12-25,9.79,10.43,10.48,9.79,42407,44769021.55,7.05,6.54,0.64,12.85
科强股份,2023-12-26,10.48,10.65,10.96,9.76,52300,57347191.02,11.51,2.11,0.22,15.85
科强股份,2023-12-27,10.62,10.41,10.62,10.13,30776,33105205.58,4.6,-2.25,-0.24,9.33
科强股份,2023-12-28,10.41,11.18,12.19,10.41,87318,102181224.48,17.1,7.4,0.77,26.47
科强股份,2023-12-29,11.25,11.8,11.94,10.85,77492,90976860.36,9.75,5.55,0.62,23.49
科强股份,2024-01-02,11.6,11.98,12.14,11.41,70867,86532149.55,6.19,1.53,0.18,21.48
科强股份,2024-01-03,11.85,11.76,11.95,11.46,39153,47495586.12,4.09,-1.84,-0.22,11.87
科强股份,2024-01-04,11.75,11.46,11.8,11.0,39889,46847481.9,6.8,-2.55,-0.3,12.09
科强股份,2024-01-05,11.47,11.0,11.57,10.6,33815,38893119.45,8.46,-4.01,-0.46,10.25
科强股份,2024-01-08,10.89,10.62,11.2,10.48,21698,24381243.33,6.55,-3.45,-0.38,6.58
科强股份,2024-01-09,10.59,9.87,10.74,9.68,24075,25420742.59,9.98,-7.06,-0.75,7.3
科强股份,2024-01-10,9.99,9.92,10.08,9.48,19401,19878842.64,6.08,0.51,0.05,5.88
科强股份,2024-01-11,9.93,10.0,10.1,9.67,19860,20530529.64,4.33,0.81,0.08,6.02
科强股份,2024-01-12,9.91,8.9,10.03,8.64,23402,22897743.29,13.9,-11.0,-1.1,7.09
科强股份,2024-01-15,8.83,8.44,9.17,8.44,16473,15046265.81,8.2,-5.17,-0.46,4.99
科强股份,2024-01-16,8.56,9.09,9.17,8.08,32285,29135748.09,12.91,7.7,0.65,9.79
科强股份,2024-01-17,9.0,8.96,9.65,8.81,25510,24534937.08,9.24,-1.43,-0.13,7.73
科强股份,2024-01-18,8.85,9.4,9.47,8.8,22068,21257721.63,7.48,4.91,0.44,6.69
科强股份,2024-01-19,9.48,9.9,10.08,9.45,32567,33199662.49,6.7,5.32,0.5,9.87
科强股份,2024-01-22,9.89,9.3,9.99,8.71,25024,24932235.0,12.93,-6.06,-0.6,7.58
科强股份,2024-01-23,9.16,9.55,9.65,9.0,14854,14572614.05,6.99,2.69,0.25,4.5
科强股份,2024-01-24,9.55,9.4,9.61,9.03,16285,15848042.54,6.07,-1.57,-0.15,4.94
科强股份,2024-01-25,9.3,9.12,9.44,8.92,12824,12330254.15,5.53,-2.98,-0.28,3.89
科强股份,2024-01-26,9.13,8.88,9.33,8.85,12295,11690078.01,5.26,-2.63,-0.24,3.73
科强股份,2024-01-29,9.01,8.15,9.01,8.1,18464,16282022.92,10.25,-8.22,-0.73,5.6
科强股份,2024-01-30,8.14,7.81,8.23,7.61,9647,7980346.21,7.61,-4.17,-0.34,2.92
科强股份,2024-01-31,7.95,7.91,8.1,7.76,8840,7389338.96,4.35,1.28,0.1,2.68
科强股份,2024-02-01,7.91,7.76,8.07,7.66,9310,7708157.94,5.18,-1.9,-0.15,2.82
科强股份,2024-02-02,7.78,7.0,7.8,6.7,21899,16619229.8,14.18,-9.79,-0.76,6.64
科强股份,2024-02-05,6.98,6.65,7.01,6.23,13807,9765391.78,11.14,-5.0,-0.35,4.18
科强股份,2024-02-06,6.91,8.76,8.76,6.85,45094,39614640.39,28.72,31.73,2.11,13.67
