名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
灵鸽科技,2023-12-19,17.98,13.39,18.85,13.27,208966,334117230.4,100.18,140.39,7.82,82.19
灵鸽科技,2023-12-20,12.97,13.85,14.46,12.58,152033,208408011.43,14.04,3.44,0.46,59.8
灵鸽科技,2023-12-21,13.41,14.23,15.85,13.17,172110,246715992.57,19.35,2.74,0.38,67.7
灵鸽科技,2023-12-22,13.36,13.46,13.69,12.67,98535,130968892.69,7.17,-5.41,-0.77,38.76
灵鸽科技,2023-12-25,13.0,13.84,13.87,12.86,91200,121869974.59,7.5,2.82,0.38,35.87
灵鸽科技,2023-12-26,13.87,14.15,14.54,13.35,99077,138122464.39,8.6,2.24,0.31,38.97
灵鸽科技,2023-12-27,13.92,14.35,14.97,13.74,96628,138982941.86,8.69,1.41,0.2,38.01
灵鸽科技,2023-12-28,14.38,13.99,14.83,13.98,81707,117628918.3,5.92,-2.51,-0.36,32.14
灵鸽科技,2023-12-29,13.52,14.32,14.4,13.17,82479,113380443.67,8.79,2.36,0.33,32.44
灵鸽科技,2024-01-02,14.33,14.49,14.74,14.04,73804,106287569.06,4.89,1.19,0.17,29.03
灵鸽科技,2024-01-03,14.45,14.07,14.55,13.85,45315,64116466.14,4.83,-2.9,-0.42,17.82
灵鸽科技,2024-01-04,14.07,13.94,14.21,13.57,34824,48600781.15,4.55,-0.92,-0.13,13.7
灵鸽科技,2024-01-05,14.26,14.02,14.76,13.83,84004,121121202.86,6.67,0.57,0.08,33.04
灵鸽科技,2024-01-08,14.02,12.87,14.07,12.77,54856,72832699.15,9.27,-8.2,-1.15,21.58
灵鸽科技,2024-01-09,12.83,11.71,13.02,9.97,45998,54831982.73,23.7,-9.01,-1.16,18.09
灵鸽科技,2024-01-10,11.47,11.86,11.86,11.08,28970,33691527.09,6.66,1.28,0.15,11.39
灵鸽科技,2024-01-11,11.62,12.25,12.47,11.47,35723,43116518.89,8.43,3.29,0.39,14.05
灵鸽科技,2024-01-12,12.07,10.64,12.17,10.6,37457,43119239.07,12.82,-13.14,-1.61,14.73
灵鸽科技,2024-01-15,10.32,10.36,10.66,10.25,21144,22111174.0,3.85,-2.63,-0.28,8.32
灵鸽科技,2024-01-16,10.47,10.96,11.15,9.63,38311,40430106.82,14.67,5.79,0.6,15.07
灵鸽科技,2024-01-17,10.76,10.29,11.19,10.28,30077,32570634.71,8.3,-6.11,-0.67,11.83
灵鸽科技,2024-01-18,10.28,10.6,10.67,10.27,26410,27799255.43,3.89,3.01,0.31,10.39
灵鸽科技,2024-01-19,10.75,11.08,11.2,10.65,33389,36835386.85,5.19,4.53,0.48,13.13
灵鸽科技,2024-01-22,10.87,10.27,11.08,9.95,25622,27427737.21,10.2,-7.31,-0.81,10.08
灵鸽科技,2024-01-23,10.27,10.62,10.97,10.16,23606,25174550.6,7.89,3.41,0.35,9.29
灵鸽科技,2024-01-24,10.72,10.51,10.85,10.21,19050,19995093.96,6.03,-1.04,-0.11,7.49
灵鸽科技,2024-01-25,10.56,10.32,10.76,10.07,24129,25262056.77,6.57,-1.81,-0.19,9.49
灵鸽科技,2024-01-26,10.32,10.2,10.65,10.16,18372,19131592.05,4.75,-1.16,-0.12,7.23
灵鸽科技,2024-01-29,10.55,9.77,10.55,9.59,20974,21519074.3,9.41,-4.22,-0.43,8.25
灵鸽科技,2024-01-30,9.62,8.95,9.65,8.76,24552,22502611.88,9.11,-8.39,-0.82,9.66
灵鸽科技,2024-01-31,8.99,8.84,9.49,8.84,19299,17668774.69,7.26,-1.23,-0.11,7.59
灵鸽科技,2024-02-01,8.81,8.19,8.95,8.17,21266,18163060.62,8.82,-7.35,-0.65,8.36
灵鸽科技,2024-02-02,8.13,7.61,8.39,7.05,22604,17326603.74,16.36,-7.08,-0.58,8.89
灵鸽科技,2024-02-05,7.52,7.32,8.13,6.73,20504,15111262.38,18.4,-3.81,-0.29,8.07
灵鸽科技,2024-02-06,7.26,7.96,7.99,7.26,23983,18799777.94,9.97,8.74,0.64,9.43
灵鸽科技,2024-02-07,8.02,8.06,8.69,7.77,27151,22507517.77,11.56,1.26,0.1,10.68
灵鸽科技,2024-02-08,8.05,8.17,8.3,7.63,18357,14619155.55,8.31,1.36,0.11,7.22
灵鸽科技,2024-02-19,8.28,8.28,8.4,8.03,16270,13412995.79,4.53,1.35,0.11,6.4
灵鸽科技,2024-02-20,8.36,8.85,8.89,8.22,27207,23507752.94,8.09,6.88,0.57,10.7
灵鸽科技,2024-02-21,8.85,8.75,9.15,8.56,23863,21206962.06,6.67,-1.13,-0.1,9.39
灵鸽科技,2024-02-22,8.57,8.65,8.83,8.54,18741,16248847.56,3.31,-1.14,-0.1,7.37
灵鸽科技,2024-02-23,8.77,8.42,8.77,8.42,17976,15464867.97,4.05,-2.66,-0.23,7.07
灵鸽科技,2024-02-26,8.67,8.79,8.84,8.49,23353,20428013.61,4.16,4.39,0.37,9.19
灵鸽科技,2024-02-27,8.73,10.14,10.76,8.68,61602,61117849.67,23.66,15.36,1.35,24.23
灵鸽科技,2024-02-28,9.86,9.39,10.65,9.36,55159,55295755.76,12.72,-7.4,-0.75,21.7
灵鸽科技,2024-02-29,9.06,9.54,9.66,9.06,34111,31947340.92,6.39,1.6,0.15,13.42
灵鸽科技,2024-03-01,9.52,9.28,9.59,9.16,22842,21450627.26,4.51,-2.73,-0.26,8.98
灵鸽科技,2024-03-04,9.13,8.89,9.31,8.77,17944,16132704.56,5.82,-4.2,-0.39,7.06
灵鸽科技,2024-03-05,8.96,8.47,9.08,8.37,15488,13464044.41,7.99,-4.72,-0.42,6.09
灵鸽科技,2024-03-06,8.52,10.2,10.87,8.45,83436,82448152.1,28.57,20.43,1.73,32.82
灵鸽科技,2024-03-07,10.16,9.6,10.3,9.41,54024,52583733.76,8.73,-5.88,-0.6,21.25
灵鸽科技,2024-03-08,9.57,9.14,9.57,9.04,34013,31418834.72,5.52,-4.79,-0.46,13.38
灵鸽科技,2024-03-11,9.07,9.39,9.79,9.07,32097,30434949.85,7.88,2.74,0.25,12.63
灵鸽科技,2024-03-12,9.27,9.3,9.39,9.1,24367,22486595.2,3.09,-0.96,-0.09,9.58
灵鸽科技,2024-03-13,9.32,9.07,9.32,9.03,17685,16177017.64,3.12,-2.47,-0.23,6.96
灵鸽科技,2024-03-14,9.14,9.04,9.47,8.88,18610,17191261.77,6.5,-0.33,-0.03,7.32
灵鸽科技,2024-03-15,9.07,9.46,9.57,9.0,30983,29038704.15,6.31,4.65,0.42,12.19
灵鸽科技,2024-03-18,9.44,9.37,9.46,9.2,23246,21724275.01,2.75,-0.95,-0.09,9.14
灵鸽科技,2024-03-19,9.37,9.28,9.42,9.24,13094,12221248.9,1.92,-0.96,-0.09,5.15
灵鸽科技,2024-03-20,9.3,9.22,9.36,9.2,11712,10856787.04,1.72,-0.65,-0.06,4.61
灵鸽科技,2024-03-21,9.31,8.91,9.31,8.81,17018,15281467.01,5.42,-3.36,-0.31,6.69
灵鸽科技,2024-03-22,8.8,8.7,9.06,8.66,13433,11856368.71,4.49,-2.36,-0.21,5.28
灵鸽科技,2024-03-25,8.79,8.2,8.79,8.2,15872,13374036.75,6.78,-5.75,-0.5,6.24
灵鸽科技,2024-03-26,8.25,8.1,8.33,7.89,10261,8382165.77,5.37,-1.22,-0.1,4.04
灵鸽科技,2024-03-27,8.17,8.2,8.42,8.04,13196,10993517.66,4.69,1.23,0.1,5.19
灵鸽科技,2024-03-28,8.31,8.37,8.43,8.04,14108,11690781.65,4.76,2.07,0.17,5.55
灵鸽科技,2024-03-29,8.35,8.2,8.35,8.19,6207,5132963.32,1.91,-2.03,-0.17,2.44
灵鸽科技,2024-04-01,8.19,8.17,8.26,8.1,9267,7619256.62,1.95,-0.37,-0.03,3.64
灵鸽科技,2024-04-02,8.16,8.0,8.21,7.95,9050,7346388.17,3.18,-2.08,-0.17,3.56
灵鸽科技,2024-04-03,8.0,7.65,8.03,7.62,12089,9471234.14,5.13,-4.38,-0.35,4.75
灵鸽科技,2024-04-08,7.7,7.22,7.73,7.14,9600,7088897.21,7.71,-5.62,-0.43,3.78
灵鸽科技,2024-04-09,7.22,7.32,7.46,7.19,7238,5337986.0,3.74,1.39,0.1,2.85
灵鸽科技,2024-04-10,7.44,7.54,7.93,7.28,26444,20179049.19,8.88,3.01,0.22,6.27
灵鸽科技,2024-04-11,7.53,7.28,7.53,7.22,12908,9517848.78,4.11,-3.45,-0.26,3.06
灵鸽科技,2024-04-12,7.24,7.14,7.28,7.12,11595,8369153.71,2.2,-1.92,-0.14,2.75
灵鸽科技,2024-04-15,7.18,6.73,7.22,6.65,13370,9233688.98,7.98,-5.74,-0.41,3.17
灵鸽科技,2024-04-16,6.8,6.18,6.8,6.15,12055,7720064.05,9.66,-8.17,-0.55,2.86
灵鸽科技,2024-04-17,6.32,6.57,6.7,6.28,11842,7807733.93,6.8,6.31,0.39,2.81
灵鸽科技,2024-04-18,6.64,6.62,6.75,6.49,6829,4555289.34,3.96,0.76,0.05,1.62
灵鸽科技,2024-04-19,6.65,6.45,6.67,6.32,6324,4122791.73,5.29,-2.57,-0.17,1.5
灵鸽科技,2024-04-22,6.49,6.35,6.5,6.29,7530,4835839.91,3.26,-1.55,-0.1,1.78
灵鸽科技,2024-04-23,6.35,6.54,6.54,6.35,7471,4847708.48,2.99,2.99,0.19,1.77
灵鸽科技,2024-04-24,6.54,6.64,6.64,6.47,9460,6203645.54,2.6,1.53,0.1,2.24
灵鸽科技,2024-04-25,6.65,6.38,6.66,6.38,10841,7052557.11,4.22,-3.92,-0.26,2.57
