名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
方正阀门,2024-12-26,20.68,21.38,24.68,20.49,296328,658178000.74,131.35,570.22,18.19,93.67
方正阀门,2024-12-27,18.83,15.75,19.01,15.68,215156,375882402.77,15.58,-26.33,-5.63,68.01
方正阀门,2024-12-30,15.03,14.3,15.28,14.18,120210,179646306.47,6.98,-9.21,-1.45,38.0
方正阀门,2024-12-31,14.47,14.58,15.53,14.26,125527,189627995.7,8.88,1.96,0.28,39.68
方正阀门,2025-01-02,13.98,13.43,14.28,13.33,111563,157077018.7,6.52,-7.89,-1.15,35.27
方正阀门,2025-01-03,13.56,14.21,14.87,13.18,138358,199614782.2,12.58,5.81,0.78,43.74
方正阀门,2025-01-06,13.88,13.02,13.88,12.77,95360,127911479.21,7.81,-8.37,-1.19,30.14
方正阀门,2025-01-07,13.13,13.08,13.16,12.7,63167,83916525.3,3.53,0.46,0.06,19.97
方正阀门,2025-01-08,12.93,13.5,13.72,12.7,89550,120964664.0,7.8,3.21,0.42,28.31
方正阀门,2025-01-09,13.09,14.04,14.54,13.04,105078,150167893.13,11.11,4.0,0.54,33.22
方正阀门,2025-01-10,13.98,12.98,13.98,12.98,70921,97463861.58,7.12,-7.55,-1.06,22.42
方正阀门,2025-01-13,12.69,12.56,13.03,12.46,41949,54324654.08,4.39,-3.24,-0.42,13.26
方正阀门,2025-01-14,12.63,13.49,13.5,12.63,77180,103947174.94,6.93,7.4,0.93,24.4
方正阀门,2025-01-15,13.29,13.08,13.66,12.98,63285,86413767.81,5.04,-3.04,-0.41,20.0
方正阀门,2025-01-16,13.23,13.16,13.47,13.06,44406,60322357.52,3.13,0.61,0.08,14.04
方正阀门,2025-01-17,13.19,12.8,13.19,12.78,36296,48003918.46,3.12,-2.74,-0.36,11.47
方正阀门,2025-01-20,12.89,12.84,13.0,12.76,27972,36917051.71,1.88,0.31,0.04,8.84
方正阀门,2025-01-21,12.98,13.51,14.12,12.88,83653,115399787.66,9.66,5.22,0.67,26.44
方正阀门,2025-01-22,13.29,12.98,13.55,12.98,41150,55437033.78,4.22,-3.92,-0.53,13.01
方正阀门,2025-01-23,13.18,12.75,13.37,12.73,43417,58098496.44,4.93,-1.77,-0.23,13.72
方正阀门,2025-01-24,12.84,12.78,12.9,12.59,31665,41443774.07,2.43,0.24,0.03,10.01
方正阀门,2025-01-27,12.91,12.64,12.96,12.62,18630,24315650.45,2.66,-1.1,-0.14,5.89
方正阀门,2025-02-05,12.76,12.41,12.77,12.26,35246,44892627.73,4.03,-1.82,-0.23,11.14
方正阀门,2025-02-06,12.44,12.79,12.8,12.2,40189,51580468.45,4.83,3.06,0.38,12.7
方正阀门,2025-02-07,12.68,13.17,13.43,12.59,74561,99624235.31,6.57,2.97,0.38,23.57
方正阀门,2025-02-10,13.26,13.23,13.26,13.0,50241,67487685.02,1.97,0.46,0.06,15.88
方正阀门,2025-02-11,13.23,14.07,14.27,13.1,98793,140012258.66,8.84,6.35,0.84,31.23
方正阀门,2025-02-12,14.07,13.83,14.12,13.59,56410,79683749.81,3.77,-1.71,-0.24,17.83
方正阀门,2025-02-13,13.82,13.21,13.82,13.17,42294,58626250.41,4.7,-4.48,-0.62,13.37
方正阀门,2025-02-14,13.18,13.33,13.34,13.02,27676,37465736.46,2.42,0.91,0.12,8.75
方正阀门,2025-02-17,13.19,13.38,13.5,13.15,31238,42657767.54,2.63,0.38,0.05,9.87
方正阀门,2025-02-18,13.41,12.83,13.52,12.73,33387,44871578.96,5.9,-4.11,-0.55,10.55
方正阀门,2025-02-19,12.74,13.1,13.14,12.71,27988,37073764.43,3.35,2.1,0.27,8.85
方正阀门,2025-02-20,13.07,13.99,14.44,12.9,91651,128532573.83,11.76,6.79,0.89,28.97
方正阀门,2025-02-21,13.74,13.82,13.93,13.53,59433,83663634.2,2.86,-1.22,-0.17,18.79
方正阀门,2025-02-24,13.83,14.64,14.65,13.63,66431,95537833.83,7.38,5.93,0.82,21.0
方正阀门,2025-02-25,14.36,14.75,15.83,14.28,123191,191102086.7,10.59,0.75,0.11,38.94
方正阀门,2025-02-26,14.7,16.13,16.66,14.39,120985,188951212.95,15.39,9.36,1.38,37.3
方正阀门,2025-02-27,16.08,16.51,17.13,15.62,112429,187422530.55,9.36,2.36,0.38,34.67
方正阀门,2025-02-28,16.36,17.38,19.51,15.96,137024,247410477.97,21.5,5.27,0.87,42.25
方正阀门,2025-03-03,17.63,17.71,18.32,16.44,108159,189667419.27,10.82,1.9,0.33,33.35
方正阀门,2025-03-04,17.13,17.97,19.2,17.09,98064,180752888.35,11.91,1.47,0.26,30.24
方正阀门,2025-03-05,17.84,17.11,17.99,16.49,97320,170157086.84,8.35,-4.79,-0.86,30.01
方正阀门,2025-03-06,17.19,16.5,17.52,16.39,64450,109438187.5,6.6,-3.57,-0.61,19.87
方正阀门,2025-03-07,16.31,16.47,17.15,16.09,54899,93858407.24,6.42,-0.18,-0.03,16.93
方正阀门,2025-03-10,16.39,18.24,18.68,16.18,98211,174306249.37,15.18,10.75,1.77,30.28
方正阀门,2025-03-11,17.93,19.8,21.48,17.72,134711,264945107.14,20.61,8.55,1.56,41.54
方正阀门,2025-03-12,19.36,20.91,23.34,19.18,157162,337906941.24,21.01,5.61,1.11,48.46
方正阀门,2025-03-13,21.58,22.63,23.48,19.9,139183,300583099.64,17.12,8.23,1.72,42.91
方正阀门,2025-03-14,24.31,21.59,26.2,21.59,162777,388580920.7,20.37,-4.6,-1.04,50.19
方正阀门,2025-03-17,20.68,22.16,23.6,20.57,124805,281906102.8,14.03,2.64,0.57,38.48
方正阀门,2025-03-18,21.88,27.62,28.9,21.16,212917,530845876.24,34.93,24.64,5.46,65.65
方正阀门,2025-03-19,25.48,23.78,27.18,23.68,147278,378247104.18,12.67,-13.9,-3.84,45.41
方正阀门,2025-03-20,23.12,23.68,25.38,22.63,112421,271144049.44,11.56,-0.42,-0.1,34.66
方正阀门,2025-03-21,23.74,25.52,27.68,23.74,163265,423460030.7,16.64,7.77,1.84,50.34
方正阀门,2025-03-24,24.95,24.79,25.28,22.98,109874,268061852.88,9.01,-2.86,-0.73,33.88
方正阀门,2025-03-25,24.05,24.82,27.56,23.79,123581,319964508.39,15.21,0.12,0.03,38.1
方正阀门,2025-03-26,23.84,24.17,25.23,22.99,107339,260499537.55,9.02,-2.62,-0.65,33.1
方正阀门,2025-03-27,23.36,20.7,23.68,20.68,96072,214548967.66,12.41,-14.36,-3.47,29.62
方正阀门,2025-03-28,19.98,18.64,20.33,18.52,84837,167319300.69,8.74,-9.95,-2.06,26.16
方正阀门,2025-03-31,18.48,18.93,19.08,17.68,59569,112461325.42,7.51,1.56,0.29,18.37
方正阀门,2025-04-01,18.93,19.56,20.27,18.74,69445,137516158.42,8.08,3.33,0.63,21.41
方正阀门,2025-04-02,19.48,18.67,19.57,18.39,53978,104241925.95,6.03,-4.55,-0.89,16.64
方正阀门,2025-04-03,18.12,18.73,18.9,18.07,37573,70912673.57,4.45,0.32,0.06,11.59
方正阀门,2025-04-07,17.18,14.72,17.38,13.76,67268,107395204.27,19.33,-21.41,-4.01,20.74
方正阀门,2025-04-08,14.88,15.9,15.94,14.88,64155,101622777.8,7.2,8.02,1.18,19.78
方正阀门,2025-04-09,15.1,17.82,18.5,14.68,83639,143193935.76,24.03,12.08,1.92,25.79
方正阀门,2025-04-10,17.96,18.33,19.47,17.96,78318,148992142.23,8.47,2.86,0.51,24.15
方正阀门,2025-04-11,18.03,18.18,18.96,17.68,46008,86568818.89,6.98,-0.82,-0.15,14.19
方正阀门,2025-04-14,18.48,19.09,19.18,18.34,54359,104150459.02,4.62,5.01,0.91,16.76
方正阀门,2025-04-15,18.96,19.78,19.78,18.58,63029,122888536.15,6.29,3.61,0.69,19.43
方正阀门,2025-04-16,19.5,18.94,19.66,18.71,48261,93815207.32,4.8,-4.25,-0.84,14.88
方正阀门,2025-04-17,18.71,19.55,19.88,18.68,52434,103781912.71,6.34,3.22,0.61,16.17
方正阀门,2025-04-18,19.87,21.08,21.66,19.66,91844,193373584.04,10.23,7.83,1.53,28.32
方正阀门,2025-04-21,20.58,20.98,21.33,20.46,61539,130423196.47,4.13,-0.47,-0.1,18.97
方正阀门,2025-04-22,21.03,19.68,21.21,19.68,59222,121781630.31,7.29,-6.2,-1.3,18.26
方正阀门,2025-04-23,19.88,19.98,20.66,19.66,51186,104993886.89,5.08,1.52,0.3,15.78
方正阀门,2025-04-24,20.16,18.58,20.35,18.39,58149,113174840.86,9.81,-7.01,-1.4,17.93
方正阀门,2025-04-25,18.74,18.78,19.22,18.6,31851,61207390.78,3.34,1.08,0.2,9.82
方正阀门,2025-04-28,18.98,17.68,19.1,17.68,36116,66887064.15,7.56,-5.86,-1.1,11.14
方正阀门,2025-04-29,18.02,18.61,18.68,17.78,36468,68047212.37,5.09,5.26,0.93,11.24
方正阀门,2025-04-30,18.86,19.39,19.63,18.58,41121,79821673.01,5.64,4.19,0.78,12.68
方正阀门,2025-05-06,19.81,20.04,20.15,19.47,37985,76774943.53,3.51,3.35,0.65,11.71
方正阀门,2025-05-07,20.37,19.86,20.55,19.54,44183,89589957.31,5.04,-0.9,-0.18,13.62
方正阀门,2025-05-08,19.73,19.99,20.13,19.65,26751,54218697.68,2.42,0.65,0.13,8.25
方正阀门,2025-05-09,20.04,19.6,20.13,19.48,30379,60961581.54,3.25,-1.95,-0.39,9.37
方正阀门,2025-05-12,19.88,20.12,20.18,19.63,31492,63955330.79,2.81,2.65,0.52,9.71
方正阀门,2025-05-13,20.45,19.59,20.6,19.57,36634,74474771.65,5.12,-2.63,-0.53,11.3
方正阀门,2025-05-14,19.76,19.9,20.06,19.43,34484,69338677.3,3.22,1.58,0.31,10.63
方正阀门,2025-05-15,19.87,20.69,20.88,19.8,69876,145163827.12,5.43,3.97,0.79,21.55
方正阀门,2025-05-16,20.43,20.48,21.03,20.31,45367,95237244.66,3.48,-1.01,-0.21,13.99
方正阀门,2025-05-19,20.62,20.4,20.62,19.68,29941,61550442.84,4.59,-0.39,-0.08,9.23
方正阀门,2025-05-20,20.5,20.92,20.92,20.28,41904,87010833.74,3.14,2.55,0.52,12.92
方正阀门,2025-05-21,20.78,20.35,21.22,20.33,40861,84697353.46,4.25,-2.72,-0.57,12.6
方正阀门,2025-05-22,19.95,18.99,20.37,18.93,46630,91080933.45,7.08,-6.68,-1.36,14.38
方正阀门,2025-05-23,18.99,18.44,19.23,18.43,29727,56261020.48,4.21,-2.9,-0.55,9.17
方正阀门,2025-05-26,18.52,19.31,19.41,18.32,28030,53226248.65,5.91,4.72,0.87,8.64
方正阀门,2025-05-27,19.26,19.11,19.47,19.01,21325,41068634.15,2.38,-1.04,-0.2,6.58
方正阀门,2025-05-28,19.12,19.89,20.26,18.88,53327,106036202.85,7.22,4.08,0.78,16.44
方正阀门,2025-05-29,19.78,20.06,20.28,19.54,40098,80500413.28,3.72,0.85,0.17,12.36
方正阀门,2025-05-30,19.9,19.2,20.1,19.08,31842,62005681.7,5.08,-4.29,-0.86,9.82
方正阀门,2025-06-03,18.93,19.11,19.21,18.93,21581,41268256.77,1.46,-0.47,-0.09,6.65
方正阀门,2025-06-04,19.12,19.26,19.5,18.94,20197,39082713.46,2.93,0.78,0.15,6.23
方正阀门,2025-06-05,19.21,19.12,19.39,19.05,17392,33455492.2,1.77,-0.73,-0.14,5.36
方正阀门,2025-06-06,19.44,19.29,19.62,19.14,22998,44780384.53,2.51,0.89,0.17,7.09
方正阀门,2025-06-09,19.52,19.33,19.52,19.08,18061,34934928.68,2.28,0.21,0.04,5.57
方正阀门,2025-06-10,19.39,18.85,19.39,18.59,28115,53378891.01,4.14,-2.48,-0.48,8.67
方正阀门,2025-06-11,19.07,19.07,19.28,18.89,20544,39415167.51,2.07,1.17,0.22,6.33
方正阀门,2025-06-12,19.13,19.11,19.25,18.91,20049,38444802.58,1.78,0.21,0.04,6.18
方正阀门,2025-06-13,19.73,20.6,21.93,19.68,129473,270479042.18,11.77,7.8,1.49,39.92
方正阀门,2025-06-16,20.58,22.43,23.58,20.33,122578,270596314.74,15.78,8.88,1.83,37.79
方正阀门,2025-06-17,21.78,22.62,23.26,21.15,104195,231269989.46,9.41,0.85,0.19,32.13
方正阀门,2025-06-18,22.41,21.52,23.02,21.43,70346,154153070.55,7.03,-4.86,-1.1,21.69
方正阀门,2025-06-19,21.33,20.47,21.33,19.94,65136,134701475.93,6.46,-4.88,-1.05,20.08
方正阀门,2025-06-20,20.53,21.39,21.48,20.06,58062,121294956.91,6.94,4.49,0.92,17.9
方正阀门,2025-06-23,21.23,21.31,22.39,20.83,54364,117279638.2,7.29,-0.37,-0.08,16.76
方正阀门,2025-06-24,20.4,21.03,21.19,20.16,61721,128177090.42,4.83,-1.31,-0.28,19.03
方正阀门,2025-06-25,21.13,20.66,21.15,20.32,50686,104558363.24,3.95,-1.76,-0.37,15.63
方正阀门,2025-06-26,20.45,23.25,23.43,20.45,122269,269287202.98,14.42,12.54,2.59,37.7
方正阀门,2025-06-27,22.25,21.66,22.73,21.65,81786,181071074.07,4.65,-6.84,-1.59,25.22
方正阀门,2025-06-30,21.69,21.86,21.97,21.32,40356,87559373.65,3.0,0.92,0.2,12.44
方正阀门,2025-07-01,21.94,22.02,22.41,21.11,54437,118870914.67,5.95,0.73,0.16,16.78
方正阀门,2025-07-02,23.09,22.65,24.81,22.53,117460,280017296.41,10.35,2.86,0.63,36.22
方正阀门,2025-07-03,22.13,21.87,22.59,21.6,65327,143917547.36,4.37,-3.44,-0.78,20.14
方正阀门,2025-07-04,21.82,21.38,22.02,21.26,42234,91122004.4,3.48,-2.24,-0.49,13.02
方正阀门,2025-07-07,21.38,21.06,21.62,20.92,28160,59658850.18,3.27,-1.5,-0.32,8.68
方正阀门,2025-07-08,21.35,21.56,21.62,21.14,33493,71874937.0,2.28,2.37,0.5,10.33
方正阀门,2025-07-09,21.29,20.84,21.68,20.73,39008,82660844.86,4.41,-3.34,-0.72,12.03
方正阀门,2025-07-10,20.93,20.7,20.94,20.48,24641,51076731.15,2.21,-0.67,-0.14,7.6
方正阀门,2025-07-11,20.53,20.78,20.92,20.53,24894,51840731.37,1.88,0.39,0.08,7.68
方正阀门,2025-07-14,20.63,20.78,20.89,20.63,19172,39827545.08,1.25,0.0,0.0,5.91
方正阀门,2025-07-15,20.81,20.13,20.81,19.88,34014,68955627.47,4.48,-3.13,-0.65,10.49
方正阀门,2025-07-16,20.13,20.19,20.23,19.12,34085,67875500.38,5.51,0.3,0.06,8.72
方正阀门,2025-07-17,20.1,20.18,20.37,19.94,25328,51277000.93,2.13,-0.05,-0.01,6.48
方正阀门,2025-07-18,20.19,20.48,20.58,19.93,27732,56623222.73,3.22,1.49,0.3,7.09
方正阀门,2025-07-21,20.68,21.04,21.14,20.68,44901,94280592.12,2.25,2.73,0.56,11.49
方正阀门,2025-07-22,22.93,27.37,27.37,22.93,228207,577681072.57,21.1,30.09,6.33,58.38
方正阀门,2025-07-23,27.93,23.89,28.51,23.81,206504,534218338.76,17.17,-12.71,-3.48,52.82
方正阀门,2025-07-24,22.92,24.58,24.82,22.54,127939,304830252.08,9.54,2.89,0.69,32.73
方正阀门,2025-07-25,23.93,23.53,25.14,23.53,96751,234736098.49,6.55,-4.27,-1.05,24.75
方正阀门,2025-07-28,23.54,23.14,23.8,22.89,59144,137598997.43,3.87,-1.66,-0.39,15.13
方正阀门,2025-07-29,23.17,23.31,23.88,22.64,68183,158489666.62,5.36,0.73,0.17,17.44
方正阀门,2025-07-30,23.25,22.62,23.73,22.6,51070,118634570.32,4.85,-2.96,-0.69,13.06
方正阀门,2025-07-31,22.53,22.12,22.87,21.98,43742,98140286.91,3.93,-2.21,-0.5,11.19
方正阀门,2025-08-01,22.25,22.29,22.33,21.83,28566,63320712.07,2.26,0.77,0.17,7.31
方正阀门,2025-08-04,21.94,22.1,22.41,21.93,27345,60596363.97,2.15,-0.85,-0.19,6.99
方正阀门,2025-08-05,22.19,21.63,22.22,21.58,40346,88444446.7,2.9,-2.13,-0.47,10.32
方正阀门,2025-08-06,21.72,22.07,22.11,21.5,35966,78900062.68,2.82,2.03,0.44,9.2
方正阀门,2025-08-07,22.14,21.95,22.31,21.78,29071,64246741.41,2.4,-0.54,-0.12,7.44
方正阀门,2025-08-08,21.95,22.81,23.03,21.75,69596,157767476.67,5.83,3.92,0.86,17.8
方正阀门,2025-08-11,22.63,22.92,22.93,22.32,41221,93335818.82,2.67,0.48,0.11,10.54
方正阀门,2025-08-12,22.77,22.27,22.88,22.25,34766,78361155.6,2.75,-2.84,-0.65,8.89
方正阀门,2025-08-13,22.33,21.93,22.36,21.76,35845,79094006.15,2.69,-1.53,-0.34,9.17
方正阀门,2025-08-14,21.93,21.36,21.93,21.33,34876,75448865.83,2.74,-2.6,-0.57,8.92
方正阀门,2025-08-15,21.36,22.02,22.12,21.36,33356,73027178.01,3.56,3.09,0.66,8.53
方正阀门,2025-08-18,22.02,22.64,22.81,22.0,48525,109427020.22,3.68,2.82,0.62,12.41
方正阀门,2025-08-19,22.79,22.93,23.35,22.6,61394,141599384.87,3.31,1.28,0.29,15.7
方正阀门,2025-08-20,22.93,23.04,23.04,22.38,37889,86611660.18,2.88,0.48,0.11,9.69
方正阀门,2025-08-21,23.05,23.2,23.9,22.89,51246,119896970.07,4.38,0.69,0.16,13.11
方正阀门,2025-08-22,23.11,22.65,23.31,22.63,38119,87309220.49,2.93,-2.37,-0.55,9.75
方正阀门,2025-08-25,22.83,22.62,22.83,22.28,34083,76923871.34,2.43,-0.13,-0.03,8.72
方正阀门,2025-08-26,22.63,22.49,22.9,22.42,28061,63626393.53,2.12,-0.57,-0.13,7.18
方正阀门,2025-08-27,22.6,21.52,22.6,21.51,41370,91233306.87,4.85,-4.31,-0.97,10.58
方正阀门,2025-08-28,21.52,21.94,21.98,21.13,29872,64522316.54,3.95,1.95,0.42,7.64
方正阀门,2025-08-29,21.94,21.91,22.49,21.9,26258,58368125.05,2.69,-0.14,-0.03,6.72
方正阀门,2025-09-01,21.9,21.64,22.0,21.41,21943,47550632.35,2.69,-1.23,-0.27,5.61
方正阀门,2025-09-02,21.69,22.07,22.14,21.14,31676,68723759.74,4.62,1.99,0.43,8.1
方正阀门,2025-09-03,22.11,21.23,22.16,21.11,24308,52497080.75,4.76,-3.81,-0.84,6.22
方正阀门,2025-09-04,21.26,21.2,21.66,20.95,20658,44277081.28,3.34,-0.14,-0.03,5.28
方正阀门,2025-09-05,21.38,21.93,22.11,21.32,35771,78621365.3,3.73,3.44,0.73,9.15
方正阀门,2025-09-08,22.19,22.04,22.5,21.94,26668,59308706.75,2.55,0.5,0.11,6.82
方正阀门,2025-09-09,22.2,21.49,22.2,21.41,21643,46876865.1,3.58,-2.5,-0.55,5.54
方正阀门,2025-09-10,21.58,21.41,21.74,21.32,16312,35177164.82,1.95,-0.37,-0.08,4.17
方正阀门,2025-09-11,21.46,21.58,21.68,21.19,15156,32635397.42,2.29,0.79,0.17,3.88
方正阀门,2025-09-12,21.62,21.34,21.68,21.22,14687,31589084.04,2.13,-1.11,-0.24,3.76
方正阀门,2025-09-15,21.32,21.2,21.4,21.06,14999,31915537.95,1.59,-0.66,-0.14,3.84
方正阀门,2025-09-16,21.2,21.15,21.28,20.86,16765,35387601.4,1.98,-0.24,-0.05,4.29
