名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
美之高,2021-07-05,6.18,5.99,6.2,5.98,28803,25278047.0,3.67,0.0,0.0,14.39
美之高,2021-07-06,5.98,5.92,5.99,5.91,6210,5366745.0,1.34,-1.17,-0.07,3.1
美之高,2021-07-07,5.92,5.96,6.03,5.91,6814,5900301.0,2.03,0.68,0.04,3.4
美之高,2021-07-08,5.93,5.94,5.95,5.88,4611,3971141.0,1.17,-0.34,-0.02,2.3
美之高,2021-07-09,5.94,5.98,5.99,5.91,2478,2143735.0,1.35,0.67,0.04,1.24
美之高,2021-07-12,5.97,6.0,6.02,5.97,4184,3644020.0,0.84,0.33,0.02,2.09
美之高,2021-07-13,5.99,6.02,6.04,5.99,3301,2883703.0,0.83,0.33,0.02,1.65
美之高,2021-07-14,6.01,6.07,6.11,5.99,7389,6496299.0,1.99,0.83,0.05,3.69
美之高,2021-07-15,6.05,6.01,6.09,6.01,2511,2199549.0,1.32,-0.99,-0.06,1.25
美之高,2021-07-16,6.01,6.18,6.19,6.0,7769,6888167.0,3.16,2.83,0.17,3.88
美之高,2021-07-19,6.16,6.16,6.42,6.14,14014,12745579.0,4.53,-0.32,-0.02,7.0
美之高,2021-07-20,6.08,6.02,6.08,5.99,4419,3865007.0,1.46,-2.27,-0.14,2.21
美之高,2021-07-21,6.01,6.02,6.07,5.96,1982,1723968.0,1.83,0.0,0.0,0.99
美之高,2021-07-22,6.02,5.98,6.04,5.97,1473,1282550.0,1.16,-0.66,-0.04,0.74
美之高,2021-07-23,5.98,5.98,6.01,5.94,1320,1144900.0,1.17,0.0,0.0,0.66
美之高,2021-07-26,5.98,5.99,5.99,5.91,2652,2297247.0,1.34,0.17,0.01,1.32
美之高,2021-07-27,5.94,5.99,5.99,5.92,3040,2636783.0,1.17,0.0,0.0,1.52
美之高,2021-07-28,5.94,5.93,5.99,5.88,3995,3461449.0,1.84,-1.0,-0.06,2.0
美之高,2021-07-29,5.94,5.99,6.02,5.92,4018,3491279.0,1.69,1.01,0.06,2.01
美之高,2021-07-30,5.94,6.01,6.04,5.94,1504,1313840.0,1.67,0.33,0.02,0.75
美之高,2021-08-02,5.97,5.99,6.01,5.88,3658,3172381.0,2.16,-0.33,-0.02,1.83
美之高,2021-08-03,5.98,5.9,5.99,5.9,1189,1030485.0,1.5,-1.5,-0.09,0.59
美之高,2021-08-04,5.92,5.95,5.97,5.89,410,352227.0,1.36,0.85,0.05,0.2
美之高,2021-08-05,5.9,5.85,5.93,5.84,536,458419.0,1.51,-1.68,-0.1,0.27
美之高,2021-08-06,5.84,5.85,5.9,5.84,428,364926.0,1.03,0.0,0.0,0.21
美之高,2021-08-09,5.84,5.85,5.9,5.82,620,527714.0,1.37,0.0,0.0,0.31
美之高,2021-08-10,5.84,5.85,5.86,5.83,693,589138.0,0.51,0.0,0.0,0.35
美之高,2021-08-11,5.81,5.82,5.89,5.81,612,519759.0,1.37,-0.51,-0.03,0.31
美之高,2021-08-12,5.85,5.91,5.93,5.85,1176,1008220.0,1.37,1.55,0.09,0.59
美之高,2021-08-13,5.88,5.91,5.94,5.87,734,629223.0,1.18,0.0,0.0,0.37
美之高,2021-08-16,5.86,5.89,5.94,5.82,953,815955.0,2.03,-0.34,-0.02,0.48
美之高,2021-08-17,5.87,5.83,5.92,5.8,821,698327.0,2.04,-1.02,-0.06,0.41
美之高,2021-08-18,5.82,5.81,5.84,5.81,310,263159.0,0.51,-0.34,-0.02,0.16
美之高,2021-08-19,5.81,5.81,5.87,5.81,267,226387.0,1.03,0.0,0.0,0.13
美之高,2021-08-20,5.8,5.83,5.86,5.78,496,420489.0,1.38,0.34,0.02,0.25
美之高,2021-08-23,5.85,5.8,5.88,5.78,1491,1266469.0,1.72,-0.51,-0.03,0.74
美之高,2021-08-24,5.79,5.82,5.83,5.78,336,284220.0,0.86,0.34,0.02,0.17
美之高,2021-08-25,5.78,5.73,5.8,5.68,882,737679.0,2.06,-1.55,-0.09,0.44
美之高,2021-08-26,5.74,5.48,5.74,5.43,1723,1398666.0,5.41,-4.36,-0.25,0.86
美之高,2021-08-27,5.44,5.08,5.53,5.0,2427,1845066.0,9.67,-7.3,-0.4,1.21
美之高,2021-08-30,4.68,4.48,4.68,4.4,5072,3430719.0,5.51,-11.81,-0.6,2.53
美之高,2021-08-31,4.49,4.47,4.49,4.38,2009,1338284.0,2.46,-0.22,-0.01,1.0
美之高,2021-09-01,4.47,4.47,4.5,4.43,1648,1107022.0,1.57,0.0,0.0,0.82
美之高,2021-09-02,4.47,4.71,4.74,4.41,1749,1204039.0,7.38,5.37,0.24,0.87
美之高,2021-09-03,5.31,5.38,5.45,5.08,8374,6496105.0,7.86,14.23,0.67,4.18
