名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
丰安股份,2022-12-16,8.15,8.02,8.17,7.95,22430,19920991.0,2.4,-12.35,-1.13,8.54
丰安股份,2022-12-19,7.96,7.96,8.01,7.7,6572,5741322.55,3.87,-0.75,-0.06,2.5
丰安股份,2022-12-20,7.99,8.33,8.4,7.75,10058,9021511.81,8.17,4.65,0.37,3.83
丰安股份,2022-12-21,8.15,8.5,8.6,8.05,8092,7503096.5,6.6,2.04,0.17,3.08
丰安股份,2022-12-22,8.37,8.45,8.66,8.25,5630,5273021.05,4.82,-0.59,-0.05,2.35
丰安股份,2022-12-23,8.35,7.95,8.35,7.9,2620,2348832.11,5.33,-5.92,-0.5,1.09
丰安股份,2022-12-26,7.97,7.93,8.13,7.91,754,665745.1,2.77,-0.25,-0.02,0.32
丰安股份,2022-12-27,7.95,7.95,7.98,7.87,1127,988051.74,1.39,0.25,0.02,0.47
丰安股份,2022-12-28,7.88,7.86,7.88,7.85,724,631057.66,0.38,-1.13,-0.09,0.3
丰安股份,2022-12-29,7.72,7.78,7.86,7.72,632,545007.8,1.78,-1.02,-0.08,0.26
丰安股份,2022-12-30,7.77,7.88,7.94,7.77,599,518376.88,2.19,1.29,0.1,0.25
丰安股份,2023-01-03,7.95,7.89,7.95,7.79,514,447268.83,2.03,0.13,0.01,0.22
丰安股份,2023-01-04,7.87,7.78,7.87,7.77,1510,1307222.89,1.27,-1.39,-0.11,0.66
丰安股份,2023-01-05,7.79,7.81,7.84,7.77,902,780196.08,0.9,0.39,0.03,0.39
丰安股份,2023-01-06,7.78,7.79,7.83,7.78,570,492931.51,0.64,-0.26,-0.02,0.25
丰安股份,2023-01-09,7.78,7.79,7.83,7.78,548,474306.13,0.64,0.0,0.0,0.24
丰安股份,2023-01-10,7.78,7.76,7.8,7.76,473,407909.83,0.51,-0.39,-0.03,0.21
丰安股份,2023-01-11,7.83,7.75,7.83,7.75,515,443289.87,1.03,-0.13,-0.01,0.22
丰安股份,2023-01-12,7.76,7.73,7.79,7.73,544,468064.87,0.77,-0.26,-0.02,0.24
丰安股份,2023-01-13,7.66,7.71,7.76,7.66,405,346831.76,1.29,-0.26,-0.02,0.18
丰安股份,2023-01-16,7.73,7.72,7.76,7.69,635,543924.26,0.91,0.13,0.01,0.28
