名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
威贸电子,2022-02-23,11.7,11.28,13.34,11.28,152331,197358563.0,26.08,42.78,3.38,60.83
威贸电子,2022-02-24,11.68,10.38,11.68,10.1,88569,104802517.0,14.01,-7.98,-0.9,35.37
威贸电子,2022-02-25,10.41,10.01,10.49,9.94,34786,38905321.0,5.3,-3.56,-0.37,13.89
威贸电子,2022-02-28,9.77,9.42,9.77,9.37,49307,52508033.0,4.0,-5.89,-0.59,19.69
威贸电子,2022-03-01,9.46,9.45,9.55,9.28,12487,13149094.0,2.87,0.32,0.03,4.99
威贸电子,2022-03-02,9.49,9.51,9.54,9.37,9353,9861505.0,1.8,0.63,0.06,3.74
威贸电子,2022-03-03,9.56,9.65,9.83,9.5,11331,12199617.0,3.47,1.47,0.14,4.52
威贸电子,2022-03-04,9.53,9.28,9.6,9.25,16617,17420762.0,3.63,-3.83,-0.37,6.64
威贸电子,2022-03-07,9.16,9.1,9.39,9.06,10143,10379634.0,3.56,-1.94,-0.18,4.05
威贸电子,2022-03-08,9.1,8.84,9.18,8.8,8891,8955700.0,4.18,-2.86,-0.26,3.55
威贸电子,2022-03-09,8.85,8.38,8.9,8.15,12218,11695178.0,8.48,-5.2,-0.46,4.88
威贸电子,2022-03-10,8.62,8.48,8.64,8.45,5493,5281648.0,2.27,1.19,0.1,2.19
威贸电子,2022-03-11,8.43,8.34,8.43,8.18,5466,5128660.0,2.95,-1.65,-0.14,2.18
威贸电子,2022-03-14,8.13,8.13,8.3,8.08,4733,4385075.0,2.64,-2.52,-0.21,1.89
威贸电子,2022-03-15,8.25,7.91,8.27,7.82,10379,9402866.0,5.54,-2.71,-0.22,4.14
威贸电子,2022-03-16,8.05,8.04,8.07,7.79,4048,3657117.0,3.54,1.64,0.13,1.62
威贸电子,2022-03-17,8.1,8.56,9.09,8.08,19626,19150475.0,12.56,6.47,0.52,7.84
威贸电子,2022-03-18,8.4,8.56,8.68,8.39,5085,4886924.0,3.39,0.0,0.0,2.03
威贸电子,2022-03-21,8.56,8.36,8.57,8.35,5042,4802134.0,2.57,-2.34,-0.2,2.01
威贸电子,2022-03-22,8.36,8.36,8.47,8.31,2389,2258844.0,1.91,0.0,0.0,0.95
威贸电子,2022-03-23,8.4,8.39,8.42,8.33,2289,2167107.0,1.08,0.36,0.03,0.91
威贸电子,2022-03-24,8.31,8.22,8.34,8.16,3495,3254542.0,2.15,-2.03,-0.17,1.4
威贸电子,2022-03-25,8.17,8.13,8.26,8.07,3240,2986854.0,2.31,-1.09,-0.09,1.29
威贸电子,2022-03-28,8.05,8.05,8.1,7.97,1304,1189293.0,1.6,-0.98,-0.08,0.52
威贸电子,2022-03-29,8.0,8.02,8.23,7.95,2004,1844412.0,3.48,-0.37,-0.03,0.81
威贸电子,2022-03-30,8.12,8.12,8.12,8.06,1195,1098651.0,0.75,1.25,0.1,0.48
威贸电子,2022-03-31,8.08,8.08,8.17,8.0,890,815529.0,2.09,-0.49,-0.04,0.36
威贸电子,2022-04-01,8.06,8.19,8.35,8.05,5223,4873767.0,3.71,1.36,0.11,2.11
威贸电子,2022-04-06,8.15,8.14,8.17,8.07,3579,3295933.0,1.22,-0.61,-0.05,1.45
