名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
巨能股份,2023-05-12,9.41,18.0,22.66,8.88,189151,208255982.12,250.55,227.27,12.5,95.53
巨能股份,2023-05-15,12.83,13.0,15.73,12.81,117427,162918357.51,16.22,-27.78,-5.0,59.31
巨能股份,2023-05-16,12.86,14.95,16.25,12.39,105645,152674716.59,29.69,15.0,1.95,53.36
巨能股份,2023-05-17,14.1,15.36,15.49,13.3,83738,118270989.86,14.65,2.74,0.41,42.29
巨能股份,2023-05-18,14.9,16.69,17.58,14.53,93275,153479755.2,19.86,8.66,1.33,47.11
巨能股份,2023-05-19,16.74,15.88,17.3,15.7,71219,116036174.02,9.59,-4.85,-0.81,35.97
巨能股份,2023-05-22,15.15,18.81,18.81,15.15,83619,139325256.67,23.05,18.45,2.93,42.23
巨能股份,2023-05-23,18.0,20.8,22.95,17.72,96606,196287485.64,27.8,10.58,1.99,48.79
巨能股份,2023-05-24,20.4,20.2,22.74,19.6,81351,169441389.39,15.1,-2.88,-0.6,41.09
巨能股份,2023-05-25,19.5,17.15,20.74,16.7,87032,162978638.09,20.0,-15.1,-3.05,43.96
巨能股份,2023-05-26,17.05,18.2,18.97,16.0,86760,150946696.25,17.32,6.12,1.05,43.82
巨能股份,2023-05-29,17.76,18.31,18.73,17.46,52972,96022010.55,6.98,0.6,0.11,26.75
巨能股份,2023-05-30,18.01,17.1,18.88,16.91,50735,90519030.93,10.76,-6.61,-1.21,25.62
巨能股份,2023-05-31,17.0,17.45,18.1,16.16,58624,100110764.12,11.35,2.05,0.35,29.61
巨能股份,2023-06-01,17.0,17.01,17.61,16.8,38495,65931389.24,4.64,-2.52,-0.44,19.44
巨能股份,2023-06-02,17.29,20.0,20.39,17.17,85387,163503838.11,18.93,17.58,2.99,43.12
巨能股份,2023-06-05,20.0,19.6,20.99,18.97,55752,110111289.36,10.1,-2.0,-0.4,28.16
巨能股份,2023-06-06,19.01,19.64,20.19,18.97,46687,92011749.61,6.22,0.2,0.04,23.58
巨能股份,2023-06-07,19.99,20.52,21.65,19.66,61515,128281413.89,10.13,4.48,0.88,31.07
巨能股份,2023-06-08,20.0,19.14,20.7,19.02,50328,98082135.16,8.19,-6.73,-1.38,25.42
巨能股份,2023-06-09,19.29,18.68,19.87,18.42,33995,64409940.1,7.58,-2.4,-0.46,17.17
巨能股份,2023-06-12,18.2,18.23,18.8,17.7,34575,62840871.96,5.89,-2.41,-0.45,17.46
巨能股份,2023-06-13,18.5,18.43,19.2,18.0,30999,57679589.84,6.58,1.1,0.2,15.66
巨能股份,2023-06-14,18.14,17.13,18.59,17.07,39640,70654406.06,8.25,-7.05,-1.3,20.02
巨能股份,2023-06-15,17.34,18.07,18.71,17.09,44893,80875027.5,9.46,5.49,0.94,22.67
巨能股份,2023-06-16,18.0,18.3,19.6,18.0,44655,83749290.94,8.85,1.27,0.23,22.55
巨能股份,2023-06-19,17.81,18.53,19.05,17.54,49419,90796923.27,8.25,1.26,0.23,24.96
巨能股份,2023-06-20,18.55,20.19,21.5,18.1,81289,162571091.57,18.35,8.96,1.66,41.06
巨能股份,2023-06-21,19.8,20.52,21.4,19.2,66267,135730907.67,10.9,1.63,0.33,33.47
巨能股份,2023-06-26,20.54,22.39,22.7,20.2,60766,132274272.09,12.18,9.11,1.87,30.69
巨能股份,2023-06-27,22.48,21.45,22.94,20.75,42932,93083811.48,9.78,-4.2,-0.94,21.68
巨能股份,2023-06-28,21.0,26.3,26.3,21.0,68193,160150705.29,24.71,22.61,4.85,34.44
巨能股份,2023-06-29,25.74,26.2,31.57,25.35,99485,279737948.14,23.65,-0.38,-0.1,50.24
巨能股份,2023-06-30,25.1,25.22,27.3,24.66,62232,161164460.63,10.08,-3.74,-0.98,31.43
巨能股份,2023-07-03,25.22,27.0,27.1,24.79,49839,130455252.98,9.16,7.06,1.78,25.17
巨能股份,2023-07-04,27.18,29.16,29.5,26.43,59230,168697537.59,11.37,8.0,2.16,29.91
巨能股份,2023-07-05,28.8,28.2,28.93,27.06,43259,120769459.02,6.41,-3.29,-0.96,21.85
巨能股份,2023-07-06,28.9,29.8,30.96,28.9,48526,145302550.68,7.3,5.67,1.6,24.51
巨能股份,2023-07-07,29.5,26.7,30.58,26.31,45251,128844031.58,14.33,-10.4,-3.1,22.85
巨能股份,2023-07-10,26.91,26.8,27.58,23.35,57664,144354621.34,15.84,0.37,0.1,29.12
巨能股份,2023-07-11,25.7,24.69,26.72,24.53,40526,104248454.48,8.17,-7.87,-2.11,20.47
巨能股份,2023-07-12,24.01,23.68,25.6,23.2,38280,92962666.49,9.72,-4.09,-1.01,19.33
巨能股份,2023-07-13,23.8,23.76,24.51,22.16,40141,93508016.27,9.92,0.34,0.08,20.27
巨能股份,2023-07-14,23.66,24.01,24.69,23.21,34283,83051001.95,6.23,1.05,0.25,17.31
巨能股份,2023-07-17,23.3,22.9,23.85,22.43,29480,67674279.0,5.91,-4.62,-1.11,14.89
巨能股份,2023-07-18,22.49,23.24,23.89,22.49,24568,57403146.83,6.11,1.48,0.34,12.41
巨能股份,2023-07-19,23.58,22.7,23.81,22.6,20884,48387106.83,5.21,-2.32,-0.54,10.55
巨能股份,2023-07-20,23.02,21.85,23.38,21.69,28414,63790243.13,7.44,-3.74,-0.85,14.35
巨能股份,2023-07-21,21.58,20.25,21.58,20.0,30815,63527037.09,7.23,-7.32,-1.6,15.56
巨能股份,2023-07-24,20.01,19.23,20.15,19.23,19389,37929400.56,4.54,-5.04,-1.02,9.79
巨能股份,2023-07-25,19.35,20.32,20.68,19.35,27712,55862866.05,6.92,5.67,1.09,14.0
巨能股份,2023-07-26,20.0,18.72,20.24,18.7,24071,46585858.48,7.58,-7.87,-1.6,12.16
巨能股份,2023-07-27,19.0,19.21,19.39,18.45,18111,34391654.84,5.02,2.62,0.49,9.15
巨能股份,2023-07-28,19.0,18.47,19.21,18.33,18291,34123292.1,4.58,-3.85,-0.74,9.24
巨能股份,2023-07-31,18.9,18.38,19.0,18.35,12122,22549620.85,3.52,-0.49,-0.09,6.12
巨能股份,2023-08-01,18.47,17.91,18.47,17.81,14651,26395008.72,3.59,-2.56,-0.47,7.4
巨能股份,2023-08-02,17.66,19.22,19.34,17.66,28744,54173331.18,9.38,7.31,1.31,14.52
巨能股份,2023-08-03,19.11,19.91,20.59,18.67,25597,51165901.37,9.99,3.59,0.69,12.93
巨能股份,2023-08-04,20.1,20.07,20.48,19.3,22273,44175159.27,5.93,0.8,0.16,11.25
巨能股份,2023-08-07,19.61,19.77,20.11,19.51,14546,28768336.12,2.99,-1.49,-0.3,7.35
巨能股份,2023-08-08,19.86,18.62,19.9,18.6,15398,29538346.24,6.58,-5.82,-1.15,7.78
巨能股份,2023-08-09,18.33,18.0,18.71,17.81,12865,23391052.54,4.83,-3.33,-0.62,6.5
巨能股份,2023-08-10,18.24,17.58,18.3,17.18,11221,20011659.96,6.22,-2.33,-0.42,5.67
巨能股份,2023-08-11,17.57,17.65,18.5,17.41,12404,22252138.23,6.2,0.4,0.07,6.26
巨能股份,2023-08-14,17.39,17.86,17.99,17.28,7736,13713941.15,4.02,1.19,0.21,3.91
巨能股份,2023-08-15,18.33,18.74,19.24,18.0,20337,37957658.58,6.94,4.93,0.88,10.27
巨能股份,2023-08-16,18.4,17.93,19.0,17.85,14720,26962887.94,6.14,-4.32,-0.81,7.43
巨能股份,2023-08-17,17.65,18.85,19.35,17.6,23885,44756035.11,9.76,5.13,0.92,12.06
巨能股份,2023-08-18,18.48,17.91,18.95,17.91,16456,30163336.16,5.52,-4.99,-0.94,8.31
巨能股份,2023-08-21,17.7,17.95,18.2,17.66,7758,13844825.5,3.02,0.22,0.04,3.92
巨能股份,2023-08-22,18.18,17.58,18.22,17.33,10991,19440477.67,4.96,-2.06,-0.37,5.55
巨能股份,2023-08-23,17.32,16.3,17.55,16.2,18546,31153071.97,7.68,-7.28,-1.28,9.37
巨能股份,2023-08-24,16.55,15.36,16.56,15.33,15059,23538948.93,7.55,-5.77,-0.94,7.61
巨能股份,2023-08-25,15.4,13.82,15.4,13.68,17610,25001530.54,11.2,-10.03,-1.54,8.89
巨能股份,2023-08-28,14.82,13.28,15.0,13.23,14322,20100257.53,12.81,-3.91,-0.54,7.23
巨能股份,2023-08-29,13.25,14.32,14.88,12.9,22614,32295395.03,14.91,7.83,1.04,11.42
巨能股份,2023-08-30,14.08,15.16,16.08,14.01,24123,37123609.23,14.46,5.87,0.84,12.18
巨能股份,2023-08-31,14.85,14.56,14.85,13.87,20296,29341715.96,6.46,-3.96,-0.6,10.25
巨能股份,2023-09-01,14.56,15.56,15.83,14.41,26268,40255332.93,9.75,6.87,1.0,13.27
巨能股份,2023-09-04,15.7,17.82,17.88,15.7,42485,72688356.65,14.01,14.52,2.26,21.46
巨能股份,2023-09-05,18.17,17.12,18.18,16.8,26022,45135277.9,7.74,-3.93,-0.7,13.14
巨能股份,2023-09-06,17.18,17.01,17.18,16.4,15621,26218867.84,4.56,-0.64,-0.11,7.89
巨能股份,2023-09-07,16.98,16.02,16.98,16.02,12773,20855023.9,5.64,-5.82,-0.99,6.45
巨能股份,2023-09-08,15.85,16.5,16.81,15.85,13658,22624838.07,5.99,3.0,0.48,6.9
巨能股份,2023-09-11,16.7,16.13,16.7,15.93,11448,18457696.6,4.67,-2.24,-0.37,5.78
巨能股份,2023-09-12,16.5,16.36,16.7,16.19,7443,12224710.3,3.16,1.43,0.23,3.76
巨能股份,2023-09-13,16.37,15.7,16.38,15.52,9921,15625626.69,5.26,-4.03,-0.66,5.01
巨能股份,2023-09-14,15.08,14.98,15.49,14.7,13150,19745343.76,5.03,-4.59,-0.72,6.64
巨能股份,2023-09-15,15.07,15.12,15.65,14.89,9817,14998240.11,5.07,0.93,0.14,4.96
巨能股份,2023-09-18,14.88,14.99,15.32,14.48,9242,13705074.19,5.56,-0.86,-0.13,4.67
巨能股份,2023-09-19,14.97,14.7,15.15,14.6,5811,8602827.53,3.67,-1.93,-0.29,2.93
