名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
铁拓机械,2024-03-08,14.55,15.61,19.55,14.55,202614,339046766.85,80.13,150.16,9.37,95.54
铁拓机械,2024-03-11,14.44,13.58,14.61,13.42,140499,201891347.62,7.62,-13.0,-2.03,66.25
铁拓机械,2024-03-12,13.65,13.65,14.18,13.53,81329,115160850.75,4.79,0.52,0.07,38.35
铁拓机械,2024-03-13,13.6,13.22,13.84,13.05,73629,101133961.67,5.79,-3.15,-0.43,34.72
铁拓机械,2024-03-14,13.45,13.25,13.63,12.97,56779,77922885.35,4.99,0.23,0.03,26.77
铁拓机械,2024-03-15,13.11,13.58,13.68,12.98,86758,120588466.4,5.28,2.49,0.33,40.91
铁拓机械,2024-03-18,13.48,13.31,13.9,13.31,65302,91092703.8,4.34,-1.99,-0.27,30.79
铁拓机械,2024-03-19,13.24,12.75,13.33,12.68,58989,79404264.1,4.88,-4.21,-0.56,27.82
铁拓机械,2024-03-20,12.66,12.61,12.78,12.46,38494,50293198.91,2.51,-1.1,-0.14,18.15
铁拓机械,2024-03-21,12.67,12.45,12.91,12.38,29000,37633511.08,4.2,-1.27,-0.16,13.67
铁拓机械,2024-03-22,12.41,11.76,12.51,11.75,42402,53003496.94,6.1,-5.54,-0.69,19.99
铁拓机械,2024-03-25,11.74,11.57,12.05,11.45,35442,43098206.43,5.1,-1.62,-0.19,16.71
铁拓机械,2024-03-26,11.52,11.79,12.04,11.46,27808,34027289.42,5.01,1.9,0.22,13.11
铁拓机械,2024-03-27,11.65,11.42,12.09,11.42,34706,42272815.98,5.68,-3.14,-0.37,16.37
铁拓机械,2024-03-28,11.35,11.2,11.54,11.05,27027,31617154.93,4.29,-1.93,-0.22,12.74
铁拓机械,2024-03-29,11.18,11.28,11.43,11.12,17429,20378374.36,2.77,0.71,0.08,8.22
铁拓机械,2024-04-01,11.35,11.23,11.46,11.18,17290,20205666.57,2.48,-0.44,-0.05,8.15
铁拓机械,2024-04-02,11.25,11.05,11.25,11.02,14143,16339038.33,2.05,-1.6,-0.18,6.67
铁拓机械,2024-04-03,11.07,10.67,11.11,10.66,16631,18770036.05,4.07,-3.44,-0.38,7.84
铁拓机械,2024-04-08,10.84,10.34,10.84,10.32,13950,15273145.77,4.87,-3.09,-0.33,6.58
铁拓机械,2024-04-09,10.25,10.65,10.82,10.25,16849,18587079.2,5.51,3.0,0.31,7.94
铁拓机械,2024-04-10,10.75,11.13,11.38,10.65,41528,47934215.71,6.85,4.51,0.48,19.58
铁拓机械,2024-04-11,11.01,11.73,12.32,10.73,71046,86258303.04,14.29,5.39,0.6,33.5
铁拓机械,2024-04-12,11.87,11.37,12.68,11.17,55699,68834936.07,12.87,-3.07,-0.36,26.26
