名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
莱赛激光,2023-12-28,19.63,16.3,20.13,16.28,160312,354670037.81,65.7,178.16,10.44,88.04
莱赛激光,2023-12-29,15.63,16.83,16.88,15.46,96274,189244016.06,8.71,3.25,0.53,52.87
莱赛激光,2024-01-02,16.83,17.15,17.86,16.3,82724,170835194.06,9.27,1.9,0.32,45.43
莱赛激光,2024-01-03,16.96,16.44,17.0,16.13,52383,105031919.24,5.07,-4.14,-0.71,28.77
莱赛激光,2024-01-04,16.52,16.98,17.62,16.34,65216,134856097.49,7.79,3.28,0.54,35.82
莱赛激光,2024-01-05,16.61,15.98,16.78,15.53,61751,121619354.1,7.36,-5.89,-1.0,33.91
莱赛激光,2024-01-08,16.0,15.25,16.37,15.25,27487,52870827.21,7.01,-4.57,-0.73,15.1
莱赛激光,2024-01-09,14.99,14.31,15.62,13.68,38169,67958984.93,12.72,-6.16,-0.94,20.96
莱赛激光,2024-01-10,14.38,14.66,14.66,13.8,24060,41739838.5,6.01,2.45,0.35,13.21
莱赛激光,2024-01-11,14.41,15.4,15.55,14.32,38894,71158520.1,8.39,5.05,0.74,21.36
莱赛激光,2024-01-12,15.25,14.59,15.68,13.98,28035,50831861.23,11.04,-5.26,-0.81,15.4
莱赛激光,2024-01-15,14.53,14.25,14.66,13.96,14750,25558461.46,4.8,-2.33,-0.34,8.1
莱赛激光,2024-01-16,14.14,15.2,15.26,13.53,37398,66122527.37,12.14,6.67,0.95,20.54
莱赛激光,2024-01-17,14.88,14.97,15.15,14.53,20618,37220615.32,4.08,-1.51,-0.23,11.32
莱赛激光,2024-01-18,14.63,15.47,15.51,14.43,26313,48237222.58,7.21,3.34,0.5,14.45
莱赛激光,2024-01-19,15.39,15.81,15.92,15.16,26787,50552070.64,4.91,2.2,0.34,14.71
莱赛激光,2024-01-22,15.63,15.14,15.78,14.74,16523,30571534.54,6.58,-4.24,-0.67,9.07
莱赛激光,2024-01-23,15.08,15.17,15.31,14.73,12659,23221221.91,3.83,0.2,0.03,6.95
莱赛激光,2024-01-24,15.08,14.98,15.21,14.23,11635,20845416.02,6.46,-1.25,-0.19,6.39
莱赛激光,2024-01-25,14.63,14.83,15.03,14.53,10115,18179707.18,3.34,-1.0,-0.15,5.56
莱赛激光,2024-01-26,14.83,14.08,14.83,14.04,10869,19078371.8,5.33,-5.06,-0.75,5.97
莱赛激光,2024-01-29,14.21,13.08,14.21,12.86,13396,21837351.33,9.59,-7.1,-1.0,7.36
莱赛激光,2024-01-30,13.08,12.93,13.21,12.41,10955,17006623.71,6.12,-1.15,-0.15,6.02
莱赛激光,2024-01-31,13.0,12.8,13.14,12.48,5940,9306334.03,5.1,-1.01,-0.13,3.26
莱赛激光,2024-02-01,12.8,12.03,12.92,12.03,6589,10018853.37,6.95,-6.02,-0.77,3.62
莱赛激光,2024-02-02,12.04,11.29,12.26,10.13,10961,14932409.91,17.71,-6.15,-0.74,6.02
莱赛激光,2024-02-05,11.29,10.88,11.29,10.3,7012,9231166.12,8.77,-3.63,-0.41,3.85
莱赛激光,2024-02-06,10.88,11.78,11.93,10.72,9147,12856050.57,11.12,8.27,0.9,5.02
莱赛激光,2024-02-07,11.88,11.3,12.86,11.3,12119,17788527.95,13.24,-4.07,-0.48,6.66
莱赛激光,2024-02-08,11.38,11.92,12.01,10.96,8249,11601959.29,9.29,5.49,0.62,4.53
莱赛激光,2024-02-19,11.82,12.02,12.18,11.82,6827,9987962.6,3.02,0.84,0.1,3.75
莱赛激光,2024-02-20,12.13,12.37,12.54,12.03,10654,15949680.84,4.24,2.91,0.35,5.85
莱赛激光,2024-02-21,12.16,12.13,12.67,12.13,9980,15075128.75,4.37,-1.94,-0.24,5.48
莱赛激光,2024-02-22,11.97,11.9,12.18,11.81,9859,14354741.0,3.05,-1.9,-0.23,5.41
莱赛激光,2024-02-23,12.08,11.54,12.08,11.38,8213,11629638.17,5.88,-3.03,-0.36,4.51
莱赛激光,2024-02-26,11.46,11.78,11.8,11.46,5928,8471045.57,2.95,2.08,0.24,3.26
莱赛激光,2024-02-27,11.7,13.28,13.81,11.63,35408,55071563.87,18.51,12.73,1.5,19.45
莱赛激光,2024-02-28,13.24,12.1,13.69,12.05,29019,46001773.66,12.35,-8.89,-1.18,15.94
莱赛激光,2024-02-29,11.78,12.57,12.7,11.64,20042,29649741.82,8.76,3.88,0.47,11.01
莱赛激光,2024-03-01,12.53,13.24,13.4,12.18,24870,38670767.02,9.71,5.33,0.67,13.66
莱赛激光,2024-03-04,12.96,12.54,13.04,12.3,16044,24787316.99,5.59,-5.29,-0.7,8.81
莱赛激光,2024-03-05,12.48,12.21,12.96,12.13,7767,11797267.67,6.62,-2.63,-0.33,4.27
莱赛激光,2024-03-06,12.65,15.93,15.93,12.65,56544,103234196.15,26.86,30.47,3.72,31.05
莱赛激光,2024-03-07,17.22,14.37,17.67,13.88,103982,195649557.94,23.79,-9.79,-1.56,57.11
莱赛激光,2024-03-08,13.63,13.68,13.96,13.28,61079,101098953.27,4.73,-4.8,-0.69,33.54
莱赛激光,2024-03-11,13.45,13.67,13.68,13.1,37666,61314210.92,4.24,-0.07,-0.01,20.69
莱赛激光,2024-03-12,13.58,13.22,13.61,13.13,30802,49891253.74,3.51,-3.29,-0.45,16.92
莱赛激光,2024-03-13,13.22,12.89,13.28,12.81,23365,36852511.69,3.56,-2.5,-0.33,12.83
莱赛激光,2024-03-14,12.82,12.49,13.13,12.33,22708,35163455.14,6.21,-3.1,-0.4,12.47
莱赛激光,2024-03-15,12.53,12.96,13.09,12.38,24034,37614269.05,5.68,3.76,0.47,13.2
莱赛激光,2024-03-18,12.98,12.86,13.1,12.59,19617,30561828.81,3.94,-0.77,-0.1,10.77
莱赛激光,2024-03-19,12.93,13.13,13.41,12.73,30492,48850488.91,5.29,2.1,0.27,16.75
莱赛激光,2024-03-20,12.89,12.94,13.13,12.77,18505,29166585.78,2.74,-1.45,-0.19,10.16
莱赛激光,2024-03-21,12.84,12.41,12.98,12.38,20297,31090058.4,4.64,-4.1,-0.53,11.15
莱赛激光,2024-03-22,12.53,12.28,12.77,12.28,14628,22360079.23,3.95,-1.05,-0.13,8.03
莱赛激光,2024-03-25,12.28,11.57,12.28,11.55,17273,24951745.64,5.94,-5.78,-0.71,9.49
莱赛激光,2024-03-26,11.73,11.56,11.82,11.19,11268,15826366.01,5.45,-0.09,-0.01,6.19
莱赛激光,2024-03-27,11.56,11.5,11.94,11.5,13066,18725629.09,3.81,-0.52,-0.06,7.18
莱赛激光,2024-03-28,11.51,11.72,11.79,11.18,28025,39145247.27,5.3,1.91,0.22,15.39
莱赛激光,2024-03-29,11.53,11.4,11.65,11.29,16074,22445665.0,3.07,-2.73,-0.32,8.83
莱赛激光,2024-04-01,11.25,11.3,11.42,11.21,11958,16522594.51,1.84,-0.88,-0.1,6.57
莱赛激光,2024-04-02,11.31,11.34,11.7,11.26,15179,21272984.92,3.89,0.35,0.04,8.34
莱赛激光,2024-04-03,11.42,10.73,11.43,10.7,15328,20583948.32,6.44,-5.38,-0.61,7.04
莱赛激光,2024-04-08,10.78,10.78,11.25,10.48,15308,20376609.92,7.18,0.47,0.05,7.04
莱赛激光,2024-04-09,10.65,10.79,10.84,10.52,10621,13843351.3,2.97,0.09,0.01,4.88
莱赛激光,2024-04-10,10.63,11.0,11.38,10.63,18568,25219435.03,6.95,1.95,0.21,8.53
莱赛激光,2024-04-11,11.15,10.63,11.15,10.6,10050,13256326.63,5.0,-3.36,-0.37,4.62
莱赛激光,2024-04-12,10.64,10.8,10.88,10.58,7338,9679226.41,2.82,1.6,0.17,3.37
