名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
瑞华技术,2024-09-25,23.3,23.49,28.62,23.3,144071,376887202.77,29.07,28.36,5.19,88.5
瑞华技术,2024-09-26,20.82,21.4,21.68,20.4,86538,187904652.98,5.45,-8.9,-2.09,53.16
瑞华技术,2024-09-27,21.81,22.5,23.54,21.41,82193,189581460.28,9.95,5.14,1.1,50.49
瑞华技术,2024-09-30,23.9,29.44,29.46,23.39,95976,256069821.84,26.98,30.84,6.94,58.96
瑞华技术,2024-10-08,38.48,38.48,38.48,34.0,90281,341230333.24,15.22,30.71,9.04,55.46
瑞华技术,2024-10-09,35.3,36.0,44.18,33.6,86215,342482746.31,27.49,-6.44,-2.48,52.96
瑞华技术,2024-10-10,36.07,32.58,37.79,28.18,47570,165185040.56,26.69,-9.5,-3.42,29.22
瑞华技术,2024-10-11,32.7,29.62,34.76,27.39,43198,136082198.44,22.62,-9.09,-2.96,26.54
瑞华技术,2024-10-14,28.8,29.96,31.5,27.68,35032,105674199.7,12.9,1.15,0.34,21.52
瑞华技术,2024-10-15,29.96,28.95,31.33,28.82,35993,110425091.03,8.38,-3.37,-1.01,22.11
瑞华技术,2024-10-16,27.71,27.92,28.94,27.31,24402,70393291.49,5.63,-3.56,-1.03,14.99
瑞华技术,2024-10-17,27.99,29.3,32.1,27.92,43633,132131907.6,14.97,4.94,1.38,26.8
瑞华技术,2024-10-18,29.88,31.43,32.78,29.3,47915,151892587.68,11.88,7.27,2.13,29.43
瑞华技术,2024-10-21,31.2,34.45,35.5,30.81,51057,175228761.39,14.92,9.61,3.02,31.36
瑞华技术,2024-10-22,34.3,30.23,34.3,29.73,41114,133083336.56,13.27,-12.25,-4.22,25.26
瑞华技术,2024-10-23,29.8,30.24,31.26,29.35,21712,67947394.9,6.32,0.03,0.01,13.34
瑞华技术,2024-10-24,29.82,30.49,31.28,29.3,24134,75216730.18,6.55,0.83,0.25,14.82
瑞华技术,2024-10-25,30.88,32.8,35.66,30.88,50339,170892528.78,15.68,7.58,2.31,30.92
瑞华技术,2024-10-28,32.4,33.25,35.0,32.3,30424,103404620.26,8.23,1.37,0.45,18.69
瑞华技术,2024-10-29,33.8,34.5,35.24,32.9,39416,137988633.62,7.04,3.76,1.25,24.21
瑞华技术,2024-10-30,34.57,38.11,43.28,34.1,47318,183680472.04,26.61,10.46,3.61,29.07
瑞华技术,2024-10-31,37.78,36.09,37.78,34.11,35276,128502540.32,9.63,-5.3,-2.02,21.67
瑞华技术,2024-11-01,36.09,32.69,36.09,32.64,20746,73252009.77,9.56,-9.42,-3.4,12.74
瑞华技术,2024-11-04,32.15,33.13,33.74,31.3,20697,69073804.47,7.46,1.35,0.44,12.71
瑞华技术,2024-11-05,33.66,35.4,35.88,33.3,26521,93445772.41,7.79,6.85,2.27,16.29
瑞华技术,2024-11-06,34.8,36.3,36.96,34.15,61085,220547567.9,7.94,2.54,0.9,16.69
瑞华技术,2024-11-07,36.32,36.46,36.96,35.63,38431,142066122.9,3.66,0.44,0.16,10.5
瑞华技术,2024-11-08,37.2,34.3,37.74,34.18,34407,124825085.04,9.76,-5.92,-2.16,9.4
瑞华技术,2024-11-11,33.91,34.57,34.62,33.0,20779,71591311.75,4.72,0.79,0.27,5.68
瑞华技术,2024-11-12,35.2,33.92,35.55,33.29,22490,79147255.95,6.54,-1.88,-0.65,6.14
瑞华技术,2024-11-13,33.6,38.32,41.51,33.44,76705,294577042.21,23.79,12.97,4.4,20.95
瑞华技术,2024-11-14,37.7,35.48,37.7,35.47,41386,153450380.2,5.82,-7.41,-2.84,11.31
瑞华技术,2024-11-15,35.23,35.73,37.27,35.05,32300,119494424.19,6.26,0.7,0.25,8.82
瑞华技术,2024-11-18,35.7,37.26,38.74,35.47,38627,146611492.3,9.15,4.28,1.53,10.55
瑞华技术,2024-11-19,36.54,35.2,36.9,33.1,33621,119975402.02,10.2,-5.53,-2.06,9.18
瑞华技术,2024-11-20,34.8,35.62,35.7,34.44,21239,76361580.1,3.58,1.19,0.42,5.8
瑞华技术,2024-11-21,35.61,36.1,36.82,34.76,29610,107589364.68,5.78,1.35,0.48,8.09
瑞华技术,2024-11-22,35.62,33.8,35.98,33.64,23254,82915434.5,6.48,-6.37,-2.3,6.35
瑞华技术,2024-11-25,33.82,32.51,34.45,31.7,19157,63993333.43,8.14,-3.82,-1.29,5.23
瑞华技术,2024-11-26,32.59,31.94,32.82,31.89,10346,34159343.31,2.86,-1.75,-0.57,2.83
瑞华技术,2024-11-27,31.63,31.78,31.96,30.45,13168,41985631.66,4.73,-0.5,-0.16,3.6
瑞华技术,2024-11-28,31.78,32.1,32.77,31.78,11982,39660098.9,3.12,1.01,0.32,3.27
瑞华技术,2024-11-29,32.44,32.35,32.78,30.88,13322,43538664.17,5.92,0.78,0.25,3.64
瑞华技术,2024-12-02,32.39,33.27,33.93,32.39,12989,44087965.54,4.76,2.84,0.92,3.55
瑞华技术,2024-12-03,32.93,33.7,34.26,32.93,12497,43062407.18,4.0,1.29,0.43,3.41
瑞华技术,2024-12-04,33.38,32.85,33.78,32.63,9912,33680214.72,3.41,-2.52,-0.85,2.71
瑞华技术,2024-12-05,32.72,32.72,33.19,32.44,7722,25847797.44,2.28,-0.4,-0.13,2.11
瑞华技术,2024-12-06,32.8,34.2,34.81,32.8,17970,62298238.34,6.14,4.52,1.48,4.91
瑞华技术,2024-12-09,33.61,31.64,33.78,31.34,15167,49642599.01,7.13,-7.49,-2.56,4.14
瑞华技术,2024-12-10,33.29,31.95,33.48,30.8,11319,37163920.51,8.47,0.98,0.31,3.09
瑞华技术,2024-12-11,32.0,31.33,32.0,31.06,6880,21726181.85,2.94,-1.94,-0.62,1.88
瑞华技术,2024-12-12,31.73,31.12,31.73,30.41,8276,25805526.01,4.21,-0.67,-0.21,2.26
瑞华技术,2024-12-13,31.07,30.81,31.63,30.55,5874,18383842.62,3.47,-1.0,-0.31,1.6
瑞华技术,2024-12-16,30.91,30.09,30.91,29.8,5527,16901346.45,3.6,-2.34,-0.72,1.51
瑞华技术,2024-12-17,30.09,29.05,30.46,29.05,6136,18278028.76,4.69,-3.46,-1.04,1.68
瑞华技术,2024-12-18,29.35,28.82,29.61,28.6,5560,16319781.59,3.48,-0.79,-0.23,1.52
瑞华技术,2024-12-19,28.59,28.82,29.13,27.5,12154,34568813.58,5.66,0.0,0.0,3.32
瑞华技术,2024-12-20,28.72,28.83,29.06,28.38,6690,19421292.63,2.36,0.03,0.01,1.83
瑞华技术,2024-12-23,29.0,27.85,29.09,27.85,5611,16070966.99,4.3,-3.4,-0.98,1.53
瑞华技术,2024-12-24,27.86,28.15,28.27,27.31,6129,17199654.9,3.45,1.08,0.3,1.67
瑞华技术,2024-12-25,27.79,27.63,28.29,27.53,4631,12955140.82,2.7,-1.85,-0.52,1.26
瑞华技术,2024-12-26,27.95,28.79,29.0,27.55,9286,26561640.57,5.25,4.2,1.16,2.54
瑞华技术,2024-12-27,28.6,28.99,29.28,28.42,8135,23730639.04,2.99,0.69,0.2,2.22
瑞华技术,2024-12-30,29.01,27.93,29.01,27.8,5989,17067446.52,4.17,-3.66,-1.06,1.64
瑞华技术,2024-12-31,28.39,28.64,29.0,27.95,6811,19587924.05,3.76,2.54,0.71,1.88
瑞华技术,2025-01-02,29.0,29.68,30.65,28.5,18584,55842788.91,7.51,3.63,1.04,5.12
瑞华技术,2025-01-03,29.91,29.33,30.12,28.82,8944,26647561.16,4.38,-1.18,-0.35,2.46
瑞华技术,2025-01-06,29.6,29.2,29.9,28.92,5897,17456277.27,3.34,-0.44,-0.13,1.62
瑞华技术,2025-01-07,29.2,29.35,29.55,28.86,5012,14667452.27,2.36,0.51,0.15,1.38
瑞华技术,2025-01-08,29.3,28.97,29.3,28.19,6022,17463225.17,3.78,-1.29,-0.38,1.66
瑞华技术,2025-01-09,29.09,29.49,29.62,28.68,8578,25348510.34,3.24,1.79,0.52,2.36
瑞华技术,2025-01-10,29.68,28.37,30.0,28.3,7036,20546072.06,5.76,-3.8,-1.12,1.94
瑞华技术,2025-01-13,28.3,27.4,28.3,27.36,4806,13377919.52,3.31,-3.42,-0.97,1.32
瑞华技术,2025-01-14,27.6,29.0,29.0,27.31,13571,37136860.42,6.17,5.84,1.6,3.74
瑞华技术,2025-01-15,28.93,29.31,30.31,28.72,14329,42705957.97,5.48,1.07,0.31,3.95
瑞华技术,2025-01-16,29.5,29.41,29.95,29.03,5641,16761062.41,3.14,0.34,0.1,1.55
瑞华技术,2025-01-17,29.08,29.2,29.44,29.08,2707,7965338.99,1.22,-0.71,-0.21,0.75
瑞华技术,2025-01-20,29.51,29.14,29.99,29.1,2902,8576382.39,3.05,-0.21,-0.06,0.8
瑞华技术,2025-01-21,29.3,28.6,29.3,28.4,3621,10472653.82,3.09,-1.85,-0.54,1.0
瑞华技术,2025-01-22,28.6,28.0,28.6,27.85,3274,9227825.96,2.62,-2.1,-0.6,0.9
瑞华技术,2025-01-23,28.5,28.1,29.25,28.09,5432,15626918.36,4.14,0.36,0.1,1.5
瑞华技术,2025-01-24,28.3,28.1,28.5,27.9,5228,14841662.5,2.14,0.0,0.0,1.44
瑞华技术,2025-01-27,28.23,27.62,28.23,27.62,2734,7683428.2,2.17,-1.71,-0.48,0.75
瑞华技术,2025-02-05,27.76,27.56,27.94,27.51,2925,8172497.21,1.56,-0.22,-0.06,0.81
瑞华技术,2025-02-06,27.57,28.39,28.39,27.35,6330,17829910.6,3.77,3.01,0.83,1.74
瑞华技术,2025-02-07,28.4,29.15,29.6,28.15,10945,31881764.51,5.11,2.68,0.76,3.01
瑞华技术,2025-02-10,28.98,29.23,29.28,28.62,10224,29736277.79,2.26,0.27,0.08,2.82
瑞华技术,2025-02-11,29.3,29.54,30.16,28.8,17239,51428783.22,4.65,1.06,0.31,4.75
瑞华技术,2025-02-12,29.13,29.31,29.6,28.8,9940,29273328.16,2.71,-0.78,-0.23,2.74
瑞华技术,2025-02-13,29.46,28.71,29.46,28.71,8764,25580750.94,2.56,-2.05,-0.6,2.41
瑞华技术,2025-02-14,28.75,28.02,28.75,27.99,7647,21713165.33,2.65,-2.4,-0.69,2.11
瑞华技术,2025-02-17,28.03,28.14,28.35,27.91,6598,18678143.5,1.57,0.43,0.12,1.82
瑞华技术,2025-02-18,28.24,27.76,28.49,27.7,7701,21771745.36,2.81,-1.35,-0.38,2.12
瑞华技术,2025-02-19,27.84,28.19,28.21,27.6,5787,16331303.1,2.2,1.55,0.43,1.59
瑞华技术,2025-02-20,28.37,28.68,28.79,28.02,10080,28886081.09,2.73,1.74,0.49,2.78
