名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中诚咨询,2025-11-07,42.0,38.54,42.87,38.43,114840,461706463.79,31.11,170.08,24.27,86.25
中诚咨询,2025-11-10,36.96,35.6,36.96,35.03,59863,214775998.03,5.01,-7.63,-2.94,44.96
中诚咨询,2025-11-11,35.82,34.95,35.99,34.8,24926,87514914.06,3.34,-1.83,-0.65,18.72
中诚咨询,2025-11-12,34.95,34.95,35.37,34.8,17201,60304257.97,1.63,0.0,0.0,12.92
中诚咨询,2025-11-13,35.1,34.98,35.25,34.72,14350,50237043.38,1.52,0.09,0.03,10.78
中诚咨询,2025-11-14,34.83,35.22,36.1,34.7,24142,85724472.67,4.0,0.69,0.24,18.13
中诚咨询,2025-11-17,35.19,34.39,35.19,34.26,15402,53206975.24,2.64,-2.36,-0.83,11.57
中诚咨询,2025-11-18,34.29,33.78,34.49,33.74,11771,40018539.65,2.18,-1.77,-0.61,8.84
中诚咨询,2025-11-19,33.76,33.89,34.08,33.31,10342,34877900.37,2.28,0.33,0.11,7.77
中诚咨询,2025-11-20,33.99,33.82,34.97,33.51,13715,46917922.04,4.31,-0.21,-0.07,10.3
中诚咨询,2025-11-21,33.5,33.7,34.88,33.4,22465,76435887.18,4.38,-0.35,-0.12,16.87
中诚咨询,2025-11-24,33.6,33.4,33.61,33.08,12451,41556683.82,1.57,-0.89,-0.3,9.35
中诚咨询,2025-11-25,33.45,33.4,33.93,33.32,10126,34008529.31,1.83,0.0,0.0,7.6
中诚咨询,2025-11-26,33.41,33.47,34.27,33.35,9305,31303384.33,2.75,0.21,0.07,6.99
中诚咨询,2025-11-27,33.31,33.51,33.75,33.13,8570,28584664.05,1.85,0.12,0.04,6.44
中诚咨询,2025-11-28,33.33,33.38,33.66,33.22,5961,19901462.94,1.31,-0.39,-0.13,4.48
中诚咨询,2025-12-01,33.47,33.8,33.89,33.25,9460,31888504.41,1.92,1.26,0.42,7.1
中诚咨询,2025-12-02,33.6,33.54,34.15,33.48,7516,25352816.67,1.98,-0.77,-0.26,5.64
中诚咨询,2025-12-03,33.5,33.32,33.5,33.16,6242,20759668.7,1.01,-0.66,-0.22,4.69
中诚咨询,2025-12-04,33.42,32.86,33.42,32.72,9640,31818849.04,2.1,-1.38,-0.46,7.24
中诚咨询,2025-12-05,32.9,32.8,33.29,32.6,5400,17721223.4,2.1,-0.18,-0.06,4.06
中诚咨询,2025-12-08,32.95,33.5,33.6,32.81,9264,30735200.26,2.41,2.13,0.7,6.96
中诚咨询,2025-12-09,33.58,33.06,34.48,32.99,15174,50652411.42,4.45,-1.31,-0.44,11.4
中诚咨询,2025-12-10,33.06,33.14,33.45,32.6,7561,25005645.85,2.57,0.24,0.08,5.68
中诚咨询,2025-12-11,33.15,33.9,34.5,33.01,19348,65640889.46,4.5,2.29,0.76,14.53
中诚咨询,2025-12-12,33.9,33.75,34.49,33.56,14494,49133631.15,2.74,-0.44,-0.15,10.89
中诚咨询,2025-12-15,33.91,33.42,33.91,33.28,5410,18125490.75,1.87,-0.98,-0.33,4.06
中诚咨询,2025-12-16,33.4,33.91,34.28,33.24,15631,52906056.18,3.11,1.47,0.49,11.74
中诚咨询,2025-12-17,33.83,34.15,34.83,33.68,19526,67048988.86,3.39,0.71,0.24,14.67
中诚咨询,2025-12-18,33.8,33.7,34.35,33.7,10878,36877191.85,1.9,-1.32,-0.45,8.17
中诚咨询,2025-12-19,33.75,33.74,33.86,33.43,7921,26664843.69,1.28,0.12,0.04,5.95
中诚咨询,2025-12-22,33.7,33.65,33.75,33.5,5589,18785156.02,0.74,-0.27,-0.09,4.2
中诚咨询,2025-12-23,33.56,33.22,33.72,33.09,7585,25315294.82,1.87,-1.28,-0.43,5.7
中诚咨询,2025-12-24,33.1,33.65,33.7,33.03,7947,26497220.22,2.02,1.29,0.43,5.97
中诚咨询,2025-12-25,33.59,33.94,34.5,33.42,8167,27646031.96,3.21,0.86,0.29,6.13
中诚咨询,2025-12-26,34.04,33.77,34.29,33.58,4345,14733064.92,2.09,-0.5,-0.17,3.26
中诚咨询,2025-12-29,33.76,33.4,33.76,33.29,3601,12038670.42,1.39,-1.1,-0.37,2.7
中诚咨询,2025-12-30,33.6,33.22,33.6,33.15,3710,12337769.05,1.35,-0.54,-0.18,2.79
中诚咨询,2025-12-31,33.23,33.24,33.39,33.0,2693,8940876.51,1.17,0.06,0.02,2.02
中诚咨询,2026-01-05,33.45,33.28,33.45,33.12,3467,11535781.07,0.99,0.12,0.04,2.6
中诚咨询,2026-01-06,33.26,33.35,33.55,33.25,5453,18189559.97,0.9,0.21,0.07,4.1
中诚咨询,2026-01-07,33.4,33.35,33.48,33.23,4007,13368903.79,0.75,0.0,0.0,3.01
中诚咨询,2026-01-08,33.35,33.34,33.46,33.25,5109,17040831.95,0.63,-0.03,-0.01,3.84
中诚咨询,2026-01-09,33.42,33.29,33.53,33.22,5241,17467697.43,0.93,-0.15,-0.05,3.94
中诚咨询,2026-01-12,33.33,33.58,33.77,33.24,9909,33214122.96,1.59,0.87,0.29,7.44
中诚咨询,2026-01-13,33.71,34.65,34.68,33.5,12959,44204760.99,3.51,3.19,1.07,9.73
