名称,日期,开盘,收盘,最高,最低,成交量
国子软件,2023-12-06,11.18,11.02,11.84,10.89,33018
国子软件,2023-12-07,10.94,12.24,12.87,10.94,69959
国子软件,2023-12-08,12.24,12.42,13.96,11.75,67248
国子软件,2023-12-11,12.44,12.86,13.53,11.43,61330
国子软件,2023-12-12,12.61,13.53,13.69,12.39,59359
国子软件,2023-12-13,13.49,13.81,14.32,12.9,63184
国子软件,2023-12-14,13.66,12.59,14.14,12.51,70630
国子软件,2023-12-15,12.45,12.78,13.02,12.39,35201
国子软件,2023-12-18,13.08,13.52,13.79,12.87,41271
国子软件,2023-12-19,13.38,13.64,13.97,13.14,32205
国子软件,2023-12-20,13.46,14.03,14.46,13.39,41507
国子软件,2023-12-21,14.03,11.97,14.66,11.64,49333
国子软件,2023-12-22,11.96,12.34,12.49,11.81,25917
国子软件,2023-12-25,12.49,12.94,12.94,12.26,23248
国子软件,2023-12-26,12.94,12.55,13.01,11.87,33213
国子软件,2023-12-27,12.45,12.81,13.22,12.23,27378
国子软件,2023-12-28,12.67,12.86,13.07,12.42,23698
国子软件,2023-12-29,12.65,13.3,13.39,12.6,30516
国子软件,2024-01-02,13.31,13.85,14.17,13.01,34796
国子软件,2024-01-03,13.81,14.06,14.31,13.41,30976
国子软件,2024-01-04,14.1,14.02,14.42,13.31,31491
国子软件,2024-01-05,13.91,13.99,15.37,13.34,60181
国子软件,2024-01-08,13.66,12.66,13.87,12.66,34633
国子软件,2024-01-09,12.92,11.89,12.95,11.55,35149
国子软件,2024-01-10,11.96,11.89,12.08,11.44,20544
国子软件,2024-01-11,11.99,13.25,13.73,11.8,52476
国子软件,2024-01-12,12.76,11.21,12.88,11.18,47230
国子软件,2024-01-15,11.03,11.04,11.5,10.74,21834
国子软件,2024-01-16,11.17,11.76,11.86,10.56,33241
国子软件,2024-01-17,11.51,11.81,12.64,11.46,36141
国子软件,2024-01-18,11.73,12.59,12.86,11.27,34518
国子软件,2024-01-19,12.74,12.71,13.01,12.33,32933
国子软件,2024-01-22,12.66,11.99,12.66,11.8,21443
国子软件,2024-01-23,11.82,12.45,12.51,11.81,20202
国子软件,2024-01-24,12.36,12.46,12.61,11.53,24455
国子软件,2024-01-25,12.26,11.73,12.51,11.66,23413
国子软件,2024-01-26,11.71,11.44,12.24,11.42,16756
国子软件,2024-01-29,11.67,10.11,11.67,9.81,20774
国子软件,2024-01-30,9.96,9.98,10.38,9.67,11168
国子软件,2024-01-31,10.04,10.11,10.51,9.84,14581
国子软件,2024-02-01,9.84,9.45,10.14,9.39,13306
国子软件,2024-02-02,9.53,8.78,9.53,8.46,19909
国子软件,2024-02-05,8.6,8.61,8.93,7.76,15288
国子软件,2024-02-06,8.54,9.38,9.39,8.36,20785
国子软件,2024-02-07,9.36,9.59,10.07,9.3,26402
国子软件,2024-02-08,9.6,9.46,9.71,8.53,17908
国子软件,2024-02-19,9.64,10.02,10.19,9.62,21969
国子软件,2024-02-20,10.06,10.41,10.64,9.77,24989
国子软件,2024-02-21,10.21,10.19,10.71,10.03,21999
国子软件,2024-02-22,10.31,10.17,10.56,10.1,16977
国子软件,2024-02-23,10.17,10.2,10.28,9.96,18929
国子软件,2024-02-26,10.11,10.11,10.31,9.86,14619
国子软件,2024-02-27,10.03,10.91,10.91,9.97,28385
国子软件,2024-02-28,11.03,10.18,11.51,10.14,30615
国子软件,2024-02-29,10.17,10.59,10.71,10.16,22404
国子软件,2024-03-01,10.7,10.85,10.93,10.41,23361
国子软件,2024-03-04,11.14,11.18,12.16,10.89,44301
国子软件,2024-03-05,10.87,10.46,10.95,10.46,29531
国子软件,2024-03-06,10.39,10.46,10.71,10.39,17270
国子软件,2024-03-07,10.56,10.11,10.71,10.06,17562
国子软件,2024-03-08,10.11,10.21,10.27,9.9,10920
国子软件,2024-03-11,10.11,10.33,10.42,9.94,11340
国子软件,2024-03-12,10.39,10.33,10.49,10.21,9010
国子软件,2024-03-13,10.39,10.57,11.36,10.39,36614
国子软件,2024-03-14,10.31,10.06,10.42,9.96,28641
国子软件,2024-03-15,10.04,10.74,11.62,9.98,45335
国子软件,2024-03-18,10.49,10.89,11.16,10.33,33252
国子软件,2024-03-19,10.84,10.66,10.99,10.64,14564
国子软件,2024-03-20,10.56,10.66,10.71,10.36,16130
国子软件,2024-03-21,10.69,10.34,10.74,10.34,14621
国子软件,2024-03-22,10.24,10.2,10.49,10.12,16207
国子软件,2024-03-25,10.11,9.69,10.2,9.69,11502
国子软件,2024-03-26,9.71,9.31,9.74,9.18,11148
国子软件,2024-03-27,9.26,9.24,9.72,9.24,10124
国子软件,2024-03-28,9.24,9.39,9.56,9.19,7351
国子软件,2024-03-29,9.34,9.46,9.6,9.33,6156
国子软件,2024-04-01,9.44,9.59,9.61,9.4,7657
国子软件,2024-04-02,9.57,9.69,10.01,9.57,11956
国子软件,2024-04-03,9.62,9.44,9.74,9.39,8270
国子软件,2024-04-08,9.41,8.83,9.44,8.81,8405
国子软件,2024-04-09,8.92,9.04,9.09,8.85,5603
国子软件,2024-04-10,8.96,9.22,9.49,8.88,14243
国子软件,2024-04-11,9.35,9.06,9.35,9.01,5827
国子软件,2024-04-12,9.0,8.86,9.14,8.79,6660
国子软件,2024-04-15,8.82,8.53,8.96,8.39,7541
国子软件,2024-04-16,8.45,7.8,8.52,7.76,8006
国子软件,2024-04-17,7.95,8.37,8.51,7.95,8413
国子软件,2024-04-18,8.31,8.4,8.67,8.23,6658
国子软件,2024-04-19,8.39,8.22,8.46,8.11,6876
国子软件,2024-04-22,8.22,8.25,8.39,8.11,4190
国子软件,2024-04-23,8.35,8.5,8.59,8.23,7003
国子软件,2024-04-24,8.46,8.58,8.66,8.44,6213
国子软件,2024-04-25,8.54,8.32,8.57,8.31,6935
国子软件,2024-04-26,8.41,8.86,9.15,8.32,17401
国子软件,2024-04-29,8.99,8.95,9.28,8.74,20805
国子软件,2024-04-30,9.01,8.81,9.04,8.71,7458
国子软件,2024-05-06,9.02,8.89,9.03,8.83,6988
国子软件,2024-05-07,8.89,8.94,9.04,8.83,8602
国子软件,2024-05-08,8.76,8.71,8.94,8.71,6722
国子软件,2024-05-09,8.8,8.79,8.87,8.73,5696
国子软件,2024-05-10,8.83,8.63,8.83,8.59,5161
国子软件,2024-05-13,8.56,8.47,8.66,8.44,3261
国子软件,2024-05-14,8.56,8.68,8.8,8.46,4763
国子软件,2024-05-15,8.6,8.39,8.64,8.36,5252
国子软件,2024-05-16,8.39,8.36,8.51,8.36,3898
国子软件,2024-05-17,8.36,8.45,8.49,8.36,2396
国子软件,2024-05-20,8.5,8.47,8.56,8.43,3021
国子软件,2024-05-21,8.4,8.31,8.46,8.28,2944
国子软件,2024-05-22,8.31,8.42,8.44,8.28,3219
国子软件,2024-05-23,8.44,8.76,8.99,8.36,14274
国子软件,2024-05-24,8.67,8.46,8.81,8.44,6141
国子软件,2024-05-27,8.46,8.43,8.47,8.33,3976
国子软件,2024-05-28,8.42,8.61,8.66,8.34,5414
国子软件,2024-05-29,8.59,8.48,8.61,8.39,3660
国子软件,2024-05-30,8.43,8.31,8.44,8.26,4109
国子软件,2024-05-31,8.34,8.35,8.44,8.3,4200
国子软件,2024-06-03,8.32,8.22,8.41,8.18,4489
国子软件,2024-06-04,8.26,8.09,8.26,8.03,3348
国子软件,2024-06-05,8.04,8.04,8.14,7.99,2622
国子软件,2024-06-06,8.03,7.77,8.09,7.74,5861
国子软件,2024-06-07,7.86,7.89,8.07,7.78,3317
国子软件,2024-06-11,7.89,7.95,7.96,7.61,2161
国子软件,2024-06-12,7.91,8.09,8.19,7.86,2962
国子软件,2024-06-13,8.12,8.08,8.21,7.96,3677
国子软件,2024-06-14,8.04,8.26,8.29,8.03,4731
国子软件,2024-06-17,8.31,8.07,8.31,8.03,2282
国子软件,2024-06-18,8.1,8.11,8.17,8.01,2926
国子软件,2024-06-19,8.12,8.39,8.74,8.09,14488
国子软件,2024-06-20,8.39,8.54,8.56,8.09,13122
国子软件,2024-06-21,8.41,8.66,8.94,8.39,14174
国子软件,2024-06-24,8.64,8.39,8.79,8.18,12144
国子软件,2024-06-25,8.46,8.98,9.18,8.38,17661
国子软件,2024-06-26,9.03,9.06,9.21,8.81,14253
国子软件,2024-06-27,9.06,9.31,9.61,8.7,28268
国子软件,2024-06-28,9.14,9.01,9.5,8.89,19197
国子软件,2024-07-01,8.82,9.18,9.31,8.81,15114
国子软件,2024-07-02,9.87,9.39,11.8,9.39,89356
国子软件,2024-07-03,9.09,9.1,9.74,8.89,64361
国子软件,2024-07-04,8.96,8.66,9.24,8.59,41811
国子软件,2024-07-05,8.59,8.71,8.94,8.46,29443
国子软件,2024-07-08,8.61,7.96,8.61,7.74,28486
国子软件,2024-07-09,7.95,8.14,8.23,7.79,19280
国子软件,2024-07-10,7.93,7.92,8.28,7.89,14068
国子软件,2024-07-11,8.11,8.28,8.47,8.03,22276
国子软件,2024-07-12,8.21,8.55,8.71,8.17,22929
国子软件,2024-07-15,8.54,8.61,8.63,8.21,20101
国子软件,2024-07-16,8.53,9.13,9.21,8.46,30342
国子软件,2024-07-17,9.26,9.7,10.04,9.14,42637
国子软件,2024-07-18,9.57,9.56,10.37,9.05,37898
国子软件,2024-07-19,9.46,9.34,9.75,9.16,24124
国子软件,2024-07-22,9.59,9.93,10.87,9.59,56153
国子软件,2024-07-23,9.55,9.31,9.67,9.26,36112
国子软件,2024-07-24,9.33,8.74,9.33,8.74,20047
国子软件,2024-07-25,8.62,8.73,8.98,8.62,14405
国子软件,2024-07-26,8.71,8.76,8.87,8.71,12793
国子软件,2024-07-29,8.89,8.68,8.89,8.64,9774
国子软件,2024-07-30,8.8,8.96,9.1,8.59,19326
国子软件,2024-07-31,8.87,9.26,9.64,8.87,29500
国子软件,2024-08-01,9.18,9.09,9.3,9.07,13906
国子软件,2024-08-02,9.0,8.74,9.09,8.71,14203
国子软件,2024-08-05,8.66,8.42,8.79,8.42,10116
国子软件,2024-08-06,8.51,8.54,8.61,8.39,8695
国子软件,2024-08-07,8.59,8.61,8.75,8.47,8792
国子软件,2024-08-08,8.59,8.47,8.66,8.4,7341
国子软件,2024-08-09,8.51,8.48,8.64,8.46,4716
国子软件,2024-08-12,8.44,8.3,8.51,8.29,4629
国子软件,2024-08-13,8.35,8.39,8.39,8.25,6089
国子软件,2024-08-14,8.38,8.34,8.44,8.3,3937
国子软件,2024-08-15,8.35,8.52,8.63,8.32,7414
国子软件,2024-08-16,8.59,8.65,8.72,8.49,6306
国子软件,2024-08-19,8.67,8.53,8.84,8.48,7397
国子软件,2024-08-20,8.44,8.34,8.62,8.27,10623
国子软件,2024-08-21,8.3,8.09,8.33,8.05,6357
国子软件,2024-08-22,8.09,7.91,8.36,7.89,7302
国子软件,2024-08-23,8.09,8.3,8.61,8.09,16141
国子软件,2024-08-26,8.11,8.07,8.24,7.86,12757
国子软件,2024-08-27,8.01,7.99,8.16,7.94,6635
国子软件,2024-08-28,8.0,8.26,8.36,7.96,9802
国子软件,2024-08-29,8.17,8.26,8.41,8.16,6929
国子软件,2024-08-30,8.34,8.48,8.68,8.24,13514
国子软件,2024-09-02,8.44,8.27,8.45,8.23,7329
国子软件,2024-09-03,8.23,8.4,8.4,8.21,3762
国子软件,2024-09-04,8.36,8.34,8.4,8.22,3913
国子软件,2024-09-05,8.37,8.39,8.48,8.31,5718
国子软件,2024-09-06,8.38,8.23,8.47,8.23,5787
国子软件,2024-09-09,8.15,8.14,8.31,8.01,4425
国子软件,2024-09-10,8.11,8.34,8.36,8.05,4024
国子软件,2024-09-11,8.21,8.23,8.34,8.18,3282
国子软件,2024-09-12,8.19,8.37,8.81,8.19,21124
国子软件,2024-09-13,8.34,8.62,8.8,8.28,23231
国子软件,2024-09-18,8.45,8.64,8.87,8.45,14267
国子软件,2024-09-19,8.66,9.43,9.43,8.61,33234
国子软件,2024-09-20,9.31,9.09,9.58,9.0,31721
国子软件,2024-09-23,9.24,9.1,9.59,9.1,26261
国子软件,2024-09-24,8.92,9.02,9.13,8.61,32232
国子软件,2024-09-25,8.99,9.14,9.51,8.98,24178
国子软件,2024-09-26,9.16,9.3,9.31,8.98,19112
国子软件,2024-09-27,9.5,10.44,11.19,9.36,45522
国子软件,2024-09-30,11.71,13.61,13.61,11.66,84741
国子软件,2024-10-08,17.74,17.74,17.74,17.01,108241
国子软件,2024-10-09,16.3,20.3,23.09,15.59,165686
国子软件,2024-10-10,19.14,16.57,20.31,14.17,93152
国子软件,2024-10-11,15.51,18.11,19.86,14.87,92758
国子软件,2024-10-14,17.82,22.89,23.21,16.37,114276
国子软件,2024-10-15,21.29,20.42,25.59,20.23,128570
国子软件,2024-10-16,18.8,20.78,21.28,18.64,82470
国子软件,2024-10-17,21.66,22.16,26.13,21.3,131234
国子软件,2024-10-18,21.75,23.73,27.29,20.52,132499
国子软件,2024-10-21,24.87,27.4,28.14,23.77,122583
国子软件,2024-10-22,26.3,21.95,26.3,21.49,96665
国子软件,2024-10-23,22.01,21.81,23.66,21.3,61260
国子软件,2024-10-24,21.14,22.16,23.09,20.49,64601
国子软件,2024-10-25,22.14,21.24,23.47,21.23,75215
国子软件,2024-10-28,20.8,20.91,21.46,19.57,48163
国子软件,2024-10-29,21.14,22.34,23.51,21.14,72856
国子软件,2024-10-30,21.85,24.61,24.98,21.15,100208
国子软件,2024-10-31,26.0,23.09,26.66,22.91,82375
国子软件,2024-11-01,22.37,19.39,23.09,19.37,56443
国子软件,2024-11-04,19.09,20.3,20.59,19.07,27983
国子软件,2024-11-05,20.23,22.8,23.38,20.12,64987
国子软件,2024-11-06,22.84,23.29,24.42,22.34,67416
国子软件,2024-11-07,22.84,30.31,30.31,22.55,112238
国子软件,2024-11-08,29.89,31.2,38.83,29.89,144811
国子软件,2024-11-11,30.59,29.51,33.71,28.73,105019
国子软件,2024-11-12,29.16,28.0,30.52,27.29,72006
国子软件,2024-11-13,27.91,31.69,32.01,26.84,87202
国子软件,2024-11-14,31.19,29.34,31.78,28.56,59941
国子软件,2024-11-15,29.34,29.82,31.76,29.17,62878
国子软件,2024-11-18,29.87,26.94,30.54,26.36,53486
国子软件,2024-11-19,26.72,28.52,28.52,24.87,57074
国子软件,2024-11-20,27.73,28.39,29.51,27.26,50718
国子软件,2024-11-21,28.39,30.59,31.84,27.84,80321
国子软件,2024-11-22,29.91,29.37,34.79,29.15,97453
国子软件,2024-11-25,29.16,32.01,32.01,28.12,72442
国子软件,2024-11-26,31.07,29.16,32.21,28.99,56529
国子软件,2024-11-27,28.44,30.69,31.28,27.01,61353
国子软件,2024-11-28,31.06,30.26,32.07,29.94,55263
国子软件,2024-11-29,30.3,31.59,33.26,28.76,75717
国子软件,2024-12-02,30.59,31.46,32.23,30.59,50304
国子软件,2024-12-03,32.28,33.22,36.21,30.79,89436
国子软件,2024-12-04,32.21,31.99,33.91,31.84,57998
国子软件,2024-12-05,32.01,31.24,32.71,30.94,42271
国子软件,2024-12-06,31.89,30.26,32.01,30.2,38094
国子软件,2024-12-09,30.24,27.36,30.49,27.34,41814
国子软件,2024-12-10,29.94,27.31,29.94,27.0,40470
国子软件,2024-12-11,26.95,26.45,27.69,26.0,36935
国子软件,2024-12-12,26.78,26.66,26.87,25.52,27296
国子软件,2024-12-13,26.32,26.26,27.26,25.66,24951
国子软件,2024-12-16,26.29,24.87,26.58,24.25,26668
国子软件,2024-12-17,25.09,24.96,25.37,24.32,21325
国子软件,2024-12-18,25.16,24.56,25.51,24.49,16804
国子软件,2024-12-19,24.16,25.32,25.53,22.32,40478
国子软件,2024-12-20,24.9,25.3,26.09,24.87,28711
国子软件,2024-12-23,25.23,23.12,25.5,22.94,25978
国子软件,2024-12-24,23.02,23.26,24.16,22.46,19999
国子软件,2024-12-25,23.23,21.64,23.3,21.64,20973
国子软件,2024-12-26,21.74,22.06,22.84,21.69,22351
国子软件,2024-12-27,22.23,22.34,22.99,21.93,20447
国子软件,2024-12-30,22.34,21.06,22.36,21.01,16791
国子软件,2024-12-31,21.3,20.8,21.99,20.8,15522
国子软件,2025-01-02,20.79,20.87,21.27,20.06,15508
国子软件,2025-01-03,21.14,21.3,21.99,20.79,24042
国子软件,2025-01-06,21.51,19.73,21.51,19.66,20378
国子软件,2025-01-07,19.94,20.21,20.22,19.16,18886
国子软件,2025-01-08,20.01,20.3,20.7,19.26,19287
国子软件,2025-01-09,19.9,20.72,21.06,19.9,19722
国子软件,2025-01-10,20.51,19.62,20.98,19.56,17002
国子软件,2025-01-13,19.49,20.01,20.29,18.94,16483
国子软件,2025-01-14,20.16,23.02,23.32,20.16,48090
国子软件,2025-01-15,22.87,22.71,23.13,22.36,38123
国子软件,2025-01-16,22.87,22.99,24.43,22.84,35929
国子软件,2025-01-17,23.09,22.94,23.66,22.49,24857
国子软件,2025-01-20,23.51,23.13,23.98,22.96,21120
国子软件,2025-01-21,23.49,23.09,23.72,22.49,16403
国子软件,2025-01-22,23.24,21.89,23.25,21.77,18438
国子软件,2025-01-23,22.48,22.6,23.91,22.23,31039
国子软件,2025-01-24,22.59,23.93,24.09,22.51,35476
国子软件,2025-01-27,24.86,22.37,24.9,22.23,25230
国子软件,2025-02-05,23.2,24.11,24.5,23.02,35919
国子软件,2025-02-06,23.56,25.36,25.4,23.45,47846
国子软件,2025-02-07,25.46,26.77,28.09,25.08,71658
国子软件,2025-02-10,27.29,29.87,29.87,27.01,82288
国子软件,2025-02-11,34.87,38.87,38.87,34.87,84410
国子软件,2025-02-12,42.64,44.89,50.57,41.93,165266
国子软件,2025-02-13,41.3,44.51,49.84,38.47,137580
国子软件,2025-02-14,42.01,42.97,48.3,41.31,119860
国子软件,2025-02-17,42.95,39.01,42.96,38.88,93450
国子软件,2025-02-18,38.44,39.21,39.86,37.41,66448
国子软件,2025-02-19,39.53,40.21,40.5,37.73,71591
国子软件,2025-02-20,39.16,39.37,40.44,38.67,53732
国子软件,2025-02-21,39.86,42.01,44.6,39.16,90410
国子软件,2025-02-24,41.23,39.09,41.3,38.8,58693
国子软件,2025-02-25,36.95,37.87,40.36,36.2,46110
国子软件,2025-02-26,38.21,38.74,39.36,37.01,50887
国子软件,2025-02-27,40.73,40.59,42.94,39.84,83762
国子软件,2025-02-28,39.17,37.01,41.21,36.63,58329
国子软件,2025-03-03,37.01,35.69,37.89,34.16,56413
国子软件,2025-03-04,34.29,36.75,36.94,34.27,39193
国子软件,2025-03-05,37.37,39.16,39.49,35.95,65404
国子软件,2025-03-06,39.79,39.23,41.21,38.09,68933
国子软件,2025-03-07,39.55,37.23,40.59,37.23,49241
国子软件,2025-03-10,36.66,37.47,37.8,35.94,24546
国子软件,2025-03-11,36.56,37.71,37.85,36.3,23134
国子软件,2025-03-12,37.76,37.92,39.15,37.76,32464
国子软件,2025-03-13,37.93,39.55,39.73,36.8,46168
国子软件,2025-03-14,39.0,42.73,46.7,38.57,87610
国子软件,2025-03-17,42.01,43.07,45.09,40.84,50230
国子软件,2025-03-18,43.06,41.31,43.06,41.11,36039
国子软件,2025-03-19,40.8,39.33,41.21,38.86,25443
国子软件,2025-03-20,38.8,38.46,41.52,38.35,31739
国子软件,2025-03-21,37.37,35.22,37.64,34.99,34481
国子软件,2025-03-24,35.22,36.39,36.41,34.26,23964
国子软件,2025-03-25,36.51,35.04,36.66,34.87,19331
国子软件,2025-03-26,34.79,34.51,35.94,34.51,11993
国子软件,2025-03-27,34.51,34.81,36.21,33.79,24420
国子软件,2025-03-28,34.87,34.21,35.5,34.21,14040
国子软件,2025-03-31,34.21,33.11,34.22,32.01,21317
国子软件,2025-04-01,33.37,32.37,33.66,32.36,14165
国子软件,2025-04-02,32.77,32.65,33.19,32.28,11682
国子软件,2025-04-03,32.01,33.09,33.35,31.88,13764
国子软件,2025-04-07,30.38,26.29,31.16,23.9,34224
国子软件,2025-04-08,27.06,30.56,32.64,26.6,33519
国子软件,2025-04-09,29.07,34.8,35.59,28.36,62692
国子软件,2025-04-10,32.96,35.0,36.84,32.74,66398
国子软件,2025-04-11,33.8,34.7,35.79,33.8,38634
国子软件,2025-04-14,34.87,35.13,36.29,34.86,29757
国子软件,2025-04-15,35.59,35.24,35.73,34.16,22495
国子软件,2025-04-16,34.56,35.87,35.87,33.59,30663
国子软件,2025-04-17,35.5,35.25,36.84,35.21,29132
国子软件,2025-04-18,35.23,35.37,35.93,34.44,22330
国子软件,2025-04-21,35.28,36.81,36.91,35.24,32092
国子软件,2025-04-22,36.66,36.1,38.66,36.01,41878
国子软件,2025-04-23,36.57,36.09,36.63,35.44,30556
国子软件,2025-04-24,36.37,33.87,36.89,33.84,31353
国子软件,2025-04-25,34.08,35.01,36.3,34.08,31607
国子软件,2025-04-28,35.59,34.01,35.81,34.01,19067
国子软件,2025-04-29,33.87,34.87,35.36,33.86,16478
国子软件,2025-04-30,35.51,39.06,39.08,34.94,52021
国子软件,2025-05-06,39.51,40.8,41.93,38.01,56215
国子软件,2025-05-07,41.79,39.94,43.09,38.91,49240
国子软件,2025-05-08,39.09,39.54,39.91,39.01,27705
国子软件,2025-05-09,39.16,39.26,42.0,38.35,46128
国子软件,2025-05-12,39.24,40.19,40.29,38.57,35357
国子软件,2025-05-13,40.58,38.92,40.79,38.84,24760
国子软件,2025-05-14,39.13,40.44,41.23,38.66,41416
国子软件,2025-05-15,40.34,38.62,40.47,38.62,30107
国子软件,2025-05-16,38.44,38.04,38.95,37.99,19581
国子软件,2025-05-19,37.73,38.41,38.44,37.59,16224
国子软件,2025-05-20,38.74,38.4,38.82,38.09,18526
国子软件,2025-05-21,38.61,38.0,38.8,37.94,14962
国子软件,2025-05-22,37.87,35.51,38.18,35.44,28820
国子软件,2025-05-23,35.41,35.09,36.15,34.89,14260
国子软件,2025-05-26,35.01,35.81,35.93,35.01,11724
国子软件,2025-05-27,35.86,36.0,36.66,35.63,12482
国子软件,2025-05-28,35.64,35.36,36.5,35.12,10877
国子软件,2025-05-29,35.56,37.06,37.14,35.35,22580
国子软件,2025-05-30,37.13,36.3,37.26,35.9,16501
国子软件,2025-06-03,36.94,35.79,37.09,35.68,14632
国子软件,2025-06-04,36.14,35.83,36.46,35.67,10571
国子软件,2025-06-05,35.88,36.75,36.99,35.73,21503
国子软件,2025-06-06,36.51,37.09,37.83,36.19,24656
国子软件,2025-06-09,37.14,37.2,37.65,36.73,17545
国子软件,2025-06-10,37.57,35.69,37.57,35.16,20152
国子软件,2025-06-11,35.86,35.84,36.58,35.47,12704
国子软件,2025-06-12,35.59,35.8,36.15,35.5,12084
国子软件,2025-06-13,36.0,35.39,36.98,35.36,20431
国子软件,2025-06-16,36.13,37.76,37.76,35.03,34873
国子软件,2025-06-17,38.16,37.16,38.23,37.04,22313
国子软件,2025-06-18,36.95,36.95,37.36,36.16,15208
国子软件,2025-06-19,37.2,35.69,37.26,35.31,16097
国子软件,2025-06-20,35.82,34.73,36.11,34.55,9832
国子软件,2025-06-23,34.99,36.36,36.6,34.38,21183
国子软件,2025-06-24,36.86,36.8,38.09,36.11,40882
国子软件,2025-06-25,36.88,39.43,39.95,36.51,71127
国子软件,2025-06-26,39.5,38.24,39.84,38.17,49325
国子软件,2025-06-27,38.25,38.56,39.76,38.05,39465
国子软件,2025-06-30,38.73,38.58,38.99,38.16,28155
国子软件,2025-07-01,38.4,38.3,39.4,37.7,30819
国子软件,2025-07-02,37.87,36.95,38.24,36.72,26834
国子软件,2025-07-03,37.1,36.89,37.4,36.6,13421
国子软件,2025-07-04,36.82,36.12,37.42,36.09,20441
