名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
优机股份,2022-06-24,4.82,4.89,5.39,4.8,83634,63041434.0,12.97,7.47,0.34,54.82
优机股份,2022-06-27,4.56,4.77,4.85,4.56,34877,24916981.0,5.93,-2.45,-0.12,22.86
优机股份,2022-06-28,4.63,5.03,5.14,4.63,27821,20958086.0,10.69,5.45,0.26,18.23
优机股份,2022-06-29,5.01,4.93,5.31,4.9,17349,13331061.0,8.15,-1.99,-0.1,11.37
优机股份,2022-06-30,4.91,4.83,5.09,4.78,12068,9025878.0,6.29,-2.03,-0.1,7.91
优机股份,2022-07-01,4.87,4.79,4.9,4.76,7856,5751406.0,2.9,-0.83,-0.04,5.15
优机股份,2022-07-04,4.78,4.79,4.81,4.73,5598,4081360.0,1.67,0.0,0.0,3.67
优机股份,2022-07-05,4.81,4.73,4.81,4.71,4826,3504702.0,2.09,-1.25,-0.06,3.16
优机股份,2022-07-06,4.74,4.62,4.74,4.58,9103,6466129.0,3.38,-2.33,-0.11,5.97
优机股份,2022-07-07,4.6,4.61,4.66,4.58,4536,3205505.0,1.73,-0.22,-0.01,2.97
优机股份,2022-07-08,4.67,4.62,4.67,4.6,3498,2477261.0,1.52,0.22,0.01,2.29
优机股份,2022-07-11,4.59,4.57,4.6,4.55,4723,3317676.0,1.08,-1.08,-0.05,3.1
优机股份,2022-07-12,4.56,4.57,4.59,4.54,2905,2038211.44,1.09,0.0,0.0,1.9
优机股份,2022-07-13,4.55,4.57,4.58,4.52,4178,2922304.52,1.31,0.0,0.0,2.74
优机股份,2022-07-14,4.55,4.57,4.58,4.53,1142,799110.96,1.09,0.0,0.0,0.75
优机股份,2022-07-15,4.56,4.55,4.57,4.5,2908,2028837.82,1.53,-0.44,-0.02,1.91
优机股份,2022-07-18,4.53,4.54,4.55,4.51,5464,3808919.2,0.88,-0.22,-0.01,3.58
优机股份,2022-07-19,4.54,4.55,4.58,4.52,4005,2800641.68,1.32,0.22,0.01,2.63
优机股份,2022-07-20,4.57,4.6,4.66,4.55,4492,3174976.32,2.42,1.1,0.05,2.94
优机股份,2022-07-21,4.58,4.57,4.6,4.56,1878,1320797.4,0.87,-0.65,-0.03,1.23
优机股份,2022-07-22,4.57,4.55,4.57,4.53,2174,1521650.26,0.88,-0.44,-0.02,1.42
优机股份,2022-07-25,4.56,4.53,4.56,4.51,1248,868557.61,1.1,-0.44,-0.02,0.82
优机股份,2022-07-26,4.52,4.72,4.73,4.52,9605,6845371.53,4.64,4.19,0.19,6.3
优机股份,2022-07-27,4.69,5.09,5.38,4.69,26306,20241336.12,14.62,7.84,0.37,17.24
优机股份,2022-07-28,5.07,4.92,5.07,4.8,14487,10791699.42,5.3,-3.34,-0.17,9.67
优机股份,2022-07-29,4.8,4.78,4.92,4.75,8276,6052920.13,3.46,-2.85,-0.14,5.52
优机股份,2022-08-01,4.73,4.83,4.83,4.73,4263,3121191.93,2.09,1.05,0.05,2.84
优机股份,2022-08-02,4.8,4.69,4.8,4.61,5928,4249849.31,3.93,-2.9,-0.14,3.96
优机股份,2022-08-03,4.69,4.74,4.78,4.67,3685,2666329.68,2.35,1.07,0.05,2.46
优机股份,2022-08-04,4.7,4.79,4.81,4.7,2072,1508052.55,2.32,1.05,0.05,1.38
优机股份,2022-08-05,4.74,4.76,4.81,4.74,943,686323.91,1.46,-0.63,-0.03,0.63
优机股份,2022-08-08,4.7,4.7,4.75,4.69,3505,2523500.19,1.26,-1.26,-0.06,2.34
优机股份,2022-08-09,4.69,4.75,4.75,4.67,1001,721420.66,1.7,1.06,0.05,0.67
优机股份,2022-08-10,4.71,4.93,5.01,4.68,8603,6402963.32,6.95,3.79,0.18,5.74
优机股份,2022-08-11,4.94,5.1,5.17,4.94,11248,8660040.14,4.67,3.45,0.17,7.51
优机股份,2022-08-12,5.1,4.9,5.13,4.9,7454,5606165.37,4.51,-3.92,-0.2,4.97
优机股份,2022-08-15,4.87,4.9,4.97,4.83,1667,1241805.39,2.86,0.0,0.0,1.11
优机股份,2022-08-16,4.88,4.89,4.93,4.88,1394,1041138.25,1.02,-0.2,-0.01,0.93
优机股份,2022-08-17,4.86,4.9,4.92,4.85,2498,1858149.07,1.43,0.2,0.01,1.67
优机股份,2022-08-18,4.87,4.9,4.93,4.84,2273,1689052.29,1.84,0.0,0.0,1.52
优机股份,2022-08-19,4.84,4.66,4.88,4.64,8865,6389242.44,4.9,-4.9,-0.24,5.92
优机股份,2022-08-22,4.74,4.74,4.78,4.7,2006,1457763.8,1.72,1.72,0.08,1.34
优机股份,2022-08-23,4.73,4.73,4.8,4.69,1696,1225671.35,2.32,-0.21,-0.01,1.13
优机股份,2022-08-24,4.7,4.67,4.76,4.64,2768,1981640.98,2.54,-1.27,-0.06,1.85
优机股份,2022-08-25,4.68,4.64,4.73,4.63,1367,975803.31,2.14,-0.64,-0.03,0.91
优机股份,2022-08-26,4.68,4.66,4.72,4.66,765,547862.23,1.29,0.43,0.02,0.51
优机股份,2022-08-29,4.63,4.7,4.73,4.63,670,481876.12,2.15,0.86,0.04,0.45
优机股份,2022-08-30,4.7,4.73,4.74,4.69,1169,842008.24,1.06,0.64,0.03,0.78
优机股份,2022-08-31,4.78,4.68,4.78,4.68,563,404542.67,2.11,-1.06,-0.05,0.38
优机股份,2022-09-01,4.73,4.68,4.73,4.66,698,501098.8,1.5,0.0,0.0,0.47
优机股份,2022-09-02,4.68,4.69,4.7,4.67,439,314520.76,0.64,0.21,0.01,0.29
优机股份,2022-09-05,4.72,4.75,4.76,4.7,1106,800178.8,1.28,1.28,0.06,0.74
优机股份,2022-09-06,4.75,4.74,4.77,4.71,971,702303.24,1.26,-0.21,-0.01,0.65
优机股份,2022-09-07,4.73,4.73,4.75,4.71,1292,934553.16,0.84,-0.21,-0.01,0.86
优机股份,2022-09-08,4.71,4.7,4.72,4.7,429,309370.94,0.42,-0.63,-0.03,0.29
优机股份,2022-09-09,4.7,4.71,4.72,4.67,540,388868.45,1.06,0.21,0.01,0.36
优机股份,2022-09-13,4.67,4.7,4.71,4.67,2067,1482677.07,0.85,-0.21,-0.01,1.38
优机股份,2022-09-14,4.67,4.68,4.7,4.63,911,651717.22,1.49,-0.43,-0.02,0.61
优机股份,2022-09-15,4.7,4.6,4.7,4.57,1952,1387833.8,2.78,-1.71,-0.08,1.3
优机股份,2022-09-16,4.56,4.98,5.05,4.56,19200,14366527.15,10.65,8.26,0.38,12.81
优机股份,2022-09-19,5.18,6.13,6.4,5.18,46115,39667249.35,24.5,23.09,1.15,30.77
优机股份,2022-09-20,5.78,5.94,6.23,5.43,29085,25255179.11,13.05,-3.1,-0.19,19.41
优机股份,2022-09-21,6.01,7.53,7.97,6.01,55258,58167522.04,33.0,26.77,1.59,36.87
