名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
戈碧迦,2024-03-25,23.54,22.51,27.38,19.57,370079,818669834.87,79.69,129.69,12.71,64.84
戈碧迦,2024-03-26,21.8,24.57,25.98,21.63,225107,542032223.67,19.32,9.15,2.06,39.44
戈碧迦,2024-03-27,25.35,25.08,26.3,23.91,149688,378903028.47,9.73,2.08,0.51,26.22
戈碧迦,2024-03-28,25.12,26.13,27.29,23.98,138320,356692925.43,13.2,4.19,1.05,24.23
戈碧迦,2024-03-29,26.68,29.09,29.09,26.29,139945,389129042.36,10.72,11.33,2.96,24.52
戈碧迦,2024-04-01,29.11,27.65,29.77,27.41,135405,389044658.4,8.11,-4.95,-1.44,23.72
戈碧迦,2024-04-02,27.59,27.45,28.28,26.85,107522,297374877.85,5.17,-0.72,-0.2,18.84
戈碧迦,2024-04-03,26.78,26.73,27.18,24.47,135308,352658175.6,9.87,-2.62,-0.72,23.71
戈碧迦,2024-04-08,26.3,24.13,26.51,24.1,86345,221555722.94,9.02,-9.73,-2.6,15.13
戈碧迦,2024-04-09,23.79,23.31,24.28,22.62,80161,189164582.84,6.88,-3.4,-0.82,14.04
戈碧迦,2024-04-10,23.28,22.8,24.1,22.41,73778,172545504.4,7.25,-2.19,-0.51,12.93
戈碧迦,2024-04-11,22.35,20.35,22.39,20.26,95666,207056008.51,9.34,-10.75,-2.45,16.76
戈碧迦,2024-04-12,20.4,19.25,20.8,18.8,108702,215776813.34,9.83,-5.41,-1.1,19.04
戈碧迦,2024-04-15,19.42,19.82,20.99,18.91,98130,196992837.49,10.81,2.96,0.57,17.19
戈碧迦,2024-04-16,19.5,18.0,19.55,17.82,81899,153762832.44,8.73,-9.18,-1.82,14.35
戈碧迦,2024-04-17,18.59,19.3,19.74,18.3,78715,151642240.01,8.0,7.22,1.3,13.79
戈碧迦,2024-04-18,19.7,18.68,21.1,18.61,110434,222370899.35,12.9,-3.21,-0.62,19.35
戈碧迦,2024-04-19,17.8,16.67,17.83,16.6,110698,193008692.99,6.58,-10.76,-2.01,19.39
戈碧迦,2024-04-22,16.3,16.3,16.5,15.9,57639,94277419.07,3.6,-2.22,-0.37,10.1
戈碧迦,2024-04-23,16.35,16.43,16.87,16.26,38099,63536017.71,3.74,0.8,0.13,6.67
戈碧迦,2024-04-24,16.4,16.88,17.2,16.13,54193,92162616.06,6.51,2.74,0.45,9.49
戈碧迦,2024-04-25,16.85,17.13,17.69,16.85,48738,85184124.91,4.98,1.48,0.25,8.54
戈碧迦,2024-04-26,16.9,18.55,18.59,16.9,64755,117624240.57,9.87,8.29,1.42,11.34
戈碧迦,2024-04-29,18.86,17.49,19.25,17.37,93761,168510737.02,10.13,-5.71,-1.06,16.43
戈碧迦,2024-04-30,17.43,16.74,17.46,16.66,53507,92121291.5,4.57,-4.29,-0.75,9.37
戈碧迦,2024-05-06,16.92,16.62,17.28,16.46,48025,81707947.95,4.9,-0.72,-0.12,8.41
戈碧迦,2024-05-07,16.75,16.88,17.08,16.71,37503,64059570.96,2.23,1.56,0.26,6.57
戈碧迦,2024-05-08,16.96,17.11,17.11,16.34,49210,83212798.84,4.56,1.36,0.23,8.62
戈碧迦,2024-05-09,16.7,16.94,17.24,16.6,51115,87632633.52,3.74,-0.99,-0.17,8.96
戈碧迦,2024-05-10,16.81,16.18,16.94,16.06,43160,71771911.82,5.19,-4.49,-0.76,7.56
戈碧迦,2024-05-13,15.91,15.36,16.01,15.32,38872,61544202.52,4.26,-5.07,-0.82,6.81
戈碧迦,2024-05-14,15.24,15.63,15.78,15.1,27486,43406891.64,4.43,1.76,0.27,4.82
戈碧迦,2024-05-15,15.69,15.19,15.69,15.11,23471,36477119.4,3.71,-2.82,-0.44,4.11
戈碧迦,2024-05-16,15.25,15.14,15.65,15.0,18443,28598288.37,4.28,-0.33,-0.05,3.23
戈碧迦,2024-05-17,14.9,15.86,15.97,14.58,58610,90502622.97,9.18,4.76,0.72,10.27
戈碧迦,2024-05-20,16.39,16.27,17.2,16.15,88668,149839571.05,6.62,2.59,0.41,15.53
戈碧迦,2024-05-21,15.54,15.58,16.06,15.32,55186,87248949.66,4.55,-4.24,-0.69,7.32
戈碧迦,2024-05-22,15.49,16.4,16.57,15.11,62622,100949903.5,9.37,5.26,0.82,8.3
戈碧迦,2024-05-23,16.35,17.48,18.37,15.87,115458,200878619.53,15.24,6.59,1.08,15.31
戈碧迦,2024-05-24,17.29,16.11,17.48,16.1,67616,114289503.19,7.89,-7.84,-1.37,8.96
戈碧迦,2024-05-27,15.88,16.0,16.18,15.63,35175,56539764.96,3.41,-0.68,-0.11,4.66
戈碧迦,2024-05-28,16.0,15.55,16.36,15.54,29998,48254147.79,5.13,-2.81,-0.45,3.98
戈碧迦,2024-05-29,15.49,15.34,15.87,15.32,25048,39376726.42,3.54,-1.35,-0.21,3.32
戈碧迦,2024-05-30,15.31,14.8,15.38,14.76,38890,58879703.73,4.04,-3.52,-0.54,5.16
戈碧迦,2024-05-31,14.8,14.99,15.19,14.8,19896,30251638.92,2.64,1.28,0.19,2.64
戈碧迦,2024-06-03,15.0,14.45,15.05,14.16,31842,46970533.52,5.94,-3.6,-0.54,4.22
戈碧迦,2024-06-04,14.49,14.65,14.76,14.34,19860,29344599.03,2.91,1.38,0.2,2.63
戈碧迦,2024-06-05,14.53,13.99,14.67,13.99,23984,34683873.27,4.64,-4.51,-0.66,3.18
戈碧迦,2024-06-06,14.08,13.16,14.2,13.13,37973,52220815.31,7.65,-5.93,-0.83,5.03
戈碧迦,2024-06-07,13.29,13.59,13.6,12.88,33354,44974570.78,5.47,3.27,0.43,4.42
戈碧迦,2024-06-11,13.43,13.63,13.84,13.16,22290,30521782.97,5.0,0.29,0.04,2.96
戈碧迦,2024-06-12,13.6,13.72,13.9,13.51,17210,24008184.74,2.86,0.66,0.09,2.28
戈碧迦,2024-06-13,13.8,13.55,13.83,13.38,18772,25853005.35,3.28,-1.24,-0.17,2.49
戈碧迦,2024-06-14,13.58,13.51,13.84,13.5,14401,19884542.88,2.51,-0.3,-0.04,1.91
戈碧迦,2024-06-17,13.43,13.09,13.48,13.01,19633,26239795.05,3.48,-3.11,-0.42,2.6
戈碧迦,2024-06-18,13.13,13.12,13.35,13.07,14313,19163424.96,2.14,0.23,0.03,1.9
戈碧迦,2024-06-19,13.22,13.61,14.12,13.13,43431,60164657.14,7.55,3.73,0.49,5.76
戈碧迦,2024-06-20,13.49,13.35,13.57,13.02,27228,36688252.2,4.04,-1.91,-0.26,3.61
戈碧迦,2024-06-21,13.38,13.52,13.86,13.21,29014,39983723.9,4.87,1.27,0.17,3.85
戈碧迦,2024-06-24,13.52,12.8,13.52,12.72,19413,25739394.43,5.92,-5.33,-0.72,2.57
戈碧迦,2024-06-25,12.82,12.6,12.99,12.46,16961,21930014.21,4.14,-1.56,-0.2,2.25
戈碧迦,2024-06-26,12.53,12.9,13.04,12.52,16142,20925375.77,4.13,2.38,0.3,2.14
戈碧迦,2024-06-27,12.99,12.5,13.08,12.48,22464,29257421.88,4.65,-3.1,-0.4,2.98
戈碧迦,2024-06-28,12.48,12.8,13.36,12.48,32730,43090319.95,7.04,2.4,0.3,4.34
戈碧迦,2024-07-01,12.64,12.8,12.9,12.5,24601,31708122.12,3.13,0.0,0.0,3.26
戈碧迦,2024-07-02,12.92,12.64,12.92,12.61,12117,15635988.35,2.42,-1.25,-0.16,1.61
戈碧迦,2024-07-03,12.69,12.31,12.69,12.16,15999,20068485.41,4.19,-2.61,-0.33,2.12
戈碧迦,2024-07-04,12.26,12.16,12.56,12.16,15802,19834477.48,3.25,-1.22,-0.15,2.1
戈碧迦,2024-07-05,12.25,11.96,12.34,11.78,16376,19860910.85,4.61,-1.64,-0.2,2.17
戈碧迦,2024-07-08,11.95,11.28,11.95,11.23,22848,26664993.51,6.02,-5.69,-0.68,3.03
戈碧迦,2024-07-09,11.19,11.68,11.79,11.16,23404,27478921.06,5.59,3.55,0.4,3.1
戈碧迦,2024-07-10,11.6,11.37,11.9,11.34,17345,20474681.24,4.79,-2.65,-0.31,2.3
戈碧迦,2024-07-11,11.67,12.71,13.18,11.59,65520,82809741.95,13.98,11.79,1.34,8.69
戈碧迦,2024-07-12,12.4,12.42,12.64,12.28,31825,40177875.39,2.83,-2.28,-0.29,4.22
戈碧迦,2024-07-15,12.28,13.2,13.68,12.26,57748,76871000.11,11.43,6.28,0.78,7.66
戈碧迦,2024-07-16,13.06,14.63,14.98,13.01,97983,141054801.36,14.92,10.83,1.43,12.99
戈碧迦,2024-07-17,14.4,15.2,16.17,13.9,120889,186504334.82,15.52,3.9,0.57,16.03
戈碧迦,2024-07-18,14.83,13.5,15.1,13.41,87068,124010363.47,11.12,-11.18,-1.7,11.54
戈碧迦,2024-07-19,13.75,13.39,14.08,13.33,42916,59616375.33,5.56,-0.81,-0.11,5.69
戈碧迦,2024-07-22,13.3,13.64,13.93,12.92,31874,43473247.63,7.54,1.87,0.25,4.23
戈碧迦,2024-07-23,13.52,13.09,13.75,13.09,25222,34231014.35,4.84,-4.03,-0.55,3.34
戈碧迦,2024-07-24,12.91,12.3,13.28,12.28,31421,40474806.16,7.64,-6.04,-0.79,4.17
戈碧迦,2024-07-25,12.26,12.3,12.63,12.11,18691,23517827.36,4.23,0.0,0.0,2.48
戈碧迦,2024-07-26,12.33,12.63,12.83,12.3,21240,27212363.55,4.31,2.68,0.33,2.82
戈碧迦,2024-07-29,12.7,12.52,12.7,12.3,14973,18916053.69,3.17,-0.87,-0.11,1.99
戈碧迦,2024-07-30,12.43,12.67,12.95,12.36,19264,24894392.57,4.71,1.2,0.15,2.55
戈碧迦,2024-07-31,12.74,13.12,13.25,12.59,26373,34859661.89,5.21,3.55,0.45,3.5
戈碧迦,2024-08-01,13.2,12.89,13.2,12.82,17357,22927570.96,2.9,-1.75,-0.23,2.3
