名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
瑞奇智造,2022-12-26,4.78,5.16,5.57,4.75,88014,60660525.49,13.97,-12.1,-0.71,11.67
瑞奇智造,2022-12-27,4.9,4.97,4.97,4.87,15833,10561426.5,1.94,-3.68,-0.19,2.23
瑞奇智造,2022-12-28,4.88,4.72,4.94,4.72,10264,6698126.05,4.43,-5.03,-0.25,1.45
瑞奇智造,2022-12-29,4.72,4.71,4.76,4.7,3449,2218847.07,1.27,-0.21,-0.01,0.49
瑞奇智造,2022-12-30,4.69,5.32,5.32,4.69,32040,22058201.63,13.38,12.95,0.61,4.51
瑞奇智造,2023-01-03,5.32,5.07,5.32,4.97,6267,4300800.84,6.58,-4.7,-0.25,0.88
瑞奇智造,2023-01-04,5.05,5.06,5.1,4.91,4556,3083044.99,3.75,-0.2,-0.01,0.64
瑞奇智造,2023-01-05,5.03,4.96,5.03,4.94,2865,1939702.23,1.78,-1.98,-0.1,0.4
瑞奇智造,2023-01-06,4.95,4.96,5.0,4.94,2133,1435975.42,1.21,0.0,0.0,0.3
瑞奇智造,2023-01-09,4.97,4.9,4.97,4.85,3003,1998171.21,2.42,-1.21,-0.06,0.42
瑞奇智造,2023-01-10,4.89,4.82,4.92,4.82,2659,1747316.27,2.04,-1.63,-0.08,0.37
瑞奇智造,2023-01-11,4.85,4.8,4.85,4.8,1502,983654.87,1.04,-0.41,-0.02,0.21
瑞奇智造,2023-01-12,4.81,4.79,4.83,4.78,1330,865910.73,1.04,-0.21,-0.01,0.19
瑞奇智造,2023-01-13,4.79,4.94,4.99,4.79,4477,3000976.51,4.18,3.13,0.15,0.63
瑞奇智造,2023-01-16,4.94,4.94,4.98,4.92,2004,1344189.22,1.21,0.0,0.0,0.28
瑞奇智造,2023-01-17,4.97,4.94,4.99,4.86,2256,1505703.5,2.63,0.0,0.0,0.32
瑞奇智造,2023-01-18,4.88,4.9,4.94,4.88,3501,2333366.43,1.21,-0.81,-0.04,0.49
瑞奇智造,2023-01-19,4.88,4.89,4.94,4.87,1986,1316525.38,1.43,-0.2,-0.01,0.28
瑞奇智造,2023-01-20,4.91,4.93,4.94,4.89,2198,1467792.16,1.02,0.82,0.04,0.31
瑞奇智造,2023-01-30,4.94,4.93,4.94,4.91,2210,1477126.03,0.61,0.0,0.0,0.31
瑞奇智造,2023-01-31,4.91,5.16,5.25,4.91,24781,17221034.19,6.9,4.67,0.23,3.49
瑞奇智造,2023-02-01,5.21,5.16,5.23,5.08,12159,8486613.62,2.91,0.0,0.0,1.71
瑞奇智造,2023-02-02,5.16,5.13,5.2,5.09,7042,4892962.05,2.13,-0.58,-0.03,0.99
瑞奇智造,2023-02-03,5.13,5.13,5.16,5.1,3346,2325158.49,1.17,0.0,0.0,0.47
瑞奇智造,2023-02-06,5.1,5.07,5.13,5.02,2379,1636506.94,2.14,-1.17,-0.06,0.34
瑞奇智造,2023-02-07,5.07,5.06,5.13,5.03,2423,1664423.65,1.97,-0.2,-0.01,0.34
瑞奇智造,2023-02-08,5.06,4.99,5.08,4.97,2909,1978519.21,2.17,-1.38,-0.07,0.41
瑞奇智造,2023-02-09,5.02,5.07,5.07,4.99,2383,1626200.77,1.6,1.6,0.08,0.34
瑞奇智造,2023-02-10,5.03,5.05,5.07,5.01,1260,859327.84,1.18,-0.39,-0.02,0.18
