名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
佳合科技,2022-12-30,5.23,5.69,5.75,4.51,31712,22206313.1,21.2,-2.74,-0.16,22.05
佳合科技,2023-01-03,5.29,5.53,5.86,4.92,13690,10269727.29,16.52,-2.81,-0.16,11.28
佳合科技,2023-01-04,5.24,5.37,5.58,5.24,2993,2227886.06,6.15,-2.89,-0.16,2.47
佳合科技,2023-01-05,5.51,5.29,5.51,5.26,1309,963144.04,4.66,-1.49,-0.08,1.08
佳合科技,2023-01-06,5.29,5.13,5.36,5.11,2007,1431133.17,4.73,-3.02,-0.16,1.65
佳合科技,2023-01-09,5.12,5.01,5.15,4.95,2265,1568772.8,3.9,-2.34,-0.12,1.87
佳合科技,2023-01-10,5.0,4.94,5.01,4.92,1444,986027.34,1.8,-1.4,-0.07,1.19
佳合科技,2023-01-11,4.96,4.93,5.05,4.85,1253,853560.62,4.05,-0.2,-0.01,1.03
佳合科技,2023-01-12,4.97,4.94,4.97,4.88,698,474781.8,1.83,0.2,0.01,0.58
佳合科技,2023-01-13,4.97,4.91,4.97,4.88,977,663973.67,1.82,-0.61,-0.03,0.81
佳合科技,2023-01-16,4.82,4.9,4.92,4.8,634,429100.67,2.44,-0.2,-0.01,0.52
佳合科技,2023-01-17,4.89,4.92,4.93,4.89,580,393389.49,0.82,0.41,0.02,0.48
佳合科技,2023-01-18,4.89,4.95,4.95,4.89,423,288284.25,1.22,0.61,0.03,0.35
佳合科技,2023-01-19,4.92,4.96,4.97,4.92,427,292261.3,1.01,0.2,0.01,0.35
佳合科技,2023-01-20,4.94,5.04,5.04,4.94,853,587389.39,2.02,1.61,0.08,0.7
佳合科技,2023-01-30,5.03,5.1,5.15,5.03,1525,1068206.2,2.38,1.19,0.06,1.26
佳合科技,2023-01-31,5.14,5.78,5.88,5.04,9507,7324873.71,16.47,13.33,0.68,7.84
佳合科技,2023-02-01,5.82,5.76,5.92,5.67,10805,8657743.53,4.33,-0.35,-0.02,8.91
佳合科技,2023-02-02,5.62,5.38,5.62,5.25,4347,3232103.77,6.42,-6.6,-0.38,3.58
佳合科技,2023-02-03,5.38,5.45,5.45,5.34,1303,967075.34,2.04,1.3,0.07,1.07
佳合科技,2023-02-06,5.35,5.37,5.47,5.31,817,603691.16,2.94,-1.47,-0.08,0.67
佳合科技,2023-02-07,5.45,5.45,5.47,5.35,2339,1741678.46,2.23,1.49,0.08,1.93
佳合科技,2023-02-08,5.45,5.35,5.45,5.32,1067,785220.22,2.39,-1.83,-0.1,0.88
佳合科技,2023-02-09,5.31,5.38,5.45,5.31,617,455260.13,2.62,0.56,0.03,0.51
佳合科技,2023-02-10,5.38,5.38,5.39,5.37,492,363809.94,0.37,0.0,0.0,0.41
佳合科技,2023-02-13,5.45,5.44,5.51,5.38,1550,1154531.03,2.42,1.12,0.06,1.28
佳合科技,2023-02-14,5.42,5.42,5.46,5.37,522,386640.82,1.65,-0.37,-0.02,0.43
佳合科技,2023-02-15,5.45,5.38,5.45,5.36,393,291329.15,1.66,-0.74,-0.04,0.32
佳合科技,2023-02-16,5.39,5.34,5.42,5.32,1427,1054497.27,1.86,-0.74,-0.04,1.18
佳合科技,2023-02-17,5.35,5.34,5.35,5.32,965,707852.69,0.56,0.0,0.0,0.8
佳合科技,2023-02-20,5.43,5.35,5.43,4.65,787,574869.71,14.61,0.19,0.01,0.65
佳合科技,2023-02-21,5.37,5.32,5.37,5.32,430,315209.93,0.93,-0.56,-0.03,0.35
佳合科技,2023-02-22,5.35,5.32,5.35,5.28,356,259825.13,1.32,0.0,0.0,0.29
佳合科技,2023-02-23,5.35,5.27,5.36,5.26,584,426699.54,1.88,-0.94,-0.05,0.48
佳合科技,2023-02-24,5.2,5.25,5.27,5.12,1024,730423.67,2.85,-0.38,-0.02,0.84
佳合科技,2023-02-27,5.22,5.31,5.31,5.08,3233,2314549.16,4.38,1.14,0.06,2.66
佳合科技,2023-02-28,5.28,5.28,5.3,5.23,329,238281.75,1.32,-0.56,-0.03,0.27
佳合科技,2023-03-01,5.22,5.24,5.32,5.19,535,387170.19,2.46,-0.76,-0.04,0.44
佳合科技,2023-03-02,5.19,5.22,5.26,5.19,237,171093.56,1.34,-0.38,-0.02,0.2
佳合科技,2023-03-03,5.29,5.25,5.29,5.21,246,177656.63,1.53,0.57,0.03,0.2
佳合科技,2023-03-06,5.22,5.22,5.25,5.21,334,240311.5,0.76,-0.57,-0.03,0.28
佳合科技,2023-03-07,5.22,5.22,5.28,5.18,311,223744.0,1.92,0.0,0.0,0.26
佳合科技,2023-03-08,5.22,5.18,5.28,5.15,464,330859.21,2.49,-0.77,-0.04,0.38
佳合科技,2023-03-09,5.17,5.17,5.2,5.17,537,383837.39,0.58,-0.19,-0.01,0.44
佳合科技,2023-03-10,5.15,5.15,5.22,5.08,626,441357.26,2.71,-0.39,-0.02,0.52
佳合科技,2023-03-13,5.15,5.08,5.15,5.07,760,533570.74,1.55,-1.36,-0.07,0.63
佳合科技,2023-03-14,5.01,4.97,5.05,4.85,1449,994336.04,3.94,-2.17,-0.11,1.19
佳合科技,2023-03-15,4.96,5.03,5.06,4.94,657,452171.97,2.41,1.21,0.06,0.54
佳合科技,2023-03-16,4.92,4.98,5.05,4.92,320,220423.18,2.58,-0.99,-0.05,0.26
佳合科技,2023-03-17,5.0,5.02,5.03,4.95,432,297596.1,1.61,0.8,0.04,0.36
佳合科技,2023-03-20,4.89,4.95,5.01,4.88,157,107135.0,2.59,-1.39,-0.07,0.13
佳合科技,2023-03-21,4.81,5.02,5.05,4.81,434,295187.61,4.85,1.41,0.07,0.36
佳合科技,2023-03-22,5.02,5.01,5.06,4.92,559,386959.01,2.79,-0.2,-0.01,0.46
佳合科技,2023-03-23,4.91,4.94,5.02,4.91,774,531294.7,2.2,-1.4,-0.07,0.64
佳合科技,2023-03-24,4.94,5.02,5.03,4.94,358,246971.59,1.82,1.62,0.08,0.3
佳合科技,2023-03-27,5.02,5.03,5.06,4.94,647,446891.57,2.39,0.2,0.01,0.53
佳合科技,2023-03-28,4.92,5.02,5.04,4.92,287,198166.94,2.39,-0.2,-0.01,0.24
