名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
酉立智能,2025-08-08,97.0,82.22,97.8,81.5,82174,731540573.26,70.9,257.63,59.23,77.21
酉立智能,2025-08-11,81.0,79.2,85.0,78.91,36012,295998484.29,7.41,-3.67,-3.02,33.84
酉立智能,2025-08-12,77.0,76.39,77.5,75.76,22973,178034550.6,2.2,-3.55,-2.81,21.59
酉立智能,2025-08-13,76.4,76.55,77.98,76.05,16208,126413170.12,2.53,0.21,0.16,15.23
酉立智能,2025-08-14,75.91,73.47,76.17,73.44,17808,134286034.62,3.57,-4.02,-3.08,16.73
酉立智能,2025-08-15,73.75,74.8,76.3,73.25,12751,96485479.33,4.15,1.81,1.33,11.98
酉立智能,2025-08-18,75.0,76.8,76.98,75.0,15320,118187386.25,2.65,2.67,2.0,14.4
酉立智能,2025-08-19,76.25,76.28,78.3,76.11,15115,117993826.81,2.85,-0.68,-0.52,14.2
酉立智能,2025-08-20,77.5,77.89,80.58,77.03,17082,135700416.85,4.65,2.11,1.61,16.05
酉立智能,2025-08-21,76.12,76.27,77.1,76.01,10513,81333396.5,1.4,-2.08,-1.62,9.88
酉立智能,2025-08-22,76.27,75.53,76.8,74.86,7731,59177398.68,2.54,-0.97,-0.74,7.26
酉立智能,2025-08-25,76.0,76.3,76.5,75.01,7456,57243458.89,1.97,1.02,0.77,7.01
酉立智能,2025-08-26,76.3,76.77,77.9,75.8,8974,70141467.39,2.75,0.62,0.47,8.43
酉立智能,2025-08-27,76.22,77.39,78.85,76.22,12222,96000279.51,3.43,0.81,0.62,11.48
酉立智能,2025-08-28,77.15,80.29,80.8,76.5,18084,144288550.86,5.56,3.75,2.9,16.99
酉立智能,2025-08-29,80.48,78.64,80.5,78.63,10543,84378142.1,2.33,-2.06,-1.65,9.91
酉立智能,2025-09-01,78.7,76.84,79.39,76.6,9401,73466098.69,3.55,-2.29,-1.8,8.83
酉立智能,2025-09-02,76.95,77.26,78.0,76.11,5909,46117016.57,2.46,0.55,0.42,5.55
酉立智能,2025-09-03,77.87,78.35,78.86,76.77,9107,71732693.78,2.71,1.41,1.09,8.56
酉立智能,2025-09-04,77.91,78.33,80.23,77.51,11550,92443683.41,3.47,-0.03,-0.02,10.85
酉立智能,2025-09-05,77.8,80.35,81.88,77.01,17918,145082767.74,6.22,2.58,2.02,16.84
酉立智能,2025-09-08,79.77,78.81,80.5,78.75,12394,99350467.55,2.18,-1.92,-1.54,11.65
酉立智能,2025-09-09,78.76,77.57,79.3,77.55,7321,57225082.72,2.22,-1.57,-1.24,6.88
酉立智能,2025-09-10,77.54,77.41,77.99,77.03,6488,50878320.47,1.24,-0.21,-0.16,6.1
酉立智能,2025-09-11,77.19,77.8,77.86,77.19,5015,38800615.59,0.87,0.5,0.39,4.71
酉立智能,2025-09-12,77.72,76.68,78.55,76.51,6105,47836771.97,2.62,-1.44,-1.12,5.74
酉立智能,2025-09-15,76.68,75.16,76.68,75.03,6166,46541819.87,2.15,-1.98,-1.52,5.79
酉立智能,2025-09-16,75.16,75.15,75.5,74.67,3639,27627968.17,1.1,-0.01,-0.01,3.42
酉立智能,2025-09-17,75.39,75.64,75.97,74.8,3432,25641974.34,1.56,0.65,0.49,3.22
酉立智能,2025-09-18,75.88,74.38,76.12,74.12,4178,31847599.23,2.64,-1.67,-1.26,3.93
酉立智能,2025-09-19,74.75,74.2,75.3,74.17,3751,27936901.12,1.52,-0.24,-0.18,3.52
酉立智能,2025-09-22,74.78,73.56,74.86,73.26,2834,21229392.07,2.16,-0.86,-0.64,2.66
酉立智能,2025-09-23,73.89,70.7,74.2,70.07,5183,37110835.79,5.61,-3.89,-2.86,4.87
酉立智能,2025-09-24,70.6,71.12,71.39,70.38,3359,24178954.86,1.43,0.59,0.42,3.16
酉立智能,2025-09-25,71.5,70.9,71.75,70.21,2653,18673284.32,2.17,-0.31,-0.22,2.49
酉立智能,2025-09-26,71.0,71.0,72.49,70.2,4335,31520458.15,3.23,0.14,0.1,4.07
酉立智能,2025-09-29,70.84,71.0,71.6,70.01,3133,22098029.96,2.24,0.0,0.0,2.94
酉立智能,2025-09-30,71.06,70.59,71.29,70.38,2441,17242610.6,1.28,-0.58,-0.41,2.29
酉立智能,2025-10-09,70.22,72.15,72.79,70.22,3569,25734066.05,3.64,2.21,1.56,3.35
酉立智能,2025-10-10,72.16,70.91,72.76,70.8,3157,22601915.41,2.72,-1.72,-1.24,2.97
酉立智能,2025-10-13,70.0,69.99,70.88,69.01,2964,20712173.69,2.64,-1.3,-0.92,2.78
酉立智能,2025-10-14,70.55,72.1,74.68,69.68,7167,52246702.54,7.14,3.01,2.11,6.73
酉立智能,2025-10-15,71.7,72.62,73.6,70.76,4971,35963001.71,3.94,0.72,0.52,4.67
酉立智能,2025-10-16,72.99,71.8,73.36,71.63,3147,22721600.62,2.38,-1.13,-0.82,2.96
酉立智能,2025-10-17,71.61,70.55,72.49,70.55,2802,19995601.49,2.7,-1.74,-1.25,2.63
酉立智能,2025-10-20,71.4,70.4,71.41,70.19,1245,8777954.79,1.73,-0.21,-0.15,1.17
酉立智能,2025-10-21,70.51,70.96,71.2,70.3,1702,12064072.33,1.28,0.8,0.56,1.6
酉立智能,2025-10-22,71.29,71.66,72.02,70.5,2580,18439509.68,2.14,0.99,0.7,2.42
酉立智能,2025-10-23,71.23,72.8,72.9,71.22,3690,26670828.16,2.34,1.59,1.14,3.47
酉立智能,2025-10-24,72.21,72.36,72.86,71.71,2724,19698427.31,1.58,-0.6,-0.44,2.56
酉立智能,2025-10-27,72.78,71.8,72.78,71.6,2059,14799239.73,1.63,-0.77,-0.56,1.93
酉立智能,2025-10-28,71.81,70.88,72.19,70.81,1742,12444021.3,1.92,-1.28,-0.92,1.64
酉立智能,2025-10-29,70.96,74.0,74.2,70.56,6388,46512089.99,5.14,4.4,3.12,6.0
酉立智能,2025-10-30,75.0,75.03,79.98,74.3,19438,150604022.13,7.68,1.39,1.03,18.26
酉立智能,2025-10-31,74.99,75.81,76.91,73.08,9606,72615627.39,5.1,1.04,0.78,9.03
酉立智能,2025-11-03,76.3,75.2,76.88,74.61,6123,46329565.48,2.99,-0.8,-0.61,5.75
酉立智能,2025-11-04,74.81,73.5,75.74,73.11,5279,39034362.51,3.5,-2.26,-1.7,4.96
酉立智能,2025-11-05,73.2,76.05,77.78,72.66,11317,85202631.82,6.97,3.47,2.55,10.63
酉立智能,2025-11-06,75.9,74.27,76.0,74.13,7593,56606211.37,2.46,-2.34,-1.78,7.13
酉立智能,2025-11-07,73.78,74.11,75.72,73.21,6475,48317697.31,3.38,-0.22,-0.16,6.08
酉立智能,2025-11-10,74.67,73.78,74.93,73.5,3991,29559719.0,1.93,-0.45,-0.33,3.75
酉立智能,2025-11-11,74.12,74.49,75.64,73.73,6420,48108372.18,2.59,0.96,0.71,6.03
酉立智能,2025-11-12,74.49,72.2,74.49,72.0,6460,47022116.48,3.34,-3.07,-2.29,6.07
酉立智能,2025-11-13,72.2,72.87,73.29,72.2,2652,19326819.01,1.51,0.93,0.67,2.49
酉立智能,2025-11-14,72.5,73.35,74.65,72.01,4511,33148917.1,3.62,0.66,0.48,4.24
酉立智能,2025-11-17,73.0,72.1,73.14,72.0,4065,29366596.65,1.55,-1.7,-1.25,3.82
酉立智能,2025-11-18,71.97,70.94,72.33,70.87,3409,24354865.72,2.02,-1.61,-1.16,3.2
酉立智能,2025-11-19,71.0,71.01,71.46,70.69,1661,11790311.36,1.09,0.1,0.07,1.56
酉立智能,2025-11-20,71.43,70.81,71.43,70.53,1419,10037654.9,1.27,-0.28,-0.2,1.33
酉立智能,2025-11-21,70.4,68.26,70.41,68.22,3210,22232159.57,3.09,-3.6,-2.55,3.02
酉立智能,2025-11-24,68.33,68.7,68.98,68.18,953,6540246.38,1.17,0.64,0.44,0.9
酉立智能,2025-11-25,68.86,68.78,69.63,68.62,1073,7422836.59,1.47,0.12,0.08,1.01
酉立智能,2025-11-26,68.73,68.82,69.57,68.73,972,6716659.55,1.22,0.06,0.04,0.91
酉立智能,2025-11-27,69.08,68.16,69.61,68.01,1314,9055188.03,2.32,-0.96,-0.66,1.23
酉立智能,2025-11-28,68.27,68.3,68.8,68.02,1026,7001500.96,1.14,0.21,0.14,0.96
酉立智能,2025-12-01,68.16,69.36,69.54,68.16,1387,9595855.56,2.02,1.55,1.06,1.3
酉立智能,2025-12-02,69.01,68.98,69.34,68.52,887,6111682.33,1.18,-0.55,-0.38,0.83
酉立智能,2025-12-03,69.0,68.4,69.18,68.17,645,4425486.98,1.46,-0.84,-0.58,0.61
酉立智能,2025-12-04,68.84,68.23,68.84,68.21,782,5345521.26,0.92,-0.25,-0.17,0.73
酉立智能,2025-12-05,68.25,68.82,68.87,68.07,861,5894797.76,1.17,0.86,0.59,0.81
酉立智能,2025-12-08,68.91,71.64,72.49,68.91,5734,40884187.6,5.2,4.1,2.82,5.39
酉立智能,2025-12-09,71.87,70.49,71.87,69.8,2719,19221125.45,2.89,-1.61,-1.15,2.55
酉立智能,2025-12-10,70.48,70.01,70.48,69.64,740,5187201.89,1.19,-0.68,-0.48,0.7
酉立智能,2025-12-11,69.83,71.45,72.44,69.83,4500,32256108.98,3.73,2.06,1.44,4.23
酉立智能,2025-12-12,71.78,71.03,72.29,71.02,2522,18069276.18,1.78,-0.59,-0.42,2.37
酉立智能,2025-12-15,71.02,71.0,71.84,70.8,1648,11729698.43,1.46,-0.04,-0.03,1.55
酉立智能,2025-12-16,71.3,71.36,72.2,70.73,3251,23180926.06,2.07,0.51,0.36,3.05
酉立智能,2025-12-17,71.09,71.86,72.09,71.0,2093,14977124.4,1.53,0.7,0.5,1.97
酉立智能,2025-12-18,71.79,71.6,72.43,71.16,1272,9123825.08,1.77,-0.36,-0.26,1.2
酉立智能,2025-12-19,71.38,71.17,72.09,71.06,2075,14852296.49,1.44,-0.6,-0.43,1.95
酉立智能,2025-12-22,71.17,69.85,71.17,69.45,3650,25543126.72,2.42,-1.85,-1.32,3.43
酉立智能,2025-12-23,69.96,68.91,70.0,68.88,2450,16953555.14,1.6,-1.35,-0.94,2.3
酉立智能,2025-12-24,69.35,68.94,69.35,68.3,1096,7550517.6,1.52,0.04,0.03,1.03
酉立智能,2025-12-25,69.0,68.78,69.39,68.72,2065,14248513.65,0.97,-0.23,-0.16,1.94
酉立智能,2025-12-26,68.92,68.75,69.28,68.58,3055,21052088.63,1.02,-0.04,-0.03,2.87
酉立智能,2025-12-29,68.75,67.8,68.88,67.75,3152,21488245.69,1.64,-1.38,-0.95,2.96
酉立智能,2025-12-30,67.81,67.69,68.08,67.54,2134,14460937.36,0.8,-0.16,-0.11,2.01
酉立智能,2025-12-31,67.95,68.96,69.26,67.6,3304,22686106.88,2.45,1.88,1.27,3.1
酉立智能,2026-01-05,68.97,69.72,70.22,68.44,3339,23230258.17,2.58,1.1,0.76,3.14
酉立智能,2026-01-06,70.08,70.7,70.99,69.75,3441,24247251.91,1.78,1.41,0.98,3.23
酉立智能,2026-01-07,70.63,70.88,71.49,69.97,3568,25282268.69,2.15,0.25,0.18,3.35
酉立智能,2026-01-08,70.88,70.8,71.5,69.71,3655,25729810.11,2.53,-0.11,-0.08,3.43
酉立智能,2026-01-09,70.78,71.58,71.58,69.8,5592,39453280.78,2.51,1.1,0.78,5.25
酉立智能,2026-01-12,71.0,71.5,71.69,70.22,6777,48044445.19,2.05,-0.11,-0.08,6.37
酉立智能,2026-01-13,71.99,71.45,72.28,70.71,1847,13235802.03,2.2,-0.07,-0.05,1.74
