名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
康普化学,2022-12-21,12.87,12.29,13.68,12.18,117711,203044885.15,13.57,11.22,1.24,40.44
康普化学,2022-12-22,12.04,14.95,15.65,12.04,60307,108206253.25,29.37,21.64,2.66,20.72
康普化学,2022-12-23,14.6,13.58,15.08,13.37,27428,51447057.54,11.44,-9.16,-1.37,9.42
康普化学,2022-12-26,13.33,13.23,13.79,12.78,18315,32211421.62,7.44,-2.58,-0.35,6.29
康普化学,2022-12-27,13.36,15.64,16.08,13.16,32341,64044840.35,22.07,18.22,2.41,11.11
康普化学,2022-12-28,15.22,16.62,17.61,14.92,30945,67125432.36,17.2,6.27,0.98,10.63
康普化学,2022-12-29,16.19,15.37,16.62,15.18,17002,35616978.64,8.66,-7.52,-1.25,5.84
康普化学,2022-12-30,15.69,16.18,16.21,15.35,15020,31344325.67,5.6,5.27,0.81,5.16
康普化学,2023-01-03,16.0,15.77,16.0,15.38,13743,28520941.24,3.83,-2.53,-0.41,4.72
康普化学,2023-01-04,16.08,14.73,16.08,14.48,16912,33653980.66,10.15,-6.59,-1.04,5.81
康普化学,2023-01-05,14.89,14.62,15.0,14.06,10407,19980305.9,6.38,-0.75,-0.11,3.58
康普化学,2023-01-06,14.62,14.92,15.52,14.42,10508,21038233.52,7.52,2.05,0.3,3.61
康普化学,2023-01-09,14.89,15.32,15.45,14.42,8377,16599880.95,6.9,2.68,0.4,2.88
康普化学,2023-01-10,15.23,16.32,16.62,15.09,9748,20801980.88,9.99,6.53,1.0,3.35
康普化学,2023-01-11,16.45,17.15,17.73,16.15,9864,22154015.75,9.68,5.09,0.83,3.39
康普化学,2023-01-12,17.15,17.08,17.45,16.52,8359,18820830.34,5.42,-0.41,-0.07,2.87
康普化学,2023-01-13,16.96,17.47,18.28,16.96,8447,19854763.36,7.73,2.28,0.39,2.9
康普化学,2023-01-16,17.08,16.63,17.46,16.63,9483,21229169.03,4.75,-4.81,-0.84,3.26
康普化学,2023-01-17,16.6,17.21,17.46,16.42,6150,13945835.08,6.25,3.49,0.58,2.11
康普化学,2023-01-18,17.22,16.45,17.23,16.43,11076,24391521.01,4.65,-4.42,-0.76,3.81
康普化学,2023-01-19,16.68,16.19,16.82,16.19,6470,14075188.77,3.83,-1.58,-0.26,2.22
康普化学,2023-01-20,16.23,16.45,16.66,16.2,3388,7370041.46,2.84,1.61,0.26,1.16
康普化学,2023-01-30,16.58,17.55,17.64,16.58,5569,12581088.14,6.44,6.69,1.1,1.91
康普化学,2023-01-31,17.53,18.1,18.69,17.53,7834,18738760.95,6.61,3.13,0.55,2.69
康普化学,2023-02-01,18.35,18.23,19.31,17.48,9108,21988120.15,10.11,0.72,0.13,3.13
康普化学,2023-02-02,18.54,18.95,19.46,18.24,7473,18791328.7,6.69,3.95,0.72,2.57
康普化学,2023-02-03,19.0,21.88,21.88,18.69,12308,33486230.71,16.83,15.46,2.93,4.23
康普化学,2023-02-06,21.91,21.29,21.91,20.85,7588,21252046.78,4.84,-2.7,-0.59,2.61
康普化学,2023-02-07,21.0,22.12,22.52,20.94,6524,18824074.44,7.42,3.9,0.83,2.24
康普化学,2023-02-08,22.13,23.34,23.45,21.77,7369,22244087.88,7.59,5.52,1.22,2.53
康普化学,2023-02-09,23.55,22.79,24.98,21.5,11935,36244825.87,14.91,-2.36,-0.55,4.1
康普化学,2023-02-10,22.55,21.77,23.24,21.77,6122,17996766.93,6.45,-4.48,-1.02,2.1
康普化学,2023-02-13,21.78,21.77,22.59,21.45,5199,15064205.49,5.24,0.0,0.0,1.79
康普化学,2023-02-14,21.85,22.83,23.06,21.46,5136,15248965.74,7.35,4.87,1.06,1.76
康普化学,2023-02-15,23.0,22.2,23.12,22.06,4017,11796679.01,4.64,-2.76,-0.63,1.38
康普化学,2023-02-16,22.44,22.66,23.48,22.08,4251,12762066.48,6.31,2.07,0.46,1.46
康普化学,2023-02-17,22.39,23.91,24.54,22.1,6903,21488432.31,10.77,5.52,1.25,2.37
康普化学,2023-02-20,23.54,24.06,24.65,23.32,5675,17862566.51,5.56,0.63,0.15,1.95
康普化学,2023-02-21,23.82,22.96,24.07,22.7,6122,18802702.8,5.69,-4.57,-1.1,2.1
康普化学,2023-02-22,22.45,22.58,23.13,22.35,3286,9796091.28,3.4,-1.66,-0.38,1.13
康普化学,2023-02-23,22.91,22.62,23.26,22.48,3674,11040550.3,3.45,0.18,0.04,1.26
康普化学,2023-02-24,22.98,22.09,22.98,22.0,3847,11294783.2,4.33,-2.34,-0.53,1.32
康普化学,2023-02-27,22.35,22.52,22.69,21.94,2108,6201242.48,3.4,1.95,0.43,0.72
康普化学,2023-02-28,22.46,22.09,22.46,21.92,2075,6063885.71,2.4,-1.91,-0.43,0.71
康普化学,2023-03-01,22.08,20.68,22.08,20.5,6859,19139786.93,7.15,-6.38,-1.41,2.36
康普化学,2023-03-02,20.5,21.21,21.33,20.33,5174,14324654.36,4.84,2.56,0.53,1.78
康普化学,2023-03-03,21.21,21.08,21.37,20.54,2667,7337045.28,3.91,-0.61,-0.13,0.92
康普化学,2023-03-06,21.38,22.68,22.71,21.19,3792,11043705.08,7.21,7.59,1.6,1.3
康普化学,2023-03-07,22.39,22.26,23.0,21.85,1959,5753783.11,5.07,-1.85,-0.42,0.67
康普化学,2023-03-08,22.26,22.29,22.62,22.02,938,2758684.17,2.7,0.13,0.03,0.32
康普化学,2023-03-09,22.38,22.63,22.95,22.31,1801,5375498.49,2.87,1.53,0.34,0.62
康普化学,2023-03-10,22.69,21.98,22.75,21.92,1657,4847171.94,3.67,-2.87,-0.65,0.57
康普化学,2023-03-13,21.62,21.57,22.49,21.1,2341,6647456.94,6.32,-1.87,-0.41,0.8
康普化学,2023-03-14,21.61,21.33,21.84,21.16,1665,4683727.49,3.15,-1.11,-0.24,0.57
康普化学,2023-03-15,21.48,21.91,22.41,21.3,2117,6141052.14,5.2,2.72,0.58,0.73
康普化学,2023-03-16,21.92,21.2,21.92,21.04,2246,6310255.09,4.02,-3.24,-0.71,0.77
康普化学,2023-03-17,21.62,21.27,21.9,20.81,3005,8444270.76,5.14,0.33,0.07,1.03
康普化学,2023-03-20,21.27,20.93,21.45,20.48,3696,10311112.85,4.56,-1.6,-0.34,1.27
