名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
天铭科技,2022-09-02,6.75,6.13,6.77,6.02,35540,64129554.66,11.06,-9.59,-0.65,33.61
天铭科技,2022-09-05,5.99,5.72,6.12,5.72,6972,11723664.07,6.53,-6.69,-0.41,6.59
天铭科技,2022-09-06,5.66,5.63,5.66,5.61,3760,6095544.07,0.87,-1.57,-0.09,4.14
天铭科技,2022-09-07,5.7,5.8,5.95,5.63,2841,4753697.55,5.68,3.02,0.17,3.13
天铭科技,2022-09-08,5.8,5.63,5.8,5.46,2439,3967734.43,5.86,-2.93,-0.17,2.69
天铭科技,2022-09-09,5.74,5.63,5.74,5.58,803,1304091.82,2.84,0.0,0.0,0.88
天铭科技,2022-09-13,5.56,5.61,5.7,5.56,826,1339255.33,2.49,-0.36,-0.02,0.91
天铭科技,2022-09-14,5.61,5.62,5.64,5.55,1202,1934829.73,1.6,0.18,0.01,1.32
天铭科技,2022-09-15,5.62,5.58,5.63,5.56,1118,1800537.61,1.25,-0.71,-0.04,1.23
天铭科技,2022-09-16,5.6,6.12,6.13,5.6,11146,18958544.99,9.5,9.68,0.54,12.28
天铭科技,2022-09-19,6.0,5.37,6.12,5.15,6556,10358420.28,15.85,-12.25,-0.75,7.22
天铭科技,2022-09-20,5.44,5.58,5.63,5.2,4016,6359661.09,8.01,3.91,0.21,4.43
天铭科技,2022-09-21,5.45,5.85,6.15,5.39,7376,12387312.4,13.62,4.84,0.27,8.13
天铭科技,2022-09-22,5.79,6.03,6.13,5.69,7471,12771035.95,7.52,3.08,0.18,8.23
天铭科技,2022-09-23,6.08,5.72,6.08,5.48,6118,9961908.24,9.95,-5.14,-0.31,6.74
天铭科技,2022-09-26,5.65,5.39,5.65,5.3,2925,4609944.82,6.12,-5.77,-0.33,3.22
天铭科技,2022-09-27,5.33,5.38,5.73,5.32,2816,4470403.76,7.61,-0.19,-0.01,3.1
天铭科技,2022-09-28,5.33,5.23,5.41,5.21,1967,3021067.14,3.72,-2.79,-0.15,2.17
天铭科技,2022-09-29,5.37,5.28,5.4,5.26,1134,1745144.09,2.68,0.96,0.05,1.25
天铭科技,2022-09-30,5.26,5.25,5.31,5.22,936,1430908.6,1.7,-0.57,-0.03,1.17
天铭科技,2022-10-10,5.23,4.97,5.29,4.97,1331,1977266.01,6.1,-5.33,-0.28,1.66
天铭科技,2022-10-11,4.98,5.05,5.12,4.98,344,510565.51,2.82,1.61,0.08,0.43
天铭科技,2022-10-12,5.0,5.2,5.21,5.0,381,572282.07,4.16,2.97,0.15,0.48
天铭科技,2022-10-13,5.2,5.23,5.4,5.13,606,930495.86,5.19,0.58,0.03,0.76
天铭科技,2022-10-14,5.3,5.27,5.31,5.24,703,1080302.18,1.34,0.76,0.04,0.88
天铭科技,2022-10-17,5.36,5.32,5.37,5.25,707,1094917.61,2.28,0.95,0.05,0.88
天铭科技,2022-10-18,5.32,5.32,5.38,5.28,1280,1979203.26,1.88,0.0,0.0,1.6
天铭科技,2022-10-19,5.29,5.3,5.33,5.29,584,901586.29,0.75,-0.38,-0.02,0.73
天铭科技,2022-10-20,5.28,5.3,5.31,5.24,342,527101.74,1.32,0.0,0.0,0.43
天铭科技,2022-10-21,5.33,5.31,5.33,5.26,143,219568.69,1.32,0.19,0.01,0.18
天铭科技,2022-10-24,5.31,5.24,5.31,5.17,666,1015225.38,2.64,-1.32,-0.07,0.83
天铭科技,2022-10-25,5.13,5.18,5.24,5.13,313,472531.08,2.1,-1.15,-0.06,0.39
天铭科技,2022-10-26,5.15,5.16,5.21,5.13,1411,2121154.16,1.54,-0.39,-0.02,1.76
天铭科技,2022-10-27,5.17,5.08,5.17,5.08,873,1305970.83,1.74,-1.55,-0.08,1.09
天铭科技,2022-10-28,5.05,4.9,5.13,4.88,1485,2172296.94,4.92,-3.54,-0.18,1.63
天铭科技,2022-10-31,4.89,4.69,4.89,4.68,1295,1830488.67,4.29,-4.29,-0.21,1.42
天铭科技,2022-11-01,4.81,5.01,5.2,4.76,2235,3313042.76,9.38,6.82,0.32,2.45
天铭科技,2022-11-02,5.08,4.97,5.08,4.92,1175,1709230.58,3.19,-0.8,-0.04,1.29
天铭科技,2022-11-03,4.89,4.96,4.99,4.88,412,600900.03,2.21,-0.2,-0.01,0.45
天铭科技,2022-11-04,4.96,5.05,5.08,4.94,623,918775.18,2.82,1.81,0.09,0.68
天铭科技,2022-11-07,5.03,5.05,5.1,5.01,356,527707.64,1.78,0.0,0.0,0.39
天铭科技,2022-11-08,5.0,5.04,5.08,5.0,266,392857.5,1.58,-0.2,-0.01,0.29
天铭科技,2022-11-09,5.0,5.04,5.04,5.0,437,643342.85,0.79,0.0,0.0,0.48
天铭科技,2022-11-10,4.98,5.03,5.06,4.98,319,470863.51,1.59,-0.2,-0.01,0.35
天铭科技,2022-11-11,5.1,5.04,5.1,5.03,656,971566.21,1.39,0.2,0.01,0.72
天铭科技,2022-11-14,5.09,5.03,5.13,5.02,460,681871.31,2.18,-0.2,-0.01,0.5
天铭科技,2022-11-15,4.97,5.06,5.06,4.96,557,820757.92,1.99,0.6,0.03,0.61
天铭科技,2022-11-16,5.02,5.04,5.08,5.02,455,672690.49,1.19,-0.4,-0.02,0.5
天铭科技,2022-11-17,5.02,5.05,5.05,5.0,474,698771.7,0.99,0.2,0.01,0.52
天铭科技,2022-11-18,5.11,5.04,5.11,5.03,329,487800.32,1.58,-0.2,-0.01,0.36
天铭科技,2022-11-21,5.12,5.07,5.12,5.06,583,868640.78,1.19,0.6,0.03,0.64
天铭科技,2022-11-22,5.09,5.05,5.09,5.05,266,395466.09,0.79,-0.39,-0.02,0.29
天铭科技,2022-11-23,5.03,5.04,5.04,4.98,621,913330.97,1.19,-0.2,-0.01,0.68
天铭科技,2022-11-24,5.03,5.01,5.04,5.0,190,280322.72,0.79,-0.6,-0.03,0.21
天铭科技,2022-11-25,5.0,4.99,5.0,4.98,274,402319.39,0.4,-0.4,-0.02,0.3
天铭科技,2022-11-28,4.92,4.93,4.93,4.89,334,484026.6,0.8,-1.2,-0.06,0.37
天铭科技,2022-11-29,4.93,4.96,5.0,4.93,208,304023.09,1.42,0.61,0.03,0.23
天铭科技,2022-11-30,4.94,4.97,5.02,4.94,238,349993.89,1.61,0.2,0.01,0.26
天铭科技,2022-12-01,4.98,5.03,5.07,4.97,419,618692.65,2.01,1.21,0.06,0.46
天铭科技,2022-12-02,5.01,5.02,5.05,5.01,203,298669.99,0.8,-0.2,-0.01,0.22
天铭科技,2022-12-05,5.05,4.99,5.1,4.92,419,615782.74,3.59,-0.6,-0.03,0.46
天铭科技,2022-12-06,4.98,4.97,4.99,4.97,326,476502.02,0.4,-0.4,-0.02,0.36
天铭科技,2022-12-07,4.94,4.94,5.0,4.94,650,949299.98,1.21,-0.6,-0.03,0.71
天铭科技,2022-12-08,4.94,4.88,4.94,4.88,603,873329.65,1.21,-1.21,-0.06,0.66
天铭科技,2022-12-09,4.88,4.88,4.91,4.85,772,1109901.79,1.23,0.0,0.0,0.85
天铭科技,2022-12-12,4.88,4.78,4.88,4.78,516,734025.66,2.05,-2.05,-0.1,0.57
天铭科技,2022-12-13,4.76,4.81,4.81,4.76,197,279411.0,1.05,0.63,0.03,0.22
天铭科技,2022-12-14,4.78,4.79,4.85,4.78,343,487329.0,1.46,-0.42,-0.02,0.38
天铭科技,2022-12-15,4.79,4.78,4.79,4.75,479,676959.6,0.84,-0.21,-0.01,0.53
天铭科技,2022-12-16,4.75,4.77,4.77,4.72,385,541501.52,1.05,-0.21,-0.01,0.42
天铭科技,2022-12-19,4.74,4.6,4.74,4.59,660,917922.19,3.14,-3.56,-0.17,0.73
天铭科技,2022-12-20,4.6,4.53,4.6,4.5,625,847641.22,2.17,-1.52,-0.07,0.69
天铭科技,2022-12-21,4.5,4.47,4.65,4.47,350,472860.64,3.97,-1.32,-0.06,0.38
天铭科技,2022-12-22,4.47,4.38,4.52,4.38,549,729870.15,3.13,-2.01,-0.09,0.6
天铭科技,2022-12-23,4.38,4.31,4.38,4.28,642,838108.65,2.28,-1.6,-0.07,0.7
天铭科技,2022-12-26,4.29,4.31,4.35,4.25,269,349523.7,2.32,0.0,0.0,0.3
天铭科技,2022-12-27,4.3,4.33,4.33,4.28,269,349858.53,1.16,0.46,0.02,0.29
天铭科技,2022-12-28,4.32,4.31,4.32,4.29,79,102934.0,0.69,-0.46,-0.02,0.09
天铭科技,2022-12-29,4.29,4.29,4.31,4.28,135,175151.84,0.7,-0.46,-0.02,0.15
天铭科技,2022-12-30,4.3,4.3,4.3,4.28,225,291988.23,0.47,0.23,0.01,0.25
天铭科技,2023-01-03,4.3,4.33,4.33,4.29,215,280691.0,0.93,0.7,0.03,0.24
天铭科技,2023-01-04,4.37,4.34,4.37,4.31,294,385524.74,1.39,0.23,0.01,0.32
天铭科技,2023-01-05,4.34,4.34,4.35,4.32,298,390596.6,0.69,0.0,0.0,0.33
天铭科技,2023-01-06,4.35,4.35,4.35,4.33,197,258328.48,0.46,0.23,0.01,0.22
天铭科技,2023-01-09,4.31,4.35,4.36,4.31,134,176059.2,1.15,0.0,0.0,0.15
天铭科技,2023-01-10,4.3,4.35,4.36,4.3,184,240709.45,1.38,0.0,0.0,0.2
天铭科技,2023-01-11,4.32,4.34,4.35,4.32,83,108817.88,0.69,-0.23,-0.01,0.09
天铭科技,2023-01-12,4.36,4.42,4.44,4.35,486,644025.32,2.07,1.84,0.08,0.53
天铭科技,2023-01-13,4.43,4.51,4.55,4.36,1037,1391198.99,4.3,2.04,0.09,1.14
天铭科技,2023-01-16,4.57,4.54,4.57,4.5,551,747017.48,1.55,0.67,0.03,0.61
天铭科技,2023-01-17,4.58,4.57,4.61,4.52,570,779577.46,1.98,0.66,0.03,0.63
天铭科技,2023-01-18,4.6,4.58,4.65,4.55,439,601402.57,2.19,0.22,0.01,0.48
天铭科技,2023-01-19,4.6,4.58,4.6,4.55,283,387042.16,1.09,0.0,0.0,0.31
天铭科技,2023-01-20,4.61,4.61,4.61,4.57,951,1305463.69,0.87,0.66,0.03,1.04
天铭科技,2023-01-30,4.65,4.62,4.65,4.6,347,478597.46,1.08,0.22,0.01,0.38
天铭科技,2023-01-31,4.62,4.88,4.92,4.57,2011,2862947.92,7.58,5.63,0.26,2.21
天铭科技,2023-02-01,4.92,4.93,5.03,4.88,1200,1743992.97,3.07,1.02,0.05,1.32
天铭科技,2023-02-02,4.88,4.81,4.92,4.79,1709,2444029.82,2.64,-2.43,-0.12,1.88
天铭科技,2023-02-03,4.71,4.8,4.88,4.68,742,1048220.85,4.16,-0.21,-0.01,0.81
天铭科技,2023-02-06,4.82,4.75,4.82,4.73,259,366106.58,1.88,-1.04,-0.05,0.28
天铭科技,2023-02-07,4.82,4.79,4.82,4.75,375,531499.85,1.47,0.84,0.04,0.41
天铭科技,2023-02-08,4.77,4.79,4.82,4.76,655,928967.63,1.25,0.0,0.0,0.72
天铭科技,2023-02-09,4.75,4.81,4.84,4.75,401,570290.19,1.88,0.42,0.02,0.44
天铭科技,2023-02-10,4.81,4.86,4.91,4.79,437,624683.58,2.49,1.04,0.05,0.48
天铭科技,2023-02-13,4.89,4.88,4.9,4.85,823,1185292.83,1.03,0.41,0.02,0.9
天铭科技,2023-02-14,4.91,4.9,4.92,4.83,1023,1475926.42,1.84,0.41,0.02,1.12
天铭科技,2023-02-15,4.85,4.9,4.94,4.85,376,542864.47,1.84,0.0,0.0,0.41
天铭科技,2023-02-16,4.92,4.85,4.92,4.81,538,771320.18,2.24,-1.02,-0.05,0.59
天铭科技,2023-02-17,4.82,4.78,4.9,4.73,453,643656.45,3.51,-1.44,-0.07,0.5
天铭科技,2023-02-20,4.75,4.84,4.87,4.73,640,912176.54,2.93,1.26,0.06,0.7
天铭科技,2023-02-21,4.87,4.86,4.89,4.81,306,439714.45,1.65,0.41,0.02,0.34
天铭科技,2023-02-22,4.9,4.87,4.9,4.82,300,431335.19,1.65,0.21,0.01,0.33
天铭科技,2023-02-23,4.87,4.84,4.89,4.81,495,708717.65,1.64,-0.62,-0.03,0.54
天铭科技,2023-02-24,4.82,4.82,4.83,4.75,380,540476.4,1.65,-0.41,-0.02,0.42
天铭科技,2023-02-27,4.8,4.78,4.83,4.74,248,350547.71,1.87,-0.83,-0.04,0.27
天铭科技,2023-02-28,4.82,4.8,4.83,4.76,249,353580.0,1.46,0.42,0.02,0.27
天铭科技,2023-03-01,4.76,4.79,4.82,4.76,185,262321.17,1.25,-0.21,-0.01,0.2
天铭科技,2023-03-02,4.82,4.79,4.86,4.76,373,529518.99,2.09,0.0,0.0,0.41
天铭科技,2023-03-03,4.83,4.76,4.83,4.73,596,841720.69,2.09,-0.63,-0.03,0.65
天铭科技,2023-03-06,4.81,4.75,4.81,4.71,709,998141.21,2.1,-0.21,-0.01,0.78
天铭科技,2023-03-07,4.78,4.7,4.78,4.68,795,1112717.41,2.11,-1.05,-0.05,0.87
天铭科技,2023-03-08,4.77,4.7,4.77,4.69,316,442038.39,1.7,0.0,0.0,0.35
天铭科技,2023-03-09,4.7,4.7,4.74,4.67,191,266269.26,1.49,0.0,0.0,0.21
天铭科技,2023-03-10,4.67,4.65,4.75,4.63,329,457065.76,2.55,-1.06,-0.05,0.36
天铭科技,2023-03-13,4.65,4.66,4.66,4.58,221,304168.96,1.72,0.22,0.01,0.24
天铭科技,2023-03-14,4.69,4.59,4.69,4.55,204,279804.34,3.0,-1.5,-0.07,0.22
天铭科技,2023-03-15,4.65,4.58,4.66,4.58,194,267199.4,1.74,-0.22,-0.01,0.21
天铭科技,2023-03-16,4.58,4.55,4.58,4.51,269,366191.06,1.53,-0.66,-0.03,0.3
天铭科技,2023-03-17,4.5,4.56,4.58,4.5,427,580859.03,1.76,0.22,0.01,0.47
天铭科技,2023-03-20,4.62,4.56,4.62,4.51,100,136137.01,2.41,0.0,0.0,0.11
天铭科技,2023-03-21,4.52,4.57,4.6,4.52,217,295968.58,1.75,0.22,0.01,0.24
天铭科技,2023-03-22,4.61,4.6,4.61,4.55,684,934734.57,1.31,0.66,0.03,0.75
天铭科技,2023-03-23,4.57,4.56,4.59,4.53,263,358526.93,1.3,-0.87,-0.04,0.24
天铭科技,2023-03-24,4.58,4.6,4.67,4.54,590,810027.04,2.85,0.88,0.04,0.53
天铭科技,2023-03-27,4.59,4.58,4.65,4.5,575,784134.49,3.26,-0.43,-0.02,0.52
天铭科技,2023-03-28,4.54,4.55,4.58,4.51,362,491949.93,1.53,-0.66,-0.03,0.33
天铭科技,2023-03-29,4.55,4.52,4.55,4.5,452,612350.35,1.1,-0.66,-0.03,0.41
天铭科技,2023-03-30,4.58,4.45,4.58,4.38,713,953978.51,4.42,-1.55,-0.07,0.64
天铭科技,2023-03-31,4.46,4.42,4.46,4.39,269,358574.95,1.57,-0.67,-0.03,0.24
天铭科技,2023-04-03,4.42,4.42,4.45,4.38,315,418382.44,1.58,0.0,0.0,0.28
天铭科技,2023-04-04,4.4,4.4,4.44,4.37,533,705118.99,1.58,-0.45,-0.02,0.48
天铭科技,2023-04-06,4.36,4.33,4.36,4.31,729,955885.91,1.14,-1.59,-0.07,0.66
天铭科技,2023-04-07,4.32,4.35,4.35,4.32,186,243137.5,0.69,0.46,0.02,0.17
天铭科技,2023-04-10,4.35,4.33,4.35,4.31,341,445366.56,0.92,-0.46,-0.02,0.31
