名称,日期,开盘,收盘,最高,最低,成交量
七丰精工,2022-07-06,5.82,5.83,5.84,5.76,3554
七丰精工,2022-07-07,5.78,5.82,5.85,5.76,3248
七丰精工,2022-07-08,5.8,5.81,5.84,5.78,3049
七丰精工,2022-07-11,5.78,5.77,5.78,5.72,4340
七丰精工,2022-07-12,5.75,5.73,5.76,5.68,3547
七丰精工,2022-07-13,5.73,5.75,5.79,5.68,4093
七丰精工,2022-07-14,5.75,5.75,5.76,5.7,3545
七丰精工,2022-07-15,5.72,5.73,5.76,5.67,3337
七丰精工,2022-07-18,5.68,5.81,5.81,5.68,4735
七丰精工,2022-07-19,5.8,5.79,5.82,5.74,2725
七丰精工,2022-07-20,5.79,5.84,5.87,5.76,5836
七丰精工,2022-07-21,5.82,5.8,5.82,5.77,2661
七丰精工,2022-07-22,5.78,5.8,5.82,5.74,2703
七丰精工,2022-07-25,5.76,5.77,5.81,5.72,2564
七丰精工,2022-07-26,5.79,5.87,5.87,5.73,4465
七丰精工,2022-07-27,5.85,6.0,6.16,5.81,16180
七丰精工,2022-07-28,6.03,5.93,6.04,5.86,7678
七丰精工,2022-07-29,5.92,5.83,5.95,5.81,4647
七丰精工,2022-08-01,5.86,5.83,5.88,5.79,2233
七丰精工,2022-08-02,5.81,5.68,5.83,5.65,6785
七丰精工,2022-08-03,5.72,5.72,5.83,5.68,4289
七丰精工,2022-08-04,5.78,5.75,5.79,5.7,1818
七丰精工,2022-08-05,5.75,5.82,5.82,5.73,1912
七丰精工,2022-08-08,5.78,5.85,5.86,5.75,2034
七丰精工,2022-08-09,5.81,5.84,5.85,5.8,1186
七丰精工,2022-08-10,5.86,6.02,6.17,5.81,18401
七丰精工,2022-08-11,6.11,6.22,6.31,6.04,18314
七丰精工,2022-08-12,6.24,6.03,6.35,6.01,14838
七丰精工,2022-08-15,6.03,6.13,6.14,5.96,7633
七丰精工,2022-08-16,6.09,6.2,6.27,6.09,7037
七丰精工,2022-08-17,6.17,6.2,6.24,6.06,8944
七丰精工,2022-08-18,6.2,6.1,6.2,6.08,2946
七丰精工,2022-08-19,6.11,6.0,6.11,6.0,4713
七丰精工,2022-08-22,6.03,6.01,6.03,5.93,3316
七丰精工,2022-08-23,5.96,6.08,6.09,5.94,6189
七丰精工,2022-08-24,6.08,6.09,6.29,6.03,8646
七丰精工,2022-08-25,6.04,5.88,6.15,5.83,13898
七丰精工,2022-08-26,5.85,5.81,5.89,5.79,8040
七丰精工,2022-08-29,5.76,5.85,5.85,5.76,1952
七丰精工,2022-08-30,5.77,5.85,5.85,5.77,2552
七丰精工,2022-08-31,5.81,5.78,5.84,5.75,3187
七丰精工,2022-09-01,5.76,5.79,5.81,5.75,3347
七丰精工,2022-09-02,5.82,5.8,5.82,5.76,2847
七丰精工,2022-09-05,5.82,5.95,5.96,5.78,6682
七丰精工,2022-09-06,5.97,5.98,6.01,5.88,4061
七丰精工,2022-09-07,5.98,5.96,5.99,5.89,3999
七丰精工,2022-09-08,5.95,5.91,5.97,5.9,1371
七丰精工,2022-09-09,5.91,5.92,5.94,5.89,1866
七丰精工,2022-09-13,5.93,5.88,5.99,5.87,1551
七丰精工,2022-09-14,5.85,5.88,5.88,5.83,1704
七丰精工,2022-09-15,5.88,5.8,5.88,5.72,5033
七丰精工,2022-09-16,5.77,6.33,6.48,5.77,34607
七丰精工,2022-09-19,6.73,7.09,7.92,6.73,66293
七丰精工,2022-09-20,6.53,6.98,7.28,6.35,37090
七丰精工,2022-09-21,6.87,7.35,8.23,6.79,57195
七丰精工,2022-09-22,7.35,7.29,7.77,7.09,34189
七丰精工,2022-09-23,7.24,6.54,7.26,6.51,30030
七丰精工,2022-09-26,6.48,6.62,6.84,6.35,23132
七丰精工,2022-09-27,6.53,6.52,6.83,6.38,21142
七丰精工,2022-09-28,6.53,6.23,6.54,6.22,16356
七丰精工,2022-09-29,6.32,5.89,6.32,5.89,19719
七丰精工,2022-09-30,5.95,6.1,6.33,5.84,12009
七丰精工,2022-10-10,6.13,5.84,6.13,5.74,5713
七丰精工,2022-10-11,5.88,6.12,6.24,5.86,9037
七丰精工,2022-10-12,6.07,6.12,6.2,5.96,7590
七丰精工,2022-10-13,6.11,6.18,6.33,6.04,8626
七丰精工,2022-10-14,6.26,6.21,6.3,6.13,10289
七丰精工,2022-10-17,6.14,6.43,6.43,6.14,12190
七丰精工,2022-10-18,6.44,6.57,6.65,6.3,9847
七丰精工,2022-10-19,6.59,6.31,6.59,6.3,8111
七丰精工,2022-10-20,6.3,6.35,6.51,6.24,9794
七丰精工,2022-10-21,6.42,6.38,6.46,6.29,6062
七丰精工,2022-10-24,6.37,6.18,6.43,6.04,11329
七丰精工,2022-10-25,6.2,6.11,6.2,6.02,6040
七丰精工,2022-10-26,6.11,6.17,6.28,6.08,6281
七丰精工,2022-10-27,6.13,6.09,6.21,6.07,4766
七丰精工,2022-10-28,6.08,5.85,6.12,5.85,6650
七丰精工,2022-10-31,5.93,6.01,6.09,5.9,6384
七丰精工,2022-11-01,6.08,6.2,6.25,6.01,5580
七丰精工,2022-11-02,6.2,6.31,6.34,6.15,8852
七丰精工,2022-11-03,6.31,6.26,6.35,6.2,4195
七丰精工,2022-11-04,6.27,6.38,6.48,6.24,7576
七丰精工,2022-11-07,6.41,6.56,6.61,6.41,9270
七丰精工,2022-11-08,6.6,6.46,6.6,6.4,6716
七丰精工,2022-11-09,6.53,6.38,6.53,6.35,4158
七丰精工,2022-11-10,6.37,6.24,6.37,6.23,6037
七丰精工,2022-11-11,6.27,6.25,6.29,6.21,6569
七丰精工,2022-11-14,6.28,6.21,6.28,6.16,5245
七丰精工,2022-11-15,6.15,6.23,6.24,6.08,5209
七丰精工,2022-11-16,6.22,6.17,6.28,6.16,5088
七丰精工,2022-11-17,6.17,6.13,6.17,6.1,3576
七丰精工,2022-11-18,6.13,6.23,6.32,6.13,4677
七丰精工,2022-11-21,6.41,6.31,6.43,6.21,13548
七丰精工,2022-11-22,6.29,6.2,6.29,6.16,5194
七丰精工,2022-11-23,6.18,6.21,6.21,6.13,2730
七丰精工,2022-11-24,6.19,6.25,6.3,6.19,2370
七丰精工,2022-11-25,6.28,6.23,6.29,6.16,2030
七丰精工,2022-11-28,6.23,6.13,6.23,6.12,3288
七丰精工,2022-11-29,6.15,6.18,6.2,6.11,2194
七丰精工,2022-11-30,6.21,6.13,6.21,6.08,5216
七丰精工,2022-12-01,6.09,6.13,6.17,6.09,4174
七丰精工,2022-12-02,6.15,6.11,6.15,6.1,2534
七丰精工,2022-12-05,6.11,6.1,6.11,6.08,3844
七丰精工,2022-12-06,6.07,6.11,6.12,6.07,784
七丰精工,2022-12-07,6.08,6.1,6.11,6.06,2075
七丰精工,2022-12-08,6.06,6.09,6.1,6.06,1323
七丰精工,2022-12-09,6.11,6.1,6.11,6.06,2004
七丰精工,2022-12-12,6.08,6.02,6.08,5.95,2112
七丰精工,2022-12-13,6.02,5.95,6.02,5.94,3440
七丰精工,2022-12-14,5.95,5.9,5.97,5.88,4578
七丰精工,2022-12-15,5.87,5.9,5.93,5.87,1934
七丰精工,2022-12-16,5.87,5.87,5.89,5.85,2477
七丰精工,2022-12-19,5.88,5.74,5.88,5.74,2614
七丰精工,2022-12-20,5.74,5.71,5.79,5.67,2396
七丰精工,2022-12-21,5.71,5.68,5.71,5.67,1328
七丰精工,2022-12-22,5.72,5.63,5.74,5.61,1699
七丰精工,2022-12-23,5.58,5.56,5.62,5.54,1624
七丰精工,2022-12-26,5.53,5.6,5.61,5.53,439
七丰精工,2022-12-27,5.57,5.6,5.6,5.55,972
七丰精工,2022-12-28,5.58,5.63,5.63,5.54,2423
七丰精工,2022-12-29,5.56,5.6,5.61,5.55,799
七丰精工,2022-12-30,5.57,5.6,5.66,5.56,723
七丰精工,2023-01-03,5.6,5.65,5.68,5.55,1712
七丰精工,2023-01-04,5.67,5.78,5.79,5.65,966
七丰精工,2023-01-05,5.78,5.78,5.79,5.75,569
七丰精工,2023-01-06,5.7,5.73,5.78,5.7,556
七丰精工,2023-01-09,5.76,5.72,5.76,5.67,1367
七丰精工,2023-01-10,5.68,5.7,5.72,5.65,554
七丰精工,2023-01-11,5.7,5.64,5.71,5.6,966
七丰精工,2023-01-12,5.68,5.65,5.68,5.6,914
七丰精工,2023-01-13,5.65,5.65,5.65,5.6,352
七丰精工,2023-01-16,5.68,5.67,5.73,5.63,1606
七丰精工,2023-01-17,5.67,5.65,5.67,5.62,255
七丰精工,2023-01-18,5.63,5.69,5.7,5.6,2342
七丰精工,2023-01-19,5.7,5.73,5.74,5.67,848
七丰精工,2023-01-20,5.75,5.79,5.8,5.65,2340
七丰精工,2023-01-30,5.84,5.99,6.0,5.77,6942
七丰精工,2023-01-31,6.03,6.34,6.37,5.95,24860
七丰精工,2023-02-01,6.61,6.74,7.65,6.48,57188
七丰精工,2023-02-02,6.45,6.57,7.14,6.33,35582
七丰精工,2023-02-03,6.5,6.36,6.64,6.31,22682
七丰精工,2023-02-06,6.31,6.1,6.4,6.03,15258
七丰精工,2023-02-07,6.11,6.1,6.17,6.05,7150
七丰精工,2023-02-08,6.12,6.01,6.12,6.01,6985
七丰精工,2023-02-09,6.01,6.05,6.12,6.0,6169
七丰精工,2023-02-10,6.07,6.08,6.1,6.04,3837
七丰精工,2023-02-13,6.1,6.26,6.34,6.08,8914
七丰精工,2023-02-14,6.22,6.17,6.27,6.12,7405
七丰精工,2023-02-15,6.17,6.13,6.18,6.07,3896
七丰精工,2023-02-16,6.12,6.06,6.25,6.02,5278
七丰精工,2023-02-17,6.09,6.02,6.1,5.98,5454
七丰精工,2023-02-20,5.98,6.04,6.06,5.97,4785
七丰精工,2023-02-21,6.01,6.03,6.06,6.0,2751
七丰精工,2023-02-22,6.06,6.01,6.06,5.97,2079
七丰精工,2023-02-23,6.03,5.99,6.03,5.96,1829
七丰精工,2023-02-24,6.01,5.99,6.01,5.95,1715
七丰精工,2023-02-27,5.99,5.97,6.01,5.94,1486
七丰精工,2023-02-28,5.98,5.97,6.01,5.9,3152
七丰精工,2023-03-01,5.94,5.96,5.97,5.87,3280
七丰精工,2023-03-02,5.92,5.92,5.97,5.91,1854
七丰精工,2023-03-03,5.89,5.86,5.95,5.86,3371
七丰精工,2023-03-06,5.87,5.87,5.9,5.85,1162
七丰精工,2023-03-07,5.9,5.87,5.9,5.83,1246
七丰精工,2023-03-08,5.89,5.87,5.89,5.82,779
七丰精工,2023-03-09,5.89,5.85,5.89,5.83,827
七丰精工,2023-03-10,5.87,5.77,5.87,5.71,4990
七丰精工,2023-03-13,5.73,5.66,5.76,5.6,6779
七丰精工,2023-03-14,5.67,5.6,5.67,5.58,2456
七丰精工,2023-03-15,5.62,5.64,5.69,5.61,1617
七丰精工,2023-03-16,5.65,5.61,5.65,5.55,2077
七丰精工,2023-03-17,5.59,5.67,5.67,5.59,1263
七丰精工,2023-03-20,5.63,5.65,5.67,5.62,843
七丰精工,2023-03-21,5.64,5.83,5.85,5.63,2066
七丰精工,2023-03-22,5.8,5.84,5.89,5.8,1828
七丰精工,2023-03-23,5.82,5.86,5.86,5.81,1340
七丰精工,2023-03-24,5.83,5.9,5.95,5.83,3109
七丰精工,2023-03-27,5.88,5.89,6.03,5.88,2041
七丰精工,2023-03-28,5.9,5.7,5.9,5.65,2368
七丰精工,2023-03-29,5.75,5.76,5.82,5.71,851
七丰精工,2023-03-30,5.76,5.71,5.76,5.65,1870
七丰精工,2023-03-31,5.72,5.68,5.72,5.66,1103
七丰精工,2023-04-03,5.68,5.7,5.73,5.66,738
七丰精工,2023-04-04,5.67,5.67,5.7,5.66,1296
七丰精工,2023-04-06,5.66,5.65,5.68,5.64,1470
七丰精工,2023-04-07,5.65,5.66,5.68,5.65,705
七丰精工,2023-04-10,5.65,5.6,5.65,5.6,1486
七丰精工,2023-04-11,5.61,5.61,5.63,5.61,451
七丰精工,2023-04-12,5.59,5.64,5.64,5.58,965
七丰精工,2023-04-13,5.59,5.6,5.64,5.59,726
七丰精工,2023-04-14,5.6,5.61,5.61,5.59,1200
七丰精工,2023-04-17,5.61,5.63,5.65,5.61,989
七丰精工,2023-04-18,5.64,5.66,5.67,5.64,389
七丰精工,2023-04-19,5.68,5.65,5.68,5.61,442
七丰精工,2023-04-20,5.6,5.62,5.62,5.6,868
七丰精工,2023-04-21,5.6,5.57,5.61,5.55,1794
七丰精工,2023-04-24,5.55,5.62,5.63,5.55,523
七丰精工,2023-04-25,5.6,5.57,5.64,5.52,1507
七丰精工,2023-04-26,5.48,5.5,5.52,5.43,3454
七丰精工,2023-04-27,5.47,5.27,5.47,5.2,4377
七丰精工,2023-04-28,5.27,5.13,5.27,5.03,2809
七丰精工,2023-05-04,5.17,5.1,5.17,5.06,1746
七丰精工,2023-05-05,5.1,5.31,5.37,5.09,4027
七丰精工,2023-05-08,5.23,5.41,5.48,5.23,3689
七丰精工,2023-05-09,5.38,5.31,5.42,5.25,2847
七丰精工,2023-05-10,5.24,5.27,5.35,5.24,815
七丰精工,2023-05-11,5.26,5.31,5.35,5.25,1473
七丰精工,2023-05-12,5.3,5.33,5.33,5.27,335
七丰精工,2023-05-15,5.3,5.34,5.35,5.27,612
七丰精工,2023-05-16,5.29,5.3,5.4,5.24,1466
七丰精工,2023-05-17,5.25,5.31,5.31,5.25,564
七丰精工,2023-05-18,5.3,5.3,5.33,5.26,883
七丰精工,2023-05-19,5.27,5.27,5.32,5.26,665
七丰精工,2023-05-22,5.25,5.32,5.33,5.25,1239
七丰精工,2023-05-23,5.32,5.27,5.33,5.27,2058
七丰精工,2023-05-24,5.26,5.23,5.31,5.2,1791
七丰精工,2023-05-25,5.22,5.2,5.25,5.17,1689
七丰精工,2023-05-26,5.19,5.19,5.21,5.16,1522
七丰精工,2023-05-29,5.19,5.18,5.2,5.15,1336
七丰精工,2023-05-30,5.19,5.1,5.19,5.08,1398
七丰精工,2023-05-31,5.09,5.03,5.1,5.0,4001
七丰精工,2023-06-01,5.01,5.01,5.01,4.92,3066
七丰精工,2023-06-02,5.0,5.02,5.02,4.94,2188
七丰精工,2023-06-05,5.06,4.98,5.06,4.93,1665
七丰精工,2023-06-06,4.98,4.93,5.0,4.93,1368
七丰精工,2023-06-07,4.9,4.96,4.98,4.85,1334
七丰精工,2023-06-08,4.92,4.94,4.99,4.92,352
七丰精工,2023-06-09,4.95,4.95,4.95,4.9,839
七丰精工,2023-06-12,4.96,4.91,4.96,4.91,660
七丰精工,2023-06-13,4.94,4.94,4.94,4.88,722
七丰精工,2023-06-14,4.93,4.91,4.94,4.88,739
七丰精工,2023-06-15,4.88,4.9,4.92,4.85,1986
七丰精工,2023-06-16,4.9,4.91,4.91,4.86,914
七丰精工,2023-06-19,4.87,4.91,4.91,4.85,1276
七丰精工,2023-06-20,4.9,4.9,4.91,4.86,511
七丰精工,2023-06-21,4.87,4.9,4.92,4.87,756
七丰精工,2023-06-26,4.86,4.86,4.87,4.83,1066
七丰精工,2023-06-27,4.83,5.02,5.03,4.83,2131
七丰精工,2023-06-28,4.97,4.95,5.01,4.92,1009
七丰精工,2023-06-29,5.01,5.05,5.12,4.95,3842
七丰精工,2023-06-30,5.05,5.06,5.09,5.0,1081
七丰精工,2023-07-03,5.05,5.06,5.09,5.03,644
七丰精工,2023-07-04,5.06,5.12,5.12,5.04,964
七丰精工,2023-07-05,5.18,5.09,5.18,5.07,1846
七丰精工,2023-07-06,5.1,5.1,5.14,5.07,524
七丰精工,2023-07-07,5.11,5.23,5.25,5.1,2504
七丰精工,2023-07-10,5.34,5.22,5.34,5.14,941
七丰精工,2023-07-11,5.25,5.18,5.25,5.17,478
七丰精工,2023-07-12,5.14,5.12,5.18,5.11,1907
七丰精工,2023-07-13,5.14,5.14,5.15,5.08,306
七丰精工,2023-07-14,5.15,5.18,5.23,5.12,639
七丰精工,2023-07-17,5.25,5.19,5.25,5.15,355
七丰精工,2023-07-18,5.14,5.19,5.19,5.14,450
七丰精工,2023-07-19,5.14,5.16,5.19,5.14,442
七丰精工,2023-07-20,5.16,5.14,5.19,5.11,361
七丰精工,2023-07-21,5.15,5.13,5.15,5.1,445
七丰精工,2023-07-24,5.1,5.18,5.24,5.05,314
七丰精工,2023-07-25,5.2,5.19,5.2,5.14,649
七丰精工,2023-07-26,5.2,5.16,5.2,5.15,166
七丰精工,2023-07-27,5.2,5.17,5.2,5.04,1069
七丰精工,2023-07-28,5.11,5.17,5.17,5.06,1686
七丰精工,2023-07-31,5.17,5.18,5.22,5.17,355
七丰精工,2023-08-01,5.2,5.19,5.2,5.12,149
七丰精工,2023-08-02,5.18,5.18,5.18,5.12,515
七丰精工,2023-08-03,5.16,5.17,5.18,5.13,522
七丰精工,2023-08-04,5.15,5.18,5.18,5.14,396
七丰精工,2023-08-07,5.18,5.18,5.18,5.13,581
七丰精工,2023-08-08,5.16,5.15,5.16,5.13,127
七丰精工,2023-08-09,5.18,5.16,5.18,5.1,424
七丰精工,2023-08-10,5.13,5.12,5.16,5.1,368
七丰精工,2023-08-11,5.12,5.07,5.15,5.05,462
七丰精工,2023-08-14,5.05,5.09,5.09,5.05,370
七丰精工,2023-08-15,5.05,5.07,5.09,5.05,190
七丰精工,2023-08-16,5.02,5.05,5.07,4.98,525
七丰精工,2023-08-17,4.94,5.06,5.06,4.94,206
七丰精工,2023-08-18,5.01,5.02,5.07,5.01,362
七丰精工,2023-08-21,4.94,4.96,5.06,4.94,565
七丰精工,2023-08-22,4.96,5.01,5.01,4.92,627
七丰精工,2023-08-23,4.92,4.97,4.98,4.91,271
七丰精工,2023-08-24,5.02,4.93,5.02,4.85,270
七丰精工,2023-08-25,4.96,4.67,4.96,4.63,1839
七丰精工,2023-08-28,4.86,4.69,4.91,4.67,3291
七丰精工,2023-08-29,4.61,4.69,4.71,4.6,2159
七丰精工,2023-08-30,4.7,4.74,4.76,4.68,889
七丰精工,2023-08-31,4.64,4.73,4.73,4.64,171
七丰精工,2023-09-01,4.7,4.82,4.85,4.7,835
七丰精工,2023-09-04,4.98,5.01,5.08,4.93,3817
七丰精工,2023-09-05,5.04,4.9,5.04,4.9,1289
七丰精工,2023-09-06,4.91,4.97,4.99,4.86,447
七丰精工,2023-09-07,4.94,4.9,4.94,4.9,399
七丰精工,2023-09-08,4.86,4.9,4.93,4.85,728
七丰精工,2023-09-11,4.86,4.91,4.93,4.86,182
七丰精工,2023-09-12,4.9,4.88,4.9,4.81,351
七丰精工,2023-09-13,4.83,4.83,4.86,4.8,371
七丰精工,2023-09-14,4.83,4.83,4.83,4.75,85
七丰精工,2023-09-15,4.77,4.81,4.82,4.76,283
七丰精工,2023-09-18,4.83,4.81,4.83,4.77,174
七丰精工,2023-09-19,4.67,4.76,4.76,4.67,175
七丰精工,2023-09-20,4.81,4.7,4.81,4.68,784
七丰精工,2023-09-21,4.67,4.63,4.67,4.62,1176
七丰精工,2023-09-22,4.62,4.69,4.7,4.58,1416
七丰精工,2023-09-25,4.69,4.65,4.69,4.63,236
七丰精工,2023-09-26,4.61,4.65,4.67,4.61,44
七丰精工,2023-09-27,4.67,4.67,4.68,4.64,398
七丰精工,2023-09-28,4.6,4.69,4.69,4.6,566
七丰精工,2023-10-09,4.64,4.67,4.67,4.61,450
七丰精工,2023-10-10,4.67,4.64,4.73,4.6,462
七丰精工,2023-10-11,4.64,4.62,4.66,4.6,432
七丰精工,2023-10-12,4.61,4.62,4.68,4.61,293
七丰精工,2023-10-13,4.6,4.62,4.65,4.6,462
七丰精工,2023-10-16,4.6,4.6,4.65,4.3,854
七丰精工,2023-10-17,4.54,4.55,4.58,4.5,539
七丰精工,2023-10-18,4.42,4.42,4.55,4.4,444
七丰精工,2023-10-19,4.45,4.35,4.45,4.35,357
七丰精工,2023-10-20,4.4,4.32,4.4,4.32,643
七丰精工,2023-10-23,4.3,4.2,4.3,4.12,1221
七丰精工,2023-10-24,4.3,4.28,4.3,4.22,591
七丰精工,2023-10-25,4.3,4.33,4.38,4.28,309
七丰精工,2023-10-26,4.24,4.29,4.29,4.23,327
七丰精工,2023-10-27,4.3,4.4,4.43,4.25,484
七丰精工,2023-10-30,4.33,4.41,4.41,4.32,412
七丰精工,2023-10-31,4.41,4.36,4.41,4.3,575
七丰精工,2023-11-01,4.3,4.32,4.34,4.24,434
七丰精工,2023-11-02,4.34,4.33,4.35,4.33,128
七丰精工,2023-11-03,4.36,4.38,4.4,4.29,607
七丰精工,2023-11-06,4.42,4.43,4.45,4.36,262
七丰精工,2023-11-07,4.35,4.55,4.6,4.35,1775
七丰精工,2023-11-08,4.48,4.67,4.7,4.45,2105
七丰精工,2023-11-09,4.6,4.65,4.69,4.6,693
七丰精工,2023-11-10,4.61,4.66,4.68,4.61,701
七丰精工,2023-11-13,4.65,4.65,4.67,4.63,377
七丰精工,2023-11-14,4.63,4.68,4.73,4.63,439
七丰精工,2023-11-15,4.72,4.72,4.73,4.68,1130
七丰精工,2023-11-16,4.71,4.71,4.72,4.68,1203
七丰精工,2023-11-17,4.75,4.76,4.76,4.69,768
七丰精工,2023-11-20,4.79,4.92,4.93,4.75,3360
七丰精工,2023-11-21,4.94,5.28,5.64,4.94,20613
七丰精工,2023-11-22,5.21,6.7,6.73,5.15,82166
七丰精工,2023-11-23,6.5,6.23,7.0,5.96,79180
七丰精工,2023-11-24,5.98,6.71,6.8,5.96,73161
七丰精工,2023-11-27,6.85,7.62,7.78,6.78,95233
七丰精工,2023-11-28,7.01,6.9,7.55,6.79,56456
七丰精工,2023-11-29,6.93,6.29,7.2,6.0,37961
七丰精工,2023-11-30,6.04,6.1,6.43,5.92,19425
七丰精工,2023-12-01,6.18,5.8,6.28,5.78,19904
七丰精工,2023-12-04,5.78,5.8,5.95,5.7,12177
七丰精工,2023-12-05,5.87,6.36,6.48,5.79,27325
七丰精工,2023-12-06,6.28,6.44,6.6,6.22,27156
七丰精工,2023-12-07,6.4,6.66,6.78,6.3,27854
七丰精工,2023-12-08,6.66,6.93,7.07,6.65,29011
七丰精工,2023-12-11,7.0,7.82,7.98,7.0,92620
七丰精工,2023-12-12,7.4,7.59,8.0,7.15,62839
七丰精工,2023-12-13,7.49,7.74,7.9,7.4,55887
七丰精工,2023-12-14,7.7,7.7,8.11,7.51,58499
七丰精工,2023-12-15,7.75,7.56,7.78,7.31,31679
七丰精工,2023-12-18,7.43,7.84,7.84,7.43,32113
七丰精工,2023-12-19,7.9,7.75,7.98,7.58,22866
七丰精工,2023-12-20,7.76,8.53,8.8,7.6,52904
七丰精工,2023-12-21,8.5,7.46,8.73,6.9,41408
七丰精工,2023-12-22,7.35,7.58,7.72,7.25,25733
七丰精工,2023-12-25,7.65,8.11,8.21,7.58,35248
七丰精工,2023-12-26,7.89,8.64,8.74,7.89,54829
七丰精工,2023-12-27,8.6,8.27,8.6,8.0,29303
七丰精工,2023-12-28,8.22,8.52,8.95,8.22,38147
七丰精工,2023-12-29,8.7,9.59,10.3,8.47,78738
七丰精工,2024-01-02,9.3,12.52,12.52,9.2,187106
七丰精工,2024-01-03,11.8,11.39,12.3,11.07,142012
七丰精工,2024-01-04,10.95,11.08,11.48,10.65,91229
七丰精工,2024-01-05,10.83,10.42,11.12,9.83,83277
七丰精工,2024-01-08,10.2,9.73,10.63,9.71,42033
七丰精工,2024-01-09,9.79,9.05,10.04,8.82,52909
七丰精工,2024-01-10,9.12,9.35,9.69,9.05,49419
七丰精工,2024-01-11,9.3,9.43,9.47,8.89,41111
七丰精工,2024-01-12,9.21,8.04,9.5,7.96,60199
七丰精工,2024-01-15,8.02,7.55,8.12,7.41,34197
七丰精工,2024-01-16,7.62,8.15,8.17,7.27,49526
七丰精工,2024-01-17,8.03,8.18,8.77,7.92,49780
七丰精工,2024-01-18,8.13,8.63,8.63,7.83,43684
七丰精工,2024-01-19,8.6,9.11,9.19,8.46,50633
七丰精工,2024-01-22,8.9,8.45,9.16,8.3,37541
七丰精工,2024-01-23,8.47,8.45,8.63,8.16,21625
七丰精工,2024-01-24,8.53,8.46,8.76,8.08,22762
七丰精工,2024-01-25,8.33,8.1,8.45,7.88,27810
七丰精工,2024-01-26,8.08,7.83,8.28,7.72,20664
七丰精工,2024-01-29,7.87,6.81,7.9,6.79,28533
七丰精工,2024-01-30,6.87,6.89,6.99,6.52,24548
