名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
合肥高科,2022-12-22,5.26,5.19,6.0,5.15,67483,41040706.75,14.17,-13.5,-0.81,28.89
合肥高科,2022-12-23,5.08,4.69,5.1,4.68,20261,10814151.37,8.09,-9.63,-0.5,10.15
合肥高科,2022-12-26,4.68,4.62,4.73,4.62,6304,3256973.38,2.35,-1.49,-0.07,3.16
合肥高科,2022-12-27,4.7,4.71,4.74,4.63,4223,2188881.26,2.38,1.95,0.09,2.12
合肥高科,2022-12-28,4.67,4.63,4.71,4.61,3355,1723143.78,2.12,-1.7,-0.08,1.68
合肥高科,2022-12-29,4.65,4.61,4.65,4.6,1802,921769.25,1.08,-0.43,-0.02,0.9
合肥高科,2022-12-30,4.62,4.61,4.65,4.57,2380,1213625.28,1.74,0.0,0.0,1.19
合肥高科,2023-01-03,4.65,4.67,4.68,4.59,2081,1067305.25,1.95,1.3,0.06,1.04
合肥高科,2023-01-04,4.67,4.65,4.67,4.63,1257,647467.5,0.86,-0.43,-0.02,0.63
合肥高科,2023-01-05,4.64,4.67,4.68,4.64,936,482776.97,0.86,0.43,0.02,0.47
合肥高科,2023-01-06,4.65,4.65,4.68,4.64,1577,813528.6,0.86,-0.43,-0.02,0.79
合肥高科,2023-01-09,4.64,4.66,4.67,4.64,1298,669009.2,0.65,0.22,0.01,0.65
合肥高科,2023-01-10,4.67,4.63,4.67,4.61,1468,752736.13,1.29,-0.64,-0.03,0.74
合肥高科,2023-01-11,4.63,4.62,4.65,4.6,906,464252.92,1.08,-0.22,-0.01,0.45
合肥高科,2023-01-12,4.61,4.61,4.64,4.61,828,423904.97,0.65,-0.22,-0.01,0.41
合肥高科,2023-01-13,4.61,4.65,4.65,4.61,1161,596098.82,0.87,0.87,0.04,0.58
合肥高科,2023-01-16,4.63,4.67,4.68,4.63,1687,870717.54,1.08,0.43,0.02,0.85
合肥高科,2023-01-17,4.66,4.69,4.69,4.66,1339,692628.18,0.64,0.43,0.02,0.67
合肥高科,2023-01-18,4.67,4.7,4.71,4.67,1970,1022914.22,0.85,0.21,0.01,0.99
合肥高科,2023-01-19,4.7,4.75,4.77,4.68,2391,1248736.83,1.91,1.06,0.05,1.2
合肥高科,2023-01-20,4.76,4.83,4.84,4.73,3389,1794998.87,2.32,1.68,0.08,1.7
合肥高科,2023-01-30,4.86,4.85,4.89,4.84,3790,2031263.46,1.04,0.41,0.02,1.9
合肥高科,2023-01-31,4.85,5.49,5.57,4.83,29155,16890848.34,15.26,13.2,0.64,14.61
合肥高科,2023-02-01,5.6,5.79,6.2,5.58,43341,27978314.86,11.29,5.46,0.3,21.72
合肥高科,2023-02-02,5.55,5.25,5.58,5.01,23228,13392550.24,9.84,-9.33,-0.54,11.64
合肥高科,2023-02-03,5.24,5.27,5.28,5.1,8608,4890488.38,3.43,0.38,0.02,4.31
合肥高科,2023-02-06,5.18,5.12,5.23,5.08,7854,4412276.33,2.85,-2.85,-0.15,3.94
合肥高科,2023-02-07,5.1,5.14,5.18,5.07,5881,3303037.79,2.15,0.39,0.02,2.95
合肥高科,2023-02-08,5.11,5.08,5.14,5.07,2988,1671824.24,1.36,-1.17,-0.06,1.5
合肥高科,2023-02-09,5.06,5.16,5.17,5.05,3735,2103889.56,2.36,1.57,0.08,1.87
合肥高科,2023-02-10,5.14,5.16,5.19,5.12,2648,1498626.19,1.36,0.0,0.0,1.33
合肥高科,2023-02-13,5.18,5.28,5.34,5.17,5217,3009580.98,3.29,2.33,0.12,2.61
合肥高科,2023-02-14,5.28,5.28,5.34,5.23,3049,1760148.02,2.08,0.0,0.0,1.53
合肥高科,2023-02-15,5.3,5.24,5.32,5.21,2333,1340874.03,2.08,-0.76,-0.04,1.17
合肥高科,2023-02-16,5.22,5.15,5.27,5.12,3434,1955186.88,2.86,-1.72,-0.09,1.72
合肥高科,2023-02-17,5.17,5.13,5.17,5.09,1650,930823.45,1.55,-0.39,-0.02,0.83
合肥高科,2023-02-20,5.12,5.13,5.15,5.06,3280,1835983.6,1.75,0.0,0.0,1.64
合肥高科,2023-02-21,5.1,5.13,5.14,5.08,2172,1216838.34,1.17,0.0,0.0,1.09
合肥高科,2023-02-22,5.08,5.1,5.13,5.06,1296,723916.99,1.36,-0.58,-0.03,0.65
合肥高科,2023-02-23,5.1,5.05,5.1,5.03,2255,1250953.85,1.37,-0.98,-0.05,1.13
合肥高科,2023-02-24,5.03,5.08,5.08,5.01,1191,659073.85,1.39,0.59,0.03,0.6
合肥高科,2023-02-27,5.04,5.01,5.04,5.0,1266,698192.84,0.79,-1.38,-0.07,0.63
合肥高科,2023-02-28,5.02,5.05,5.05,5.02,757,419576.2,0.6,0.8,0.04,0.38
合肥高科,2023-03-01,5.02,5.07,5.09,5.02,1287,716873.22,1.39,0.4,0.02,0.65
合肥高科,2023-03-02,5.06,5.09,5.1,5.04,1200,667105.18,1.18,0.39,0.02,0.6
合肥高科,2023-03-03,5.03,5.08,5.1,5.03,743,412028.7,1.38,-0.2,-0.01,0.37
合肥高科,2023-03-06,5.06,5.03,5.08,5.02,966,535388.31,1.18,-0.98,-0.05,0.48
合肥高科,2023-03-07,5.07,4.97,5.07,4.97,1578,867821.69,1.99,-1.19,-0.06,0.79
合肥高科,2023-03-08,4.93,5.02,5.05,4.91,1268,693490.58,2.82,1.01,0.05,0.64
合肥高科,2023-03-09,5.03,5.0,5.03,4.96,391,214088.22,1.39,-0.4,-0.02,0.2
合肥高科,2023-03-10,5.01,4.94,5.02,4.92,940,512074.22,2.0,-1.2,-0.06,0.47
合肥高科,2023-03-13,4.89,4.9,4.99,4.88,1072,578888.04,2.23,-0.81,-0.04,0.54
合肥高科,2023-03-14,4.88,4.84,4.9,4.78,1623,864615.47,2.45,-1.22,-0.06,0.81
合肥高科,2023-03-15,4.82,4.84,4.88,4.82,559,299188.32,1.24,0.0,0.0,0.28
合肥高科,2023-03-16,4.83,4.73,4.83,4.73,1569,827235.85,2.07,-2.27,-0.11,0.79
合肥高科,2023-03-17,4.73,4.76,4.8,4.73,1087,570493.58,1.48,0.63,0.03,0.54
合肥高科,2023-03-20,4.71,4.75,4.75,4.71,756,395641.77,0.84,-0.21,-0.01,0.38
合肥高科,2023-03-21,4.71,4.8,4.8,4.71,685,359896.09,1.89,1.05,0.05,0.34
合肥高科,2023-03-22,4.85,4.83,4.87,4.81,959,511602.33,1.25,0.63,0.03,0.48
合肥高科,2023-03-23,4.78,4.82,4.82,4.77,1172,620425.19,1.04,-0.21,-0.01,0.59
合肥高科,2023-03-24,4.78,4.89,4.93,4.78,1901,1021962.75,3.11,1.45,0.07,0.95
合肥高科,2023-03-27,4.88,4.89,4.89,4.83,969,520988.2,1.23,0.0,0.0,0.49
合肥高科,2023-03-28,4.84,4.83,4.86,4.83,380,202439.97,0.61,-1.23,-0.06,0.19
合肥高科,2023-03-29,4.79,4.79,4.85,4.79,596,316121.12,1.24,-0.83,-0.04,0.3
合肥高科,2023-03-30,4.78,4.69,4.78,4.69,2141,1118311.57,1.88,-2.09,-0.1,1.07
合肥高科,2023-03-31,4.7,4.7,4.74,4.67,428,222351.41,1.49,0.21,0.01,0.22
合肥高科,2023-04-03,4.7,4.71,4.76,4.7,483,252583.36,1.28,0.21,0.01,0.24
合肥高科,2023-04-04,4.7,4.7,4.73,4.69,553,287661.24,0.85,-0.21,-0.01,0.28
合肥高科,2023-04-06,4.68,4.71,4.74,4.67,736,381721.18,1.49,0.21,0.01,0.37
合肥高科,2023-04-07,4.7,4.75,4.77,4.7,1003,525820.38,1.49,0.85,0.04,0.51
合肥高科,2023-04-10,4.7,4.73,4.79,4.7,312,162888.08,1.89,-0.42,-0.02,0.16
合肥高科,2023-04-11,4.7,4.74,4.76,4.7,299,156796.1,1.27,0.21,0.01,0.15
合肥高科,2023-04-12,4.72,4.72,4.74,4.7,399,208260.16,0.84,-0.42,-0.02,0.2
合肥高科,2023-04-13,4.71,4.71,4.74,4.7,475,247523.0,0.85,-0.21,-0.01,0.24
合肥高科,2023-04-14,4.7,4.7,4.71,4.69,458,238580.69,0.42,-0.21,-0.01,0.23
合肥高科,2023-04-17,4.72,4.72,4.72,4.7,449,233692.42,0.43,0.43,0.02,0.23
合肥高科,2023-04-18,4.71,4.72,4.72,4.69,729,379333.49,0.64,0.0,0.0,0.37
