名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
机科股份,2023-11-30,24.74,20.44,28.24,20.19,289069,720069206.44,104.01,164.08,12.7,83.46
机科股份,2023-12-01,20.68,17.51,21.54,17.29,174776,326587840.38,20.79,-14.33,-2.93,50.46
机科股份,2023-12-04,18.32,20.07,21.02,17.94,158471,312244727.2,17.59,14.62,2.56,45.75
机科股份,2023-12-05,18.67,20.96,21.73,18.45,162398,334112256.67,16.34,4.43,0.89,46.89
机科股份,2023-12-06,20.04,18.84,21.34,18.76,117109,234260745.52,12.31,-10.11,-2.12,33.81
机科股份,2023-12-07,18.45,18.91,19.3,18.45,66107,126754763.91,4.51,0.37,0.07,19.09
机科股份,2023-12-08,19.4,19.63,20.52,19.14,69595,140020299.41,7.3,3.81,0.72,20.09
机科股份,2023-12-11,20.34,20.27,21.3,19.79,73635,153175456.05,7.69,3.26,0.64,21.26
机科股份,2023-12-12,20.16,20.39,21.1,19.94,73059,152317844.06,5.72,0.59,0.12,21.09
机科股份,2023-12-13,20.74,24.73,25.74,20.62,154184,363675090.8,25.11,21.28,4.34,44.52
机科股份,2023-12-14,23.63,23.96,27.14,22.99,158351,394858725.53,16.78,-3.11,-0.77,45.72
机科股份,2023-12-15,23.16,22.53,24.2,22.44,80112,186462257.43,7.35,-5.97,-1.43,23.13
机科股份,2023-12-18,22.4,22.81,23.09,21.94,51407,117522569.58,5.1,1.24,0.28,14.84
机科股份,2023-12-19,22.93,22.03,22.93,21.4,56650,125948673.9,6.71,-3.42,-0.78,16.36
机科股份,2023-12-20,22.21,22.24,22.69,21.59,48387,109169654.71,4.99,0.95,0.21,13.97
机科股份,2023-12-21,22.11,18.83,22.62,16.51,82935,169251375.23,27.47,-15.33,-3.41,23.95
机科股份,2023-12-22,18.96,19.11,19.59,18.36,39317,75768651.04,6.53,1.49,0.28,11.35
机科股份,2023-12-25,19.23,19.58,19.67,18.98,43128,84629769.13,3.61,2.46,0.47,12.45
机科股份,2023-12-26,19.25,19.19,19.94,18.56,45093,88286134.71,7.05,-1.99,-0.39,13.02
机科股份,2023-12-27,18.7,18.72,19.16,18.54,34157,65057463.04,3.23,-2.45,-0.47,9.86
机科股份,2023-12-28,18.89,18.84,19.14,18.62,39777,76196242.6,2.78,0.64,0.12,11.48
机科股份,2023-12-29,18.62,19.59,20.17,18.6,58175,115055235.01,8.33,3.98,0.75,16.8
机科股份,2024-01-02,19.95,20.09,20.54,19.54,53818,109861443.01,5.1,2.55,0.5,15.54
