名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
佳先股份,2020-07-27,5.4,4.4,5.82,3.46,43033,37436233.0,46.27,-13.73,-0.7,8.02
佳先股份,2020-07-28,4.38,4.77,4.77,4.01,18524,15328161.0,17.27,8.41,0.37,3.45
佳先股份,2020-07-29,4.65,5.17,5.25,4.58,34715,32864933.0,14.05,8.39,0.4,6.47
佳先股份,2020-07-30,5.19,5.05,5.38,4.94,16092,15401057.0,8.51,-2.32,-0.12,3.0
佳先股份,2020-07-31,5.1,5.09,5.12,4.83,14266,13282191.0,5.74,0.79,0.04,2.66
佳先股份,2020-08-03,5.16,5.1,5.16,5.07,11769,11195794.0,1.77,0.2,0.01,2.19
佳先股份,2020-08-04,5.14,4.99,5.14,4.97,8295,7775346.0,3.33,-2.16,-0.11,1.55
佳先股份,2020-08-05,4.99,4.83,5.03,4.8,7512,6899760.0,4.61,-3.21,-0.16,1.4
佳先股份,2020-08-06,4.83,4.78,4.83,4.68,3948,3527163.0,3.11,-1.04,-0.05,0.74
佳先股份,2020-08-07,4.74,4.66,4.78,4.62,3902,3438847.0,3.35,-2.51,-0.12,0.73
佳先股份,2020-08-10,4.56,4.66,4.71,4.56,1701,1495281.0,3.22,0.0,0.0,0.32
佳先股份,2020-08-11,4.68,4.66,4.7,4.6,2111,1851786.0,2.15,0.0,0.0,0.39
佳先股份,2020-08-12,4.63,4.6,4.66,4.55,2589,2260583.0,2.36,-1.29,-0.06,0.48
佳先股份,2020-08-13,4.61,4.65,4.71,4.58,3096,2726023.0,2.83,1.09,0.05,0.58
佳先股份,2020-08-14,4.71,4.75,4.75,4.63,2446,2173369.0,2.58,2.15,0.1,0.46
佳先股份,2020-08-17,4.78,4.78,4.85,4.69,1901,1701207.0,3.37,0.63,0.03,0.35
佳先股份,2020-08-18,4.75,4.72,4.78,4.72,1201,1071333.0,1.26,-1.26,-0.06,0.22
佳先股份,2020-08-19,4.7,4.74,4.74,4.69,1488,1320200.0,1.06,0.42,0.02,0.28
佳先股份,2020-08-20,4.7,4.66,4.72,4.63,895,788587.0,1.9,-1.69,-0.08,0.17
佳先股份,2020-08-21,4.71,4.65,4.71,4.59,1483,1297428.0,2.58,-0.21,-0.01,0.28
佳先股份,2020-08-24,4.63,4.58,4.64,4.57,1598,1392602.0,1.51,-1.51,-0.07,0.3
佳先股份,2020-08-25,4.57,4.58,4.61,4.52,1614,1393853.0,1.97,0.0,0.0,0.3
佳先股份,2020-08-26,4.53,4.58,4.77,4.53,2965,2622936.0,5.24,0.0,0.0,0.55
佳先股份,2020-08-27,4.58,4.61,4.62,4.54,1239,1074212.0,1.75,0.66,0.03,0.23
佳先股份,2020-08-28,4.58,4.64,4.65,4.57,1120,978648.0,1.74,0.65,0.03,0.21
佳先股份,2020-08-31,4.63,4.7,4.75,4.63,1829,1622163.0,2.59,1.29,0.06,0.34
佳先股份,2020-09-01,4.65,4.65,4.7,4.62,722,636765.0,1.7,-1.06,-0.05,0.13
佳先股份,2020-09-02,4.63,4.65,4.69,4.54,2212,1926415.0,3.23,0.0,0.0,0.41
佳先股份,2020-09-03,4.6,4.61,4.67,4.6,465,405415.0,1.51,-0.86,-0.04,0.09
佳先股份,2020-09-04,4.56,4.6,4.61,4.56,817,708648.0,1.08,-0.22,-0.01,0.15
佳先股份,2020-09-07,4.55,4.51,4.59,4.51,4683,4030058.0,1.74,-1.96,-0.09,0.87
