名称,日期,开盘,收盘,最高,最低,成交量
西磁科技,2024-03-08,21.77,22.07,23.67,21.52,35532
西磁科技,2024-03-11,21.84,23.49,23.77,21.68,33947
西磁科技,2024-03-12,23.27,22.47,23.27,22.27,28634
西磁科技,2024-03-13,22.27,21.6,22.55,21.23,23453
西磁科技,2024-03-14,21.56,21.98,22.55,21.17,21482
西磁科技,2024-03-15,21.47,22.54,23.01,21.07,31824
西磁科技,2024-03-18,22.17,22.3,22.57,21.86,19236
西磁科技,2024-03-19,22.18,21.5,23.25,21.44,21088
西磁科技,2024-03-20,21.17,20.97,21.17,20.72,20099
西磁科技,2024-03-21,20.97,20.07,21.03,19.76,20449
西磁科技,2024-03-22,20.06,19.87,20.34,19.79,10535
西磁科技,2024-03-25,19.87,18.64,19.87,18.48,13598
西磁科技,2024-03-26,18.57,18.48,19.07,18.12,8955
西磁科技,2024-03-27,18.48,18.74,19.46,18.27,11380
西磁科技,2024-03-28,18.42,18.77,18.96,18.11,8952
西磁科技,2024-03-29,18.87,18.67,18.98,18.52,7392
西磁科技,2024-04-01,18.67,18.86,19.32,18.58,7181
西磁科技,2024-04-02,18.83,18.55,19.01,18.42,7529
西磁科技,2024-04-03,18.49,19.37,20.24,18.33,22582
西磁科技,2024-04-08,19.17,19.29,20.37,19.03,20080
西磁科技,2024-04-09,19.02,20.28,20.91,18.27,32322
西磁科技,2024-04-10,19.67,20.62,21.67,19.3,41574
西磁科技,2024-04-11,20.27,19.64,20.53,19.41,22307
西磁科技,2024-04-12,19.57,18.81,20.15,18.67,17206
西磁科技,2024-04-15,18.67,17.34,18.8,17.0,19032
西磁科技,2024-04-16,17.36,15.99,17.66,15.92,10851
西磁科技,2024-04-17,16.27,16.91,17.03,16.27,9417
西磁科技,2024-04-18,16.95,16.81,17.11,16.55,7103
西磁科技,2024-04-19,16.94,16.95,17.57,16.72,10474
西磁科技,2024-04-22,16.78,16.35,17.34,16.3,7489
西磁科技,2024-04-23,16.62,16.53,16.62,16.31,4596
西磁科技,2024-04-24,16.45,17.35,17.59,16.42,15484
西磁科技,2024-04-25,16.98,16.82,17.31,16.73,11231
西磁科技,2024-04-26,16.77,17.01,17.25,16.72,8089
西磁科技,2024-04-29,16.48,16.42,16.69,15.77,20925
西磁科技,2024-04-30,16.43,15.81,16.43,15.77,10265
西磁科技,2024-05-06,16.06,16.11,16.19,15.83,6671
西磁科技,2024-05-07,16.27,15.97,16.32,15.87,6727
西磁科技,2024-05-08,15.93,15.96,16.22,15.69,9230
西磁科技,2024-05-09,16.04,16.3,16.47,15.93,13051
西磁科技,2024-05-10,16.23,15.77,16.37,15.67,9179
西磁科技,2024-05-13,15.53,14.79,15.55,14.68,11292
西磁科技,2024-05-14,14.96,14.73,14.96,14.67,4921
西磁科技,2024-05-15,14.76,14.44,14.92,14.44,4073
西磁科技,2024-05-16,14.6,14.0,14.6,13.98,7210
西磁科技,2024-05-17,14.05,13.98,14.05,13.76,5128
西磁科技,2024-05-20,14.07,14.19,14.5,13.95,4367
西磁科技,2024-05-21,14.36,13.86,14.36,13.77,3888
西磁科技,2024-05-22,13.97,14.17,14.17,13.67,4164
西磁科技,2024-05-23,14.15,14.9,15.32,13.82,20038
西磁科技,2024-05-24,14.7,14.66,14.93,14.47,9286
西磁科技,2024-05-27,14.38,14.95,14.95,14.38,6209
西磁科技,2024-05-28,14.95,14.82,15.31,14.72,6701
西磁科技,2024-05-29,14.81,15.17,15.57,14.57,12782
西磁科技,2024-05-30,14.93,14.54,14.98,14.52,8872
西磁科技,2024-05-31,14.08,14.31,14.58,14.08,4391
西磁科技,2024-06-03,14.4,13.86,14.42,13.66,5774
西磁科技,2024-06-04,13.88,13.95,14.0,13.75,2956
西磁科技,2024-06-05,13.99,13.3,13.99,13.23,5650
西磁科技,2024-06-06,13.22,12.32,13.49,12.28,6692
西磁科技,2024-06-07,12.42,12.48,12.65,12.31,4314
西磁科技,2024-06-11,12.56,12.56,12.74,12.15,2283
西磁科技,2024-06-12,12.45,12.64,12.73,12.45,2536
西磁科技,2024-06-13,12.64,12.54,12.67,12.44,3113
西磁科技,2024-06-14,12.74,12.69,12.97,12.45,3238
西磁科技,2024-06-17,12.62,12.43,12.62,12.39,2898
西磁科技,2024-06-18,12.07,13.1,13.14,12.07,11589
西磁科技,2024-06-19,12.99,13.31,13.8,12.92,11716
西磁科技,2024-06-20,13.38,12.74,13.38,12.47,8246
西磁科技,2024-06-21,12.71,14.8,15.85,12.71,43828
西磁科技,2024-06-24,14.03,13.38,14.21,13.29,24783
西磁科技,2024-06-25,13.17,13.92,14.3,13.11,21715
西磁科技,2024-06-26,13.83,13.73,13.83,13.27,14209
西磁科技,2024-06-27,13.71,13.2,13.71,13.07,9971
西磁科技,2024-06-28,13.19,13.16,13.61,13.13,8810
西磁科技,2024-07-01,14.86,14.22,15.96,14.22,44445
西磁科技,2024-07-02,13.28,13.62,13.76,13.22,29698
西磁科技,2024-07-03,13.5,13.32,13.86,13.21,13935
西磁科技,2024-07-04,13.46,12.78,13.54,12.76,14306
西磁科技,2024-07-05,12.71,12.56,12.82,12.26,13213
西磁科技,2024-07-08,12.64,11.84,12.64,11.77,9415
西磁科技,2024-07-09,11.84,12.06,12.15,11.59,7018
西磁科技,2024-07-10,12.05,11.8,12.2,11.8,6041
西磁科技,2024-07-11,12.04,12.31,12.62,11.86,13584
西磁科技,2024-07-12,12.3,12.07,12.3,11.91,19168
西磁科技,2024-07-15,12.07,11.97,12.26,11.82,12889
西磁科技,2024-07-16,11.91,12.74,12.91,11.84,27016
西磁科技,2024-07-17,12.67,13.79,14.51,12.67,41678
西磁科技,2024-07-18,13.64,13.93,14.52,13.06,37151
西磁科技,2024-07-19,13.76,13.26,14.07,13.16,22691
西磁科技,2024-07-22,13.34,12.97,13.34,12.91,10873
西磁科技,2024-07-23,12.94,12.63,13.16,12.56,12035
西磁科技,2024-07-24,12.67,12.15,12.69,12.04,13495
西磁科技,2024-07-25,12.14,12.43,12.66,11.97,11916
西磁科技,2024-07-26,12.38,12.5,12.7,12.32,8438
西磁科技,2024-07-29,12.45,12.21,12.59,12.09,9471
西磁科技,2024-07-30,12.21,12.38,12.55,12.14,6033
西磁科技,2024-07-31,12.32,12.7,12.7,12.29,10016
西磁科技,2024-08-01,12.7,12.57,12.81,12.45,8220
西磁科技,2024-08-02,12.48,12.32,12.72,12.27,10287
西磁科技,2024-08-05,12.24,11.98,12.51,11.86,8098
西磁科技,2024-08-06,12.07,12.1,12.19,11.93,4596
西磁科技,2024-08-07,11.98,12.03,12.16,11.97,4192
西磁科技,2024-08-08,11.99,11.93,12.08,11.76,5488
西磁科技,2024-08-09,12.01,11.92,12.11,11.86,4302
西磁科技,2024-08-12,11.88,11.62,12.03,11.49,6075
西磁科技,2024-08-13,11.7,11.74,11.74,11.51,3936
西磁科技,2024-08-14,11.74,11.64,11.74,11.55,2969
西磁科技,2024-08-15,11.62,11.78,11.92,11.52,4898
西磁科技,2024-08-16,11.8,11.87,11.91,11.74,5145
西磁科技,2024-08-19,11.92,11.46,11.92,11.36,8942
西磁科技,2024-08-20,11.41,11.42,11.75,11.19,6804
西磁科技,2024-08-21,11.5,11.17,11.5,11.16,5404
西磁科技,2024-08-22,11.18,10.64,11.2,10.51,8187
西磁科技,2024-08-23,10.52,10.26,10.67,10.16,6706
西磁科技,2024-08-26,10.19,10.25,10.32,9.93,6568
西磁科技,2024-08-27,10.22,9.92,10.35,9.85,5350
西磁科技,2024-08-28,9.99,9.98,10.16,9.75,3874
西磁科技,2024-08-29,9.88,10.12,10.19,9.88,4184
西磁科技,2024-08-30,10.01,10.27,10.52,10.01,5721
西磁科技,2024-09-02,10.35,9.92,10.35,9.91,4333
西磁科技,2024-09-03,9.91,9.98,10.0,9.82,2296
西磁科技,2024-09-04,10.06,10.03,10.06,9.85,2813
西磁科技,2024-09-05,9.98,10.11,10.22,9.98,3433
西磁科技,2024-09-06,10.09,9.89,10.2,9.89,2935
西磁科技,2024-09-09,9.87,9.76,9.96,9.7,3740
西磁科技,2024-09-10,9.8,9.8,9.89,9.62,2221
西磁科技,2024-09-11,9.75,9.79,9.85,9.72,2229
西磁科技,2024-09-12,9.79,9.66,10.04,9.66,2213
西磁科技,2024-09-13,9.62,9.77,10.04,9.37,8310
西磁科技,2024-09-18,9.67,9.61,9.82,9.49,4062
西磁科技,2024-09-19,9.66,9.74,9.91,9.53,5904
西磁科技,2024-09-20,9.81,9.74,9.9,9.45,3210
西磁科技,2024-09-23,9.69,9.51,9.72,9.39,3966
西磁科技,2024-09-24,9.57,9.81,9.82,9.41,5095
西磁科技,2024-09-25,10.35,9.86,10.35,9.76,9807
西磁科技,2024-09-26,9.95,10.18,10.23,9.87,8836
西磁科技,2024-09-27,10.57,11.07,11.4,10.5,24176
西磁科技,2024-09-30,11.83,13.46,13.94,11.49,49142
西磁科技,2024-10-08,16.86,16.25,16.86,13.87,54994
西磁科技,2024-10-09,15.44,13.72,15.55,13.72,36185
西磁科技,2024-10-10,14.11,13.55,14.37,13.33,20281
西磁科技,2024-10-11,13.36,12.36,13.36,12.06,16561
西磁科技,2024-10-14,12.36,13.04,13.15,12.3,14363
西磁科技,2024-10-15,13.09,12.83,13.5,12.71,14394
西磁科技,2024-10-16,12.49,12.91,13.13,12.38,10587
西磁科技,2024-10-17,13.15,13.34,14.17,13.03,28842
西磁科技,2024-10-18,13.26,15.03,15.62,13.16,49456
西磁科技,2024-10-21,15.75,17.95,18.26,15.17,81790
西磁科技,2024-10-22,16.87,19.12,22.46,15.87,91347
西磁科技,2024-10-23,17.26,18.92,19.26,17.24,60891
西磁科技,2024-10-24,18.36,19.01,20.24,18.36,55564
西磁科技,2024-10-25,18.96,21.21,24.75,18.37,125227
西磁科技,2024-10-28,21.36,22.11,23.26,20.04,95295
西磁科技,2024-10-29,21.63,23.45,23.84,20.99,100384
西磁科技,2024-10-30,24.19,26.84,29.85,24.14,118044
西磁科技,2024-10-31,24.19,24.64,26.74,23.46,92623
西磁科技,2024-11-01,25.06,32.07,32.07,25.06,76807
西磁科技,2024-11-04,38.86,36.06,40.11,31.19,164930
西磁科技,2024-11-05,32.26,46.07,46.92,32.26,154956
西磁科技,2024-11-06,42.56,49.12,58.36,41.97,151384
西磁科技,2024-11-07,46.81,43.88,53.35,42.16,114213
西磁科技,2024-11-08,42.86,42.09,47.34,41.47,75806
西磁科技,2024-11-11,39.89,41.0,44.15,38.89,57475
西磁科技,2024-11-12,40.82,41.99,43.85,40.46,58790
西磁科技,2024-11-13,41.36,44.76,47.76,40.86,79168
西磁科技,2024-11-14,42.86,39.72,43.86,39.48,62453
西磁科技,2024-11-15,38.86,37.26,39.33,36.44,49566
西磁科技,2024-11-18,37.36,33.57,38.36,33.17,43388
西磁科技,2024-11-19,34.16,35.34,35.36,31.52,46663
西磁科技,2024-11-20,34.46,36.98,37.46,34.4,50723
西磁科技,2024-11-21,36.22,37.02,38.48,35.91,47142
西磁科技,2024-11-22,36.32,42.86,46.86,35.76,109649
西磁科技,2024-11-25,39.88,43.4,48.36,39.88,101120
西磁科技,2024-11-26,40.96,42.22,45.57,39.53,68899
西磁科技,2024-11-27,40.86,44.31,45.54,38.29,79725
西磁科技,2024-11-28,43.46,41.74,45.83,41.62,68156
西磁科技,2024-11-29,42.36,41.18,43.85,39.74,54214
西磁科技,2024-12-02,41.36,44.66,44.97,40.36,72725
西磁科技,2024-12-03,44.36,46.14,51.59,43.56,95089
西磁科技,2024-12-04,48.96,47.91,49.86,44.85,92190
西磁科技,2024-12-05,45.86,46.04,48.24,45.25,56207
西磁科技,2024-12-06,44.54,42.04,45.74,41.84,53455
西磁科技,2024-12-09,41.54,37.91,42.85,37.87,43733
西磁科技,2024-12-10,39.86,36.89,40.11,36.6,43003
西磁科技,2024-12-11,36.25,37.74,38.21,35.03,37576
西磁科技,2024-12-12,37.26,36.24,37.36,35.89,25174
西磁科技,2024-12-13,35.86,35.65,37.54,35.6,24902
西磁科技,2024-12-16,35.37,33.58,36.13,33.41,26105
西磁科技,2024-12-17,33.96,32.76,34.88,32.36,22067
西磁科技,2024-12-18,32.75,31.15,33.31,30.99,24272
西磁科技,2024-12-19,30.86,31.53,31.86,28.26,32601
西磁科技,2024-12-20,31.25,31.14,32.11,30.9,23162
西磁科技,2024-12-23,31.03,28.74,31.61,28.72,19232
西磁科技,2024-12-24,29.25,28.99,29.86,28.0,14466
西磁科技,2024-12-25,28.75,27.08,29.56,27.08,15163
西磁科技,2024-12-26,26.86,28.98,29.73,26.86,31357
西磁科技,2024-12-27,28.51,29.82,30.36,28.37,27968
西磁科技,2024-12-30,29.46,27.51,29.96,27.29,18139
西磁科技,2024-12-31,27.44,27.56,29.09,27.37,17996
西磁科技,2025-01-02,28.18,29.75,29.85,27.43,32183
西磁科技,2025-01-03,30.84,32.19,33.63,30.38,59600
西磁科技,2025-01-06,30.86,34.16,34.86,30.86,55925
西磁科技,2025-01-07,34.16,34.81,36.33,32.87,56183
西磁科技,2025-01-08,34.72,33.61,34.72,32.92,38198
西磁科技,2025-01-09,33.36,35.98,37.63,33.16,69155
西磁科技,2025-01-10,34.46,34.06,36.97,33.87,56189
西磁科技,2025-01-13,32.02,30.92,34.26,30.86,40675
西磁科技,2025-01-14,31.19,33.29,33.31,29.96,45830
西磁科技,2025-01-15,32.89,35.73,36.86,32.67,61522
西磁科技,2025-01-16,34.69,35.41,37.48,34.69,56197
西磁科技,2025-01-17,34.69,35.35,36.36,34.66,38407
西磁科技,2025-01-20,34.92,33.86,35.66,33.76,33817
西磁科技,2025-01-21,33.96,32.12,33.99,31.92,30313
西磁科技,2025-01-22,31.86,30.77,33.26,30.76,25254
西磁科技,2025-01-23,31.45,30.97,32.81,30.76,32942
西磁科技,2025-01-24,30.16,30.81,31.11,29.58,27961
西磁科技,2025-01-27,30.56,29.0,31.13,28.76,17632
西磁科技,2025-02-05,29.5,31.07,31.71,29.01,28456
西磁科技,2025-02-06,30.75,32.79,33.64,30.47,41712
西磁科技,2025-02-07,32.41,33.32,34.47,32.16,47700
西磁科技,2025-02-10,33.19,33.67,33.84,32.86,31392
西磁科技,2025-02-11,34.26,34.06,35.19,33.36,43958
西磁科技,2025-02-12,33.62,34.55,34.76,33.6,33195
西磁科技,2025-02-13,34.66,32.48,35.63,32.09,34069
西磁科技,2025-02-14,32.46,31.26,33.06,31.22,26835
西磁科技,2025-02-17,31.22,31.63,31.68,30.86,18786
西磁科技,2025-02-18,31.96,32.32,33.63,31.26,32727
西磁科技,2025-02-19,32.43,34.35,34.74,31.54,50808
西磁科技,2025-02-20,34.86,33.9,36.46,33.86,64671
西磁科技,2025-02-21,32.97,33.66,34.16,32.66,36990
西磁科技,2025-02-24,33.86,35.44,35.44,33.21,50060
西磁科技,2025-02-25,34.87,34.16,35.72,34.04,37314
西磁科技,2025-02-26,34.39,34.01,34.64,33.66,30583
西磁科技,2025-02-27,34.19,34.88,36.46,34.19,56493
西磁科技,2025-02-28,35.26,35.9,37.48,34.2,74789
西磁科技,2025-03-03,36.85,41.22,41.45,36.36,92167
西磁科技,2025-03-04,41.26,39.06,41.27,38.08,71943
西磁科技,2025-03-05,37.94,39.24,41.32,37.6,64887
西磁科技,2025-03-06,39.1,37.45,39.1,36.89,53081
西磁科技,2025-03-07,37.36,38.87,40.86,37.06,65854
西磁科技,2025-03-10,37.85,39.46,39.61,37.85,48404
西磁科技,2025-03-11,39.05,43.11,44.86,38.34,86661
西磁科技,2025-03-12,41.86,40.76,43.05,40.63,55883
西磁科技,2025-03-13,40.98,40.46,41.69,39.11,37139
西磁科技,2025-03-14,40.87,41.21,41.81,40.04,41588
西磁科技,2025-03-17,41.36,42.28,42.36,40.23,35522
西磁科技,2025-03-18,42.46,40.94,42.63,40.66,32113
西磁科技,2025-03-19,40.66,38.86,40.66,38.39,36561
西磁科技,2025-03-20,37.89,35.28,38.76,34.88,40896
西磁科技,2025-03-21,35.34,33.1,35.34,33.06,26383
西磁科技,2025-03-24,33.43,34.23,34.33,32.67,20520
西磁科技,2025-03-25,34.34,34.77,35.41,34.25,23432
西磁科技,2025-03-26,34.31,36.15,37.72,34.31,45872
西磁科技,2025-03-27,35.13,34.97,37.23,34.74,31108
西磁科技,2025-03-28,35.27,36.62,36.71,33.33,44797
西磁科技,2025-03-31,35.36,33.9,36.35,33.46,29221
西磁科技,2025-04-01,34.16,35.8,36.36,33.88,35638
西磁科技,2025-04-02,35.39,35.88,36.83,35.11,32297
西磁科技,2025-04-03,38.32,37.86,40.32,36.84,73862
西磁科技,2025-04-07,39.66,35.69,42.41,32.86,96560
西磁科技,2025-04-08,31.76,41.55,42.64,31.74,111689
西磁科技,2025-04-09,39.72,43.23,47.86,39.72,113973
西磁科技,2025-04-10,40.98,42.41,45.74,40.88,90439
西磁科技,2025-04-11,42.76,39.73,43.72,39.47,62818
西磁科技,2025-04-14,38.87,40.38,42.16,38.66,43845
西磁科技,2025-04-15,40.42,39.02,41.45,38.47,33371
西磁科技,2025-04-16,38.28,39.38,40.12,37.99,36078
西磁科技,2025-04-17,39.09,38.13,39.59,37.96,33684
西磁科技,2025-04-18,38.14,36.19,38.16,36.19,32597
西磁科技,2025-04-21,36.19,36.97,37.01,35.96,21613
西磁科技,2025-04-22,36.86,36.25,37.23,36.18,17213
西磁科技,2025-04-23,36.46,37.27,38.54,36.35,34114
西磁科技,2025-04-24,37.57,34.68,37.58,33.54,28577
西磁科技,2025-04-25,34.81,34.69,35.64,34.21,13989
西磁科技,2025-04-28,34.44,34.05,35.42,33.89,14864
西磁科技,2025-04-29,33.65,32.75,34.35,32.7,22346
西磁科技,2025-04-30,33.24,33.6,33.84,32.92,18372
西磁科技,2025-05-06,34.86,39.15,40.04,34.81,70531
西磁科技,2025-05-07,37.26,37.59,38.59,36.8,48265
西磁科技,2025-05-08,37.33,37.96,38.19,36.97,29130
西磁科技,2025-05-09,37.86,37.66,39.16,36.94,36023
西磁科技,2025-05-12,36.96,37.95,38.55,36.73,29368
西磁科技,2025-05-13,38.14,36.81,38.35,36.8,22464
西磁科技,2025-05-14,37.14,38.58,39.71,36.72,50036
西磁科技,2025-05-15,38.7,39.41,42.51,38.03,73001
西磁科技,2025-05-16,38.16,38.06,39.56,37.83,39111
西磁科技,2025-05-19,37.86,37.62,38.61,37.12,24230
西磁科技,2025-05-20,37.17,38.85,39.54,37.17,36751
西磁科技,2025-05-21,38.41,37.86,38.98,37.61,23844
西磁科技,2025-05-22,37.86,35.26,37.94,35.22,31057
西磁科技,2025-05-23,35.26,34.81,36.02,34.66,15902
西磁科技,2025-05-26,35.13,35.46,35.65,34.53,12391
西磁科技,2025-05-27,35.66,35.01,35.69,34.94,9643
西磁科技,2025-05-28,35.01,34.25,35.3,34.16,13095
西磁科技,2025-05-29,34.52,35.32,35.39,34.52,15534
西磁科技,2025-05-30,34.99,34.97,35.75,34.75,10947
西磁科技,2025-06-03,35.06,36.24,37.66,35.06,31695
西磁科技,2025-06-04,36.45,37.55,38.54,36.02,48854
西磁科技,2025-06-05,37.67,36.85,38.95,36.69,44212
西磁科技,2025-06-06,36.58,36.56,37.63,36.3,27918
西磁科技,2025-06-09,37.88,38.65,40.5,37.08,63494
西磁科技,2025-06-10,40.4,41.67,44.36,39.05,101591
西磁科技,2025-06-11,39.86,47.15,53.0,39.6,137491
西磁科技,2025-06-12,45.0,45.15,47.2,43.15,93422
西磁科技,2025-06-13,44.31,46.17,49.94,43.79,93415
西磁科技,2025-06-16,43.85,45.5,47.58,43.17,66212
西磁科技,2025-06-17,44.7,44.01,46.74,44.0,51418
西磁科技,2025-06-18,42.7,40.33,43.34,40.18,55822
西磁科技,2025-06-19,40.5,39.4,40.82,39.18,29413
西磁科技,2025-06-20,40.49,39.45,40.78,39.42,30519
西磁科技,2025-06-23,39.05,40.37,40.5,38.8,29679
西磁科技,2025-06-24,40.64,41.15,41.57,39.8,34313
西磁科技,2025-06-25,41.14,40.88,41.48,40.25,32304
西磁科技,2025-06-26,40.88,39.94,40.88,39.9,25531
西磁科技,2025-06-27,40.4,41.26,41.85,40.21,45629
西磁科技,2025-06-30,40.92,43.13,43.99,40.41,60580
西磁科技,2025-07-01,42.3,42.22,43.12,41.8,32848
西磁科技,2025-07-02,42.0,41.82,43.32,41.82,27910
西磁科技,2025-07-03,41.82,42.05,42.84,41.59,21400
西磁科技,2025-07-04,42.29,39.93,42.29,39.9,28558
西磁科技,2025-07-07,40.18,40.67,41.29,39.3,23733
西磁科技,2025-07-08,40.7,41.2,41.78,40.51,26927
西磁科技,2025-07-09,40.8,39.19,40.9,39.0,30691
西磁科技,2025-07-10,39.99,40.38,41.49,39.25,43860
西磁科技,2025-07-11,41.8,44.99,48.2,41.64,100637
西磁科技,2025-07-14,45.0,43.0,46.46,42.8,61415
西磁科技,2025-07-15,43.42,43.38,44.89,42.6,44080
西磁科技,2025-07-16,43.57,44.13,44.6,42.5,45318
西磁科技,2025-07-17,43.2,42.8,43.5,42.2,38478
西磁科技,2025-07-18,42.35,43.86,46.65,42.33,62899
西磁科技,2025-07-21,42.79,43.31,44.68,42.6,42435
西磁科技,2025-07-22,42.81,42.38,43.15,42.1,36512
西磁科技,2025-07-23,42.39,41.61,43.59,41.49,34196
西磁科技,2025-07-24,41.37,43.6,44.42,41.03,52771
西磁科技,2025-07-25,42.73,42.5,43.33,42.11,33485
西磁科技,2025-07-28,42.34,42.14,42.9,41.71,24678
西磁科技,2025-07-29,42.5,41.28,42.59,41.01,22808
西磁科技,2025-07-30,41.48,41.26,41.66,40.4,23281
西磁科技,2025-07-31,40.9,40.13,41.21,39.9,21199
西磁科技,2025-08-01,40.36,39.82,40.62,39.71,11704
西磁科技,2025-08-04,40.08,40.73,40.9,39.8,13848
西磁科技,2025-08-05,41.1,40.88,41.3,40.51,12301
西磁科技,2025-08-06,40.98,40.72,40.98,40.17,15694
西磁科技,2025-08-07,41.1,42.89,44.38,40.31,67924
西磁科技,2025-08-08,41.91,41.35,43.0,41.15,31241
西磁科技,2025-08-11,41.2,41.4,41.88,40.62,19622
西磁科技,2025-08-12,41.1,40.09,41.14,39.91,24512
西磁科技,2025-08-13,40.13,40.16,40.65,39.81,15316
西磁科技,2025-08-14,40.48,39.28,40.49,39.25,24913
西磁科技,2025-08-15,39.4,39.96,40.4,39.2,19021
西磁科技,2025-08-18,40.0,41.16,41.6,39.93,35348
西磁科技,2025-08-19,40.88,41.4,42.97,40.8,42894
西磁科技,2025-08-20,41.06,41.79,42.76,40.92,30764
西磁科技,2025-08-21,41.3,40.83,42.44,40.61,24401
西磁科技,2025-08-22,41.1,41.21,42.0,40.9,24701
西磁科技,2025-08-25,41.22,42.34,44.0,40.79,57192
西磁科技,2025-08-26,41.5,40.3,41.97,40.2,37245
西磁科技,2025-08-27,40.49,40.6,41.79,39.79,37698
西磁科技,2025-08-28,40.2,40.3,41.7,39.15,29372
西磁科技,2025-08-29,40.51,39.97,41.27,39.85,25676
西磁科技,2025-09-01,40.08,39.55,40.45,39.3,20714
西磁科技,2025-09-02,39.95,39.8,39.95,38.1,26492
西磁科技,2025-09-03,40.66,39.38,41.19,39.0,32038
西磁科技,2025-09-04,38.83,40.4,40.9,38.31,36499
西磁科技,2025-09-05,40.12,43.0,43.0,40.0,56792
西磁科技,2025-09-08,42.21,41.2,42.27,40.8,38208
西磁科技,2025-09-09,40.73,39.81,41.09,39.76,22828
西磁科技,2025-09-10,39.23,39.1,39.79,39.07,16597
西磁科技,2025-09-11,39.34,39.5,39.9,38.81,15546
西磁科技,2025-09-12,39.41,39.49,40.0,39.0,15037
西磁科技,2025-09-15,39.68,39.55,40.19,39.02,14905
西磁科技,2025-09-16,39.31,38.97,39.68,38.5,14921
西磁科技,2025-09-17,38.97,38.92,39.29,38.61,10390
西磁科技,2025-09-18,39.05,37.54,39.05,37.52,18872
西磁科技,2025-09-19,37.58,36.52,37.7,36.5,14979
西磁科技,2025-09-22,36.56,36.39,36.82,36.03,7363
西磁科技,2025-09-23,36.4,34.36,36.4,34.02,14814
西磁科技,2025-09-24,34.1,34.6,34.78,34.1,8402
西磁科技,2025-09-25,34.6,34.68,35.43,34.55,10464
西磁科技,2025-09-26,34.99,34.84,35.47,34.71,7050
西磁科技,2025-09-29,34.85,35.01,35.49,34.4,6950
西磁科技,2025-09-30,35.21,35.27,35.9,35.0,8475
西磁科技,2025-10-09,36.48,37.55,37.76,35.78,22920
西磁科技,2025-10-10,37.77,36.48,38.33,36.4,16137
西磁科技,2025-10-13,38.0,40.79,41.79,38.0,59328
西磁科技,2025-10-14,39.43,37.91,39.88,37.69,34412
