名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
林泰新材,2024-12-18,48.14,48.43,55.34,44.93,62804,432914882.21,75.82,252.73,34.7,51.88
林泰新材,2024-12-19,48.86,44.49,54.21,44.05,48146,326561615.04,20.98,-8.14,-3.94,39.77
林泰新材,2024-12-20,40.99,39.66,42.0,39.57,38406,219600208.99,5.46,-10.86,-4.83,31.73
林泰新材,2024-12-23,40.86,41.81,42.41,38.86,37239,213361950.95,8.95,5.42,2.15,30.76
林泰新材,2024-12-24,42.43,41.84,44.14,40.71,25475,152846054.63,8.2,0.07,0.03,21.04
林泰新材,2024-12-25,41.01,39.01,41.24,39.01,18319,104234473.75,5.33,-6.76,-2.83,15.13
林泰新材,2024-12-26,39.14,38.81,40.29,38.66,12887,71930023.82,4.18,-0.51,-0.2,10.65
林泰新材,2024-12-27,38.86,39.07,39.84,38.5,9552,52644579.2,3.45,0.67,0.26,7.89
林泰新材,2024-12-30,39.29,40.81,40.81,38.86,13295,75195853.92,4.99,4.45,1.74,10.98
林泰新材,2024-12-31,42.07,42.43,44.88,41.01,20306,123226088.76,9.48,3.97,1.62,16.77
林泰新材,2025-01-02,43.0,43.33,43.54,41.44,14782,88336072.7,4.95,2.12,0.9,12.21
林泰新材,2025-01-03,44.47,43.41,45.43,42.91,16875,105548169.92,5.82,0.18,0.08,13.94
林泰新材,2025-01-06,42.43,39.4,42.43,39.4,13616,78033965.92,6.98,-9.24,-4.01,11.25
林泰新材,2025-01-07,39.5,39.96,40.13,38.57,7946,44096764.39,3.96,1.42,0.56,6.56
林泰新材,2025-01-08,39.91,40.99,40.99,39.11,8709,49422264.22,4.7,2.58,1.03,7.19
林泰新材,2025-01-09,41.0,41.01,42.89,40.58,11121,65674684.63,5.64,0.05,0.02,9.19
林泰新材,2025-01-10,40.71,38.87,40.71,38.86,11869,66380564.45,4.51,-5.22,-2.14,9.8
林泰新材,2025-01-13,38.36,39.0,39.14,37.64,6358,34499800.91,3.86,0.33,0.13,5.25
林泰新材,2025-01-14,39.93,41.86,41.86,39.0,12328,70363211.0,7.33,7.33,2.86,10.18
林泰新材,2025-01-15,40.86,40.06,41.47,39.93,9915,57064099.74,3.68,-4.3,-1.8,8.19
林泰新材,2025-01-16,40.06,39.31,40.77,39.22,7443,42085219.59,3.87,-1.87,-0.75,6.15
林泰新材,2025-01-17,38.92,38.79,39.16,38.51,4710,25849402.31,1.65,-1.32,-0.52,3.89
林泰新材,2025-01-20,39.07,39.72,39.98,38.91,4433,24812383.43,2.76,2.4,0.93,3.66
林泰新材,2025-01-21,40.0,39.91,41.14,39.86,5919,33882917.26,3.22,0.48,0.19,4.89
林泰新材,2025-01-22,39.91,38.93,39.91,38.86,4957,27403926.83,2.63,-2.46,-0.98,4.09
林泰新材,2025-01-23,39.48,39.0,39.68,38.67,7556,36975436.68,2.59,0.18,0.07,6.24
林泰新材,2025-01-24,39.92,40.41,41.26,39.75,15258,80668158.12,3.87,3.62,1.41,12.6
林泰新材,2025-01-27,40.07,39.2,40.14,39.14,6927,38831503.78,2.47,-2.99,-1.21,5.72
林泰新材,2025-02-05,39.49,38.1,39.49,37.79,7021,38069202.34,4.34,-2.81,-1.1,5.8
林泰新材,2025-02-06,38.11,40.14,40.29,37.21,11860,64740516.2,8.08,5.35,2.04,9.8
林泰新材,2025-02-07,40.08,40.36,41.89,39.57,15235,87529587.77,5.78,0.55,0.22,12.58
林泰新材,2025-02-10,40.21,40.54,40.62,39.53,10069,56983283.41,2.7,0.45,0.18,8.32
林泰新材,2025-02-11,40.82,41.71,44.56,40.79,16165,97494017.36,9.3,2.89,1.17,13.35
林泰新材,2025-02-12,41.57,44.14,44.36,40.4,15779,94293906.78,9.49,5.83,2.43,13.03
林泰新材,2025-02-13,44.57,42.2,46.29,42.09,12619,78584205.03,9.52,-4.4,-1.94,10.42
林泰新材,2025-02-14,42.57,43.13,43.76,41.36,10191,61532335.72,5.69,2.2,0.93,8.42
林泰新材,2025-02-17,43.76,42.06,43.79,41.54,9396,56626143.48,5.22,-2.48,-1.07,7.76
林泰新材,2025-02-18,42.2,41.21,42.66,41.05,7855,45054190.23,3.83,-2.02,-0.85,6.49
林泰新材,2025-02-19,41.14,41.98,42.03,40.84,7231,42317173.76,2.89,1.87,0.77,5.97
林泰新材,2025-02-20,41.61,42.9,43.04,41.61,9236,55246438.0,3.41,2.19,0.92,7.63
林泰新材,2025-02-21,43.06,42.46,43.06,41.72,8051,48180420.26,3.12,-1.03,-0.44,6.65
林泰新材,2025-02-24,42.43,45.0,45.0,42.09,13650,84324917.83,6.85,5.98,2.54,11.28
林泰新材,2025-02-25,45.21,47.43,48.14,43.93,15066,97841123.07,9.36,5.4,2.43,12.45
林泰新材,2025-02-26,47.79,48.23,52.39,46.86,15303,106933883.56,11.66,1.69,0.8,12.64
林泰新材,2025-02-27,47.79,49.57,51.13,47.79,10689,74389523.94,6.93,2.78,1.34,8.83
林泰新材,2025-02-28,51.36,64.57,64.57,50.64,21655,188371615.7,28.1,30.26,15.0,17.89
林泰新材,2025-03-03,77.35,75.29,82.43,67.57,45378,472938231.95,23.01,16.6,10.72,37.48
林泰新材,2025-03-04,69.57,66.25,70.96,64.41,31379,296959694.09,8.7,-12.01,-9.04,25.92
林泰新材,2025-03-05,64.7,65.65,69.41,63.14,25141,232444171.43,9.46,-0.91,-0.6,20.77
林泰新材,2025-03-06,66.71,63.08,67.07,61.39,22742,203462137.84,8.65,-3.91,-2.57,18.79
林泰新材,2025-03-07,62.64,60.58,64.89,59.86,18873,165704318.7,7.97,-3.96,-2.5,15.59
林泰新材,2025-03-10,61.11,61.71,62.29,59.29,14471,123999816.28,4.95,1.87,1.13,11.95
林泰新材,2025-03-11,61.0,68.59,70.91,59.14,27931,251331461.75,19.07,11.15,6.88,23.07
林泰新材,2025-03-12,68.51,66.0,76.09,66.0,25305,249560611.02,14.71,-3.78,-2.59,20.9
林泰新材,2025-03-13,66.0,66.62,68.07,62.48,17844,164025370.73,8.47,0.94,0.62,14.74
林泰新材,2025-03-14,65.46,65.06,69.44,63.97,14813,138874717.94,8.21,-2.34,-1.56,12.24
林泰新材,2025-03-17,64.41,65.86,66.81,63.89,10504,96429800.9,4.49,1.23,0.8,8.68
林泰新材,2025-03-18,66.36,71.29,72.51,65.36,19073,186452871.09,10.86,8.24,5.43,15.76
林泰新材,2025-03-19,71.0,68.14,78.5,66.19,22866,236487587.86,17.27,-4.42,-3.15,18.89
林泰新材,2025-03-20,68.14,64.59,68.16,64.11,15118,139890700.1,5.94,-5.21,-3.55,12.49
林泰新材,2025-03-21,63.93,60.59,64.29,59.99,13149,115281524.58,6.66,-6.19,-4.0,10.86
林泰新材,2025-03-24,59.21,60.54,62.73,58.29,10044,85398068.41,7.33,-0.08,-0.05,8.3
林泰新材,2025-03-25,61.0,61.52,61.86,59.9,8715,74920946.78,3.24,1.62,0.98,7.2
林泰新材,2025-03-26,61.37,59.14,62.07,59.14,7739,65846776.13,4.76,-3.87,-2.38,6.39
林泰新材,2025-03-27,59.09,57.07,59.09,56.99,7801,63480369.43,3.55,-3.5,-2.07,6.44
林泰新材,2025-03-28,56.77,52.86,57.1,52.43,9572,73895781.05,8.18,-7.38,-4.21,7.91
林泰新材,2025-03-31,52.54,54.61,55.5,51.87,7632,58305927.06,6.87,3.31,1.75,6.3
林泰新材,2025-04-01,53.99,54.91,55.11,53.99,4840,37307736.86,2.05,0.55,0.3,4.0
林泰新材,2025-04-02,54.57,59.01,59.39,54.34,10127,82772989.78,9.2,7.47,4.1,8.37
林泰新材,2025-04-03,58.39,57.83,60.74,57.5,6815,56516751.89,5.49,-2.0,-1.18,5.63
林泰新材,2025-04-07,54.57,54.23,57.77,49.57,11304,86875589.54,14.18,-6.23,-3.6,9.34
林泰新材,2025-04-08,56.0,58.21,58.21,53.93,9108,71925531.07,7.89,7.34,3.98,7.52
林泰新材,2025-04-09,58.14,63.04,63.19,57.08,13706,117630253.08,10.5,8.3,4.83,11.32
林泰新材,2025-04-10,63.99,63.14,67.86,62.43,16660,152199848.44,8.61,0.16,0.1,13.76
林泰新材,2025-04-11,63.29,64.73,65.21,61.96,10968,98728976.79,5.15,2.52,1.59,9.06
林泰新材,2025-04-14,67.43,75.43,77.43,67.43,19093,193082438.88,15.45,16.53,10.7,15.77
林泰新材,2025-04-15,77.54,82.71,82.89,73.27,24108,266707430.21,12.75,9.65,7.28,19.91
林泰新材,2025-04-16,79.06,76.35,80.26,74.83,17034,185089944.63,6.57,-7.69,-6.36,14.07
林泰新材,2025-04-17,92.82,96.71,99.38,87.34,49165,666790278.06,15.77,26.67,20.36,40.61
林泰新材,2025-04-18,94.57,86.0,96.0,85.64,36066,461515699.78,10.71,-11.07,-10.71,29.79
林泰新材,2025-04-21,85.29,87.15,88.14,83.14,18900,228198604.8,5.81,1.34,1.15,15.61
林泰新材,2025-04-22,88.54,96.71,102.74,88.54,32038,429279807.95,16.29,10.97,9.56,26.47
林泰新材,2025-04-23,97.34,95.29,99.2,92.43,24668,331465813.41,7.0,-1.47,-1.42,20.38
林泰新材,2025-04-24,95.29,93.14,96.54,87.14,23064,295893569.17,9.86,-2.26,-2.15,19.05
林泰新材,2025-04-25,95.99,93.14,105.29,92.44,23380,322887379.74,13.8,0.0,0.0,19.31
林泰新材,2025-04-28,94.29,90.71,95.84,89.89,14292,185142949.05,6.39,-2.61,-2.43,11.81
林泰新材,2025-04-29,89.57,91.71,94.43,88.23,15680,200008585.8,6.83,1.1,1.0,12.95
林泰新材,2025-04-30,93.86,101.36,101.71,93.86,22955,319137995.77,8.56,10.52,9.65,18.96
林泰新材,2025-05-06,105.28,101.0,105.28,98.34,18768,266960786.17,6.85,-0.36,-0.36,15.5
林泰新材,2025-05-07,102.05,100.91,108.14,97.93,21511,311676987.95,10.11,-0.09,-0.09,17.77
林泰新材,2025-05-08,99.59,103.77,103.77,97.29,15636,219059541.01,6.42,2.83,2.86,12.92
林泰新材,2025-05-09,101.72,103.78,105.29,101.38,13846,201802429.09,3.77,0.01,0.01,11.44
林泰新材,2025-05-12,104.5,102.42,104.5,98.98,13419,190181543.03,5.32,-1.31,-1.36,11.08
林泰新材,2025-05-13,101.74,100.04,104.21,99.74,8163,116478801.01,4.36,-2.32,-2.38,6.74
林泰新材,2025-05-14,99.58,95.57,99.64,95.29,13094,177778306.95,4.35,-4.47,-4.47,10.82
林泰新材,2025-05-15,97.43,104.34,105.28,96.01,18511,262599810.54,9.7,9.18,8.77,15.29
林泰新材,2025-05-16,105.28,106.01,108.0,101.26,14995,222726613.67,6.46,1.6,1.67,12.39
林泰新材,2025-05-19,106.01,107.0,109.07,103.15,12298,184212220.54,5.58,0.93,0.99,10.16
林泰新材,2025-05-20,107.43,106.49,107.89,103.49,13100,194037972.16,4.11,-0.48,-0.51,10.82
林泰新材,2025-05-21,107.9,107.89,108.82,103.01,16732,178378636.17,5.46,1.31,1.4,9.87
林泰新材,2025-05-22,107.49,100.0,108.65,99.69,18652,191842391.69,8.3,-7.31,-7.89,11.01
林泰新材,2025-05-23,99.2,98.08,100.99,97.6,10526,104088153.77,3.39,-1.92,-1.92,6.21
林泰新材,2025-05-26,98.0,98.15,98.89,94.6,10304,99506419.34,4.37,0.07,0.07,6.08
林泰新材,2025-05-27,98.0,91.68,98.49,91.6,14907,140655920.34,7.02,-6.59,-6.47,8.8
林泰新材,2025-05-28,91.88,87.67,92.38,87.2,12720,114048321.37,5.65,-4.37,-4.01,7.51
林泰新材,2025-05-29,87.5,88.76,91.58,86.66,12851,114932390.8,5.61,1.24,1.09,7.58
林泰新材,2025-05-30,88.0,90.7,90.88,87.25,9098,80701256.84,4.09,2.19,1.94,5.37
林泰新材,2025-06-03,89.66,93.05,95.2,89.2,12385,114388729.34,6.62,2.59,2.35,7.31
