名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
鼎智科技,2023-04-13,7.29,9.01,11.26,7.22,78389,281059635.47,56.11,25.14,1.81,43.63
鼎智科技,2023-04-14,8.86,9.86,9.95,8.48,35532,136752533.18,16.32,9.43,0.85,19.78
鼎智科技,2023-04-17,10.06,12.21,12.53,9.96,29270,137097947.81,26.06,23.83,2.35,16.29
鼎智科技,2023-04-18,11.54,11.21,12.03,10.88,18813,88089719.01,9.42,-8.19,-1.0,10.47
鼎智科技,2023-04-19,11.53,11.39,12.38,10.63,17171,80602541.02,15.61,1.61,0.18,9.56
鼎智科技,2023-04-20,11.52,10.88,11.94,10.75,14541,67828875.05,10.45,-4.48,-0.51,8.09
鼎智科技,2023-04-21,10.88,13.12,13.12,10.58,22926,112992166.22,23.35,20.59,2.24,12.76
鼎智科技,2023-04-24,13.66,13.94,15.8,13.63,33583,198543478.56,16.54,6.25,0.82,18.69
鼎智科技,2023-04-25,15.44,13.4,15.7,13.09,22986,133460536.63,18.72,-3.87,-0.54,12.79
鼎智科技,2023-04-26,13.17,14.4,15.32,13.17,21692,126189054.01,16.04,7.46,1.0,12.07
鼎智科技,2023-04-27,13.83,13.58,14.45,13.32,15652,88125930.52,7.85,-5.69,-0.82,8.71
鼎智科技,2023-04-28,13.77,15.72,16.31,13.68,26094,162093580.8,19.37,15.76,2.14,14.52
鼎智科技,2023-05-04,16.23,18.53,18.53,15.53,32282,224289741.67,19.08,17.88,2.81,17.97
鼎智科技,2023-05-05,18.72,17.26,20.43,16.69,39248,298779510.12,20.18,-6.85,-1.27,21.85
鼎智科技,2023-05-08,17.0,16.8,18.27,16.01,26959,184708941.76,13.09,-2.67,-0.46,15.01
鼎智科技,2023-05-09,16.57,15.11,16.57,14.85,23748,152591790.62,10.24,-10.06,-1.69,13.22
鼎智科技,2023-05-10,15.36,15.17,16.07,14.79,13007,82195994.7,8.47,0.4,0.06,7.24
鼎智科技,2023-05-11,15.14,14.67,15.7,13.68,20212,119027347.41,13.32,-3.3,-0.5,11.25
鼎智科技,2023-05-12,14.67,14.94,15.64,13.98,12494,75971365.11,11.32,1.84,0.27,6.95
鼎智科技,2023-05-15,14.42,14.53,15.13,14.34,7345,43619656.95,5.29,-2.74,-0.41,4.09
鼎智科技,2023-05-16,14.42,13.45,14.93,13.19,16422,93393789.94,11.98,-7.43,-1.08,9.14
鼎智科技,2023-05-17,13.3,15.74,15.88,13.12,19467,115510076.32,20.52,17.03,2.29,10.84
鼎智科技,2023-05-18,17.26,20.64,20.64,16.8,56289,444809649.16,24.4,31.13,4.9,31.33
鼎智科技,2023-05-19,20.64,19.5,23.34,19.5,56850,489391377.87,18.6,-5.52,-1.14,31.64
鼎智科技,2023-05-22,20.32,20.15,21.94,19.5,43334,359513278.59,12.51,3.33,0.65,24.12
鼎智科技,2023-05-23,19.98,18.73,20.82,18.36,36496,286612471.65,12.21,-7.05,-1.42,20.31
鼎智科技,2023-05-24,18.22,18.27,19.42,17.54,26933,200807087.89,10.04,-2.46,-0.46,14.99
鼎智科技,2023-05-25,17.83,17.95,18.94,17.44,20960,153423795.58,8.21,-1.75,-0.32,11.67
鼎智科技,2023-05-26,17.96,20.72,21.34,16.97,40197,310497453.19,24.35,15.43,2.77,22.38
鼎智科技,2023-05-29,20.06,21.96,22.83,19.68,33142,279716111.93,15.2,5.98,1.24,18.45
鼎智科技,2023-05-30,21.46,22.51,23.89,20.96,31836,287928681.67,13.34,2.5,0.55,17.72
鼎智科技,2023-05-31,22.34,25.21,26.71,21.59,38943,379291815.59,22.75,11.99,2.7,21.68
鼎智科技,2023-06-01,25.42,25.59,26.45,23.91,26752,271296894.02,10.08,1.51,0.38,14.89
鼎智科技,2023-06-02,25.67,22.47,25.67,22.37,30746,296497628.78,12.9,-12.19,-3.12,17.11
鼎智科技,2023-06-05,22.5,22.92,23.5,21.65,16539,151709998.71,8.23,2.0,0.45,9.21
鼎智科技,2023-06-06,22.59,24.48,24.97,22.33,24059,231145051.75,11.52,6.81,1.56,13.39
鼎智科技,2023-06-07,24.32,23.67,25.24,23.17,17765,171790778.12,8.46,-3.31,-0.81,9.89
鼎智科技,2023-06-08,23.43,21.44,23.51,21.39,20154,180459854.24,8.96,-9.42,-2.23,11.22
鼎智科技,2023-06-09,21.32,21.82,22.57,21.32,11897,105734980.07,5.83,1.77,0.38,6.62
鼎智科技,2023-06-12,21.99,23.26,23.76,21.64,19158,177065294.86,9.72,6.6,1.44,10.66
鼎智科技,2023-06-13,22.88,23.63,23.63,22.87,12963,120928762.61,3.27,1.59,0.37,7.22
鼎智科技,2023-06-14,23.59,22.79,24.91,22.78,19990,190810545.95,9.01,-3.55,-0.84,11.13
鼎智科技,2023-06-15,22.61,26.92,27.2,22.01,34977,350586563.5,22.77,18.12,4.13,19.47
