名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
开发科技,2025-03-28,72.0,74.56,85.16,69.29,264517,2000348346.57,54.95,158.17,45.68,83.2
开发科技,2025-03-31,73.35,81.26,89.69,72.11,170352,1409177457.48,23.58,8.99,6.7,53.58
开发科技,2025-04-01,78.5,83.3,85.16,77.38,111551,928521877.54,9.57,2.51,2.04,35.09
开发科技,2025-04-02,84.11,85.57,86.4,81.7,81818,701285716.81,5.64,2.73,2.27,25.73
开发科技,2025-04-03,84.71,93.49,98.3,84.7,107726,996179074.28,15.89,9.26,7.92,33.88
开发科技,2025-04-07,86.67,84.56,92.3,77.63,119157,1043004814.55,15.69,-9.55,-8.93,37.48
开发科技,2025-04-08,86.5,81.5,88.0,79.02,91895,766577215.08,10.62,-3.62,-3.06,28.9
开发科技,2025-04-09,77.8,83.48,86.07,73.2,103740,836002537.99,15.79,2.43,1.98,32.63
开发科技,2025-04-10,83.82,82.8,90.41,82.38,97591,853484456.13,9.62,-0.81,-0.68,30.7
开发科技,2025-04-11,79.7,79.73,81.96,78.29,74178,604709981.35,4.43,-3.71,-3.07,23.33
开发科技,2025-04-14,81.2,85.65,87.42,80.5,75771,649831195.78,8.68,7.43,5.92,23.83
开发科技,2025-04-15,87.0,98.51,102.0,86.0,116598,1104974632.72,18.68,15.01,12.86,36.67
开发科技,2025-04-16,98.5,102.03,105.35,95.8,97578,996874639.06,9.69,3.57,3.52,30.69
开发科技,2025-04-17,100.8,105.5,108.94,99.0,79991,849354623.18,9.74,3.4,3.47,25.16
开发科技,2025-04-18,104.3,100.3,106.48,100.01,67530,701085746.04,6.13,-4.93,-5.2,21.24
开发科技,2025-04-21,99.5,116.49,117.02,99.5,84024,921801047.82,17.47,16.14,16.19,26.43
开发科技,2025-04-22,115.5,120.38,121.78,113.27,73421,875194871.29,7.31,3.34,3.89,23.09
开发科技,2025-04-23,121.5,118.2,122.5,117.11,43221,520960544.56,4.48,-1.81,-2.18,13.59
开发科技,2025-04-24,118.0,107.9,119.38,105.01,72886,809967811.6,12.16,-8.71,-10.3,22.93
开发科技,2025-04-25,109.0,101.46,112.98,101.16,73135,792093047.04,10.95,-5.97,-6.44,23.0
开发科技,2025-04-28,99.84,100.95,103.46,97.3,45163,458089694.31,6.07,-0.5,-0.51,14.21
开发科技,2025-04-29,100.52,104.75,104.75,98.29,40635,417582322.66,6.4,3.76,3.8,12.78
开发科技,2025-04-30,111.54,106.5,115.0,106.1,70811,793635124.71,8.5,1.67,1.75,22.27
开发科技,2025-05-06,107.0,108.55,110.9,105.15,48683,530245006.96,5.4,1.92,2.05,15.31
开发科技,2025-05-07,110.5,108.1,113.2,105.51,52235,580356630.86,7.08,-0.41,-0.45,16.43
开发科技,2025-05-08,107.5,104.76,107.88,104.55,42217,451684825.55,3.08,-3.09,-3.34,13.28
开发科技,2025-05-09,104.5,109.77,110.48,102.7,50565,548604181.76,7.43,4.78,5.01,15.9
开发科技,2025-05-12,110.55,108.8,111.48,107.73,34355,380167033.53,3.42,-0.88,-0.97,10.81
开发科技,2025-05-13,109.58,108.88,112.7,107.0,43062,481301024.42,5.24,0.07,0.08,13.54
开发科技,2025-05-14,108.45,107.2,109.2,106.0,30295,329543093.26,2.94,-1.54,-1.68,9.53
开发科技,2025-05-15,107.2,106.59,109.05,103.79,35775,386495150.41,4.91,-0.57,-0.61,11.25
开发科技,2025-05-16,106.1,102.95,106.2,102.92,34267,363398579.23,3.08,-3.41,-3.64,10.78
开发科技,2025-05-19,102.0,105.6,105.88,102.0,25817,273181506.86,3.77,2.57,2.65,8.12
开发科技,2025-05-20,105.43,106.16,108.35,103.76,27872,299787178.36,4.35,0.53,0.56,8.77
开发科技,2025-05-21,105.65,109.7,113.08,105.6,44057,490834592.3,7.05,3.33,3.54,13.86
开发科技,2025-05-22,109.7,103.83,110.4,103.77,35233,378675551.65,6.04,-5.35,-5.87,11.08
开发科技,2025-05-23,103.94,99.59,104.98,99.21,33876,350522478.01,5.56,-4.08,-4.24,10.66
开发科技,2025-05-26,99.0,100.81,101.0,97.51,18018,181248670.78,3.5,1.23,1.22,5.67
开发科技,2025-05-27,100.27,98.49,101.88,98.38,19137,194156686.22,3.47,-2.3,-2.32,6.02
开发科技,2025-05-28,99.4,96.66,99.5,96.58,20107,197105002.66,2.96,-1.86,-1.83,6.32
开发科技,2025-05-29,97.01,98.11,98.98,96.11,18997,185730635.03,2.97,1.5,1.45,5.98
开发科技,2025-05-30,97.5,97.73,98.57,97.0,12382,121166525.72,1.6,-0.39,-0.38,3.89
开发科技,2025-06-03,97.93,96.0,97.97,95.03,15398,148762623.31,3.01,-1.77,-1.73,4.84
开发科技,2025-06-04,96.12,98.86,99.64,95.62,19301,189550518.66,4.19,2.98,2.86,6.07
开发科技,2025-06-05,100.14,99.24,100.72,98.4,18956,188468411.65,2.35,0.38,0.38,5.96
开发科技,2025-06-06,98.58,96.36,99.17,96.36,18479,180567186.95,2.83,-2.9,-2.88,5.81
开发科技,2025-06-09,96.8,97.14,97.16,95.81,15474,149189593.15,1.4,0.81,0.78,4.87
开发科技,2025-06-10,97.18,93.25,97.29,92.4,28701,270566479.67,5.03,-4.0,-3.89,9.03
开发科技,2025-06-11,93.03,93.28,94.19,92.81,11478,107262756.26,1.48,0.03,0.03,3.61
开发科技,2025-06-12,93.28,93.13,93.78,92.46,10323,95967798.87,1.42,-0.16,-0.15,3.25
开发科技,2025-06-13,92.38,93.17,94.9,92.03,16243,152764261.76,3.08,0.04,0.04,5.11
开发科技,2025-06-16,91.8,91.63,92.42,90.66,17109,156058335.63,1.89,-1.65,-1.54,5.38
开发科技,2025-06-17,91.23,91.66,92.88,90.56,15075,138047787.41,2.53,0.03,0.03,4.74
开发科技,2025-06-18,91.59,88.92,91.66,88.66,17401,155704402.37,3.27,-2.99,-2.74,5.47
开发科技,2025-06-19,88.98,92.65,93.57,88.7,32197,295788072.1,5.48,4.19,3.73,10.13
开发科技,2025-06-20,91.99,92.96,95.3,91.71,23106,215918763.66,3.87,0.33,0.31,7.27
开发科技,2025-06-23,92.0,94.72,94.77,90.7,19247,177134255.09,4.38,1.89,1.76,6.05
开发科技,2025-06-24,94.71,98.6,99.47,94.5,29790,290389683.25,5.25,4.1,3.88,9.37
开发科技,2025-06-25,99.18,97.89,99.5,96.45,21310,207981188.45,3.09,-0.72,-0.71,6.7
开发科技,2025-06-26,97.1,95.86,98.68,95.86,15648,151892259.22,2.88,-2.07,-2.03,4.92
开发科技,2025-06-27,96.0,99.51,101.5,96.0,28465,283092052.07,5.74,3.81,3.65,8.95
开发科技,2025-06-30,101.0,100.0,101.96,98.5,17191,171125423.78,3.48,0.49,0.49,5.41
开发科技,2025-07-01,99.89,99.08,100.54,98.06,12121,119983823.76,2.48,-0.92,-0.92,3.81
开发科技,2025-07-02,99.05,96.9,99.8,96.88,13731,134797512.43,2.95,-2.2,-2.18,4.32
开发科技,2025-07-03,96.9,96.98,98.28,96.1,10640,103576182.01,2.25,0.08,0.08,3.35
开发科技,2025-07-04,97.88,95.5,97.88,95.5,12203,117559359.24,2.45,-1.53,-1.48,3.84
开发科技,2025-07-07,95.88,96.37,96.67,95.13,8188,78547401.92,1.61,0.91,0.87,2.58
开发科技,2025-07-08,96.68,96.5,96.88,95.88,10116,97372061.57,1.04,0.13,0.13,3.18
开发科技,2025-07-09,96.35,97.39,99.69,96.09,17613,172759080.21,3.73,0.92,0.89,5.54
开发科技,2025-07-10,97.4,94.52,97.95,94.18,18580,177013314.05,3.87,-2.95,-2.87,5.84
开发科技,2025-07-11,94.03,94.51,94.86,93.3,11379,106938253.18,1.65,-0.01,-0.01,3.58
开发科技,2025-07-14,94.98,93.96,94.98,93.68,6191,58287132.69,1.38,-0.58,-0.55,1.95
开发科技,2025-07-15,94.1,92.32,94.18,92.23,10822,99483045.26,2.08,-1.75,-1.64,3.4
开发科技,2025-07-16,92.41,93.1,93.91,91.93,6471,60118705.82,2.14,0.84,0.78,2.04
开发科技,2025-07-17,93.33,94.17,94.38,93.03,8359,78432460.8,1.45,1.15,1.07,2.63
开发科技,2025-07-18,94.4,93.95,94.83,93.58,6073,55786406.91,1.33,-0.23,-0.22,1.91
开发科技,2025-07-21,94.5,96.38,96.66,94.01,15660,150253464.5,2.82,2.59,2.43,4.93
开发科技,2025-07-22,96.6,94.86,96.88,94.06,12217,116017783.42,2.93,-1.58,-1.52,3.84
开发科技,2025-07-23,95.02,93.2,95.47,93.06,11968,112284441.1,2.54,-1.75,-1.66,3.76
开发科技,2025-07-24,93.66,93.53,93.75,93.0,7429,69442946.36,0.8,0.35,0.33,2.34
开发科技,2025-07-25,93.88,94.3,95.99,93.24,12108,113126293.89,2.94,0.82,0.77,3.81
开发科技,2025-07-28,94.11,94.0,94.51,93.13,9255,86738868.97,1.46,-0.32,-0.3,2.91
开发科技,2025-07-29,93.83,93.33,94.08,93.14,7704,71966182.83,1.0,-0.71,-0.67,2.42
开发科技,2025-07-30,93.48,93.3,94.47,93.11,7990,74831088.05,1.46,-0.03,-0.03,2.51
开发科技,2025-07-31,93.14,91.51,93.5,91.5,11536,106498476.0,2.14,-1.92,-1.79,3.63
开发科技,2025-08-01,91.56,91.01,91.9,90.66,6158,56105427.16,1.36,-0.55,-0.5,1.94
开发科技,2025-08-04,91.2,91.27,91.68,89.9,9396,85216014.59,1.96,0.29,0.26,2.96
开发科技,2025-08-05,91.17,92.66,93.98,91.17,11312,104596807.62,3.08,1.52,1.39,3.56
开发科技,2025-08-06,91.99,93.1,93.33,91.42,10487,94898669.4,2.06,0.47,0.44,3.3
开发科技,2025-08-07,94.45,92.41,94.45,92.4,8501,79221837.65,2.2,-0.74,-0.69,2.67
开发科技,2025-08-08,92.7,93.5,94.5,91.2,14780,136923591.67,3.57,1.18,1.09,4.65
