名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
沪江材料,2022-01-18,9.93,10.2,13.01,9.46,60668,192046021.0,57.91,66.39,4.07,65.96
沪江材料,2022-01-19,9.35,9.48,9.99,9.15,27931,79622237.0,8.24,-7.06,-0.72,30.37
沪江材料,2022-01-20,10.0,12.4,12.4,9.84,34981,118181568.0,27.0,30.8,2.92,38.03
沪江材料,2022-01-21,13.07,13.72,14.78,12.52,41068,165698062.0,18.23,10.65,1.32,44.65
沪江材料,2022-01-24,12.94,11.6,12.94,10.68,23060,80538823.0,16.47,-15.45,-2.12,25.07
沪江材料,2022-01-25,11.71,12.12,12.66,10.81,20236,70843548.0,15.95,4.48,0.52,22.0
沪江材料,2022-01-26,11.98,12.77,14.44,11.71,24415,96374532.0,22.52,5.36,0.65,26.55
沪江材料,2022-01-27,12.42,12.24,13.42,11.8,18309,69060530.0,12.69,-4.15,-0.53,19.91
沪江材料,2022-01-28,12.24,12.23,12.93,12.22,9959,37083986.0,5.8,-0.08,-0.01,10.83
沪江材料,2022-02-07,12.16,11.35,12.39,11.08,13933,48061027.0,10.71,-7.2,-0.88,15.15
沪江材料,2022-02-08,11.13,11.43,11.53,10.41,8433,27719008.0,9.87,0.7,0.08,9.17
沪江材料,2022-02-09,11.38,11.3,11.47,11.02,6936,23320027.0,3.94,-1.14,-0.13,7.54
沪江材料,2022-02-10,11.33,10.87,11.36,10.86,6878,22615495.0,4.42,-3.81,-0.43,7.48
沪江材料,2022-02-11,10.78,10.1,10.81,10.01,9639,29796092.0,7.36,-7.08,-0.77,10.48
沪江材料,2022-02-14,10.02,9.93,10.04,9.76,4912,14625589.0,2.77,-1.68,-0.17,5.34
沪江材料,2022-02-15,9.98,10.66,10.86,9.98,10409,33100741.0,8.86,7.35,0.73,11.32
沪江材料,2022-02-16,10.67,10.36,10.74,10.19,6308,19614392.0,5.16,-2.81,-0.3,6.86
沪江材料,2022-02-17,10.35,10.13,10.39,10.03,5460,16621842.0,3.47,-2.22,-0.23,5.94
沪江材料,2022-02-18,10.09,10.36,10.4,9.83,5077,15373610.0,5.63,2.27,0.23,5.52
沪江材料,2022-02-21,10.24,10.09,10.3,10.04,5268,16027149.0,2.51,-2.61,-0.27,5.73
沪江材料,2022-02-22,10.03,9.76,10.09,9.72,5557,16416807.0,3.67,-3.27,-0.33,6.04
