名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
惠同新材,2023-07-17,7.5,7.21,8.75,7.2,197777,169684062.83,29.81,38.65,2.01,46.67
惠同新材,2023-07-18,6.9,8.35,8.4,6.48,155051,122818617.5,26.63,15.81,1.14,36.59
惠同新材,2023-07-19,7.9,7.75,8.44,7.7,100934,86843546.71,8.86,-7.19,-0.6,23.82
惠同新材,2023-07-20,7.6,6.94,7.73,6.9,87204,68606474.92,10.71,-10.45,-0.81,20.58
惠同新材,2023-07-21,6.81,6.53,7.0,6.5,64536,47137535.21,7.2,-5.91,-0.41,15.23
惠同新材,2023-07-24,6.52,5.96,6.52,5.9,63414,42685844.25,9.49,-8.73,-0.57,14.97
惠同新材,2023-07-25,6.07,5.83,6.13,5.76,39653,25834129.23,6.21,-2.18,-0.13,9.36
惠同新材,2023-07-26,5.88,5.62,5.99,5.59,37178,23609209.15,6.86,-3.6,-0.21,8.77
惠同新材,2023-07-27,5.69,5.73,5.79,5.54,29958,18684358.37,4.45,1.96,0.11,7.07
惠同新材,2023-07-28,5.67,5.78,5.78,5.58,20633,12932898.65,3.49,0.87,0.05,4.87
惠同新材,2023-07-31,6.1,6.18,6.55,6.1,73655,50750812.8,7.79,6.92,0.4,17.38
惠同新材,2023-08-01,6.08,6.17,6.18,5.95,33982,22643793.81,3.72,-0.16,-0.01,8.02
惠同新材,2023-08-02,6.42,6.23,6.54,6.22,31559,21952728.97,5.19,0.97,0.06,7.45
惠同新材,2023-08-03,6.15,6.02,6.15,5.92,27770,18347833.95,3.69,-3.37,-0.21,6.55
惠同新材,2023-08-04,5.99,6.01,6.04,5.93,20391,13404348.87,1.83,-0.17,-0.01,4.81
惠同新材,2023-08-07,6.08,6.24,6.38,6.02,43120,29496650.22,5.99,3.83,0.23,10.18
惠同新材,2023-08-08,6.3,6.32,6.68,6.25,51061,36201477.58,6.89,1.28,0.08,12.05
惠同新材,2023-08-09,6.15,6.15,6.43,6.12,36978,25287978.96,4.91,-2.69,-0.17,8.73
