名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
胜业电气,2024-11-29,51.6,45.74,59.6,45.61,156123,858441057.89,160.44,424.54,37.02,91.3
胜业电气,2024-12-02,41.13,41.6,44.28,39.53,101265,420391887.11,10.38,-9.05,-4.14,59.22
胜业电气,2024-12-03,40.71,40.28,43.18,39.99,69287,288056170.59,7.67,-3.17,-1.32,40.52
胜业电气,2024-12-04,39.6,38.31,40.25,38.24,51451,202468655.92,4.99,-4.89,-1.97,30.09
胜业电气,2024-12-05,37.97,36.59,37.97,36.1,47345,175991754.99,4.88,-4.49,-1.72,27.69
胜业电气,2024-12-06,36.9,38.99,40.1,36.68,69829,272495456.94,9.35,6.56,2.4,40.84
胜业电气,2024-12-09,38.12,35.23,38.38,35.11,53348,194325582.98,8.39,-9.64,-3.76,31.2
胜业电气,2024-12-10,37.1,35.11,37.15,35.11,31414,113867244.44,5.79,-0.34,-0.12,18.37
胜业电气,2024-12-11,35.08,33.73,35.08,33.7,25777,88866725.63,3.93,-3.93,-1.38,15.07
胜业电气,2024-12-12,33.9,34.42,35.38,33.67,22962,80116531.91,5.07,2.05,0.69,13.43
胜业电气,2024-12-13,34.41,34.15,35.01,34.1,16195,56515669.72,2.64,-0.78,-0.27,9.47
胜业电气,2024-12-16,34.0,35.39,35.65,33.93,26166,92369871.44,5.04,3.63,1.24,15.3
胜业电气,2024-12-17,35.63,36.67,41.09,35.58,67318,260895303.07,15.57,3.62,1.28,39.37
胜业电气,2024-12-18,33.6,33.98,34.6,33.11,43190,147916022.62,4.06,-7.34,-2.69,25.26
胜业电气,2024-12-19,33.13,32.71,33.25,31.29,35207,115672465.49,5.77,-3.74,-1.27,20.59
胜业电气,2024-12-20,32.2,32.17,32.88,31.95,18206,59536360.35,2.84,-1.65,-0.54,10.65
胜业电气,2024-12-23,32.17,30.9,32.45,30.9,16038,51264662.95,4.82,-3.95,-1.27,9.38
胜业电气,2024-12-24,31.0,31.0,31.4,30.11,14476,44924834.97,4.17,0.32,0.1,8.47
胜业电气,2024-12-25,31.3,29.32,31.3,29.26,13844,42048224.14,6.58,-5.42,-1.68,8.1
胜业电气,2024-12-26,29.45,29.89,30.6,29.4,15368,46849880.35,4.09,1.94,0.57,8.99
胜业电气,2024-12-27,29.65,29.8,30.18,29.65,10257,31075550.4,1.77,-0.3,-0.09,6.0
胜业电气,2024-12-30,29.76,28.41,29.8,28.41,14848,43487685.38,4.66,-4.66,-1.39,8.68
胜业电气,2024-12-31,28.57,28.38,29.19,28.11,12409,36137094.27,3.8,-0.11,-0.03,7.26
胜业电气,2025-01-02,28.26,28.59,28.93,27.48,10331,29640110.56,5.11,0.74,0.21,6.04
胜业电气,2025-01-03,28.65,29.34,29.78,28.1,22941,67969246.58,5.88,2.62,0.75,13.42
胜业电气,2025-01-06,29.3,28.33,29.3,28.02,12537,36176109.2,4.36,-3.44,-1.01,7.33
胜业电气,2025-01-07,28.36,30.53,30.54,28.35,24183,72406482.26,7.73,7.77,2.2,14.14
胜业电气,2025-01-08,30.3,30.87,30.87,29.6,21203,65108589.5,4.16,1.11,0.34,12.4
胜业电气,2025-01-09,30.95,31.61,33.35,30.36,40147,130949810.48,9.69,2.4,0.74,23.48
胜业电气,2025-01-10,30.21,28.55,31.24,28.55,27951,83960001.51,8.51,-9.68,-3.06,16.35
胜业电气,2025-01-13,28.5,27.36,28.5,27.3,11842,33306575.19,4.2,-4.17,-1.19,6.92
胜业电气,2025-01-14,27.76,29.45,29.47,27.61,18483,53478854.39,6.8,7.64,2.09,10.81
胜业电气,2025-01-15,28.8,28.61,29.75,28.58,15631,46045375.8,3.97,-2.85,-0.84,9.14
胜业电气,2025-01-16,29.0,28.68,29.88,28.59,12797,37892767.02,4.51,0.24,0.07,7.48
胜业电气,2025-01-17,28.6,28.72,29.4,28.39,9304,27283917.92,3.52,0.14,0.04,5.44
胜业电气,2025-01-20,28.67,28.86,29.4,28.67,8270,24324372.44,2.54,0.49,0.14,4.84
胜业电气,2025-01-21,29.12,28.66,29.17,28.3,8808,25617037.79,3.01,-0.69,-0.2,5.15
胜业电气,2025-01-22,28.38,27.65,28.69,27.62,9510,26935205.05,3.73,-3.52,-1.01,5.56
胜业电气,2025-01-23,27.96,27.54,28.58,27.5,9963,28288099.66,3.91,-0.4,-0.11,5.83
胜业电气,2025-01-24,27.95,27.4,27.95,27.3,6782,18964081.13,2.36,-0.51,-0.14,3.97
胜业电气,2025-01-27,27.5,27.37,27.95,27.34,5251,14683353.52,2.23,-0.11,-0.03,3.07
胜业电气,2025-02-05,27.41,27.22,27.7,27.21,5971,16550704.77,1.79,-0.55,-0.15,3.49
胜业电气,2025-02-06,27.12,28.1,28.18,27.1,10307,28969469.51,3.97,3.23,0.88,6.03
胜业电气,2025-02-07,28.1,28.79,29.4,27.83,20858,60725532.08,5.59,2.46,0.69,12.2
胜业电气,2025-02-10,28.93,29.06,29.35,28.44,14950,43746820.73,3.16,0.94,0.27,8.74
胜业电气,2025-02-11,29.2,29.59,30.58,28.74,24948,75607545.65,6.33,1.82,0.53,14.59
胜业电气,2025-02-12,29.65,30.25,30.52,28.98,19877,60158760.17,5.2,2.23,0.66,11.62
胜业电气,2025-02-13,29.9,29.0,30.28,29.0,16674,49971513.65,4.23,-4.13,-1.25,9.75
胜业电气,2025-02-14,29.24,28.7,29.24,28.52,8631,25112618.68,2.48,-1.03,-0.3,5.05
胜业电气,2025-02-17,28.7,28.89,29.25,28.5,9491,27811370.93,2.61,0.66,0.19,5.55
胜业电气,2025-02-18,29.1,29.35,30.2,28.86,20941,62964518.45,4.64,1.59,0.46,12.25
胜业电气,2025-02-19,29.31,29.6,29.66,28.81,15859,46908179.89,2.9,0.85,0.25,9.27
胜业电气,2025-02-20,29.68,30.6,30.92,29.42,25257,77179281.98,5.07,3.38,1.0,14.77
胜业电气,2025-02-21,30.31,30.42,30.88,29.82,18164,55774703.0,3.46,-0.59,-0.18,10.62
胜业电气,2025-02-24,30.44,30.23,30.93,30.02,14057,43466166.15,2.99,-0.62,-0.19,8.22
胜业电气,2025-02-25,29.92,29.59,30.1,29.56,11215,33802869.89,1.79,-2.12,-0.64,6.56
胜业电气,2025-02-26,29.54,29.96,29.96,29.54,9732,29394448.57,1.42,1.25,0.37,5.69
胜业电气,2025-02-27,29.93,31.24,31.45,29.82,21685,67165486.75,5.44,4.27,1.28,12.68
胜业电气,2025-02-28,31.44,33.94,37.6,31.0,62898,217510626.98,21.13,8.64,2.7,36.78
胜业电气,2025-03-03,34.55,38.75,39.5,32.9,66560,245238671.65,19.45,14.17,4.81,38.92
胜业电气,2025-03-04,36.62,37.2,38.12,36.26,43291,162472422.6,4.8,-4.0,-1.55,25.32
胜业电气,2025-03-05,36.6,37.86,39.18,35.66,44369,166700866.99,9.46,1.77,0.66,25.95
胜业电气,2025-03-06,38.23,35.35,38.27,34.98,36596,133689155.62,8.69,-6.63,-2.51,21.4
胜业电气,2025-03-07,34.7,34.4,36.15,34.18,24027,85263343.57,5.57,-2.69,-0.95,14.05
胜业电气,2025-03-10,34.59,35.57,35.64,34.0,20455,72474825.81,4.77,3.4,1.17,11.96
胜业电气,2025-03-11,35.23,37.9,38.3,34.85,48964,183022540.88,9.7,6.55,2.33,23.65
胜业电气,2025-03-12,38.0,36.79,40.3,36.68,52086,201632428.69,9.55,-2.93,-1.11,25.16
胜业电气,2025-03-13,36.09,38.49,39.2,36.0,42560,160625390.07,8.7,4.62,1.7,20.56
胜业电气,2025-03-14,38.26,38.51,40.7,37.48,44978,176323881.93,8.37,0.05,0.02,21.73
胜业电气,2025-03-17,38.48,40.98,40.98,37.81,52764,212514727.05,8.23,6.41,2.47,25.49
胜业电气,2025-03-18,40.97,40.83,41.19,38.83,44329,178543039.48,5.76,-0.37,-0.15,21.42
胜业电气,2025-03-19,40.1,36.6,40.1,36.6,35682,138795489.25,8.57,-10.36,-4.23,17.24
胜业电气,2025-03-20,36.6,35.25,37.75,35.1,28465,104487691.7,7.24,-3.69,-1.35,13.75
胜业电气,2025-03-21,35.74,34.88,35.74,33.65,22731,79530169.7,5.93,-1.05,-0.37,10.98
胜业电气,2025-03-24,34.83,35.16,35.16,33.65,17086,59525862.08,4.33,0.8,0.28,8.25
胜业电气,2025-03-25,35.5,37.6,37.6,35.0,35278,130917106.56,7.39,6.94,2.44,17.04
胜业电气,2025-03-26,37.61,36.03,37.75,36.03,23519,87008541.52,4.57,-4.18,-1.57,11.36
胜业电气,2025-03-27,35.66,34.09,35.9,33.96,19472,68578474.82,5.38,-5.38,-1.94,9.41
胜业电气,2025-03-28,34.05,32.34,34.36,32.12,18198,60663908.02,6.57,-5.13,-1.75,8.79
胜业电气,2025-03-31,32.37,33.04,33.79,31.62,13173,43868066.92,6.71,2.16,0.7,6.36
