名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
科隆新材,2024-12-05,49.68,41.89,54.54,40.81,123156,578908627.0,100.22,205.77,28.19,86.05
科隆新材,2024-12-06,43.64,54.54,54.54,42.84,89128,439419233.84,27.93,30.2,12.65,62.28
科隆新材,2024-12-09,58.02,45.7,61.02,45.08,98652,516726391.15,29.23,-16.21,-8.84,68.93
科隆新材,2024-12-10,47.7,42.71,49.0,42.5,77058,349282617.91,14.22,-6.54,-2.99,53.84
科隆新材,2024-12-11,39.7,38.67,40.68,38.58,55003,218170054.54,4.92,-9.46,-4.04,38.43
科隆新材,2024-12-12,38.7,38.09,39.68,37.72,34059,132240278.0,5.07,-1.5,-0.58,23.8
科隆新材,2024-12-13,37.7,36.7,38.2,36.55,35340,132394663.95,4.33,-3.65,-1.39,24.69
科隆新材,2024-12-16,36.7,36.66,37.04,35.95,23171,85046120.68,2.97,-0.11,-0.04,16.19
科隆新材,2024-12-17,36.71,37.39,39.17,36.55,32583,123990829.16,7.15,1.99,0.73,22.77
科隆新材,2024-12-18,36.95,35.14,37.0,34.99,27308,97781309.62,5.38,-6.02,-2.25,19.08
科隆新材,2024-12-19,34.48,34.47,35.37,33.97,18556,64445117.93,3.98,-1.91,-0.67,12.97
科隆新材,2024-12-20,34.05,34.3,34.93,34.0,11923,41442957.3,2.7,-0.49,-0.17,8.33
科隆新材,2024-12-23,34.45,32.78,34.64,32.71,14587,49356640.21,5.63,-4.43,-1.52,10.19
科隆新材,2024-12-24,32.82,32.12,33.33,31.9,13573,44366708.11,4.36,-2.01,-0.66,9.48
科隆新材,2024-12-25,32.28,30.91,32.28,30.85,12223,38957395.83,4.45,-3.77,-1.21,8.54
科隆新材,2024-12-26,30.9,31.47,32.76,30.9,14813,47750553.12,6.02,1.81,0.56,10.35
科隆新材,2024-12-27,32.1,31.2,32.58,31.2,9884,31609126.0,4.39,-0.86,-0.27,6.91
科隆新材,2024-12-30,31.1,29.44,31.1,29.44,10862,32951735.48,5.32,-5.64,-1.76,7.59
科隆新材,2024-12-31,29.61,29.46,30.49,29.3,8216,24764368.94,4.04,0.07,0.02,5.74
科隆新材,2025-01-02,29.42,28.73,29.58,28.3,8635,25226744.5,4.34,-2.48,-0.73,6.03
科隆新材,2025-01-03,28.97,29.16,30.05,28.25,13921,41224372.63,6.27,1.5,0.43,9.73
科隆新材,2025-01-06,27.53,27.1,28.8,26.86,22814,63403538.92,6.65,-7.06,-2.06,5.24
科隆新材,2025-01-07,27.22,26.63,27.4,26.37,25970,69486228.98,3.8,-1.73,-0.47,5.96
科隆新材,2025-01-08,26.41,26.5,26.8,25.87,25297,67416172.61,3.49,-0.49,-0.13,5.81
科隆新材,2025-01-09,26.5,27.93,28.85,26.31,46959,130336793.55,9.58,5.4,1.43,10.79
科隆新材,2025-01-10,27.48,26.4,27.6,26.2,29007,79033768.3,5.01,-5.48,-1.53,6.66
科隆新材,2025-01-13,25.96,25.66,26.16,25.3,13575,35237795.0,3.26,-2.8,-0.74,3.12
科隆新材,2025-01-14,25.77,27.36,27.36,25.77,27900,75448752.87,6.2,6.63,1.7,6.41
科隆新材,2025-01-15,27.37,26.75,27.49,26.61,24286,66479857.78,3.22,-2.23,-0.61,5.58
科隆新材,2025-01-16,26.82,26.84,27.4,26.65,18927,51682108.94,2.8,0.34,0.09,4.35
科隆新材,2025-01-17,26.7,26.5,26.9,26.31,14672,39428502.62,2.2,-1.27,-0.34,3.37
科隆新材,2025-01-20,26.75,26.54,26.88,26.42,10938,29487041.7,1.74,0.15,0.04,2.51
科隆新材,2025-01-21,26.83,27.09,27.38,26.58,25451,69493088.08,3.01,2.07,0.55,5.85
科隆新材,2025-01-22,27.09,26.23,27.09,26.12,14312,38175648.09,3.58,-3.17,-0.86,3.29
科隆新材,2025-01-23,26.52,26.02,26.89,26.0,15039,40292133.51,3.39,-0.8,-0.21,3.45
科隆新材,2025-01-24,26.2,25.82,26.2,25.72,10332,27071240.35,1.84,-0.77,-0.2,2.37
科隆新材,2025-01-27,25.89,25.45,26.03,25.45,8540,22185732.6,2.25,-1.43,-0.37,1.96
科隆新材,2025-02-05,25.59,25.21,25.62,25.09,8013,20466638.91,2.08,-0.94,-0.24,1.84
科隆新材,2025-02-06,25.23,25.89,25.92,25.0,12044,31204543.54,3.65,2.7,0.68,2.77
科隆新材,2025-02-07,25.88,26.57,27.08,25.71,26528,71240041.29,5.29,2.63,0.68,6.09
科隆新材,2025-02-10,26.5,26.99,27.05,26.2,21216,57149415.23,3.2,1.58,0.42,4.87
科隆新材,2025-02-11,27.2,28.0,29.08,26.71,43503,123970453.41,8.78,3.74,1.01,9.99
科隆新材,2025-02-12,28.08,28.35,28.35,27.48,22950,64761356.87,3.11,1.25,0.35,5.27
科隆新材,2025-02-13,27.92,27.21,28.09,27.17,22693,63523329.14,3.25,-4.02,-1.14,5.21
科隆新材,2025-02-14,27.23,26.82,27.24,26.6,14823,40216238.39,2.35,-1.43,-0.39,3.4
科隆新材,2025-02-17,26.78,27.06,27.06,26.28,13985,37829412.45,2.91,0.89,0.24,3.21
科隆新材,2025-02-18,27.0,26.72,27.58,26.69,15778,43373439.23,3.29,-1.26,-0.34,3.62
科隆新材,2025-02-19,26.73,27.23,27.26,26.53,15611,42380303.27,2.73,1.91,0.51,3.59
科隆新材,2025-02-20,27.23,28.3,28.98,27.23,40342,115012911.42,6.43,3.93,1.07,9.27
科隆新材,2025-02-21,27.93,28.03,28.27,27.56,21930,61871260.53,2.51,-0.95,-0.27,5.04
科隆新材,2025-02-24,28.1,29.28,29.28,27.77,29916,86032141.35,5.39,4.46,1.25,6.87
科隆新材,2025-02-25,28.72,28.84,29.96,28.6,33751,99703588.01,4.64,-1.5,-0.44,7.75
科隆新材,2025-02-26,28.79,29.45,29.45,28.75,21132,61817278.28,2.43,2.12,0.61,4.85
科隆新材,2025-02-27,29.69,31.27,31.68,29.01,45201,138142442.89,9.07,6.18,1.82,10.38
科隆新材,2025-02-28,31.22,33.38,35.3,30.91,86897,293706013.12,14.04,6.75,2.11,19.96
科隆新材,2025-03-03,34.2,34.7,35.14,31.86,59768,202401877.38,9.83,3.95,1.32,13.73
科隆新材,2025-03-04,33.6,35.6,37.52,33.6,55973,200111812.48,11.3,2.59,0.9,12.86
科隆新材,2025-03-05,35.51,34.27,35.51,33.8,39722,137706028.37,4.8,-3.74,-1.33,9.12
科隆新材,2025-03-06,34.46,32.6,34.65,32.4,42332,140678295.32,6.57,-4.87,-1.67,9.72
科隆新材,2025-03-07,32.68,32.95,33.68,32.01,25734,85796714.33,5.12,1.07,0.35,5.91
科隆新材,2025-03-10,32.6,34.36,34.68,32.51,33932,115232576.44,6.59,4.28,1.41,7.79
科隆新材,2025-03-11,33.72,37.28,37.7,33.47,74035,269116176.32,12.31,8.5,2.92,17.0
科隆新材,2025-03-12,38.0,36.1,39.68,36.06,76916,295042127.72,9.71,-3.17,-1.18,17.67
科隆新材,2025-03-13,35.7,38.72,38.9,35.65,62424,235380354.46,9.0,7.26,2.62,14.34
科隆新材,2025-03-14,38.24,38.55,39.5,37.58,51665,200275763.2,4.96,-0.44,-0.17,11.87
科隆新材,2025-03-17,38.55,39.18,39.35,37.7,45196,175599935.76,4.28,1.63,0.63,10.38
科隆新材,2025-03-18,39.5,38.11,39.58,36.59,46263,175676995.93,7.63,-2.73,-1.07,10.63
科隆新材,2025-03-19,37.56,34.99,37.56,34.3,38377,139598098.35,8.55,-8.19,-3.12,8.81
科隆新材,2025-03-20,35.02,33.51,35.85,33.39,33585,117119972.49,7.03,-4.23,-1.48,7.71
科隆新材,2025-03-21,33.3,33.92,34.38,32.88,25109,85403899.31,4.48,1.22,0.41,5.77
科隆新材,2025-03-24,33.7,33.48,33.9,32.05,24511,81294219.03,5.45,-1.3,-0.44,5.63
科隆新材,2025-03-25,33.5,35.2,35.29,33.14,30773,107465885.92,6.42,5.14,1.72,7.07
科隆新材,2025-03-26,35.16,34.32,35.64,33.96,22326,77763803.07,4.77,-2.5,-0.88,5.13
科隆新材,2025-03-27,34.45,33.68,34.63,33.28,19526,66943958.2,3.93,-1.86,-0.64,4.48
科隆新材,2025-03-28,33.11,31.02,33.8,31.02,27058,88040303.57,8.25,-7.9,-2.66,6.21
科隆新材,2025-03-31,31.08,31.45,31.64,30.18,14589,45534496.72,4.71,1.39,0.43,3.35
科隆新材,2025-04-01,31.5,31.26,31.98,31.13,15028,47855199.4,2.7,-0.6,-0.19,3.45
科隆新材,2025-04-02,31.01,31.1,31.68,30.9,9255,29197815.94,2.5,-0.51,-0.16,2.13
科隆新材,2025-04-03,31.08,30.6,31.22,30.5,8823,27449439.0,2.32,-1.61,-0.5,2.03
