名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
驰诚股份,2023-02-16,8.89,7.82,9.27,7.82,84708,97436762.73,34.77,87.53,3.65,69.86
驰诚股份,2023-02-17,6.8,6.58,6.93,6.33,46859,42315830.94,7.67,-15.86,-1.24,38.65
驰诚股份,2023-02-20,6.58,6.08,6.58,6.04,29066,24820396.16,8.21,-7.6,-0.5,23.97
驰诚股份,2023-02-21,5.97,6.02,6.27,5.96,14985,12487523.8,5.1,-0.99,-0.06,12.36
驰诚股份,2023-02-22,5.95,6.02,6.26,5.94,10849,9012055.77,5.32,0.0,0.0,8.95
驰诚股份,2023-02-23,5.98,5.75,6.01,5.74,14331,11555148.16,4.49,-4.49,-0.27,11.82
驰诚股份,2023-02-24,5.82,5.81,5.91,5.71,6297,5039459.75,3.48,1.04,0.06,5.19
驰诚股份,2023-02-27,5.68,5.58,5.74,5.55,9968,7748888.91,3.27,-3.96,-0.23,8.22
驰诚股份,2023-02-28,5.62,5.58,5.63,5.52,4359,3351754.39,1.97,0.0,0.0,3.59
驰诚股份,2023-03-01,5.61,5.72,5.83,5.55,5924,4690756.48,5.02,2.51,0.14,4.89
驰诚股份,2023-03-02,5.72,5.58,5.76,5.55,4112,3185888.5,3.67,-2.45,-0.14,3.39
驰诚股份,2023-03-03,5.62,5.58,5.68,5.54,2334,1798057.38,2.51,0.0,0.0,1.93
驰诚股份,2023-03-06,5.55,5.61,5.73,5.54,1674,1291028.99,3.41,0.54,0.03,1.38
驰诚股份,2023-03-07,5.54,5.58,5.65,5.54,1519,1171127.97,1.96,-0.53,-0.03,1.25
驰诚股份,2023-03-08,5.62,5.55,5.62,5.48,3554,2712700.08,2.51,-0.54,-0.03,2.93
驰诚股份,2023-03-09,5.58,5.49,5.58,5.45,2717,2060791.91,2.34,-1.08,-0.06,2.24
驰诚股份,2023-03-10,5.5,5.32,5.5,5.28,4765,3532849.74,4.01,-3.1,-0.17,3.93
驰诚股份,2023-03-13,5.34,5.22,5.34,5.2,2724,1974899.67,2.63,-1.88,-0.1,2.25
驰诚股份,2023-03-14,5.2,5.07,5.23,5.04,2571,1822111.12,3.64,-2.87,-0.15,2.12
驰诚股份,2023-03-15,5.05,5.09,5.13,5.05,1742,1230906.99,1.58,0.39,0.02,1.44
驰诚股份,2023-03-16,5.05,5.06,5.11,5.02,2221,1555934.69,1.77,-0.59,-0.03,1.83
驰诚股份,2023-03-17,5.04,5.08,5.1,5.04,1101,774693.97,1.19,0.4,0.02,0.91
驰诚股份,2023-03-20,5.09,5.01,5.09,4.96,720,504369.18,2.56,-1.38,-0.07,0.59
驰诚股份,2023-03-21,4.99,5.12,5.13,4.98,2491,1747658.9,2.99,2.2,0.11,2.05
驰诚股份,2023-03-22,5.08,5.15,5.26,5.08,1705,1220499.23,3.52,0.59,0.03,1.41
驰诚股份,2023-03-23,5.08,5.12,5.15,5.07,1756,1241514.9,1.55,-0.58,-0.03,1.45
驰诚股份,2023-03-24,5.08,5.22,5.26,5.08,2928,2113046.94,3.52,1.95,0.1,2.41
驰诚股份,2023-03-27,5.14,5.22,5.26,5.13,1231,887423.44,2.49,0.0,0.0,1.02
驰诚股份,2023-03-28,5.23,5.08,5.23,5.06,1756,1250891.9,3.26,-2.68,-0.14,1.45
驰诚股份,2023-03-29,5.14,5.08,5.14,5.03,1597,1122962.76,2.17,0.0,0.0,1.32
驰诚股份,2023-03-30,5.13,5.02,5.13,4.97,1618,1128007.43,3.15,-1.18,-0.06,1.33
驰诚股份,2023-03-31,5.09,5.09,5.09,4.99,785,550459.59,1.99,1.39,0.07,0.65
驰诚股份,2023-04-03,5.1,5.05,5.1,5.0,940,656141.37,1.96,-0.79,-0.04,0.78
驰诚股份,2023-04-04,5.07,4.93,5.07,4.93,1926,1330395.02,2.77,-2.38,-0.12,1.59
驰诚股份,2023-04-06,5.05,4.9,5.05,4.89,1252,858944.8,3.25,-0.61,-0.03,1.03
驰诚股份,2023-04-07,4.9,4.91,4.95,4.87,1234,840824.72,1.63,0.2,0.01,1.02
驰诚股份,2023-04-10,4.92,4.85,4.92,4.79,1687,1135615.39,2.65,-1.22,-0.06,1.39
驰诚股份,2023-04-11,4.92,4.84,4.92,4.75,1179,789675.12,3.51,-0.21,-0.01,0.97
驰诚股份,2023-04-12,4.86,4.85,4.86,4.78,512,343596.2,1.65,0.21,0.01,0.42
