名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
北矿检测,2025-11-18,30.88,26.5,31.8,26.2,225469,660378475.4,83.58,295.52,19.8,88.46
北矿检测,2025-11-19,28.0,27.42,28.88,26.58,138945,386264633.57,8.68,3.47,0.92,54.51
北矿检测,2025-11-20,26.28,25.75,27.42,25.66,91526,240610038.23,6.42,-6.09,-1.67,35.91
北矿检测,2025-11-21,25.18,26.1,27.35,25.12,100680,264028328.98,8.66,1.36,0.35,39.5
北矿检测,2025-11-24,25.48,24.34,25.58,24.01,73593,180405727.81,6.02,-6.74,-1.76,28.87
北矿检测,2025-11-25,24.3,24.89,25.62,24.21,62205,155990271.53,5.79,2.26,0.55,24.41
北矿检测,2025-11-26,24.88,24.99,26.05,24.69,48707,123493996.57,5.46,0.4,0.1,19.11
北矿检测,2025-11-27,24.72,25.3,26.2,24.51,47563,120871248.96,6.76,1.24,0.31,18.66
北矿检测,2025-11-28,25.2,24.43,25.6,24.25,48684,120488258.57,5.34,-3.44,-0.87,19.1
北矿检测,2025-12-01,24.65,26.1,26.55,24.5,57795,148762750.36,8.39,6.84,1.67,22.68
北矿检测,2025-12-02,25.88,25.78,26.14,25.3,39370,100836348.51,3.22,-1.23,-0.32,15.45
北矿检测,2025-12-03,25.74,24.8,25.74,24.8,35277,88244519.39,3.65,-3.8,-0.98,13.84
北矿检测,2025-12-04,24.63,24.13,24.97,24.08,32349,78911579.11,3.59,-2.7,-0.67,12.69
北矿检测,2025-12-05,24.29,24.38,24.44,23.68,21783,52462673.57,3.15,1.04,0.25,8.55
北矿检测,2025-12-08,24.43,24.38,24.58,24.29,23528,57387762.55,1.19,0.0,0.0,9.23
北矿检测,2025-12-09,24.4,23.94,24.67,23.94,21198,51429874.85,2.99,-1.8,-0.44,8.32
北矿检测,2025-12-10,24.06,23.52,24.1,23.45,25353,59865917.94,2.72,-1.75,-0.42,9.95
北矿检测,2025-12-11,23.62,24.48,25.6,23.35,75876,186780797.12,9.57,4.08,0.96,29.77
北矿检测,2025-12-12,24.3,24.45,25.41,24.0,52890,130130124.71,5.76,-0.12,-0.03,20.75
北矿检测,2025-12-15,24.19,25.3,25.36,24.11,38279,94953822.11,5.11,3.48,0.85,15.02
北矿检测,2025-12-16,25.2,25.48,25.98,24.63,45744,115634204.48,5.34,0.71,0.18,17.95
北矿检测,2025-12-17,25.31,25.38,26.9,25.1,58537,152399799.19,7.06,-0.39,-0.1,22.97
北矿检测,2025-12-18,25.26,26.2,26.5,24.9,39607,101583139.44,6.3,3.23,0.82,15.54
北矿检测,2025-12-19,26.01,25.35,26.47,25.18,37860,97551243.79,4.92,-3.24,-0.85,14.85
北矿检测,2025-12-22,25.04,25.18,25.48,24.99,33106,83279373.23,1.93,-0.67,-0.17,12.99
北矿检测,2025-12-23,25.14,24.61,25.14,24.46,27106,66915617.19,2.7,-2.26,-0.57,10.63
北矿检测,2025-12-24,24.6,24.55,24.8,24.4,15128,37111858.52,1.63,-0.24,-0.06,5.94
北矿检测,2025-12-25,24.7,24.88,25.1,24.5,19132,47442505.14,2.44,1.34,0.33,7.51
北矿检测,2025-12-26,24.88,28.97,32.34,24.6,146393,421443377.44,31.11,16.44,4.09,57.44
北矿检测,2025-12-29,28.98,28.01,31.99,27.85,119142,353930752.47,14.29,-3.31,-0.96,46.74
北矿检测,2025-12-30,26.44,26.13,27.06,26.0,82264,217491416.18,3.78,-6.71,-1.88,32.28
北矿检测,2025-12-31,26.63,25.82,27.58,25.82,53031,141280907.02,6.74,-1.19,-0.31,20.81
北矿检测,2026-01-05,25.7,25.95,26.48,25.7,39477,103003953.6,3.02,0.5,0.13,15.49
北矿检测,2026-01-06,26.2,26.33,26.88,26.12,47091,124112461.71,2.93,1.46,0.38,18.48
北矿检测,2026-01-07,26.7,26.48,26.99,26.2,41514,110301315.44,3.0,0.57,0.15,16.29
北矿检测,2026-01-08,26.29,26.2,26.56,26.01,36784,96582422.55,2.08,-1.06,-0.28,14.43
北矿检测,2026-01-09,26.1,26.66,26.75,26.05,39480,104349570.38,2.67,1.76,0.46,15.49
北矿检测,2026-01-12,26.91,27.6,27.99,26.45,50604,137659879.16,5.78,3.53,0.94,19.85
北矿检测,2026-01-13,27.61,27.82,28.8,27.41,26045,73662483.71,5.04,0.8,0.22,10.22
