名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
欧普泰,2022-12-12,10.15,9.41,10.3,9.41,23544,55843225.89,8.6,-9.08,-0.94,11.96
欧普泰,2022-12-13,9.29,9.78,10.02,9.2,10687,24988255.15,8.71,3.93,0.37,5.69
欧普泰,2022-12-14,9.81,9.52,9.81,9.45,2785,6445899.74,3.68,-2.66,-0.26,1.48
欧普泰,2022-12-15,9.52,9.32,9.52,9.32,2701,6116008.46,2.1,-2.1,-0.2,1.44
欧普泰,2022-12-16,9.23,9.3,9.3,9.21,1022,2284550.13,0.97,-0.21,-0.02,0.54
欧普泰,2022-12-19,9.31,9.14,9.31,9.11,432,956737.86,2.15,-1.72,-0.16,0.23
欧普泰,2022-12-20,9.12,9.23,9.26,9.11,616,1365585.85,1.64,0.98,0.09,0.31
欧普泰,2022-12-21,9.23,9.21,9.32,9.13,592,1315790.88,2.06,-0.22,-0.02,0.3
欧普泰,2022-12-22,9.18,9.19,9.21,9.11,1358,3010874.55,1.09,-0.22,-0.02,0.69
欧普泰,2022-12-23,9.12,8.42,9.12,8.23,2045,4232253.34,9.68,-8.38,-0.77,1.04
欧普泰,2022-12-26,8.4,8.39,8.4,8.23,652,1312998.61,2.02,-0.36,-0.03,0.33
欧普泰,2022-12-27,8.35,8.52,8.54,8.35,308,629325.98,2.26,1.55,0.13,0.16
欧普泰,2022-12-28,8.54,8.55,8.64,8.4,279,576083.12,2.82,0.35,0.03,0.14
欧普泰,2022-12-29,8.51,8.37,8.55,8.36,391,793434.79,2.22,-2.11,-0.18,0.2
欧普泰,2022-12-30,8.3,8.43,8.48,8.3,101,204692.44,2.15,0.72,0.06,0.05
欧普泰,2023-01-03,8.42,8.52,8.56,8.37,237,486781.81,2.25,1.07,0.09,0.13
欧普泰,2023-01-04,8.45,8.46,8.46,8.39,237,482967.23,0.82,-0.7,-0.06,0.13
欧普泰,2023-01-05,8.41,8.43,8.45,8.38,890,1806800.78,0.83,-0.35,-0.03,0.47
欧普泰,2023-01-06,8.37,8.45,8.52,8.35,1097,2232956.07,2.02,0.24,0.02,0.58
欧普泰,2023-01-09,8.42,8.39,8.47,8.33,1958,3972144.24,1.66,-0.71,-0.06,1.04
欧普泰,2023-01-10,8.36,8.38,8.4,8.19,2042,4092508.99,2.5,-0.12,-0.01,1.09
欧普泰,2023-01-11,8.38,8.26,8.38,8.23,976,1952795.08,1.79,-1.43,-0.12,0.52
欧普泰,2023-01-12,8.33,8.27,8.33,8.22,733,1465673.04,1.33,0.12,0.01,0.39
欧普泰,2023-01-13,8.23,8.42,8.44,8.23,1369,2765593.9,2.54,1.81,0.15,0.73
欧普泰,2023-01-16,8.32,8.42,8.43,8.32,321,651939.1,1.31,0.0,0.0,0.17
欧普泰,2023-01-17,8.37,8.46,8.47,8.37,467,952051.63,1.19,0.48,0.04,0.25
欧普泰,2023-01-18,8.39,8.64,8.77,8.39,960,1993684.66,4.49,2.13,0.18,0.51
欧普泰,2023-01-19,8.71,8.65,8.71,8.55,385,799951.47,1.85,0.12,0.01,0.21
欧普泰,2023-01-20,8.64,8.85,8.87,8.64,747,1593370.5,2.66,2.31,0.2,0.4
欧普泰,2023-01-30,8.95,9.06,9.1,8.9,816,1776275.9,2.26,2.37,0.21,0.43
欧普泰,2023-01-31,8.96,9.51,9.55,8.95,3604,8167300.77,6.62,4.97,0.45,1.92
欧普泰,2023-02-01,9.51,9.54,9.74,9.26,2035,4636590.14,5.05,0.32,0.03,1.08
欧普泰,2023-02-02,9.48,9.42,9.48,9.28,1146,2593681.06,2.1,-1.26,-0.12,0.61
欧普泰,2023-02-03,9.3,9.37,9.4,9.11,971,2182110.46,3.08,-0.53,-0.05,0.52
欧普泰,2023-02-06,9.35,9.11,9.35,9.1,431,952242.5,2.67,-2.77,-0.26,0.23
