名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
世昌股份,2025-09-19,47.64,39.92,48.86,39.33,145340,641047063.85,92.34,286.82,29.6,87.48
世昌股份,2025-09-22,37.12,33.82,37.42,33.67,86689,312097659.92,9.39,-15.28,-6.1,52.17
世昌股份,2025-09-23,33.43,32.75,35.08,32.42,57500,197308697.42,7.87,-3.16,-1.07,34.61
世昌股份,2025-09-24,33.11,33.26,34.4,32.44,39161,132663128.93,5.98,1.56,0.51,23.57
世昌股份,2025-09-25,33.07,32.5,33.62,32.43,35549,118812424.83,3.58,-2.29,-0.76,21.4
世昌股份,2025-09-26,32.5,33.42,35.02,32.49,50039,171930630.23,7.78,2.83,0.92,30.12
世昌股份,2025-09-29,33.42,31.87,33.42,31.44,36619,119059924.59,5.92,-4.64,-1.55,22.04
世昌股份,2025-09-30,32.02,31.29,32.05,31.22,26702,85650070.27,2.6,-1.82,-0.58,16.07
世昌股份,2025-10-09,31.56,31.72,31.79,31.09,17695,56645152.2,2.24,1.37,0.43,10.65
世昌股份,2025-10-10,31.42,31.42,31.7,31.17,12350,39480562.05,1.67,-0.95,-0.3,7.43
世昌股份,2025-10-13,30.42,30.52,30.79,30.22,14774,45933096.35,1.81,-2.86,-0.9,8.89
世昌股份,2025-10-14,30.69,30.57,31.1,30.48,11581,36305353.87,2.03,0.16,0.05,6.97
世昌股份,2025-10-15,31.01,31.05,31.08,30.45,8202,25715485.2,2.06,1.57,0.48,4.94
世昌股份,2025-10-16,31.1,30.92,31.28,30.73,7957,25145209.2,1.77,-0.42,-0.13,4.79
世昌股份,2025-10-17,31.22,31.66,34.02,31.22,44086,146264014.08,9.06,2.39,0.74,26.53
世昌股份,2025-10-20,31.43,31.06,32.07,30.65,23194,73321643.87,4.49,-1.9,-0.6,13.96
世昌股份,2025-10-21,31.02,31.51,31.71,30.78,16374,52184423.4,2.99,1.45,0.45,9.86
世昌股份,2025-10-22,31.42,31.77,32.37,31.05,18071,58400996.0,4.19,0.83,0.26,10.88
世昌股份,2025-10-23,31.61,32.52,32.58,31.07,23633,76706833.24,4.75,2.36,0.75,14.22
世昌股份,2025-10-24,32.52,31.81,32.7,31.81,19698,64599732.07,2.74,-2.18,-0.71,11.86
世昌股份,2025-10-27,31.68,31.46,31.87,31.42,12228,39275608.15,1.41,-1.1,-0.35,7.36
世昌股份,2025-10-28,31.42,30.78,31.6,30.73,13937,44097545.91,2.77,-2.16,-0.68,8.39
世昌股份,2025-10-29,31.01,32.1,32.22,30.43,19826,63240968.31,5.82,4.29,1.32,11.93
世昌股份,2025-10-30,32.22,32.49,34.78,32.22,42883,146201324.26,7.98,1.21,0.39,25.81
世昌股份,2025-10-31,32.31,33.48,33.63,32.0,26058,87360082.92,5.02,3.05,0.99,15.68
世昌股份,2025-11-03,33.21,33.32,33.78,32.82,15336,52081414.04,2.87,-0.48,-0.16,9.23
世昌股份,2025-11-04,33.32,32.79,33.55,32.41,15825,52739062.79,3.42,-1.59,-0.53,9.52
世昌股份,2025-11-05,32.5,32.87,33.1,32.42,11742,39060239.33,2.07,0.24,0.08,7.07
世昌股份,2025-11-06,32.75,32.43,32.89,32.43,8490,28178161.7,1.4,-1.34,-0.44,5.11
世昌股份,2025-11-07,32.43,31.81,32.52,31.81,11614,37983643.08,2.19,-1.91,-0.62,6.99
世昌股份,2025-11-10,32.18,32.83,32.89,31.72,14658,48289201.88,3.68,3.21,1.02,8.82
世昌股份,2025-11-11,32.88,33.1,33.31,32.24,14457,48243432.94,3.26,0.82,0.27,8.7
世昌股份,2025-11-12,33.12,32.44,33.12,32.42,10679,35612999.96,2.11,-1.99,-0.66,6.43
世昌股份,2025-11-13,32.52,32.12,32.74,32.0,10965,36084265.68,2.28,-0.99,-0.32,6.6
世昌股份,2025-11-14,32.22,32.31,33.02,31.95,13111,43498792.81,3.33,0.59,0.19,7.89
世昌股份,2025-11-17,32.22,31.3,32.36,31.1,13045,41926389.27,3.9,-3.13,-1.01,7.85
世昌股份,2025-11-18,31.38,30.61,31.38,30.55,9331,29235042.82,2.65,-2.2,-0.69,5.62
世昌股份,2025-11-19,30.43,30.8,30.83,29.97,8904,27592615.68,2.81,0.62,0.19,5.36
世昌股份,2025-11-20,30.73,30.12,30.88,30.12,6608,20462626.75,2.47,-2.21,-0.68,3.98
世昌股份,2025-11-21,30.38,30.12,31.4,29.72,17860,55652809.02,5.58,0.0,0.0,10.75
世昌股份,2025-11-24,30.32,29.41,30.36,29.01,12282,36890844.87,4.48,-2.36,-0.71,7.39
世昌股份,2025-11-25,29.72,29.62,29.92,29.03,5632,17004746.18,3.03,0.71,0.21,3.39
世昌股份,2025-11-26,29.57,29.86,30.21,29.42,6429,19555072.47,2.67,0.81,0.24,3.87
世昌股份,2025-11-27,29.82,29.44,30.06,29.42,5532,16708450.12,2.14,-1.41,-0.42,3.33
世昌股份,2025-11-28,29.58,29.23,29.58,29.23,4326,12710538.53,1.19,-0.71,-0.21,2.6
