名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
雅达股份,2023-03-17,3.12,3.2,3.21,3.07,224327,81841310.04,4.38,0.0,0.0,28.83
雅达股份,2023-03-20,3.14,3.05,3.16,3.05,61564,22170699.02,3.44,-4.69,-0.15,8.5
雅达股份,2023-03-21,3.02,3.17,3.27,3.02,52230,18954679.82,8.2,3.93,0.12,7.21
雅达股份,2023-03-22,3.18,3.14,3.19,3.12,35896,13127529.42,2.21,-0.95,-0.03,4.96
雅达股份,2023-03-23,3.13,3.11,3.13,3.09,19428,7091400.37,1.27,-0.96,-0.03,2.68
雅达股份,2023-03-24,3.11,3.21,3.23,3.1,35326,13006305.34,4.18,3.22,0.1,4.88
雅达股份,2023-03-27,3.18,3.19,3.25,3.17,24791,9175540.05,2.49,-0.62,-0.02,3.42
雅达股份,2023-03-28,3.18,3.15,3.19,3.14,16658,6099493.93,1.57,-1.25,-0.04,2.3
雅达股份,2023-03-29,3.15,3.13,3.17,3.12,11202,4075139.18,1.59,-0.63,-0.02,1.55
雅达股份,2023-03-30,3.13,3.06,3.13,3.05,15284,5477984.22,2.56,-2.24,-0.07,2.11
雅达股份,2023-03-31,3.07,3.06,3.08,3.04,14612,5198111.91,1.31,0.0,0.0,2.02
雅达股份,2023-04-03,3.05,3.06,3.07,3.05,6520,2320203.12,0.65,0.0,0.0,0.9
雅达股份,2023-04-04,3.05,3.04,3.07,3.02,10971,3888545.06,1.63,-0.65,-0.02,1.52
雅达股份,2023-04-06,3.03,3.01,3.04,3.0,15080,5302732.61,1.32,-0.99,-0.03,2.08
雅达股份,2023-04-07,3.02,3.03,3.04,3.0,16479,5787874.46,1.33,0.66,0.02,2.28
雅达股份,2023-04-10,3.03,3.02,3.04,3.01,6222,2189631.09,0.99,-0.33,-0.01,0.86
雅达股份,2023-04-11,3.02,3.02,3.03,3.01,5411,1905113.5,0.66,0.0,0.0,0.75
雅达股份,2023-04-12,3.02,3.02,3.03,3.01,3764,1325821.16,0.66,0.0,0.0,0.52
雅达股份,2023-04-13,3.03,3.02,3.03,3.01,4260,1500244.39,0.66,0.0,0.0,0.59
雅达股份,2023-04-14,3.02,3.02,3.03,3.01,2988,1051876.07,0.66,0.0,0.0,0.41
雅达股份,2023-04-17,3.03,3.06,3.06,3.03,9203,3266659.04,0.99,1.32,0.04,1.27
雅达股份,2023-04-18,3.06,3.02,3.06,3.02,4070,1438087.56,1.31,-1.31,-0.04,0.56
雅达股份,2023-04-19,3.03,3.04,3.04,3.02,2116,745837.08,0.66,0.66,0.02,0.29
雅达股份,2023-04-20,3.03,3.02,3.04,3.02,1387,488703.57,0.66,-0.66,-0.02,0.19
雅达股份,2023-04-21,3.02,3.0,3.03,2.99,3719,1303839.33,1.32,-0.66,-0.02,0.51
雅达股份,2023-04-24,2.99,2.96,2.99,2.91,6733,2325331.84,2.67,-1.33,-0.04,0.93
雅达股份,2023-04-25,2.96,2.93,2.97,2.9,5994,2061657.92,2.36,-1.01,-0.03,0.83
雅达股份,2023-04-26,2.93,3.05,3.05,2.92,10784,3769803.51,4.44,4.1,0.12,1.49
雅达股份,2023-04-27,3.04,3.04,3.05,3.0,13704,4841537.59,1.64,-0.33,-0.01,1.89
雅达股份,2023-04-28,3.05,3.05,3.06,3.02,5917,2098933.95,1.32,0.33,0.01,0.82
雅达股份,2023-05-04,3.01,3.02,3.06,3.0,10995,3873230.04,1.97,-0.98,-0.03,1.52
雅达股份,2023-05-05,3.05,3.16,3.19,3.04,25356,9183108.51,4.97,4.64,0.14,3.5
雅达股份,2023-05-08,3.16,3.47,3.49,3.13,71619,27600962.32,11.39,9.81,0.31,9.89
雅达股份,2023-05-09,3.55,3.4,3.75,3.35,59185,23924805.25,11.53,-2.02,-0.07,8.17
雅达股份,2023-05-10,3.3,3.23,3.33,3.2,27220,10243654.27,3.82,-5.0,-0.17,3.76
雅达股份,2023-05-11,3.25,3.33,3.36,3.22,12804,4852570.89,4.33,3.1,0.1,1.77
