名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
复旦微电,2021-08-04,53.13,55.52,57.82,50.27,607127,3247786336.0,129.06,849.06,49.67,76.14
复旦微电,2021-08-05,54.15,57.92,61.82,51.64,393700,2223264528.0,18.34,4.32,2.4,49.37
复旦微电,2021-08-06,57.8,54.8,60.6,53.92,269900,1546378512.0,11.53,-5.39,-3.12,33.85
复旦微电,2021-08-09,52.82,54.81,56.5,51.43,162985,882817968.0,9.25,0.02,0.01,20.44
复旦微电,2021-08-10,54.12,52.52,54.62,51.22,137644,732951696.0,6.2,-4.18,-2.29,17.26
复旦微电,2021-08-11,51.93,53.11,54.11,51.82,94152,501200784.0,4.36,1.12,0.59,11.81
复旦微电,2021-08-12,52.67,53.75,55.28,52.23,111972,607265408.0,5.74,1.21,0.64,14.04
复旦微电,2021-08-13,53.51,48.64,53.51,48.43,166084,843736976.0,9.45,-9.51,-5.11,20.83
复旦微电,2021-08-16,47.63,47.47,50.61,45.34,140147,680562016.0,10.83,-2.41,-1.17,17.58
复旦微电,2021-08-17,48.82,48.42,51.33,48.13,111029,556379760.0,6.74,2.0,0.95,13.92
复旦微电,2021-08-18,48.5,48.32,50.52,47.92,74169,365370592.0,5.37,-0.21,-0.1,9.3
复旦微电,2021-08-19,47.43,48.52,49.52,46.2,73251,355233696.0,6.87,0.41,0.2,9.19
复旦微电,2021-08-20,47.92,50.04,51.17,47.62,100339,503640192.0,7.32,3.13,1.52,12.58
复旦微电,2021-08-23,50.2,51.51,53.11,48.92,120533,628475120.0,8.37,2.94,1.47,15.12
复旦微电,2021-08-24,51.12,51.74,52.7,50.14,105383,543807072.0,4.97,0.45,0.23,13.22
复旦微电,2021-08-25,52.52,51.52,54.52,50.62,95723,503808256.0,7.54,-0.43,-0.22,12.0
复旦微电,2021-08-26,51.02,49.08,51.59,48.95,61735,312220384.0,5.12,-4.74,-2.44,7.74
复旦微电,2021-08-27,49.08,47.48,49.72,46.72,92124,443142480.0,6.11,-3.26,-1.6,11.55
复旦微电,2021-08-30,47.22,45.59,48.08,45.42,79081,371195552.0,5.6,-3.98,-1.89,9.92
复旦微电,2021-08-31,45.63,46.72,46.92,44.75,51106,236898138.0,4.76,2.48,1.13,6.41
复旦微电,2021-09-01,46.57,46.95,47.74,45.5,51455,242848302.0,4.79,0.49,0.23,6.45
复旦微电,2021-09-02,46.83,44.84,46.93,44.47,72735,332000432.0,5.24,-4.49,-2.11,9.12
