日期,开盘,收盘,最高,最低,成交量
2019-12-16,26.15,26.1,26.49,25.76,8206
2019-12-17,26.1,26.3,26.41,25.61,6574
2019-12-18,26.3,27.29,27.6,26.3,9711
2019-12-19,27.51,26.84,27.73,26.77,10452
2019-12-20,27.24,26.42,27.36,26.41,6530
2019-12-23,26.45,25.32,26.45,25.29,4849
2019-12-24,25.36,26.23,26.26,25.36,9000
2019-12-25,26.09,26.44,26.8,25.74,4261
2019-12-26,26.44,26.82,27.15,26.26,8427
2019-12-27,26.84,26.48,27.21,26.48,6665
2019-12-30,26.2,26.17,26.3,25.39,4539
2019-12-31,26.3,26.92,27.55,26.2,6720
2020-01-02,26.92,27.2,27.42,26.3,7527
2020-01-03,27.2,27.41,27.58,26.86,5777
2020-01-06,27.36,27.4,27.77,26.97,5394
2020-01-07,27.51,27.92,28.02,27.04,6470
2020-01-08,27.9,28.57,29.45,27.65,12280
2020-01-09,29.01,29.39,30.3,28.92,11407
2020-01-10,29.59,30.22,30.25,28.7,10131
2020-01-13,30.35,30.17,30.36,29.28,8335
2020-01-14,30.37,30.03,30.59,29.75,7630
2020-01-15,30.28,28.99,30.28,28.92,6267
2020-01-16,29.0,29.29,29.67,28.99,6782
2020-01-17,29.4,31.92,32.72,29.28,26655
2020-01-20,33.59,36.03,37.7,32.65,44662
2020-01-21,37.42,34.72,38.46,34.19,41261
2020-01-22,40.49,36.57,40.49,35.89,58807
2020-01-23,36.86,43.36,44.74,36.16,62911
2020-02-03,47.24,52.99,52.99,44.54,57732
2020-02-04,49.27,53.0,61.2,44.54,66587
2020-02-05,51.3,55.78,58.91,49.95,61768
2020-02-06,54.0,52.32,56.9,51.97,48906
2020-02-07,51.63,48.63,52.14,45.39,45743
2020-02-10,48.93,43.19,49.06,43.05,38393
2020-02-11,42.88,42.03,43.86,39.31,31196
2020-02-12,41.27,42.74,43.56,40.96,25631
2020-02-13,43.19,46.91,47.91,40.99,45447
2020-02-14,45.89,42.54,46.7,42.17,33253
2020-02-17,42.57,42.68,43.75,41.16,20293
2020-02-18,42.92,42.65,43.67,41.84,19613
2020-02-19,42.51,39.13,42.51,39.13,25311
2020-02-20,39.22,36.78,39.47,36.64,20692
2020-02-21,36.64,36.84,37.92,36.47,15494
2020-02-24,36.98,38.47,39.46,36.98,19066
2020-02-25,39.47,42.77,42.85,38.12,41279
2020-02-26,44.17,38.46,44.17,38.46,31195
2020-02-27,39.0,35.67,39.34,34.74,19762
2020-02-28,36.09,38.8,39.11,36.03,27462
2020-03-02,39.13,37.72,39.13,35.09,22251
2020-03-03,37.53,37.86,39.0,37.11,19936
2020-03-04,38.23,36.73,38.93,35.94,16132
2020-03-05,36.73,36.09,37.24,35.63,15646
2020-03-06,35.99,36.79,38.03,35.67,17992
2020-03-09,35.78,36.35,38.16,34.66,20844
2020-03-10,35.15,34.88,36.03,33.07,18893
2020-03-11,35.07,34.58,36.09,34.47,12319
2020-03-12,34.75,35.82,36.77,33.36,22312
2020-03-13,33.18,33.37,34.31,31.94,18693
2020-03-16,33.4,31.9,34.83,31.71,14727
2020-03-17,32.11,30.08,33.02,28.24,15958
2020-03-18,30.28,29.37,30.49,28.74,13374
2020-03-19,29.26,28.57,29.51,27.66,12203
2020-03-20,28.78,28.92,29.47,28.34,10216
2020-03-23,28.99,29.22,30.69,28.9,20602
2020-03-24,29.27,28.3,29.67,27.17,15206
2020-03-25,29.34,29.39,29.52,28.67,14140
2020-03-26,30.32,30.61,30.89,29.54,22993
2020-03-27,31.03,29.34,31.42,29.01,14292
2020-03-30,28.51,27.23,28.51,26.73,14278
2020-03-31,27.22,26.36,27.51,26.09,11131
2020-04-01,26.36,25.95,26.96,25.81,8079
2020-04-02,25.9,26.63,26.65,25.35,8970
2020-04-03,26.43,26.71,27.38,26.3,9648
2020-04-07,27.39,27.92,28.51,27.01,12850
2020-04-08,27.7,28.05,28.99,27.57,12453
2020-04-09,28.31,27.9,28.31,27.41,8679
2020-04-10,27.65,27.33,28.65,27.11,9446
2020-04-13,27.29,26.52,27.29,25.92,7484
2020-04-14,26.59,26.92,27.01,26.35,5882
2020-04-15,27.17,28.36,28.97,26.89,14957
2020-04-16,28.36,32.85,33.19,28.07,38543
2020-04-17,32.26,31.03,32.78,30.76,25433
2020-04-20,32.04,35.15,35.8,31.97,37474
2020-04-21,35.42,38.53,39.53,33.57,37943
2020-04-22,37.1,37.51,39.71,36.43,29626
2020-04-23,39.2,37.86,41.9,37.72,44768
2020-04-24,37.11,33.21,38.97,32.84,43021
2020-04-27,32.38,31.82,33.32,30.3,23685
2020-04-28,31.33,29.47,32.7,27.65,21779
2020-04-29,29.0,28.27,30.27,27.99,14913
2020-04-30,28.28,29.24,29.86,28.09,14201
2020-05-06,29.13,30.95,31.45,28.44,20817
2020-05-07,31.03,31.38,33.01,30.27,24148
2020-05-08,31.38,31.04,32.29,31.03,16336
2020-05-11,31.13,33.55,34.55,30.59,31618
2020-05-12,32.86,35.2,36.42,32.6,34353
2020-05-13,34.42,35.9,36.09,33.68,30369
2020-05-14,34.9,33.13,35.71,33.09,24980
2020-05-15,33.32,32.83,34.39,32.67,17934
2020-05-18,32.38,34.3,35.48,32.24,22470
2020-05-19,34.29,34.13,35.32,33.31,16924
2020-05-20,34.03,32.88,34.71,32.25,18688
2020-05-21,32.85,32.45,34.03,32.19,14262
2020-05-22,32.51,30.07,32.51,29.68,14817
2020-05-25,30.07,31.64,32.3,29.75,15250
2020-05-26,31.97,32.8,33.19,31.65,15124
2020-05-27,32.3,33.45,34.92,32.21,21736
2020-05-28,34.19,31.78,34.22,31.13,18446
2020-05-29,31.7,34.0,34.17,31.17,24756
2020-06-01,34.81,34.68,35.25,33.59,23821
2020-06-02,34.41,34.36,34.81,33.44,19459
2020-06-03,34.4,35.5,36.69,34.18,28612
2020-06-04,35.47,36.19,36.42,34.67,21307
2020-06-05,35.92,35.04,37.55,34.88,21171
2020-06-08,34.84,34.88,35.49,34.27,14210
2020-06-09,34.48,34.26,35.25,33.5,14310
2020-06-10,34.03,34.39,35.13,33.51,13100
2020-06-11,34.36,34.27,34.47,33.17,14880
2020-06-12,33.59,35.81,36.21,33.32,26663
2020-06-15,42.55,43.93,43.93,39.81,60029
2020-06-16,43.19,43.2,47.24,40.34,61146
2020-06-17,44.4,41.51,47.45,41.22,56126
2020-06-18,41.16,39.05,41.16,38.0,38662
2020-06-19,38.05,37.93,39.01,37.57,24543
2020-06-22,38.26,39.68,39.97,38.24,29303
2020-06-23,39.07,40.24,40.81,38.56,26575
2020-06-24,39.83,39.4,40.01,38.58,22873
2020-06-29,40.09,41.7,43.09,40.03,33599
2020-06-30,41.15,42.04,43.76,40.61,27732
2020-07-01,41.76,40.64,42.67,39.72,23246
2020-07-02,40.64,39.66,41.21,39.49,20424
2020-07-03,40.01,40.28,40.76,38.8,19944
2020-07-06,41.16,41.63,42.84,39.01,29474
2020-07-07,41.48,43.59,43.8,40.89,33006
2020-07-08,43.91,43.59,45.62,42.94,33285
2020-07-09,43.39,44.74,45.41,42.65,31671
2020-07-10,45.72,49.31,51.84,45.41,44733
2020-07-13,51.23,54.01,55.47,49.47,43532
2020-07-14,53.19,49.47,53.92,47.49,36632
2020-07-15,48.92,45.82,50.74,45.42,25236
2020-07-16,45.75,41.9,46.09,41.03,22549
2020-07-17,41.7,43.17,43.85,40.79,18188
2020-07-20,43.39,41.67,44.4,40.03,19510
2020-07-21,41.36,42.82,43.22,41.07,17058
2020-07-22,42.65,41.74,43.11,41.5,14288
2020-07-23,41.36,40.96,42.03,39.0,16285
2020-07-24,40.01,38.49,42.52,38.45,16489
2020-07-27,38.86,38.84,40.34,37.99,12069
2020-07-28,38.84,40.15,40.4,38.15,12006
2020-07-29,39.62,41.93,42.22,39.62,14525
2020-07-30,41.97,42.27,45.31,41.35,23218
2020-07-31,41.77,43.28,43.93,41.57,19333
2020-08-03,43.49,44.76,45.57,42.72,17848
2020-08-04,45.03,43.39,46.84,42.99,22830
2020-08-05,42.26,42.11,42.72,39.84,17919
2020-08-06,42.24,40.48,42.51,40.36,12264
2020-08-07,40.25,39.26,41.0,38.27,11665
2020-08-10,39.22,40.13,40.35,38.32,7475
2020-08-11,40.13,38.6,40.81,38.34,7812
2020-08-12,38.45,36.8,38.89,35.52,12717
2020-08-13,37.43,37.06,37.43,36.57,7148
2020-08-14,37.28,37.65,37.84,36.65,6157
2020-08-17,37.76,37.9,38.23,37.12,5200
2020-08-18,38.03,37.22,38.55,37.08,6847
2020-08-19,37.22,35.24,37.49,35.0,11126
2020-08-20,35.52,33.86,35.53,33.73,8616
2020-08-21,33.82,33.65,34.36,33.07,6406
2020-08-24,33.67,36.57,36.67,31.92,15017
2020-08-25,36.09,35.99,37.1,35.49,7777
2020-08-26,33.26,29.55,33.26,29.34,25202
2020-08-27,29.74,30.0,30.53,29.02,10968
2020-08-28,30.22,30.32,30.54,29.28,7948
2020-08-31,30.01,30.08,31.15,29.2,9968
2020-09-01,30.29,30.31,30.7,29.42,5755
2020-09-02,30.7,29.88,30.7,29.67,5326
2020-09-03,30.22,29.78,30.22,29.05,7864
2020-09-04,29.45,29.45,29.74,28.74,5772
2020-09-07,29.67,29.47,30.35,29.16,7176
2020-09-08,30.14,29.06,30.14,28.66,4683
2020-09-09,29.1,27.24,29.17,27.24,7491
2020-09-10,27.26,26.88,28.12,26.53,5176
2020-09-11,26.79,28.27,28.27,26.36,6396
2020-09-14,28.52,29.13,29.53,28.2,5009
2020-09-15,29.21,28.8,29.4,28.19,4324
2020-09-16,28.66,27.83,28.83,27.67,5436
2020-09-17,27.84,29.19,29.58,27.64,8925
2020-09-18,29.14,30.07,30.85,29.03,10315
2020-09-21,29.95,29.26,29.95,28.9,5742
2020-09-22,28.86,29.71,30.81,28.74,10447
2020-09-23,29.71,31.1,32.15,29.13,15620
2020-09-24,30.58,29.55,30.59,29.34,9754
2020-09-25,29.98,28.8,30.54,28.73,8973
2020-09-28,29.34,27.85,29.47,27.85,7773
2020-09-29,28.01,28.32,28.8,28.01,6024
2020-09-30,28.32,28.83,29.46,28.31,8104
2020-10-09,29.28,29.99,30.51,29.2,7059
2020-10-12,29.41,30.42,30.42,29.2,11934
2020-10-13,30.33,30.03,30.76,29.88,8421
2020-10-14,30.08,30.1,30.55,29.81,7888
2020-10-15,30.13,28.76,30.13,28.63,8238
2020-10-16,28.99,27.85,28.99,27.76,9198
2020-10-19,27.86,27.32,28.14,27.08,6055
2020-10-20,27.85,27.26,27.85,26.68,5583
2020-10-21,27.44,27.65,28.06,27.06,5656
2020-10-22,27.62,26.65,27.62,26.57,5688
2020-10-23,26.78,25.69,26.78,25.61,6067
2020-10-26,25.96,25.71,25.96,25.46,4467
2020-10-27,25.45,25.95,26.01,25.28,7589
2020-10-28,25.82,25.8,26.11,25.36,4564
2020-10-29,25.74,26.28,26.43,25.24,5689
2020-10-30,25.82,23.8,25.97,23.66,11335
2020-11-02,23.58,23.47,24.12,22.99,5955
2020-11-03,23.88,24.38,25.06,23.56,9678
2020-11-04,24.41,24.07,24.57,23.81,4509
2020-11-05,24.8,24.35,24.8,24.02,4417
2020-11-06,24.35,23.61,24.4,23.33,5737
2020-11-09,23.59,24.49,24.74,23.59,7062
2020-11-10,24.24,24.1,24.97,24.02,5952
2020-11-11,24.1,23.52,24.1,23.38,4544
2020-11-12,23.7,23.76,23.92,23.53,3374
2020-11-13,23.73,23.8,23.87,23.46,3800
2020-11-16,23.83,24.09,24.28,23.83,4367
2020-11-17,24.07,23.9,24.07,23.46,3329
2020-11-18,23.8,23.77,23.95,23.63,3668
2020-11-19,23.7,23.81,24.0,23.51,3603
2020-11-20,23.97,23.39,24.05,23.25,4502
2020-11-23,23.56,22.09,23.63,21.9,20905
2020-11-24,22.09,21.88,22.15,21.79,6155
2020-11-25,21.95,21.96,22.3,21.54,7486
2020-11-26,21.84,21.78,22.22,21.68,4940
2020-11-27,21.64,21.51,21.95,21.34,4792
2020-11-30,21.64,21.85,22.09,21.32,4954
2020-12-01,21.93,22.1,22.17,21.7,4159
2020-12-02,22.1,22.24,22.34,21.97,4094
2020-12-03,22.24,22.11,22.43,21.98,6229
2020-12-04,21.97,21.53,22.24,21.5,5514
2020-12-07,21.57,20.49,21.57,20.4,12418
2020-12-08,20.49,20.27,20.72,20.11,8016
2020-12-09,20.34,19.7,20.39,19.47,9411
2020-12-10,19.73,20.04,20.42,19.48,6226
2020-12-11,20.09,19.6,20.09,19.1,6858
2020-12-14,19.45,19.42,19.78,19.05,3454
2020-12-15,19.22,19.9,20.28,19.22,5414
2020-12-16,19.95,19.26,19.99,19.07,5224
2020-12-17,19.27,19.76,19.8,18.88,7340
2020-12-18,19.52,19.18,19.76,19.17,5300
2020-12-21,19.13,19.78,19.91,18.99,8828
2020-12-22,19.87,21.89,22.11,19.67,32002
2020-12-23,21.52,22.15,22.93,20.96,21602
2020-12-24,22.59,21.3,22.63,21.1,10578
2020-12-25,21.52,21.91,22.34,21.17,9580
2020-12-28,21.77,22.99,23.61,21.51,16338
2020-12-29,22.58,22.13,23.05,22.11,10491
2020-12-30,21.77,21.66,22.24,21.5,6693
2020-12-31,21.77,21.76,22.11,21.36,5643
2021-01-04,21.73,23.3,23.8,21.31,15941
2021-01-05,23.63,23.39,24.13,22.6,10421
2021-01-06,23.65,24.57,24.67,22.8,15290
2021-01-07,24.8,23.52,24.8,22.83,13339
2021-01-08,23.33,23.78,24.19,23.33,6581
2021-01-11,24.13,24.01,24.91,23.79,10006
2021-01-12,27.38,24.65,27.38,23.8,24788
2021-01-13,24.5,22.8,24.79,22.51,16367
2021-01-14,23.11,24.67,24.73,22.45,15953
2021-01-15,24.36,25.0,25.64,24.27,14000
2021-01-18,24.67,23.26,24.67,22.9,20086
2021-01-19,23.04,22.17,23.16,22.11,16660
2021-01-20,22.31,22.01,22.75,21.89,7338
2021-01-21,22.82,22.87,23.44,22.57,13807
2021-01-22,22.49,25.24,25.81,22.37,28469
2021-01-25,25.08,24.63,25.62,24.47,19370
2021-01-26,24.55,23.14,24.73,22.95,14443
2021-01-27,23.73,23.3,24.34,23.14,10039
2021-01-28,23.12,22.65,23.28,22.53,7825
2021-01-29,22.92,21.36,23.13,20.9,9628
2021-02-01,21.17,21.52,21.67,21.17,5609
2021-02-02,21.34,20.8,21.72,20.49,8293
2021-02-03,20.8,19.67,20.81,19.61,9257
2021-02-04,19.72,19.22,19.73,18.59,10381
2021-02-05,19.22,18.79,19.67,18.78,4611
2021-02-08,19.03,19.03,19.26,18.59,4586
2021-02-09,18.85,19.7,20.05,18.85,5430
2021-02-10,19.09,20.23,20.31,19.09,4801
2021-02-18,20.28,20.74,20.86,20.24,6368
2021-02-19,20.91,21.09,21.22,20.35,5700
2021-02-22,21.03,20.98,21.55,20.9,8575
2021-02-23,20.82,20.53,21.04,20.36,4613
2021-02-24,20.42,20.46,20.84,20.22,4184
2021-02-25,20.46,19.93,20.5,19.91,4201
2021-02-26,19.75,19.98,20.36,19.57,3409
2021-03-01,20.76,20.75,21.37,20.26,8437
2021-03-02,20.9,20.67,20.95,20.59,4373
2021-03-03,20.51,20.99,21.2,20.51,7033
2021-03-04,21.09,21.36,22.24,21.0,13990
2021-03-05,21.17,22.14,22.21,21.09,8711
2021-03-08,22.43,22.64,23.43,22.43,13769
2021-03-09,23.38,22.11,23.42,21.77,8280
2021-03-10,22.41,21.56,22.45,21.34,6860
2021-03-11,21.54,21.72,21.82,21.15,4079
2021-03-12,21.65,22.24,22.63,21.65,6380
2021-03-15,22.45,23.13,23.61,22.28,10631
2021-03-16,23.53,23.33,23.7,22.92,6140
2021-03-17,23.72,23.32,23.72,23.05,4661
2021-03-18,23.35,23.59,23.95,23.14,5679
2021-03-19,23.55,23.71,23.84,23.36,5677
2021-03-22,23.79,24.17,24.6,23.52,7930
2021-03-23,24.24,24.47,24.81,24.03,4931
2021-03-24,24.47,26.14,27.17,24.32,28730
2021-03-25,26.57,24.55,26.72,24.55,17879
2021-03-26,24.49,24.95,25.27,24.25,6682
2021-03-29,25.09,25.26,26.11,24.97,12966
2021-03-30,25.02,25.34,25.47,24.62,7498
2021-03-31,25.63,24.4,26.36,24.1,14931
2021-04-01,24.99,26.03,26.11,24.49,13053
2021-04-02,26.05,26.54,26.69,25.53,6538
2021-04-06,26.72,27.97,27.97,26.6,12573
2021-04-07,27.97,28.6,28.7,27.38,10907
2021-04-08,29.18,29.82,29.96,28.37,17463
2021-04-09,29.89,30.39,30.53,29.54,11642
2021-04-12,30.89,34.63,35.4,30.61,35729
2021-04-13,42.47,42.47,42.47,42.47,14362
2021-04-14,51.88,51.88,51.88,47.36,92833
2021-04-15,53.05,63.17,63.17,53.05,85643
2021-04-16,66.36,76.73,76.73,64.42,47501
2021-04-19,85.28,92.99,92.99,84.61,25530
2021-04-20,107.58,82.5,109.44,81.24,105233
2021-04-21,84.81,94.4,99.77,80.08,89801
2021-04-22,91.45,93.47,96.77,86.65,59025
2021-04-23,94.74,113.07,113.07,94.74,67917
2021-04-26,112.92,115.69,136.03,108.93,83085
2021-04-27,119.07,123.05,126.5,112.72,59628
2021-04-28,123.8,141.36,144.66,120.49,63987
2021-04-30,131.16,147.78,156.82,130.56,58606
2021-05-06,148.93,137.65,154.53,122.59,65768
2021-05-07,138.32,111.22,140.01,110.96,65773
2021-05-10,115.69,121.76,122.28,112.65,47182
2021-05-11,119.07,109.13,120.26,105.12,47772
2021-05-12,106.9,114.05,118.11,103.6,48253
2021-05-13,109.9,110.13,114.27,108.33,30961
2021-05-14,114.34,116.28,122.78,114.34,47029
2021-05-17,117.04,121.76,127.84,116.36,45470
2021-05-18,122.45,109.61,123.03,105.58,52620
2021-05-19,108.92,106.43,109.52,104.21,33369
2021-05-20,104.2,100.61,104.2,96.42,51833
2021-05-21,98.8,99.74,102.84,98.12,21675
2021-05-24,101.23,97.58,101.23,94.61,25833
2021-05-25,98.12,102.51,105.98,97.79,47075
2021-05-26,104.88,106.64,109.06,99.13,47081
2021-05-27,105.63,105.98,108.79,104.23,28071
2021-05-28,105.98,98.72,106.95,98.57,36485
2021-05-31,102.17,119.38,119.38,101.82,51318
2021-06-01,129.92,122.03,133.91,117.86,77069
2021-06-02,120.35,105.51,120.35,102.85,67355
2021-06-03,101.16,102.85,104.86,98.58,33329
2021-06-04,102.87,105.24,112.24,99.47,35373
2021-06-07,109.41,105.76,111.55,104.21,25163
2021-06-08,105.27,102.29,107.58,100.82,20642
2021-06-09,103.04,103.24,104.0,100.84,15531
2021-06-10,102.77,99.11,104.2,96.1,32399
2021-06-11,98.13,97.51,100.07,95.74,22754
2021-06-15,97.11,93.13,100.07,92.04,25722
2021-06-16,92.48,98.04,101.49,91.35,34191
2021-06-17,96.09,96.9,99.2,95.15,21830
2021-06-18,96.77,98.45,101.16,96.43,18343
2021-06-21,97.49,110.69,116.86,97.49,59046
2021-06-22,111.38,110.35,112.99,103.66,39483
2021-06-23,111.63,115.34,118.84,111.1,43922
2021-06-24,113.28,116.94,122.76,110.35,40512
2021-06-25,113.02,113.33,120.76,112.99,34240
2021-06-28,112.65,117.99,121.4,112.65,38124
2021-06-29,118.05,134.88,139.34,116.25,67235
2021-06-30,128.86,124.13,129.34,120.76,58492
2021-07-01,123.46,118.79,132.24,115.08,88088
2021-07-02,114.67,111.48,115.35,109.95,50809
2021-07-05,111.63,110.48,112.99,108.02,25909
2021-07-06,111.89,113.66,117.84,109.34,37800
2021-07-07,114.0,111.7,114.13,109.4,28012
2021-07-08,111.25,104.4,112.2,102.52,45142
2021-07-09,103.17,103.67,106.91,101.88,24971
2021-07-12,105.76,105.46,107.17,102.58,26618
2021-07-13,104.6,100.11,105.25,99.13,34264
2021-07-14,100.15,102.7,105.62,100.15,28010
2021-07-15,101.84,103.19,104.37,99.13,22899
2021-07-16,104.33,103.53,106.23,102.24,18619
2021-07-19,104.47,105.55,106.11,102.57,23319
2021-07-20,108.12,108.97,114.67,108.12,32934
2021-07-21,107.31,106.92,108.33,105.22,27716
2021-07-22,106.94,101.68,106.97,100.63,27497
2021-07-23,101.22,97.37,102.92,95.8,25247
2021-07-26,98.46,91.46,98.67,89.94,23739
2021-07-27,90.91,93.17,95.67,87.65,29916
2021-07-28,91.89,99.05,104.32,86.97,42527
2021-07-29,97.85,101.2,102.28,97.85,31388
2021-07-30,103.86,111.26,111.3,99.34,71228
2021-08-02,121.43,111.15,126.15,110.02,71959
2021-08-03,107.92,116.24,119.13,107.25,67145
2021-08-04,114.67,111.11,114.89,107.56,50310
2021-08-05,110.22,105.77,114.53,105.47,36182
2021-08-06,107.24,102.74,107.84,100.81,26751
2021-08-09,102.76,102.87,105.01,100.22,15054
2021-08-10,102.83,101.97,103.86,100.49,17954
2021-08-11,103.17,99.95,103.17,99.13,18651
2021-08-12,97.78,98.35,99.47,94.74,21907
2021-08-13,97.73,95.21,98.86,94.8,19187
2021-08-16,95.76,94.55,96.8,93.19,16132
2021-08-17,94.2,91.78,95.07,91.37,15085
2021-08-18,93.21,93.09,94.95,92.16,13396
2021-08-19,93.0,96.43,96.81,92.45,16543
2021-08-20,96.43,93.6,96.43,92.72,13470
2021-08-23,93.05,94.34,95.51,91.85,13556
2021-08-24,94.95,99.37,99.58,93.8,23527
2021-08-25,99.81,100.52,104.38,99.57,21494
2021-08-26,102.51,95.65,102.51,95.08,25922
2021-08-27,94.41,92.48,96.16,92.22,18415
2021-08-30,92.8,89.26,93.38,89.0,16201
2021-08-31,88.81,83.73,89.53,82.78,25205
2021-09-01,83.88,91.88,95.87,82.57,33867
2021-09-02,91.09,90.88,95.58,90.36,21817
2021-09-03,90.35,86.59,90.35,86.53,17792
2021-09-06,87.51,87.01,88.32,84.84,14207
2021-09-07,87.05,87.34,89.58,86.67,14771
2021-09-08,86.97,84.84,86.98,84.34,14202
2021-09-09,85.16,84.25,85.62,84.12,8452
2021-09-10,83.8,82.51,84.97,82.44,12058
2021-09-13,84.27,84.51,87.97,84.27,19024
2021-09-14,84.53,83.47,85.52,82.58,17159
2021-09-15,83.11,80.02,83.45,79.81,16345
2021-09-16,79.95,76.96,81.57,76.28,18771
2021-09-17,77.72,76.61,78.07,72.35,24299
2021-09-22,75.14,76.5,78.86,74.38,13686
2021-09-23,76.17,76.73,78.11,76.09,11940
2021-09-24,77.51,75.55,78.5,75.49,9740
2021-09-27,74.81,74.79,77.03,73.12,13306
2021-09-28,74.8,74.7,75.82,72.9,9520
2021-09-29,74.81,72.11,75.0,72.11,8696
2021-09-30,73.46,75.05,78.19,72.97,17331
2021-10-08,74.59,73.63,75.82,73.09,10372
2021-10-11,73.63,71.26,73.63,71.08,11088
2021-10-12,71.34,71.06,73.26,70.3,10163
2021-10-13,70.86,72.26,72.3,68.97,11556
2021-10-14,72.26,71.16,72.28,70.22,7672
2021-10-15,70.29,68.45,70.78,68.12,11238
2021-10-18,67.9,67.36,68.63,66.13,12459
2021-10-19,67.45,77.45,81.22,67.17,42502
2021-10-20,76.84,73.47,76.84,73.22,20439
2021-10-21,73.47,79.58,80.03,72.19,37219
2021-10-22,80.9,78.03,81.49,76.84,24919
2021-10-25,79.82,76.75,80.89,74.86,18039
2021-10-26,75.17,74.74,76.6,74.34,14284
2021-10-27,74.74,68.99,75.32,68.15,20721
2021-10-28,69.4,72.03,75.82,69.22,27613
2021-10-29,71.49,74.11,74.12,68.53,21272
2021-11-01,59.27,60.45,63.7,59.27,50422
2021-11-02,59.28,57.17,59.92,57.06,34077
2021-11-03,57.92,61.9,62.65,57.92,36642
2021-11-04,60.7,61.17,62.57,60.36,22274
2021-11-05,61.67,60.72,62.99,60.61,17691
2021-11-08,59.94,58.24,60.58,57.58,18697
2021-11-09,58.74,59.27,60.0,57.95,15011
2021-11-10,59.45,60.25,60.96,57.72,20716
2021-11-11,60.28,60.4,60.79,59.67,12913
2021-11-12,60.35,61.61,61.76,60.35,14636
2021-11-15,62.24,64.3,67.38,61.97,30289
2021-11-16,64.58,63.2,65.0,62.7,15959
2021-11-17,63.19,62.65,63.8,61.7,15074
2021-11-18,62.83,61.3,63.92,61.2,13252
2021-11-19,61.78,61.72,62.11,60.69,7971
2021-11-22,62.24,63.26,63.7,61.96,16822
2021-11-23,63.66,70.58,73.45,62.11,52094
2021-11-24,69.59,71.15,73.01,69.07,37527
2021-11-25,72.88,75.49,77.5,70.8,43010
2021-11-26,75.35,74.78,76.69,72.31,33563
2021-11-29,83.59,80.28,87.35,79.21,56448
2021-11-30,80.25,81.4,82.65,78.26,44126
2021-12-01,80.13,75.17,80.2,75.15,37255
2021-12-02,76.11,74.28,77.2,74.21,16677
2021-12-03,73.46,73.6,74.67,72.51,15969
2021-12-06,72.78,70.77,73.55,70.76,18389
2021-12-07,70.84,69.26,71.8,68.39,14743
2021-12-08,69.4,69.95,70.75,69.14,12404
2021-12-09,69.91,70.37,71.67,69.41,12395
2021-12-10,70.73,69.94,71.42,69.65,10303
2021-12-13,70.35,71.04,71.35,70.08,12116
2021-12-14,72.38,74.97,75.69,71.63,24122
2021-12-15,75.62,72.6,75.69,72.02,17542
2021-12-16,71.43,71.03,73.36,70.91,12255
