名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
微导纳米,2022-12-23,29.77,27.32,30.87,26.75,251826,713472018.0,17.11,13.46,3.24,66.99
微导纳米,2022-12-26,27.37,27.68,28.3,25.53,126043,343457007.0,10.14,1.32,0.36,33.53
微导纳米,2022-12-27,27.57,27.63,28.87,26.46,92559,254649185.0,8.71,-0.18,-0.05,24.62
微导纳米,2022-12-28,27.46,26.81,29.14,26.68,87568,246377298.0,8.9,-2.97,-0.82,23.3
微导纳米,2022-12-29,26.12,26.29,27.26,25.87,52748,140674417.0,5.18,-1.94,-0.52,14.03
微导纳米,2022-12-30,26.67,24.95,26.87,24.52,75620,193897012.0,8.94,-5.1,-1.34,20.12
微导纳米,2023-01-03,24.99,27.32,27.58,24.99,76294,204256839.0,10.38,9.5,2.37,19.05
微导纳米,2023-01-04,27.04,26.35,27.77,26.0,48741,130393820.0,6.48,-3.55,-0.97,12.17
微导纳米,2023-01-05,26.58,27.87,28.13,26.37,58544,160847640.0,6.68,5.77,1.52,14.62
微导纳米,2023-01-06,27.74,27.68,29.07,27.53,57750,163988942.0,5.53,-0.68,-0.19,14.42
微导纳米,2023-01-09,28.1,27.9,29.27,27.73,51139,145855127.0,5.56,0.79,0.22,12.77
微导纳米,2023-01-10,27.95,28.96,29.62,27.77,52697,153252948.0,6.63,3.8,1.06,13.16
微导纳米,2023-01-11,28.85,28.86,29.63,28.37,31799,91728356.0,4.35,-0.35,-0.1,7.94
微导纳米,2023-01-12,29.07,29.09,29.43,27.87,40297,116910152.0,5.41,0.8,0.23,10.06
微导纳米,2023-01-13,29.13,29.21,29.45,28.67,22379,65408512.0,2.68,0.41,0.12,5.59
微导纳米,2023-01-16,29.18,29.71,30.75,28.49,35913,106842700.0,7.74,1.71,0.5,8.97
微导纳米,2023-01-17,29.92,29.35,30.67,29.05,37156,110752643.0,5.45,-1.21,-0.36,9.28
微导纳米,2023-01-18,29.37,30.89,30.9,29.01,41345,125611835.0,6.44,5.25,1.54,10.32
微导纳米,2023-01-19,32.37,32.37,33.12,30.49,52693,168935859.0,8.51,4.79,1.48,13.16
微导纳米,2023-01-20,32.12,31.07,33.13,30.7,40491,127245779.0,7.51,-4.02,-1.3,10.11
微导纳米,2023-01-30,31.54,30.88,31.91,30.37,36685,114565990.0,4.96,-0.61,-0.19,9.16
微导纳米,2023-01-31,30.96,31.87,32.56,30.75,44001,139908588.0,5.86,3.21,0.99,10.99
微导纳米,2023-02-01,32.07,31.62,32.62,30.97,38363,122008603.0,5.18,-0.78,-0.25,9.58
微导纳米,2023-02-02,32.88,37.97,37.97,32.47,92211,337332108.0,17.39,20.08,6.35,23.03
微导纳米,2023-02-03,36.87,38.69,39.85,36.36,127550,489630756.0,9.19,1.9,0.72,31.85
微导纳米,2023-02-06,38.35,36.47,39.53,35.97,73957,273775336.0,9.2,-5.74,-2.22,18.47
微导纳米,2023-02-07,36.7,40.36,41.17,36.7,106077,409839924.0,12.26,10.67,3.89,26.49
微导纳米,2023-02-08,39.36,38.35,39.47,37.75,70853,272978992.0,4.26,-4.98,-2.01,17.69
微导纳米,2023-02-09,37.74,37.47,38.04,36.75,64403,240869462.0,3.36,-2.29,-0.88,16.08
微导纳米,2023-02-10,37.37,36.99,37.87,36.24,46908,173971305.0,4.35,-1.28,-0.48,11.71
微导纳米,2023-02-13,36.85,37.22,38.04,36.2,46539,173008898.0,4.97,0.62,0.23,11.62
