名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
钱江水利,2000-10-18,5.94,6.69,6.72,5.79,471953,539420000.0,39.41,183.47,4.33,55.52
钱江水利,2000-10-19,6.56,6.92,7.04,6.51,287408,351369000.0,7.92,3.44,0.23,33.81
钱江水利,2000-10-20,6.78,6.9,6.91,6.65,120252,146385000.0,3.76,-0.29,-0.02,14.15
钱江水利,2000-10-23,6.94,7.0,7.11,6.74,93069,115491000.0,5.36,1.45,0.1,10.95
钱江水利,2000-10-24,7.01,6.87,7.06,6.81,49391,60870000.0,3.57,-1.86,-0.13,5.81
钱江水利,2000-10-25,6.87,6.96,7.26,6.82,92886,117013000.0,6.4,1.31,0.09,10.93
钱江水利,2000-10-26,6.98,7.0,7.06,6.89,39454,49040000.0,2.44,0.57,0.04,4.64
钱江水利,2000-10-27,6.97,6.85,7.06,6.79,40266,49591000.0,3.86,-2.14,-0.15,4.74
钱江水利,2000-10-30,6.81,6.79,6.88,6.71,28110,34290000.0,2.48,-0.88,-0.06,3.31
钱江水利,2000-10-31,6.79,6.78,6.96,6.72,19928,24395000.0,3.53,-0.15,-0.01,2.34
钱江水利,2000-11-01,6.97,7.16,7.35,6.86,74160,94586000.0,7.23,5.6,0.38,8.72
钱江水利,2000-11-02,7.23,7.09,7.29,7.06,47381,60387000.0,3.21,-0.98,-0.07,5.57
钱江水利,2000-11-03,7.11,7.3,7.33,7.01,37522,47771000.0,4.51,2.96,0.21,4.41
钱江水利,2000-11-06,7.35,7.31,7.47,7.23,45193,58787000.0,3.29,0.14,0.01,5.32
钱江水利,2000-11-07,7.36,7.54,7.72,7.35,54107,71841000.0,5.06,3.15,0.23,6.37
钱江水利,2000-11-08,7.58,7.6,7.79,7.47,47672,63774000.0,4.24,0.8,0.06,5.61
钱江水利,2000-11-09,7.61,7.55,7.69,7.46,41262,54721000.0,3.03,-0.66,-0.05,4.85
钱江水利,2000-11-10,7.58,7.47,7.58,7.36,51039,67042000.0,2.91,-1.06,-0.08,6.0
钱江水利,2000-11-13,7.51,7.58,7.66,7.47,32050,42421000.0,2.54,1.47,0.11,3.77
钱江水利,2000-11-14,7.58,7.83,7.94,7.48,42851,57816000.0,6.07,3.3,0.25,5.04
钱江水利,2000-11-15,7.85,7.77,7.9,7.64,32052,43442000.0,3.32,-0.77,-0.06,3.77
钱江水利,2000-11-16,7.79,7.74,7.82,7.61,23289,31340000.0,2.7,-0.39,-0.03,2.74
钱江水利,2000-11-17,7.74,7.61,7.76,7.58,19545,26165000.0,2.33,-1.68,-0.13,2.3
钱江水利,2000-11-20,7.58,7.68,7.69,7.48,18547,24636000.0,2.76,0.92,0.07,2.18
钱江水利,2000-11-21,7.69,7.55,7.76,7.54,17492,23386000.0,2.86,-1.69,-0.13,2.06
钱江水利,2000-11-22,7.55,7.57,7.59,7.48,17784,23546000.0,1.46,0.26,0.02,2.09
钱江水利,2000-11-23,7.61,7.65,7.65,7.55,16850,22440000.0,1.32,1.06,0.08,1.98
钱江水利,2000-11-24,7.61,7.37,7.84,7.36,32511,43409000.0,6.27,-3.66,-0.28,3.82
钱江水利,2000-11-27,7.33,7.32,7.46,7.26,22486,29149000.0,2.71,-0.68,-0.05,2.65
钱江水利,2000-11-28,7.32,7.54,7.54,7.31,12976,16974000.0,3.14,3.01,0.22,1.53
钱江水利,2000-11-29,7.56,7.4,7.58,7.28,20672,26948000.0,3.98,-1.86,-0.14,2.43
钱江水利,2000-11-30,7.36,7.41,7.47,7.3,8176,10669000.0,2.3,0.14,0.01,0.96
钱江水利,2000-12-01,7.41,7.57,7.58,7.38,11214,14777000.0,2.7,2.16,0.16,1.32
钱江水利,2000-12-04,7.58,7.61,7.61,7.51,12298,16325000.0,1.32,0.53,0.04,1.45
钱江水利,2000-12-05,7.61,7.51,7.65,7.47,8675,11495000.0,2.37,-1.31,-0.1,1.02
钱江水利,2000-12-06,7.51,7.36,7.54,7.31,14613,19096000.0,3.06,-2.0,-0.15,1.72
钱江水利,2000-12-07,7.33,7.31,7.39,7.24,12337,15933000.0,2.04,-0.68,-0.05,1.45
钱江水利,2000-12-08,7.31,7.39,7.49,7.31,13592,17755000.0,2.46,1.09,0.08,1.6
钱江水利,2000-12-11,7.38,7.72,7.72,7.14,18261,23641000.0,7.85,4.47,0.33,2.15
钱江水利,2000-12-12,7.98,7.66,7.98,7.54,29305,39630000.0,5.7,-0.78,-0.06,3.45
钱江水利,2000-12-13,7.65,7.65,7.71,7.52,10251,13700000.0,2.48,-0.13,-0.01,1.21
钱江水利,2000-12-14,7.65,7.49,7.69,7.45,6275,8364000.0,3.14,-2.09,-0.16,0.74
钱江水利,2000-12-15,7.49,7.36,7.56,7.34,7027,9159000.0,2.94,-1.74,-0.13,0.83
钱江水利,2000-12-18,7.34,7.36,7.47,7.28,8327,10823000.0,2.58,0.0,0.0,0.98
钱江水利,2000-12-19,7.4,7.36,7.47,7.31,8569,11161000.0,2.17,0.0,0.0,1.01
钱江水利,2000-12-20,7.4,7.61,7.61,7.36,7043,9262000.0,3.4,3.4,0.25,0.83
钱江水利,2000-12-21,7.64,7.58,7.69,7.53,11552,15406000.0,2.1,-0.39,-0.03,1.36
钱江水利,2000-12-22,7.56,7.93,8.05,7.52,61235,83758000.0,6.99,4.62,0.35,7.2
钱江水利,2000-12-25,8.0,7.99,8.22,7.91,56874,79755000.0,3.91,0.76,0.06,6.69
钱江水利,2000-12-26,8.08,8.39,8.74,8.01,142806,206751000.0,9.14,5.01,0.4,16.8
钱江水利,2000-12-27,8.42,8.22,8.49,8.19,61741,88713000.0,3.58,-2.03,-0.17,7.26
钱江水利,2000-12-28,8.22,8.26,8.43,8.14,36042,51544000.0,3.53,0.49,0.04,4.24
钱江水利,2000-12-29,8.26,8.37,8.44,8.19,38281,54801000.0,3.03,1.33,0.11,4.5
钱江水利,2001-01-02,8.39,8.4,8.47,8.22,22604,32552000.0,2.99,0.36,0.03,2.66
钱江水利,2001-01-03,8.42,8.54,8.65,8.39,31725,46332000.0,3.1,1.67,0.14,3.73
钱江水利,2001-01-04,8.54,8.4,8.58,8.39,17529,25412000.0,2.22,-1.64,-0.14,2.06
钱江水利,2001-01-05,8.4,8.35,8.4,8.21,26291,37575000.0,2.26,-0.6,-0.05,3.09
钱江水利,2001-01-08,8.35,8.11,8.36,8.01,24145,34004000.0,4.19,-2.87,-0.24,2.84
钱江水利,2001-01-09,8.09,8.21,8.22,7.97,13134,18416000.0,3.08,1.23,0.1,1.55
钱江水利,2001-01-10,8.09,8.22,8.27,8.09,11824,16768000.0,2.19,0.12,0.01,1.39
钱江水利,2001-01-11,8.24,8.15,8.24,8.14,16176,22823000.0,1.22,-0.85,-0.07,1.9
