名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中国北车,2009-12-29,4.92,4.83,5.01,4.8,9753615,5591718190.0,4.44,2.11,0.1,60.02
中国北车,2009-12-30,4.88,4.83,4.91,4.81,4041187,2310535261.0,2.07,0.0,0.0,24.87
中国北车,2009-12-31,4.86,5.18,5.29,4.85,5826301,3511970296.0,9.11,7.25,0.35,35.85
中国北车,2010-01-04,5.08,5.09,5.17,5.05,2678342,1614439780.0,2.32,-1.74,-0.09,16.48
中国北车,2010-01-05,5.09,5.01,5.1,4.91,2081100,1223839904.0,3.73,-1.57,-0.08,12.81
中国北车,2010-01-06,4.98,4.97,5.06,4.92,1442591,847732505.0,2.79,-0.8,-0.04,8.88
中国北车,2010-01-07,4.94,4.9,4.99,4.87,1433381,830873133.0,2.41,-1.41,-0.07,8.82
中国北车,2010-01-08,4.92,4.93,4.93,4.87,852678,492773399.0,1.22,0.61,0.03,5.25
中国北车,2010-01-11,5.01,4.92,5.04,4.89,1191956,696563062.0,3.04,-0.2,-0.01,7.34
中国北车,2010-01-12,4.9,4.95,4.97,4.84,956017,553641000.0,2.64,0.61,0.03,5.88
中国北车,2010-01-13,4.89,4.88,4.96,4.86,925140,535022090.0,2.02,-1.41,-0.07,5.69
中国北车,2010-01-14,4.89,4.96,4.98,4.86,1064473,619610960.0,2.46,1.64,0.08,6.55
中国北车,2010-01-18,4.98,4.95,4.99,4.89,787886,457937324.0,2.02,-0.2,-0.01,4.85
中国北车,2010-01-19,4.95,4.96,4.97,4.9,687876,401169612.0,1.41,0.2,0.01,4.23
中国北车,2010-01-20,4.96,4.77,4.96,4.76,1127171,641386618.0,4.03,-3.83,-0.19,6.94
中国北车,2010-01-21,4.77,4.74,4.8,4.72,736762,411432293.0,1.68,-0.63,-0.03,4.53
中国北车,2010-01-22,4.7,4.69,4.73,4.64,613717,337880892.0,1.9,-1.05,-0.05,3.78
中国北车,2010-01-25,4.69,4.72,4.77,4.67,475783,265321458.0,2.13,0.64,0.03,2.93
中国北车,2010-01-26,4.75,4.73,4.79,4.71,566655,316682938.0,1.69,0.21,0.01,3.49
中国北车,2010-01-27,4.73,4.79,4.84,4.7,563679,318283148.0,2.96,1.27,0.06,3.47
中国北车,2010-01-28,4.79,4.88,4.93,4.78,829778,475611389.0,3.13,1.88,0.09,5.11
中国北车,2010-01-29,4.85,4.83,4.88,4.8,311074,177202650.0,1.64,-1.02,-0.05,1.91
中国北车,2010-02-01,4.81,4.88,4.93,4.73,613461,350197834.0,4.14,1.04,0.05,3.78
中国北车,2010-02-02,4.89,4.77,4.89,4.73,570762,324298287.0,3.28,-2.25,-0.11,3.51
中国北车,2010-02-03,4.77,4.78,4.8,4.65,367343,204563360.0,3.14,0.21,0.01,2.26
