名称,日期,开盘,收盘,最高,最低,成交量
航天南湖,2023-05-18,27.27,26.8,27.77,23.9,538056
航天南湖,2023-05-19,26.07,26.16,27.26,25.38,292041
航天南湖,2023-05-22,25.87,26.6,26.92,25.67,207144
航天南湖,2023-05-23,26.37,26.47,27.07,26.19,173762
航天南湖,2023-05-24,26.23,26.29,27.02,25.73,145034
航天南湖,2023-05-25,26.53,26.85,28.22,26.15,226706
航天南湖,2023-05-26,26.41,24.83,26.62,24.73,217698
航天南湖,2023-05-29,24.73,25.37,25.89,24.73,126583
航天南湖,2023-05-30,25.2,25.18,25.56,24.82,84372
航天南湖,2023-05-31,25.24,26.25,27.2,24.97,169355
航天南湖,2023-06-01,26.02,26.91,27.58,25.78,152618
航天南湖,2023-06-02,26.8,26.58,27.22,26.47,86958
航天南湖,2023-06-05,26.78,26.75,27.15,26.38,91676
航天南湖,2023-06-06,26.88,25.41,27.27,25.08,133522
航天南湖,2023-06-07,25.62,25.77,26.26,25.27,88865
航天南湖,2023-06-08,25.57,25.33,25.84,25.18,59674
航天南湖,2023-06-09,25.14,25.55,25.8,25.05,67145
航天南湖,2023-06-12,25.33,24.96,25.54,24.73,63205
航天南湖,2023-06-13,24.87,25.05,25.2,24.59,43913
航天南湖,2023-06-14,24.93,25.27,25.44,24.68,58865
航天南湖,2023-06-15,25.15,25.14,25.62,24.99,46627
航天南湖,2023-06-16,25.16,25.55,25.85,25.16,56697
航天南湖,2023-06-19,25.37,25.38,25.73,25.31,41834
航天南湖,2023-06-20,25.25,25.67,25.82,25.04,57629
航天南湖,2023-06-21,25.92,24.62,26.09,24.57,75317
航天南湖,2023-06-26,24.62,24.03,24.82,23.87,44732
航天南湖,2023-06-27,24.15,24.27,24.4,23.78,24365
航天南湖,2023-06-28,24.12,23.73,24.17,23.43,40730
航天南湖,2023-06-29,23.62,24.74,25.2,23.62,59063
航天南湖,2023-06-30,24.66,25.06,25.41,24.57,44463
航天南湖,2023-07-03,24.95,25.22,25.72,24.94,42213
航天南湖,2023-07-04,25.27,25.19,25.53,25.02,24771
航天南湖,2023-07-05,25.23,25.2,25.74,25.05,32349
航天南湖,2023-07-06,25.17,25.07,25.28,24.84,17975
航天南湖,2023-07-07,24.98,24.59,25.05,24.47,17440
航天南湖,2023-07-10,24.72,24.77,25.04,24.59,12004
航天南湖,2023-07-11,24.92,25.58,25.91,24.82,41715
航天南湖,2023-07-12,25.59,25.15,25.73,25.06,28080
航天南湖,2023-07-13,25.17,25.46,25.51,25.11,21601
航天南湖,2023-07-14,25.47,25.3,25.63,25.15,24938
航天南湖,2023-07-17,25.35,24.89,25.35,24.63,23553
航天南湖,2023-07-18,24.91,24.75,25.14,24.69,15435
航天南湖,2023-07-19,24.63,24.87,25.06,24.36,25271
航天南湖,2023-07-20,24.86,24.12,24.97,24.0,26720
航天南湖,2023-07-21,24.25,24.21,24.4,24.02,22276
航天南湖,2023-07-24,24.21,24.37,24.7,24.11,17643
航天南湖,2023-07-25,24.6,24.59,24.67,24.37,17244
航天南湖,2023-07-26,24.52,24.0,24.61,23.92,24797
航天南湖,2023-07-27,24.11,24.21,24.89,23.93,33174
航天南湖,2023-07-28,24.04,24.19,24.25,23.65,30543
航天南湖,2023-07-31,24.24,24.45,24.52,24.2,18824
航天南湖,2023-08-01,24.42,24.25,24.43,24.23,16224
航天南湖,2023-08-02,24.25,24.17,24.38,24.03,15202
航天南湖,2023-08-03,24.06,23.89,24.21,23.73,25605
航天南湖,2023-08-04,23.91,24.12,24.29,23.91,16749
航天南湖,2023-08-07,24.07,24.17,24.34,23.84,16161
航天南湖,2023-08-08,24.17,24.3,24.56,24.01,18483
