名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
嘉必优,2019-12-19,30.56,31.54,33.55,29.64,195826,896576960.0,25.02,101.79,15.91,76.55
嘉必优,2019-12-20,32.33,30.45,34.81,29.87,135941,638512916.0,15.66,-3.46,-1.09,53.14
嘉必优,2019-12-23,27.84,26.69,28.11,26.27,94968,379847567.0,6.04,-12.35,-3.76,37.12
嘉必优,2019-12-24,26.74,27.26,28.24,26.74,56436,228665640.0,5.62,2.14,0.57,22.06
嘉必优,2019-12-25,27.03,26.8,27.38,25.89,60100,234984368.0,5.47,-1.69,-0.46,23.49
嘉必优,2019-12-26,26.82,26.14,27.06,25.99,47934,187387979.0,3.99,-2.46,-0.66,18.74
嘉必优,2019-12-27,26.06,26.13,26.63,25.99,33028,127970525.0,2.45,-0.04,-0.01,12.91
嘉必优,2019-12-30,26.13,25.03,26.13,24.71,36728,136390868.0,5.43,-4.21,-1.1,14.36
嘉必优,2019-12-31,24.85,25.14,25.47,24.84,19047,70919691.0,2.52,0.44,0.11,7.45
嘉必优,2020-01-02,25.45,25.66,25.67,25.15,22699,85413162.0,2.07,2.07,0.52,8.87
嘉必优,2020-01-03,25.7,25.56,25.81,25.41,25411,96164280.0,1.56,-0.39,-0.1,9.93
嘉必优,2020-01-06,25.13,25.64,25.99,25.02,29465,111220308.0,3.79,0.31,0.08,11.52
嘉必优,2020-01-07,25.79,25.99,26.01,25.47,29288,111569873.0,2.11,1.37,0.35,11.45
嘉必优,2020-01-08,25.71,26.03,26.61,25.71,37963,146972196.0,3.46,0.15,0.04,14.84
嘉必优,2020-01-09,26.23,26.39,26.57,25.99,28517,110840267.0,2.23,1.38,0.36,11.15
嘉必优,2020-01-10,26.41,26.69,26.91,26.1,33613,131615602.0,3.07,1.14,0.3,13.14
嘉必优,2020-01-13,26.7,26.92,26.96,26.49,22902,90461969.0,1.76,0.86,0.23,8.95
嘉必优,2020-01-14,26.96,26.93,27.31,26.7,28062,111660645.0,2.27,0.04,0.01,10.97
嘉必优,2020-01-15,26.76,26.36,26.93,26.26,24179,94437465.0,2.49,-2.12,-0.57,9.45
嘉必优,2020-01-16,26.32,26.99,27.17,26.32,31087,122930365.0,3.22,2.39,0.63,12.15
嘉必优,2020-01-17,27.09,28.06,28.57,27.02,52743,216840862.0,5.74,3.96,1.07,20.62
嘉必优,2020-01-20,27.89,28.77,29.19,27.27,48127,201002668.0,6.84,2.53,0.71,18.81
嘉必优,2020-01-21,28.38,27.34,28.61,27.31,35272,145064606.0,4.52,-4.97,-1.43,13.79
嘉必优,2020-01-22,27.09,26.94,27.54,25.35,29800,117388264.0,8.01,-1.46,-0.4,11.65
嘉必优,2020-01-23,26.41,25.69,26.99,25.41,28646,110596118.0,5.86,-4.64,-1.25,11.2
嘉必优,2020-02-03,21.41,20.26,21.41,20.26,27127,82988901.0,4.48,-21.14,-5.43,10.6
嘉必优,2020-02-04,19.21,21.56,22.11,19.21,40111,127245501.0,14.31,6.42,1.3,15.68
嘉必优,2020-02-05,21.56,23.36,23.37,21.41,40067,134470085.0,9.09,8.35,1.8,15.66
嘉必优,2020-02-06,23.09,23.84,24.37,22.69,38680,136294822.0,7.19,2.05,0.48,15.12
嘉必优,2020-02-07,23.64,25.41,25.41,23.41,46611,167954035.0,8.39,6.59,1.57,18.22
嘉必优,2020-02-10,24.96,25.45,26.06,24.7,32631,122994208.0,5.35,0.16,0.04,12.76
嘉必优,2020-02-11,25.44,23.57,25.44,23.57,30570,110023525.0,7.35,-7.39,-1.88,11.95
嘉必优,2020-02-12,23.63,24.01,24.16,23.25,27996,98856120.0,3.86,1.87,0.44,10.94
嘉必优,2020-02-13,24.08,24.71,25.33,23.89,36061,132059382.0,6.0,2.92,0.7,14.1
嘉必优,2020-02-14,24.41,24.35,25.08,24.06,26159,95433663.0,4.13,-1.46,-0.36,10.23
嘉必优,2020-02-17,24.2,26.03,26.05,24.2,39544,148217002.0,7.6,6.9,1.68,15.46
