名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
力芯微,2021-06-28,74.82,72.9,85.84,72.53,106011,1773283504.0,85.32,367.31,57.3,81.38
力芯微,2021-06-29,73.0,77.22,80.09,73.0,66265,1087133456.0,9.73,5.93,4.32,50.87
力芯微,2021-06-30,79.08,86.37,94.38,79.08,65887,1217923360.0,19.81,11.85,9.15,50.58
力芯微,2021-07-01,83.03,75.68,83.03,74.91,51580,874178576.0,9.4,-12.38,-10.69,39.6
力芯微,2021-07-02,75.82,77.36,79.39,75.63,28597,474319552.0,4.97,2.22,1.68,21.95
力芯微,2021-07-05,76.4,77.16,78.17,69.54,44887,699041792.0,11.16,-0.26,-0.2,34.46
力芯微,2021-07-06,75.65,79.85,84.36,75.53,43052,743418160.0,11.44,3.49,2.69,33.05
力芯微,2021-07-07,77.69,79.71,81.46,73.9,30208,500513648.0,9.47,-0.18,-0.14,23.19
力芯微,2021-07-08,80.09,82.29,86.09,78.32,32520,573741440.0,9.75,3.24,2.58,24.96
力芯微,2021-07-09,81.0,79.9,83.44,78.8,18064,311954960.0,5.64,-2.9,-2.39,13.87
力芯微,2021-07-12,80.1,78.48,81.05,75.4,21737,361431408.0,7.07,-1.78,-1.42,16.69
力芯微,2021-07-13,77.46,73.62,78.61,72.45,28716,457951408.0,7.85,-6.19,-4.86,22.04
力芯微,2021-07-14,72.42,73.51,75.15,72.42,14627,231261934.0,3.71,-0.15,-0.11,11.23
力芯微,2021-07-15,73.86,73.32,74.94,70.14,16850,260372491.0,6.53,-0.26,-0.19,12.93
力芯微,2021-07-16,72.42,71.46,74.77,71.13,11796,184628737.0,4.96,-2.54,-1.86,9.06
力芯微,2021-07-19,70.88,67.53,70.88,67.49,14946,219346229.0,4.74,-5.5,-3.93,11.47
力芯微,2021-07-20,68.11,68.52,69.36,67.6,8912,131062977.0,2.61,1.47,0.99,6.84
力芯微,2021-07-21,67.92,72.66,74.79,67.87,27215,424144640.0,10.1,6.04,4.14,20.89
力芯微,2021-07-22,71.99,75.2,77.16,70.75,22547,359312880.0,8.82,3.5,2.54,17.31
力芯微,2021-07-23,74.72,75.21,77.12,73.22,14266,230038102.0,5.19,0.01,0.01,10.95
力芯微,2021-07-26,75.56,79.46,81.82,74.82,21037,350905536.0,9.31,5.65,4.25,16.15
力芯微,2021-07-27,78.89,79.52,88.5,77.03,35371,622983792.0,14.43,0.08,0.06,27.15
