名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST东北高,1999-08-10,5.01,6.48,7.46,4.97,1512093,940598000.0,68.03,77.05,2.82,63.0
ST东北高,1999-08-11,6.13,5.92,6.24,5.8,575258,365727000.0,6.79,-8.64,-0.56,23.97
ST东北高,1999-08-12,5.91,6.18,6.22,5.87,255469,163599000.0,5.91,4.39,0.26,10.64
ST东北高,1999-08-13,6.19,6.18,6.41,6.14,286732,189696000.0,4.37,0.0,0.0,11.95
ST东北高,1999-08-16,6.22,6.36,6.45,6.18,196770,131350000.0,4.37,2.91,0.18,8.2
ST东北高,1999-08-17,6.38,6.34,6.43,6.24,183032,122094000.0,2.99,-0.31,-0.02,7.63
ST东北高,1999-08-18,6.34,6.23,6.35,6.08,104198,67770000.0,4.26,-1.74,-0.11,4.34
ST东北高,1999-08-19,6.24,6.4,6.58,6.12,174540,116756000.0,7.38,2.73,0.17,7.27
ST东北高,1999-08-20,6.44,6.48,6.66,6.41,164312,113157000.0,3.91,1.25,0.08,6.85
ST东北高,1999-08-23,6.55,6.45,6.62,6.42,103275,70831000.0,3.09,-0.46,-0.03,4.3
ST东北高,1999-08-24,6.46,6.39,6.51,6.33,88970,59930000.0,2.79,-0.93,-0.06,3.71
ST东北高,1999-08-25,6.42,6.36,6.44,6.32,74165,49630000.0,1.88,-0.47,-0.03,3.09
ST东北高,1999-08-26,6.35,6.44,6.5,6.32,43282,29170000.0,2.83,1.26,0.08,1.8
ST东北高,1999-08-27,6.44,6.35,6.45,6.34,42362,28386000.0,1.71,-1.4,-0.09,1.77
ST东北高,1999-08-30,6.41,6.21,6.43,6.18,62860,41545000.0,3.94,-2.2,-0.14,2.62
ST东北高,1999-08-31,6.21,6.26,6.33,6.16,35118,23073000.0,2.74,0.81,0.05,1.46
ST东北高,1999-09-01,6.26,6.18,6.3,6.16,26855,17575000.0,2.24,-1.28,-0.08,1.12
ST东北高,1999-09-02,6.16,6.19,6.25,6.06,35468,22946000.0,3.07,0.16,0.01,1.48
ST东北高,1999-09-03,6.24,6.08,6.25,6.06,25405,16434000.0,3.07,-1.78,-0.11,1.06
ST东北高,1999-09-06,6.05,5.94,6.06,5.9,27429,17344000.0,2.63,-2.3,-0.14,1.14
ST东北高,1999-09-07,5.94,5.98,6.08,5.94,17846,11299000.0,2.36,0.67,0.04,0.74
ST东北高,1999-09-08,5.98,6.08,6.18,5.96,17212,11084000.0,3.68,1.67,0.1,0.72
ST东北高,1999-09-09,6.18,6.48,6.49,6.18,88212,59480000.0,5.1,6.58,0.4,3.68
ST东北高,1999-09-10,6.54,6.6,6.81,6.46,198859,138863000.0,5.4,1.85,0.12,8.29
ST东北高,1999-09-13,6.65,6.71,6.86,6.65,97317,68840000.0,3.18,1.67,0.11,4.05
ST东北高,1999-09-14,6.78,6.62,6.85,6.57,72095,50655000.0,4.17,-1.34,-0.09,3.0
ST东北高,1999-09-15,6.62,6.55,6.66,6.51,41248,28425000.0,2.27,-1.06,-0.07,1.72
ST东北高,1999-09-16,6.54,6.45,6.55,6.44,34890,23821000.0,1.68,-1.53,-0.1,1.45
ST东北高,1999-09-17,6.44,6.53,6.61,6.41,37712,25777000.0,3.1,1.24,0.08,1.57
ST东北高,1999-09-20,6.52,6.43,6.53,6.41,22304,15154000.0,1.84,-1.53,-0.1,0.93
ST东北高,1999-09-21,6.41,6.36,6.43,6.33,18206,12212000.0,1.56,-1.09,-0.07,0.76
ST东北高,1999-09-22,6.36,6.37,6.4,6.35,16572,11123000.0,0.79,0.16,0.01,0.69
ST东北高,1999-09-23,6.37,6.34,6.4,6.26,19973,13310885.0,2.2,-0.47,-0.03,0.83
ST东北高,1999-09-24,6.36,6.41,6.51,6.36,11947,8072000.0,2.37,1.1,0.07,0.5
ST东北高,1999-09-27,6.44,6.26,6.49,6.23,30906,20475000.0,4.06,-2.34,-0.15,1.29
ST东北高,1999-09-28,6.26,6.2,6.28,6.17,14756,9676000.0,1.76,-0.96,-0.06,0.61
ST东北高,1999-09-29,6.2,6.21,6.29,6.17,12995,8524000.0,1.94,0.16,0.01,0.54
ST东北高,1999-09-30,6.26,6.18,6.26,6.14,18692,12173000.0,1.93,-0.48,-0.03,0.78
ST东北高,1999-10-08,6.16,6.01,6.16,5.98,15292,9738000.0,2.91,-2.75,-0.17,0.64
ST东北高,1999-10-11,5.96,5.97,6.04,5.89,13654,8593000.0,2.5,-0.67,-0.04,0.57
ST东北高,1999-10-12,5.98,6.01,6.06,5.94,9505,6012000.0,2.01,0.67,0.04,0.4
ST东北高,1999-10-13,6.01,5.89,6.01,5.87,8266,5165000.0,2.33,-2.0,-0.12,0.34
ST东北高,1999-10-14,5.86,5.9,6.01,5.82,11349,7082000.0,3.23,0.17,0.01,0.47
ST东北高,1999-10-15,5.97,6.03,6.08,5.94,12191,7741000.0,2.37,2.2,0.13,0.51
ST东北高,1999-10-18,6.03,5.74,6.05,5.72,27645,17046000.0,5.47,-4.81,-0.29,1.15
ST东北高,1999-10-19,5.74,5.57,5.74,5.54,27083,16158000.0,3.48,-2.96,-0.17,1.13
ST东北高,1999-10-20,5.55,5.66,5.66,5.24,154404,88524000.0,7.54,1.62,0.09,5.15
ST东北高,1999-10-21,5.61,5.44,5.64,5.4,57334,33453000.0,4.24,-3.89,-0.22,1.91
ST东北高,1999-10-22,5.44,5.63,5.71,5.44,43428,25771000.0,4.96,3.49,0.19,1.45
ST东北高,1999-10-25,5.69,5.69,5.81,5.59,56289,34002000.0,3.91,1.07,0.06,1.88
ST东北高,1999-10-26,5.71,5.72,5.8,5.66,30002,18160000.0,2.46,0.53,0.03,1.0
ST东北高,1999-10-27,5.84,6.06,6.26,5.77,121643,77735000.0,8.57,5.94,0.34,4.05
ST东北高,1999-10-28,6.08,5.9,6.08,5.81,46396,29008000.0,4.46,-2.64,-0.16,1.55
ST东北高,1999-10-29,5.87,5.79,5.96,5.71,35147,21573000.0,4.24,-1.86,-0.11,1.17
ST东北高,1999-11-01,5.78,5.76,5.83,5.72,12496,7620000.0,1.9,-0.52,-0.03,0.42
ST东北高,1999-11-02,5.85,5.77,5.94,5.72,11076,6788000.0,3.82,0.17,0.01,0.37
ST东北高,1999-11-03,5.77,5.7,5.81,5.67,16215,9804000.0,2.43,-1.21,-0.07,0.54
ST东北高,1999-11-04,5.67,5.66,5.7,5.62,18806,11271000.0,1.4,-0.7,-0.04,0.63
ST东北高,1999-11-05,5.66,5.61,5.74,5.6,19364,11592000.0,2.47,-0.88,-0.05,0.65
ST东北高,1999-11-08,5.61,5.65,5.68,5.56,14339,8539000.0,2.14,0.71,0.04,0.48
ST东北高,1999-11-09,5.66,5.56,5.69,5.54,17775,10569000.0,2.65,-1.59,-0.09,0.59
ST东北高,1999-11-10,5.56,5.55,5.56,5.46,17469,10194000.0,1.8,-0.18,-0.01,0.58
ST东北高,1999-11-11,5.54,5.46,5.6,5.44,18971,11066000.0,2.88,-1.62,-0.09,0.63
ST东北高,1999-11-12,5.5,5.46,5.5,5.42,9374,5439000.0,1.47,0.0,0.0,0.31
ST东北高,1999-11-15,5.47,5.44,5.49,5.41,11196,6464000.0,1.47,-0.37,-0.02,0.37
ST东北高,1999-11-16,5.47,5.52,5.61,5.43,12232,7135000.0,3.31,1.47,0.08,0.41
ST东北高,1999-11-17,5.52,5.63,5.64,5.51,15059,8913000.0,2.36,1.99,0.11,0.5
ST东北高,1999-11-18,5.66,5.69,5.76,5.59,27069,16358000.0,3.02,1.07,0.06,0.9
ST东北高,1999-11-19,5.7,5.56,5.76,5.56,13699,8204000.0,3.51,-2.28,-0.13,0.46
ST东北高,1999-11-22,5.57,5.58,5.7,5.55,8510,5048000.0,2.7,0.36,0.02,0.28
ST东北高,1999-11-23,5.59,5.58,5.65,5.56,5559,3295000.0,1.61,0.0,0.0,0.19
ST东北高,1999-11-24,5.58,5.48,5.61,5.45,13381,7793000.0,2.87,-1.79,-0.1,0.45
ST东北高,1999-11-25,5.48,5.42,5.54,5.39,21979,12643000.0,2.74,-1.09,-0.06,0.73
ST东北高,1999-11-26,5.42,5.41,5.43,5.38,13859,7955000.0,0.92,-0.18,-0.01,0.46
ST东北高,1999-11-29,5.41,5.33,5.41,5.3,18537,10509000.0,2.03,-1.48,-0.08,0.62
ST东北高,1999-11-30,5.31,5.33,5.35,5.3,8531,4840000.0,0.94,0.0,0.0,0.28
ST东北高,1999-12-01,5.33,5.36,5.39,5.33,9481,5407000.0,1.13,0.56,0.03,0.32
ST东北高,1999-12-02,5.36,5.32,5.38,5.31,10268,5820000.0,1.31,-0.75,-0.04,0.34
ST东北高,1999-12-03,5.32,5.28,5.34,5.27,10008,5637000.0,1.32,-0.75,-0.04,0.33
ST东北高,1999-12-06,5.29,5.27,5.3,5.26,11020,6178000.0,0.76,-0.19,-0.01,0.37
ST东北高,1999-12-07,5.27,5.27,5.3,5.26,7210,4046000.0,0.76,0.0,0.0,0.24
ST东北高,1999-12-08,5.28,5.2,5.29,5.16,14546,8058000.0,2.47,-1.33,-0.07,0.48
ST东北高,1999-12-09,5.21,5.17,5.21,5.16,10519,5793000.0,0.96,-0.58,-0.03,0.35
ST东北高,1999-12-10,5.16,5.13,5.17,5.06,11345,6180000.0,2.13,-0.77,-0.04,0.38
ST东北高,1999-12-13,5.13,5.06,5.16,5.04,16686,9044000.0,2.34,-1.36,-0.07,0.56
ST东北高,1999-12-14,5.06,5.09,5.11,5.01,17658,9550000.0,1.98,0.59,0.03,0.59
ST东北高,1999-12-15,5.1,5.17,5.25,5.1,18047,9998000.0,2.95,1.57,0.08,0.6
ST东北高,1999-12-16,5.21,5.08,5.21,5.05,14647,7938000.0,3.09,-1.74,-0.09,0.49
ST东北高,1999-12-17,5.06,5.01,5.09,5.0,15073,8073000.0,1.77,-1.38,-0.07,0.5
